Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907446493,21.3,-4.2,-5.800000000000001
1688907446510,15.700000000000001,-3.9000000000000004,-12.4
1688907446527,12.700000000000001,-4.800000000000001,-13.9
1688907446543,10,-5.4,-16.7
1688907446560,7.5,-7.6000000000000005,-14.700000000000001
1688907446577,3.8000000000000003,-9.8,-10.5
1688907446594,0.7000000000000001,-9.600000000000001,-5.1000000000000005
1688907446611,-7.1000000000000005,-14.700000000000001,-8
1688907446627,-12.100000000000001,-14.8,-13.9
1688907446644,-10,-13.8,-11.9
1688907446660,-10,-13.8,-11.9
1688907446677,-12.5,-14.9,-4.3
1688907446694,-11.9,-14.4,-2.6
1688907446710,-11.600000000000001,-14.3,-1.5
1688907446727,-12.5,-15.200000000000001,-0.5
1688907446744,-13.3,-16.400000000000002,0.5
1688907446760,-13.100000000000001,-17.400000000000002,1.6
1688907446777,-11.9,-19,4.6000000000000005
1688907446793,-9.4,-19.6,6.7
1688907446810,-8,-20.3,6.2
1688907446827,-10,-24.400000000000002,4.800000000000001
1688907446844,-9.700000000000001,-27.900000000000002,4.9
1688907446860,-7.300000000000001,-30.5,6.2
1688907446877,-3,-29.5,8
1688907446894,-5.7,-35.4,6.5
1688907446910,-7.1000000000000005,-40.300000000000004,5.7
1688907446927,-4.4,-44.800000000000004,3
1688907446944,8.8,-45.900000000000006,4
1688907446960,20,-39.5,5.7
1688907446978,25.200000000000003,-37,6.800000000000001
1688907446994,29.900000000000002,-34.9,7.7
1688907447010,33.800000000000004,-30.8,5.2
1688907447027,37.5,-21.3,3
1688907447044,39.900000000000006,-13.8,7.800000000000001
1688907447061,31.8,-4.1000000000000005,15
1688907447077,24.200000000000003,-2.2,11.4
1688907447094,21.3,-0.1,6.1000000000000005
1688907447110,22.8,2.9000000000000004,1.5
1688907447127,25.700000000000003,2.7,-1.1
1688907447144,22.5,1.9000000000000001,-2
1688907447161,17.5,-3,-0.2
1688907447178,12.700000000000001,-6.7,2.5
1688907447194,9.700000000000001,-8.5,5.6000000000000005
1688907447211,8.200000000000001,-10.200000000000001,7
1688907447227,7.300000000000001,-12.100000000000001,6.6000000000000005
1688907447244,7.300000000000001,-14.200000000000001,6
1688907447260,6.7,-16.3,5.1000000000000005
1688907447277,5.800000000000001,-18.6,4.6000000000000005
1688907447294,3.3000000000000003,-20.200000000000003,3.5
