Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907582144,6.4,5.4,4.2
1688907582161,6,5.7,5.1000000000000005
1688907582177,6.800000000000001,5.5,5.9
1688907582196,7.2,4.9,5.6000000000000005
1688907582211,6.1000000000000005,3.5,1.5
1688907582229,3.8000000000000003,2.7,0.30000000000000004
1688907582244,1,1.4000000000000001,-0.7000000000000001
1688907582263,-1.8,0,-2.5
1688907582277,-3.6,-1.2000000000000002,-4.6000000000000005
1688907582296,-5,-2.1,-5.6000000000000005
1688907582311,-5.5,-3,-6.300000000000001
1688907582328,-5.4,-3.8000000000000003,-6.7
1688907582346,-5.6000000000000005,-4.6000000000000005,-7.2
1688907582362,-7.6000000000000005,-6.1000000000000005,-7.9
1688907582378,-9.8,-7.6000000000000005,-8.700000000000001
1688907582397,-10.600000000000001,-9.200000000000001,-8.3
1688907582411,-10,-10.600000000000001,-7.4
1688907582428,-9.9,-13.3,-2.6
1688907582444,-8.8,-15.100000000000001,0.4
1688907582461,-6.800000000000001,-15.600000000000001,1.2000000000000002
1688907582479,-6.2,-16.2,-1
1688907582496,-7.5,-18.400000000000002,-5.800000000000001
1688907582511,-7.2,-21.3,-10.3
1688907582530,-5.2,-25.3,-10.8
1688907582544,-4.1000000000000005,-29.6,-10.3
1688907582563,-1.5,-35.1,-11.9
1688907582578,4.7,-37.7,-13
1688907582594,8.700000000000001,-40,-15.600000000000001
1688907582614,13.200000000000001,-48.800000000000004,-15.600000000000001
1688907582628,13.200000000000001,-48.800000000000004,-15.600000000000001
1688907582646,30.8,-46.2,0.4
1688907582661,39.2,-34.800000000000004,1.7000000000000002
1688907582678,44.1,-23.900000000000002,-1.2000000000000002
1688907582694,39.1,-16.7,-3.9000000000000004
1688907582711,27.400000000000002,-13.700000000000001,-0.4
1688907582729,16.7,-14.600000000000001,4.1000000000000005
1688907582744,13.100000000000001,-15.200000000000001,4.3
1688907582763,15.700000000000001,-15.100000000000001,-1.2000000000000002
1688907582777,21.6,-14.9,-7
1688907582796,24.5,-14,-12.4
1688907582811,22.8,-14.3,-11.9
1688907582830,19.900000000000002,-15.8,-8.8
1688907582844,19,-15.200000000000001,-7.4
1688907582861,17.2,-15.9,-8.6
1688907582878,17.3,-16.6,-10.600000000000001
1688907582897,16.3,-16,-11
1688907582911,12.9,-16.5,-10.8
1688907582929,7,-18.5,-9.600000000000001
1688907582944,3.4000000000000004,-17.900000000000002,-8
1688907582961,3,-17.400000000000002,-4.800000000000001
1688907582981,6,-15.5,-1.8
1688907582997,6.1000000000000005,-14.9,2.1
1688907583011,6.1000000000000005,-14.9,2.1
1688907583029,-1,-16.900000000000002,3.1
1688907583044,-5.1000000000000005,-17.8,5
1688907583061,-6.300000000000001,-14.200000000000001,6.1000000000000005
1688907583078,-9.200000000000001,-13.4,6
1688907583094,-11.100000000000001,-13.3,4
1688907583114,-12.4,-13.9,2.4000000000000004
1688907583128,-12.600000000000001,-14.700000000000001,1.5
1688907583144,-11.5,-15.600000000000001,0.8
1688907583161,-8.9,-16.5,0.9
1688907583181,-6.300000000000001,-17.900000000000002,1
1688907583196,-4.9,-18.8,1.9000000000000001
1688907583211,-3.3000000000000003,-19.200000000000003,2.4000000000000004
1688907583229,-2.4000000000000004,-20.1,3.2
1688907583245,-3.4000000000000004,-21.5,4
1688907583265,-3.6,-22.6,4.1000000000000005
1688907583278,-3.7,-23.8,4.5
1688907583298,-3.7,-24.3,4.2
1688907583312,-3.4000000000000004,-24.8,3.7
1688907583328,-3.8000000000000003,-25.6,3.4000000000000004
1688907583345,-3.8000000000000003,-26.3,3.9000000000000004
1688907583362,-5.2,-27.6,4.3
1688907583378,-5.7,-29,4.6000000000000005
1688907583396,-4.1000000000000005,-32.1,7.6000000000000005
1688907583412,-4.1000000000000005,-32.1,7.6000000000000005
1688907583428,1,-36.9,9.5
1688907583445,6,-41.800000000000004,9.4
1688907583461,16.400000000000002,-42.300000000000004,9.4
1688907583477,16.400000000000002,-42.300000000000004,9.4
1688907583495,41.400000000000006,-21.400000000000002,-0.6000000000000001
1688907583512,43.900000000000006,-8.700000000000001,-3.1
1688907583528,36.5,-7.6000000000000005,0.6000000000000001
1688907583545,28.900000000000002,-7.9,8.3
1688907583562,23.6,-6.4,14.8
1688907583578,19.6,-4.3,15.600000000000001
1688907583595,18,-3,12.200000000000001
1688907583612,19.200000000000003,-1.3,8.3
1688907583628,20.6,-0.4,6.2
1688907583645,21,0.6000000000000001,8.200000000000001
1688907583662,17.7,-0.1,10.9
1688907583678,13.700000000000001,-1.3,11
1688907583696,9.700000000000001,-2.2,8.700000000000001
1688907583713,7.1000000000000005,-2.4000000000000004,6
1688907583728,6.4,-2.3000000000000003,5.1000000000000005
1688907583745,5.800000000000001,-2.6,4.3
1688907583761,4.9,-2.9000000000000004,4
1688907583778,3.8000000000000003,-3.5,4.9
1688907583795,4.3,-3.7,7
1688907583812,0.7000000000000001,-4.1000000000000005,1.7000000000000002
1688907583828,0.7000000000000001,-4.1000000000000005,1.7000000000000002
1688907583845,-0.6000000000000001,-4.1000000000000005,-2.1
1688907583861,-1,-3.4000000000000004,-2.6
1688907583878,-0.7000000000000001,-2.6,-3.5
1688907583895,-0.4,-2.4000000000000004,-4.800000000000001
1688907583911,-1.1,-2.5,-6.2
1688907583928,-2,-3.3000000000000003,-6.2
1688907583945,-2.6,-3.5,-6.4
1688907583961,-3,-2.8000000000000003,-6.9
1688907583978,-3.5,-2.2,-8
1688907583995,-2.6,-1.2000000000000002,-8.700000000000001
1688907584011,-0.4,-1,-6.800000000000001
1688907584028,0.5,-2.1,-5.1000000000000005
1688907584045,0,-1.7000000000000002,-4.5
1688907584062,-0.8,-0.7000000000000001,-4.4
1688907584078,-0.4,-0.30000000000000004,-3.5
