Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907351970,1.2000000000000002,-2.2,3.9000000000000004
1688907351989,-4.1000000000000005,-5,-2.6
1688907352002,-4.1000000000000005,-5,-2.6
1688907352019,-4.7,-4.800000000000001,-5.9
1688907352036,-8.8,-7.2,-7.7
1688907352053,-16.6,-13.8,-5.1000000000000005
1688907352069,-14.5,-10.3,-3.2
1688907352086,-16.6,-12.600000000000001,-4.3
1688907352103,-15.200000000000001,-9.5,-4.2
1688907352119,-16.8,-11.3,-3.7
1688907352137,-14.200000000000001,-12.9,-5.1000000000000005
1688907352153,-11.3,-13.5,-2.8000000000000003
1688907352170,-9.3,-14.8,-4.4
1688907352186,-7.7,-16,-6
1688907352203,-5.300000000000001,-17.3,-6.4
1688907352221,-2.5,-18.2,-6.5
1688907352237,-0.30000000000000004,-19.3,-6.5
1688907352253,0.7000000000000001,-23,-7.7
1688907352270,2.3000000000000003,-26.200000000000003,-8.9
1688907352286,6.2,-28.1,-11.5
1688907352303,11.4,-29.200000000000003,-12
1688907352320,11.8,-27.1,-9
1688907352337,10.600000000000001,-28.700000000000003,-6.6000000000000005
1688907352353,11.5,-31.400000000000002,-3.5
1688907352370,16.2,-30.5,-2.1
1688907352386,20.6,-28.3,-1.8
1688907352403,23.5,-25.5,0.7000000000000001
1688907352420,32.7,-17.1,2.8000000000000003
1688907352437,34.9,-14.100000000000001,1.7000000000000002
1688907352453,32.6,-12.600000000000001,3.2
1688907352470,29.700000000000003,-11.4,6.300000000000001
1688907352487,27.3,-9.5,8.200000000000001
1688907352503,24.900000000000002,-8,7
1688907352520,22.5,-7.7,4.9
1688907352536,20.8,-6.9,5.300000000000001
1688907352553,19.8,-5.800000000000001,6.300000000000001
1688907352570,18.400000000000002,-6,7.800000000000001
1688907352587,14.700000000000001,-7.9,9.5
1688907352603,10.200000000000001,-10.3,8.9
1688907352620,8.3,-11.200000000000001,5.5
1688907352638,6.9,-11.4,3.1
1688907352653,6.2,-11.200000000000001,1.4000000000000001
1688907352670,5.300000000000001,-11.600000000000001,0.6000000000000001
1688907352687,2,-13.8,1.1
1688907352703,-1.4000000000000001,-16.5,2.3000000000000003
1688907352720,-0.6000000000000001,-16.3,0.30000000000000004
1688907352736,3.4000000000000004,-12.8,-5
1688907352753,5.4,-10.5,-12.9
1688907352769,3.4000000000000004,-8.8,-12.700000000000001
1688907352786,0.7000000000000001,-10.4,-8.5
1688907352803,-1.1,-12.100000000000001,-6
1688907352820,2.1,-9.8,-6
1688907352836,2.9000000000000004,-9.3,-7.1000000000000005
1688907352854,2.2,-10,-7
1688907352869,1.5,-9.600000000000001,-5.6000000000000005
1688907352885,1.2000000000000002,-12,-6
1688907352903,1.1,-11.700000000000001,-7.4
1688907352920,1.6,-11.600000000000001,-8.4
1688907352936,2.3000000000000003,-10.9,-8.4
1688907352953,1.5,-12.600000000000001,-8.8
1688907352969,-2.2,-14.3,-6.6000000000000005
1688907352986,-2.8000000000000003,-13.4,-4.6000000000000005
1688907353003,-1.4000000000000001,-12.100000000000001,-4.4
1688907353020,-2.1,-12.200000000000001,-5
1688907353036,-1.7000000000000002,-11.8,-5.800000000000001
1688907353053,0.8,-10.8,-7.5
1688907353070,1.7000000000000002,-10.8,-6.9
