Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907624600,-15.3,-6.5,-10.700000000000001
1688907624617,-16.900000000000002,-6.5,-10.8
1688907624634,-18,-6.5,-9.9
1688907624650,-18.6,-7.9,-9.3
1688907624667,-20.8,-9.9,-7.800000000000001
1688907624684,-21.5,-12.3,-7.1000000000000005
1688907624701,-18.5,-15.200000000000001,-6.4
1688907624720,-14.5,-18.5,-4.6000000000000005
1688907624734,-11.4,-23,-4.5
1688907624751,-8.4,-27.900000000000002,-7.800000000000001
1688907624768,-4.6000000000000005,-36,-10
1688907624784,3,-45.5,-9
1688907624801,13,-53.300000000000004,-5.4
1688907624817,20.900000000000002,-58.2,-7.800000000000001
1688907624834,26.1,-61,-13.8
1688907624852,29.6,-62.6,-6.800000000000001
1688907624868,32.800000000000004,-66.60000000000001,-3.8000000000000003
1688907624884,48.900000000000006,-58.5,1.4000000000000001
1688907624901,35.5,-39.1,-4.2
1688907624918,29.3,-36.800000000000004,-9.3
1688907624935,36.5,-27.1,-14.700000000000001
1688907624951,34,-23.8,-16.8
1688907624967,31,-24.700000000000003,-12.600000000000001
1688907624983,28.6,-25.6,-17.3
1688907625001,23.5,-26.900000000000002,-17.1
1688907625018,21.200000000000003,-28,-16.1
1688907625033,20.900000000000002,-28,-14.4
1688907625050,16.5,-29.5,-15
1688907625067,11.5,-30,-16.8
1688907625083,9.8,-30.1,-15.8
1688907625103,7,-28.200000000000003,-13.100000000000001
1688907625117,0.6000000000000001,-27.1,-9.9
1688907625135,-3.2,-23.400000000000002,-9.700000000000001
1688907625150,-6.5,-20.400000000000002,-11.3
1688907625167,-3.1,-17.6,-12.3
1688907625184,-1.7000000000000002,-14.3,-10.200000000000001
1688907625200,-2.9000000000000004,-12.700000000000001,-8.700000000000001
1688907625217,-5.6000000000000005,-16.3,-9.8
1688907625234,-5.9,-14.8,-5.4
1688907625250,-1.4000000000000001,-15.600000000000001,1.8
1688907625267,-1.4000000000000001,-15.600000000000001,1.8
1688907625284,-0.30000000000000004,-16,4.5
1688907625300,2,-15.700000000000001,7.7
1688907625317,1.8,-16,8.1
1688907625334,1.3,-16.7,8.5
1688907625352,1,-17.1,7.7
1688907625367,0.30000000000000004,-18.5,6.6000000000000005
1688907625386,2.5,-18.8,8.1
1688907625400,4.1000000000000005,-19,8.9
1688907625419,3.6,-19.200000000000003,9.4
1688907625434,2.1,-19.5,7.9
1688907625451,-0.5,-20.5,6
1688907625467,-2.3000000000000003,-22.1,5.4
1688907625483,-2,-22.700000000000003,7.1000000000000005
1688907625500,-2.7,-24.3,8.4
1688907625517,-5.300000000000001,-27.200000000000003,9.200000000000001
1688907625533,-8.1,-30.700000000000003,7.800000000000001
1688907625550,-7.6000000000000005,-33.1,7.300000000000001
1688907625567,-5.4,-35.4,6.2
1688907625584,0.4,-36.6,5
1688907625600,7.4,-41,3.5
1688907625617,17.7,-46.900000000000006,4.6000000000000005
1688907625634,37.7,-42.300000000000004,-1.1
1688907625650,51.1,-28.900000000000002,-3.8000000000000003
1688907625670,39,-12.4,8.8
1688907625684,39,-12.4,8.8
1688907625701,17,-3.4000000000000004,15.100000000000001
1688907625717,17,0.6000000000000001,10.8
1688907625734,17,1.5,8.4
1688907625750,15.600000000000001,1.1,7.800000000000001
1688907625768,13.100000000000001,-0.30000000000000004,6.9
1688907625784,10,-0.6000000000000001,7.4
1688907625801,8,-0.4,8.4
1688907625817,6.9,-0.6000000000000001,9.1
1688907625834,5.1000000000000005,-1.2000000000000002,8.5
1688907625850,3.3000000000000003,-1.4000000000000001,9.4
1688907625870,2.4000000000000004,-2.9000000000000004,6.5
1688907625884,1,-3.6,3.1
1688907625901,0.6000000000000001,-4.4,0.30000000000000004
1688907625918,-0.9,-4.4,-1.7000000000000002
1688907625934,-2,-3.9000000000000004,-3.1
1688907625950,-1.6,-3.8000000000000003,-4
1688907625967,-0.30000000000000004,-2.6,-4.5
1688907625984,-1.8,-1.6,-3.6
1688907626002,-2.4000000000000004,-2.6,-3
1688907626017,-2.3000000000000003,-3.9000000000000004,-2.3000000000000003
1688907626034,-1.7000000000000002,-3.6,-2.4000000000000004
1688907626051,-0.7000000000000001,-1.7000000000000002,-2.5
1688907626069,0.8,-0.9,-1.8
1688907626083,0.8,-0.9,-1.8
1688907626101,0.6000000000000001,-2.2,0.30000000000000004
1688907626117,-0.5,-2.6,-0.30000000000000004
1688907626133,-1.1,-3.1,-1.2000000000000002
1688907626151,-1.5,-2.5,-4.4
1688907626170,-0.9,-0.6000000000000001,-4
1688907626187,1.3,-0.5,-2.3000000000000003
1688907626200,2.1,-0.9,-3.8000000000000003
1688907626219,0.1,-0.9,-3.6
1688907626233,-1.1,-1.1,-3
1688907626252,-0.8,-1.3,-1.5
1688907626267,-0.4,-1.2000000000000002,-0.2
1688907626285,-0.30000000000000004,-1,0.2
1688907626300,-0.8,-1.1,0.30000000000000004
1688907626317,-1.3,-0.9,0.2
1688907626334,-0.7000000000000001,-0.5,-0.4
1688907626350,0.30000000000000004,-0.5,-0.8
1688907626367,0.1,-0.5,-0.7000000000000001
1688907626383,-0.6000000000000001,-0.9,-0.30000000000000004
1688907626400,-1.1,-1.3,0.1
1688907626417,-0.9,-1.5,0.7000000000000001
1688907626433,0,-1,0.5
1688907626452,-0.1,-0.4,-0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907624450,12.5,2.2,-12.5
1688907624466,11.600000000000001,2.5,-11.700000000000001
1688907624483,11.8,2.9000000000000004,-10.3
1688907624500,11.9,3.1,-9.700000000000001
1688907624517,12,3.3000000000000003,-9
1688907624533,12.100000000000001,3.4000000000000004,-8.3
1688907624550,12.200000000000001,3.4000000000000004,-7.6000000000000005
1688907624566,12.200000000000001,3.3000000000000003,-6.800000000000001
1688907624583,11.700000000000001,3.1,-5.5
1688907624600,14.600000000000001,5.7,-7.9
1688907624617,10.5,7.6000000000000005,-9.600000000000001
1688907624633,6.9,8.5,-10.5
1688907624650,3.8000000000000003,8.4,-10.700000000000001
1688907624667,1.2000000000000002,7.300000000000001,-10
1688907624683,359.70000000000005,5.4,-8.6
1688907624700,0.6000000000000001,3.2,-7
1688907624717,2.6,0.2,-5.4
1688907624733,6.800000000000001,-2.6,-3.1
1688907624750,11.200000000000001,-5.4,0.4
1688907624767,20.8,-7.5,3.5
1688907624783,32.6,-8.700000000000001,5
1688907624800,44,-8.9,5.300000000000001
1688907624817,56.6,-7.9,6.9
1688907624833,69.8,-6.9,11.700000000000001
