Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907173843,6,0.2,1.4000000000000001
1688907173859,6.1000000000000005,-0.5,-0.4
1688907173878,5.300000000000001,-0.4,-2.4000000000000004
1688907173893,5.4,-1,-2.6
1688907173909,5.2,-1.3,-2.1
1688907173926,5.300000000000001,-1.7000000000000002,-0.7000000000000001
1688907173943,5.300000000000001,-1.8,-0.2
1688907173959,5.2,-1.9000000000000001,-1
1688907173976,4.5,-2.2,-2.2
1688907173993,3.9000000000000004,-2.8000000000000003,-3.6
1688907174009,2.7,-3.7,-4.2
1688907174026,2.2,-4.4,-4.7
1688907174043,1.6,-4.2,-4.800000000000001
1688907174059,1.6,-4,-4.7
1688907174076,1.5,-4,-4.800000000000001
1688907174093,0.9,-4.6000000000000005,-5
1688907174109,0.1,-5.2,-5.2
1688907174126,-0.6000000000000001,-5.800000000000001,-5.2
1688907174143,-1.1,-6,-5.4
1688907174159,-1.2000000000000002,-5.9,-5
1688907174176,-0.2,-6.800000000000001,-5.300000000000001
1688907174193,-0.8,-6.7,-5.1000000000000005
1688907174209,-1.5,-6.9,-4.9
1688907174226,-2,-7.4,-5.800000000000001
1688907174243,-2.6,-8.1,-6.5
1688907174259,-0.7000000000000001,-8.9,-2.8000000000000003
1688907174276,-0.7000000000000001,-8.9,-2.8000000000000003
1688907174293,0,-8.9,0.4
1688907174309,1.3,-9.1,3.1
1688907174326,1.7000000000000002,-9.1,8.4
1688907174342,2,-9,12
1688907174359,2.1,-8.200000000000001,15.600000000000001
1688907174378,1.5,-7.4,17.5
1688907174393,0.5,-6.6000000000000005,18.7
1688907174409,1.4000000000000001,-6.2,19.700000000000003
1688907174428,0.7000000000000001,-5.5,17.8
1688907174443,-0.30000000000000004,-5.300000000000001,14.9
1688907174459,-2.7,-5.7,14.3
1688907174476,-4.3,-5.800000000000001,14.600000000000001
1688907174495,-4.6000000000000005,-5.1000000000000005,15.3
1688907174510,-4.4,-3.1,14
1688907174526,0.7000000000000001,-4,14.100000000000001
1688907174543,-1.1,-4,15
1688907174560,-2.9000000000000004,-6.2,15.200000000000001
1688907174577,-4.4,-7.7,14.5
1688907174593,-4.2,-9.1,13.4
1688907174610,-2.8000000000000003,-10.3,12.4
1688907174626,-2.2,-11.8,12.100000000000001
1688907174643,-4.6000000000000005,-13.700000000000001,13
1688907174660,-6.7,-15,12.700000000000001
1688907174677,-8.200000000000001,-16.5,8.3
1688907174693,-9,-16.2,5.300000000000001
1688907174710,-7.9,-15.600000000000001,3
