Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907275514,1,1.8,-4.6000000000000005
1688907275531,-0.6000000000000001,0.9,-2.9000000000000004
1688907275548,-1.8,-0.1,-1
1688907275565,-8.200000000000001,-2.1,-3.3000000000000003
1688907275581,-11.4,-5.2,-1.3
1688907275598,3.6,-2.1,-6.7
1688907275614,7.9,2,-6.6000000000000005
1688907275631,4.1000000000000005,-0.4,-2.2
1688907275648,1.1,-2.7,2.4000000000000004
1688907275665,2.4000000000000004,-4.6000000000000005,7.7
1688907275682,14.200000000000001,-1.9000000000000001,7.300000000000001
1688907275699,23.200000000000003,2.8000000000000003,6
1688907275715,21.1,2.1,7.2
1688907275731,16,-0.1,7.4
1688907275749,16.400000000000002,-1.5,6.2
1688907275765,19.900000000000002,0.30000000000000004,2.5
1688907275781,20.6,1.5,-0.5
1688907275797,16.2,-0.1,-1
1688907275815,11.3,-2.3000000000000003,-1.2000000000000002
1688907275832,9.600000000000001,-3.4000000000000004,-1.1
1688907275848,10.4,-4,-1
1688907275865,9.700000000000001,-5.5,0.4
1688907275882,6.5,-7.4,-0.9
1688907275898,2.7,-8.4,-1.6
1688907275915,-0.5,-10.5,-4.2
1688907275932,-2.4000000000000004,-10.5,-5.800000000000001
1688907275949,-3.1,-10.600000000000001,-7.5
1688907275965,-3.7,-11.100000000000001,-8.5
1688907275982,-4.6000000000000005,-10.3,-8.5
1688907275998,-4.1000000000000005,-10.9,-9.700000000000001
1688907276015,-4.5,-10.200000000000001,-7.1000000000000005
1688907276032,-4,-10.9,-4.9
1688907276048,-5.1000000000000005,-11,-6.1000000000000005
1688907276065,-5,-10.600000000000001,-8.700000000000001
1688907276082,-4.800000000000001,-10.600000000000001,-10.9
1688907276098,-4.9,-10.9,-11
1688907276115,-4.7,-11.9,-9.700000000000001
1688907276132,-4.6000000000000005,-13.3,-8
1688907276148,-3.1,-15.600000000000001,-6.5
1688907276165,-1.3,-16.1,-6.800000000000001
1688907276182,-0.2,-17.400000000000002,-8
1688907276197,-0.4,-19.900000000000002,-9.3
1688907276215,-0.8,-23.200000000000003,-7.800000000000001
1688907276233,-0.2,-25,-5.7
1688907276248,0.8,-26.400000000000002,-5.2
1688907276265,1.5,-28.6,-5.2
1688907276281,1.9000000000000001,-32.7,-6.4
1688907276298,4.2,-36.300000000000004,-5
1688907276315,6.9,-38.300000000000004,1.2000000000000002
1688907276332,7,-38.6,9.600000000000001
1688907276349,4.1000000000000005,-38,17.3
1688907276365,4.3,-34.2,18.1
1688907276382,7.800000000000001,-28.700000000000003,17.2
1688907276398,10.100000000000001,-25.200000000000003,18.3
1688907276415,10.5,-20.1,23.3
1688907276432,11.3,-14.4,27.400000000000002
1688907276448,11.100000000000001,-9.4,26.700000000000003
1688907276464,9.8,-6.7,23.6
1688907276481,8.4,-4.6000000000000005,20.6
1688907276498,7.2,-3.2,17.6
1688907276515,4.3,-1.5,11.200000000000001
1688907276532,4.3,-1.5,11.200000000000001
1688907276548,2.2,-1.4000000000000001,3.9000000000000004
1688907276565,1.1,-1.3,-1.8
1688907276582,2.3000000000000003,-1.4000000000000001,-5.9
1688907276600,5.7,-0.7000000000000001,-6.1000000000000005
1688907276614,8.8,-0.30000000000000004,-5.300000000000001
1688907276631,11.8,0.2,-4
1688907276648,16.5,0.5,-1.8
1688907276665,17.900000000000002,-0.1,-0.30000000000000004
1688907276682,17.6,-2.3000000000000003,1
1688907276698,17.5,-3.7,3.9000000000000004
1688907276715,16.5,-6.1000000000000005,8.200000000000001
1688907276732,12.100000000000001,-6.6000000000000005,13.100000000000001
1688907276749,13.100000000000001,-9.600000000000001,14.3
1688907276766,9.200000000000001,-12.8,11.100000000000001
1688907276782,5,-15.4,7.7
1688907276798,2.6,-15.4,5.5
1688907276815,0.2,-15.3,2.8000000000000003
1688907276832,-2.2,-14.100000000000001,2.1
1688907276848,-4.7,-13.5,3.7
1688907276865,-5.7,-13.100000000000001,3.2
1688907276882,-4.5,-13.100000000000001,0.1
1688907276898,-3.8000000000000003,-14,-3.8000000000000003
1688907276915,-4.9,-13.5,-10.4
1688907276932,-4.9,-13.5,-10.4
1688907276949,-3.8000000000000003,-10.600000000000001,-8.1
1688907276966,-3,-9.600000000000001,-5.4
1688907276981,-3,-9.600000000000001,-5.4
1688907276998,-0.5,-8.700000000000001,-3.4000000000000004
1688907277015,0.4,-8.6,-6.2
1688907277032,0.6000000000000001,-8.5,-8.200000000000001
1688907277048,-0.30000000000000004,-7.800000000000001,-8.1
1688907277065,-2,-8.6,-7.4
1688907277081,-2.9000000000000004,-9.3,-5.7
1688907277098,-3.9000000000000004,-10.9,-4.1000000000000005
1688907277115,-1.4000000000000001,-11.5,-2.8000000000000003
1688907277131,1.3,-12.4,-2
1688907277149,5.2,-12.3,-1.1
1688907277166,5.7,-12.5,1
1688907277181,2.3000000000000003,-13.200000000000001,3
1688907277198,0.1,-13.700000000000001,3.7
1688907277215,-0.2,-13.8,2.6
1688907277231,0.7000000000000001,-13.600000000000001,2.7
1688907277248,2,-13.4,2.2
1688907277265,1.9000000000000001,-13.600000000000001,-0.1
1688907277282,1.3,-13.700000000000001,-2.5
1688907277298,-0.30000000000000004,-14.4,-3
1688907277315,-2.3000000000000003,-15.600000000000001,-3.5
1688907277332,-3.2,-16.5,-4.4
