Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566950336,-5.5,-3,0.1
1688566950353,-5.5,-4.3,2.5
1688566950367,-6.4,-3.8000000000000003,4.7
1688566950386,-4.3,-4.2,2.6
1688566950401,-3.5,-3.5,1.6
1688566950418,-0.2,-0.2,0
1688566950434,-1.6,-1.6,2.7
1688566950451,-3.5,-2.5,4.7
1688566950467,-3.7,-3.1,7.300000000000001
1688566950484,-3.7,-4.1000000000000005,10
1688566950501,-0.8,-3.7,10.5
1688566950517,2.8000000000000003,-3.1,11.700000000000001
1688566950534,4,-1.1,11.3
1688566950551,4.800000000000001,-0.9,10.9
1688566950567,5.4,-1.1,11.200000000000001
1688566950584,9.5,0.1,11.5
1688566950601,11,0.9,10.8
1688566950618,11.100000000000001,1.1,9.700000000000001
1688566950634,12.200000000000001,1.3,6.7
1688566950651,12.9,1.4000000000000001,4.3
1688566950668,11.9,-0.1,4.1000000000000005
1688566950684,11,-2.2,4.4
1688566950701,9.700000000000001,-4,3.5
1688566950717,8.8,-5,1.5
1688566950734,8.8,-5.4,-0.6000000000000001
1688566950751,7.800000000000001,-5.800000000000001,-1.2000000000000002
1688566950767,6.800000000000001,-7.2,-2.2
1688566950784,5.4,-7.7,-2.8000000000000003
1688566950801,5,-8.200000000000001,-3.4000000000000004
1688566950817,3.5,-8.1,-2.9000000000000004
1688566950834,3.5,-8.6,-3.6
1688566950851,3.3000000000000003,-8.5,-4.6000000000000005
1688566950867,2.5,-9,-6.5
1688566950884,2.5,-9,-7.2
1688566950901,1.9000000000000001,-9.700000000000001,-7.6000000000000005
1688566950918,2.6,-9.700000000000001,-6.7
1688566950935,3,-10.100000000000001,-6
1688566950951,1.9000000000000001,-11,-5.800000000000001
1688566950967,1.4000000000000001,-11.600000000000001,-5.9
1688566950985,0.9,-12.100000000000001,-6
1688566951000,0.6000000000000001,-12.4,-6.1000000000000005
1688566951017,0.1,-12.700000000000001,-6.300000000000001
1688566951034,0.2,-13.100000000000001,-6.5
1688566951051,0.6000000000000001,-13.5,-6.5
1688566951068,0.7000000000000001,-14.100000000000001,-6.800000000000001
1688566951085,0.4,-14.8,-7.5
1688566951101,0.7000000000000001,-15.700000000000001,-7.5
1688566951117,1.7000000000000002,-16.6,-6.5
1688566951134,3.2,-17.2,-5.6000000000000005
1688566951151,3.9000000000000004,-18.2,-5.4
1688566951167,5,-18.8,-5
1688566951184,5.9,-19.400000000000002,-4.5
1688566951201,6.800000000000001,-20.3,-3.6
