Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907061535,-6.6000000000000005,2.5,-6.4
1688907061552,-4.9,3,-6.5
1688907061568,-3.5,3.2,-6.9
1688907061585,-5.6000000000000005,1.5,-6.1000000000000005
1688907061602,-8.4,-0.6000000000000001,-6.300000000000001
1688907061618,-9.9,-1.8,-6.9
1688907061635,-10.9,-3.7,-5.9
1688907061652,-10.9,-2.8000000000000003,-5.9
1688907061669,-10,-3.9000000000000004,-6.7
1688907061686,-11,-6.300000000000001,-6.2
1688907061702,-10.600000000000001,-7.5,-6.800000000000001
1688907061718,-9,-7.300000000000001,-7.300000000000001
1688907061735,-9.5,-8.200000000000001,-7.7
1688907061752,-10.4,-7.7,-6.6000000000000005
1688907061769,-11.4,-7.4,-5.800000000000001
1688907061785,-12.200000000000001,-7.800000000000001,-6.9
1688907061802,-10.3,-8.3,-5.9
1688907061818,-8.700000000000001,-8.700000000000001,-4.7
1688907061835,-7.2,-9.3,-3.3000000000000003
1688907061852,-6.5,-9.9,-1.8
1688907061869,-5.9,-10.4,-0.4
1688907061886,-5.2,-11.200000000000001,1.5
1688907061902,-3.7,-12.5,3
1688907061919,0.30000000000000004,-13.9,2
1688907061939,5.1000000000000005,-14.600000000000001,0.1
1688907061952,9.8,-12.8,0.4
1688907061969,12,-11,0.8
1688907061986,8.4,-12.3,1.5
1688907062002,8.6,-13.4,1.8
1688907062020,13.3,-11.200000000000001,3.6
1688907062036,27.3,-4.2,2.6
1688907062052,27.3,-4.2,2.6
1688907062069,22.1,-2,2.8000000000000003
1688907062086,22.1,-2,2.8000000000000003
1688907062103,15.8,-1.6,1.7000000000000002
1688907062119,15.100000000000001,-0.9,0.2
1688907062135,12.700000000000001,-1.8,0
1688907062153,10,-2.7,0
1688907062168,8.9,-2.9000000000000004,-0.7000000000000001
1688907062185,9.4,-2.8000000000000003,-1
1688907062202,9.8,-3.2,-1.3
1688907062219,9.700000000000001,-4.3,-0.8
1688907062235,9.8,-4.7,-0.7000000000000001
1688907062252,10.600000000000001,-5.300000000000001,-1.9000000000000001
1688907062269,10.8,-4.9,-3.1
1688907062285,9.8,-5.2,-3.6
1688907062302,8.9,-5,-4.2
1688907062319,9,-4.9,-5.2
1688907062335,9.200000000000001,-4.7,-6.300000000000001
1688907062352,8.9,-4.7,-6.1000000000000005
1688907062369,7.9,-5.5,-5.5
1688907062385,6.800000000000001,-6.6000000000000005,-5.7
1688907062402,6,-6.5,-5.800000000000001
1688907062419,6.300000000000001,-6.7,-5.300000000000001
1688907062436,6,-7.1000000000000005,-4.1000000000000005
1688907062452,3.6,-8.8,-3.7
1688907062469,2.9000000000000004,-9.3,-4.3
1688907062485,2.9000000000000004,-9.3,-4.3
1688907062502,1.8,-9.1,-5
1688907062519,1.8,-8.8,-6.5
1688907062536,1,-8.700000000000001,-7.7
1688907062552,0.4,-8.9,-8.1
1688907062569,0.30000000000000004,-9,-7.7
1688907062586,1.1,-8.5,-6.800000000000001
1688907062602,1.2000000000000002,-7.6000000000000005,-7
1688907062619,-1.3,-7.9,-9.1
1688907062637,-2,-9.4,-11.4
1688907062662,-0.4,-9.3,-7.1000000000000005
1688907062677,-0.4,-9.3,-7.1000000000000005
1688907062685,-0.30000000000000004,-9.9,-6.300000000000001
1688907062704,-1,-9.700000000000001,-6.6000000000000005
1688907062720,-3.8000000000000003,-10.8,-7.1000000000000005
1688907062735,-6.4,-11.4,-8.200000000000001
1688907062752,-6.300000000000001,-11.9,-8.3
1688907062768,-5.4,-12.9,-7.6000000000000005
1688907062785,-2.7,-13.200000000000001,-7.7
1688907062802,1.7000000000000002,-11.9,-10.600000000000001
1688907062820,0.1,-14.200000000000001,-12.3
1688907062836,0.1,-14.200000000000001,-12.3
1688907062852,-1.5,-16.6,-10.600000000000001
1688907062868,-1.5,-16.6,-10.600000000000001
1688907062885,7.5,-17.400000000000002,-12.200000000000001
1688907062902,12.4,-17.400000000000002,-10.8
1688907062918,12.700000000000001,-18.7,-5
1688907062935,14.4,-19.5,3.7
1688907062952,17.2,-16.6,12.700000000000001
1688907062969,18.3,-13.600000000000001,17.5
1688907062985,15,-12.700000000000001,17.5
1688907063002,12.700000000000001,-11.3,17.2
1688907063018,10.600000000000001,-10.600000000000001,17
1688907063036,7.6000000000000005,-8.700000000000001,19.700000000000003
1688907063052,5.7,-6,20.1
1688907063069,5.4,-4.1000000000000005,17.900000000000002
1688907063085,4.6000000000000005,-2.8000000000000003,15.9
1688907063103,5.800000000000001,-1.4000000000000001,13.600000000000001
1688907063119,6.4,-0.6000000000000001,11.5
1688907063136,5,-0.5,9.8
1688907063153,3.6,-0.2,8.4
1688907063169,3,-0.1,7.2
1688907063186,2.3000000000000003,-0.6000000000000001,5.7
1688907063202,0.4,-1.4000000000000001,4.5
1688907063219,2.8000000000000003,-0.7000000000000001,3.1
1688907063235,2.2,-0.30000000000000004,2.2
1688907063252,0.2,-0.5,2.4000000000000004
1688907063269,-0.4,-0.9,1.5
1688907063286,-1.1,-0.8,4.2
1688907063302,-2.7,-1.7000000000000002,4.2
1688907063319,-2,-2.3000000000000003,3.2
1688907063335,-0.5,-2.7,2
1688907063352,-0.4,-3,1
1688907063370,-0.8,-2.6,-0.4
1688907063386,-1.1,-2.6,-1.7000000000000002
1688907063402,-1.7000000000000002,-1.7000000000000002,-3.5
1688907063419,-1.9000000000000001,-0.7000000000000001,-3.6
1688907063436,-1.7000000000000002,-1,-1.8
1688907063452,-1.6,-1.5,-0.4
1688907063470,-0.9,-1.7000000000000002,-0.1
1688907063486,-0.5,-1.8,-1.2000000000000002
1688907063502,0.4,-1.2000000000000002,-1.6
1688907063520,1.2000000000000002,-0.8,-1.9000000000000001
1688907063536,1.9000000000000001,-0.30000000000000004,-2.6
1688907063552,1.9000000000000001,0.1,-2.9000000000000004
1688907063569,1,0,-3.4000000000000004
1688907063585,0.7000000000000001,-1.2000000000000002,-2.8000000000000003
1688907063603,0,-1.1,-4.2
1688907063620,0.1,-0.6000000000000001,-5
1688907063636,-0.6000000000000001,0.5,-7.9
1688907063656,-0.30000000000000004,-1,-2.5
1688907063668,-0.30000000000000004,-1,-2.5
1688907063687,-0.7000000000000001,-0.6000000000000001,-3
1688907063701,-0.6000000000000001,0.5,-2.3000000000000003
1688907063718,0.2,1.1,-1.7000000000000002
1688907063737,1.5,1,-1.1
1688907063751,1.5,0.4,-0.8
1688907063768,0.2,0,-0.5
1688907063785,-0.6000000000000001,-0.1,-0.8
1688907063802,-1.3,-0.1,-1.7000000000000002
1688907063818,-1.2000000000000002,-0.9,-2.8000000000000003
1688907063835,-1.1,-1.2000000000000002,-3.1
1688907063852,-1.5,-1.5,-2.6
1688907063868,-1.7000000000000002,-1.8,-1.9000000000000001
1688907063885,-1.8,-1.9000000000000001,-2.1
1688907063901,-2,-1.4000000000000001,-2.5
1688907063918,-1.4000000000000001,-1.7000000000000002,-3
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907061368,10.5,-1.7000000000000002,-9.700000000000001
1688907061387,10.9,-1.3,-10.200000000000001
1688907061401,10.200000000000001,-0.7000000000000001,-10.700000000000001
1688907061420,9.4,-0.2,-11.200000000000001
1688907061434,8.700000000000001,0.30000000000000004,-11.700000000000001
1688907061451,8.1,0.8,-12.200000000000001
1688907061468,7.4,1.4000000000000001,-12.600000000000001
1688907061484,6.9,2.1,-13.3
1688907061502,5.7,2.6,-13.600000000000001
1688907061518,5.4,3.2,-14
1688907061534,4.7,4,-14.4
1688907061551,2.4000000000000004,6.4,-13.5
1688907061568,3.8000000000000003,10.100000000000001,-15
1688907061584,4.6000000000000005,14.8,-18.400000000000002
1688907061601,1.7000000000000002,18.900000000000002,-20.5
1688907061618,358.5,23.6,-21.3
1688907061634,352.20000000000005,29.200000000000003,-18.6
1688907061651,346.70000000000005,33.5,-15.100000000000001
1688907061668,345.40000000000003,36.2,-14.600000000000001
1688907061685,344,38.800000000000004,-14
1688907061701,344,42.400000000000006,-13.700000000000001
1688907061734,347.20000000000005,44.900000000000006,-15.5
1688907061751,350,45.5,-17.1
1688907061768,353.40000000000003,45.7,-19.400000000000002
1688907061784,356.70000000000005,45.5,-21.6
1688907061801,0.2,44.900000000000006,-23.700000000000003
1688907061818,4.4,43.300000000000004,-26.3
1688907061834,8.6,40.900000000000006,-28.400000000000002
1688907061851,12.700000000000001,38.2,-29.8
1688907061868,16.6,35,-30.700000000000003
1688907061884,20.900000000000002,31.700000000000003,-31.400000000000002
1688907061901,25.6,27.700000000000003,-32.1
1688907061918,30.900000000000002,23.8,-32.5
1688907061935,36.6,19.8,-32.5
1688907061951,42.6,15.5,-31.900000000000002
1688907061968,48.800000000000004,11.5,-31.1
1688907061984,54.2,7.7,-30.3
1688907062001,59.400000000000006,4.1000000000000005,-30.1
1688907062018,64.4,1,-31.1
1688907062034,69.2,-1.5,-33
1688907062051,73.9,-3.1,-34.4
1688907062068,78.4,-4.800000000000001,-34.9
1688907062085,82.80000000000001,-5.6000000000000005,-35.1
1688907062103,88.30000000000001,-5.300000000000001,-36.9
1688907062118,91,-5,-38.1
1688907062134,93.30000000000001,-4.5,-39.2
1688907062151,95.80000000000001,-3.8000000000000003,-40.2
1688907062169,98.30000000000001,-2.4000000000000004,-40.1
1688907062184,100.7,-0.8,-40.7
1688907062201,103.5,0.8,-41.5
1688907062218,105.9,2.9000000000000004,-42.800000000000004
1688907062234,109.5,4.9,-44.1
1688907062251,112.7,7.2,-45.7
1688907062268,116.2,9.600000000000001,-47.7
1688907062289,119.80000000000001,12.100000000000001,-49.800000000000004
1688907062301,123.60000000000001,14.4,-51.7
1688907062318,126.30000000000001,17.400000000000002,-54.300000000000004
1688907062334,130.20000000000002,20.1,-57
1688907062351,133.5,22.900000000000002,-60.1
1688907062368,136.6,25.5,-62.800000000000004
1688907062384,138.8,28.900000000000002,-65.7
1688907062401,141.5,31.5,-67.5
1688907062418,143,34.9,-69.4
1688907062434,145.1,38.1,-71.2
1688907062451,146.70000000000002,41.6,-73.2
1688907062468,148.4,44.800000000000004,-75.2
1688907062485,150.1,49.1,-78
1688907062501,152.70000000000002,52.800000000000004,-80.9
1688907062518,157.8,59.5,-86.5
1688907062535,160.5,63.2,-89.7
1688907062551,343.3,113.60000000000001,87.4
1688907062568,345,110.7,85.30000000000001
1688907062585,345.1,108.10000000000001,84.60000000000001
1688907062601,343.3,105.9,85.7
1688907062618,340,103.7,88.30000000000001
1688907062635,154.20000000000002,78.60000000000001,-86.4
1688907062660,143.3,80.2,-76.2
1688907062678,111.30000000000001,80.30000000000001,-47.1
1688907062702,96.9,79.10000000000001,-34.7
1688907062719,87.10000000000001,77.5,-26.1
1688907062734,80.80000000000001,75.4,-20.700000000000003
1688907062751,78.30000000000001,72.9,-19.1
1688907062768,78.5,70.2,-20.5
1688907062785,79.60000000000001,67.2,-23.200000000000003
1688907062802,81,63.900000000000006,-26
1688907062820,82.10000000000001,60.300000000000004,-28.200000000000003
1688907062834,82.30000000000001,56.900000000000006,-29.6
1688907062852,82.4,52,-31
1688907062868,80.9,47.7,-32.5
1688907062884,81.10000000000001,41.6,-35.1
1688907062901,80.10000000000001,35.7,-37.6
1688907062918,76.7,22,-39.800000000000004
1688907062934,73.7,14.5,-39.7
1688907062951,69.8,7.1000000000000005,-40.1
1688907062968,65.2,0.7000000000000001,-41.300000000000004
1688907062984,60.300000000000004,-4,-42.800000000000004
1688907063001,55.5,-6.9,-44.800000000000004
1688907063018,51.5,-9.3,-48.400000000000006
1688907063034,46.800000000000004,-10.8,-51.6
1688907063051,43,-12,-53.5
1688907063068,39.5,-13,-53.900000000000006
1688907063084,36.6,-13.5,-53.7
1688907063101,34.2,-13.600000000000001,-53.5
1688907063118,32.800000000000004,-13.200000000000001,-53.5
1688907063135,31.6,-12.4,-53.300000000000004
1688907063151,30.6,-11.3,-52.7
1688907063168,29.6,-9.9,-51.900000000000006
1688907063184,28.700000000000003,-8.4,-51.2
1688907063201,27.8,-6.2,-50.2
1688907063218,26.900000000000002,-4.3,-49
1688907063234,26.3,-2.4000000000000004,-47.6
1688907063251,25.8,-0.4,-46.1
1688907063268,25,1.5,-44.400000000000006
1688907063285,23.8,4,-41.800000000000004
1688907063301,22.3,6.4,-39.300000000000004
1688907063318,20.5,9.1,-36.5
1688907063334,16.1,15.5,-29.700000000000003
1688907063351,14.4,18.3,-27
1688907063368,12.600000000000001,21.5,-23.1
1688907063384,11.600000000000001,23.900000000000002,-19.200000000000003
1688907063401,10.9,26.200000000000003,-15.5
1688907063418,10.9,28.1,-12.9
1688907063435,10.600000000000001,30.3,-10.700000000000001
1688907063451,10.5,32.1,-9.200000000000001
1688907063468,10.4,33.7,-7.7
1688907063484,9.200000000000001,36.2,-4.2
1688907063501,11.700000000000001,37.1,-3
1688907063518,11.3,39,-0.9
1688907063534,12.100000000000001,41.1,1.1
1688907063551,12.9,43.1,2.9000000000000004
1688907063568,13.4,44.900000000000006,4.4
1688907063584,13.4,47.1,6
1688907063602,13.600000000000001,49.1,7.4
