Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566966702,-6.7,-5.1000000000000005,4.6000000000000005
1688566966716,-6.5,-5.1000000000000005,1.3
1688566966735,-5,-3.1,6.5
1688566966749,-1.5,2.3000000000000003,9.700000000000001
1688566966766,3.4000000000000004,4.3,6.300000000000001
1688566966783,2,4.1000000000000005,7.300000000000001
1688566966800,2.3000000000000003,4.2,10
1688566966816,5.2,6.5,11.100000000000001
1688566966833,8.700000000000001,8.3,9.9
1688566966849,10.700000000000001,9.9,8.5
1688566966866,10.5,10.100000000000001,7.9
1688566966883,9.200000000000001,8.700000000000001,6.6000000000000005
1688566966899,10,7.300000000000001,8.1
1688566966916,10.4,5.5,7.6000000000000005
1688566966933,10.9,4.6000000000000005,6
1688566966949,6,1.1,3.3000000000000003
1688566966966,6,1.1,3.3000000000000003
1688566966983,2.8000000000000003,-2.6,1.4000000000000001
1688566967000,1.5,-4.2,-1.7000000000000002
1688566967016,2.1,-5.6000000000000005,-0.7000000000000001
1688566967033,2.9000000000000004,-6.2,-1.1
1688566967050,3.5,-7.5,-2
1688566967066,5,-6.9,-2.7
1688566967083,2.7,-9.700000000000001,-3.3000000000000003
1688566967100,1.9000000000000001,-11.600000000000001,-5.300000000000001
1688566967116,1.3,-12.200000000000001,-6.9
1688566967133,0.4,-10.9,-4.6000000000000005
1688566967149,1.8,-11.9,-4.4
1688566967166,2.7,-11.4,-4.2
1688566967183,3.8000000000000003,-11.600000000000001,-4.6000000000000005
1688566967199,3.6,-11.8,-4.6000000000000005
1688566967217,3,-12.100000000000001,-4.4
1688566967233,2,-12.200000000000001,-4.3
1688566967249,1.9000000000000001,-11.9,-3.8000000000000003
1688566967266,3.3000000000000003,-11.100000000000001,-3.9000000000000004
1688566967283,3.7,-10.8,-4.6000000000000005
1688566967300,3.6,-11.4,-5.2
1688566967316,3.4000000000000004,-11.3,-5.6000000000000005
1688566967333,4.2,-11.3,-6.1000000000000005
1688566967349,5.2,-10.700000000000001,-5.300000000000001
1688566967366,6.2,-10.9,-3.6
1688566967383,6.2,-10.9,-3.6
1688566967400,6,-10,0.30000000000000004
1688566967416,8.1,-8.8,3.1
1688566967433,9.3,-8.5,3.5
1688566967449,9,-8.9,2.9000000000000004
1688566967466,10.5,-9,5.4
1688566967483,10.100000000000001,-9.4,12.600000000000001
1688566967499,8.5,-7.9,20.200000000000003
1688566967516,7.7,-4.4,21.700000000000003
1688566967533,7.4,-1.1,17.2
1688566967549,6.7,0.7000000000000001,11.700000000000001
1688566967566,5.7,0.7000000000000001,9.1
1688566967583,6.800000000000001,0.7000000000000001,10.200000000000001
1688566967601,5.800000000000001,1,12.9
1688566967616,4.9,1.5,14.5
1688566967633,6.1000000000000005,2.4000000000000004,13.700000000000001
1688566967649,5.6000000000000005,4.9,13.8
1688566967669,6.800000000000001,5.1000000000000005,10.5
1688566967683,7.7,6.1000000000000005,6.2
1688566967700,7.7,5.7,2.1
1688566967716,8.4,4.7,0.9
1688566967733,9.9,2.4000000000000004,5.4
1688566967750,11.3,-0.8,9.200000000000001
1688566967766,12,-4.800000000000001,15.8
1688566967783,9.4,-6.6000000000000005,16.1
1688566967800,7.300000000000001,-8.8,17.1
1688566967816,4.3,-10.5,18.1
1688566967833,1.5,-11.9,16.1
1688566967849,0.5,-12.600000000000001,11.600000000000001
1688566967869,1.1,-12.9,8.1
1688566967882,0.9,-13.200000000000001,6.4
1688566967899,-0.8,-13.4,7.4
1688566967916,-1.8,-13.200000000000001,7.7
1688566967933,-1.4000000000000001,-12.9,6.6000000000000005
1688566967950,-0.30000000000000004,-12.5,5.4
1688566967967,-0.30000000000000004,-12.700000000000001,2.8000000000000003
1688566967984,-1.4000000000000001,-12.4,2.7
1688566968000,-3.3000000000000003,-12.4,1.9000000000000001
1688566968017,-4.1000000000000005,-13.200000000000001,1.6
1688566968033,-3.9000000000000004,-12.3,-1.6
1688566968050,-1.5,-11.3,-1.7000000000000002
1688566968066,2.8000000000000003,-11.200000000000001,-3.2
1688566968083,2.6,-11.200000000000001,-1.3
1688566968100,1,-12,-0.6000000000000001
1688566968117,-1.3,-13.100000000000001,-0.4
1688566968133,-0.6000000000000001,-13.200000000000001,-1
1688566968151,2.5,-13.4,-1.2000000000000002
1688566968167,2.5,-13.4,-1.2000000000000002
1688566968183,4.9,-13.600000000000001,0.1
1688566968200,4.5,-14.100000000000001,2.2
1688566968217,4.3,-14.200000000000001,1.6
1688566968234,4.7,-13.600000000000001,0.1
1688566968250,4.5,-13.200000000000001,0.8
1688566968267,5.5,-12.5,2.1
1688566968283,5.9,-11.3,2.9000000000000004
1688566968300,8,-9.4,2.9000000000000004
1688566968317,6.300000000000001,-8.6,5.300000000000001
1688566968333,6.1000000000000005,-7.5,7.800000000000001
1688566968350,11.200000000000001,-3.1,8.8
1688566968367,10.9,-0.8,8.9
1688566968384,8.3,0.5,8.6
1688566968400,7,1.7000000000000002,8.5
1688566968419,5.1000000000000005,2.3000000000000003,9.5
1688566968434,3.4000000000000004,4.3,9.1
1688566968451,7.2,2.8000000000000003,9.4
1688566968466,5.9,4.7,11.8
1688566968484,4.7,4,11.9
1688566968500,4.6000000000000005,3,9.3
1688566968517,3.1,3.4000000000000004,7.6000000000000005
1688566968533,1.9000000000000001,3.2,6.5
1688566968551,1.3,2.6,7
1688566968567,3.1,1.6,6.300000000000001
1688566968584,3.1,1.9000000000000001,4.7
1688566968600,2.2,2.3000000000000003,4.1000000000000005
1688566968617,1.4000000000000001,2,4.5
1688566968634,1.4000000000000001,1.8,4.800000000000001
1688566968651,1.9000000000000001,1.2000000000000002,4.1000000000000005
1688566968667,2.1,0.8,2.9000000000000004
1688566968683,1.5,1.1,3.1
1688566968700,1.5,0.8,3.2
1688566968717,1.7000000000000002,0.8,3.7
1688566968733,1.9000000000000001,0.5,4.800000000000001
1688566968750,2,0.1,3.8000000000000003
1688566968767,1.4000000000000001,-0.2,1.6
1688566968786,1.2000000000000002,0.30000000000000004,-2.1
1688566968803,1.8,0.9,-2
1688566968816,2.9000000000000004,0.30000000000000004,-1.1
1688566968833,3,0.2,-1.5
1688566968849,2.6,-0.2,-1.3
1688566968868,2.5,-0.5,-0.2
1688566968883,2.8000000000000003,-0.6000000000000001,1.3
1688566968901,3.3000000000000003,-0.7000000000000001,1
1688566968916,3.6,-0.5,0.1
1688566968933,3.7,-0.4,-0.6000000000000001
1688566968949,3.4000000000000004,-0.7000000000000001,-1.9000000000000001
1688566968966,2.1,-1.3,-3.4000000000000004
1688566968983,2.1,-1.3,-3.4000000000000004
1688566968999,1.3,-1.3,-1.1
1688566969016,1.4000000000000001,-1.2000000000000002,0.2
1688566969032,1.4000000000000001,-1.2000000000000002,0.2
1688566969049,2,-0.5,-0.9
1688566969066,2.2,-0.6000000000000001,-1.4000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688566966682,357.20000000000005,-3.4000000000000004,2.5
1688566966699,354.20000000000005,-2.1,5.6000000000000005
1688566966716,356.3,-0.1,7.5
1688566966732,0.9,2,5.9
1688566966749,3,3.3000000000000003,4
1688566966766,3.7,4.9,3.2
1688566966783,4.5,6.2,3.8000000000000003
1688566966799,6.7,7.4,4
1688566966816,7.6000000000000005,8.9,4.3
1688566966832,8.3,10.9,5.4
1688566966849,9.1,13.4,7.2
1688566966866,10.700000000000001,15.9,8.8
1688566966882,11.100000000000001,19,10.700000000000001
1688566966899,11.3,22.5,12.5
1688566966916,12,25.3,13.600000000000001
1688566966932,10.600000000000001,28.700000000000003,15.3
1688566966949,8,32.4,18.1
1688566966966,6.6000000000000005,35.1,20.200000000000003
1688566966982,2.7,38.300000000000004,23.700000000000003
1688566966999,357.90000000000003,43.6,29.3
1688566967016,355.90000000000003,46.2,31.8
1688566967032,354.20000000000005,48.7,33.800000000000004
1688566967049,352.20000000000005,51.5,35.7
1688566967066,349.40000000000003,54.300000000000004,37.6
1688566967082,345,57,40.7
1688566967099,341.20000000000005,59.400000000000006,43.6
1688566967116,338.8,61.7,45.800000000000004
1688566967132,337.40000000000003,63.900000000000006,47.2
1688566967149,336.6,66.3,47.7
1688566967166,336.5,68.60000000000001,47.2
1688566967182,338.1,71.10000000000001,45.6
1688566967199,341.90000000000003,73.7,42.300000000000004
1688566967216,347.70000000000005,76.3,36.9
1688566967232,359.1,79.2,26.1
1688566967249,34.2,82.60000000000001,-8.1
1688566967266,61.7,82.10000000000001,-35.6
1688566967283,67.3,81.10000000000001,-41.800000000000004
1688566967299,70.10000000000001,80.10000000000001,-45.7
1688566967316,71,78.9,-48.5
