Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907540040,-1,-2.9000000000000004,-13.3
1688907540059,-6.2,-6.2,-10.4
1688907540073,-11,-8.5,-10.8
1688907540092,-14.8,-10.8,-12.700000000000001
1688907540107,-18.6,-12.200000000000001,-14.700000000000001
1688907540126,-21.5,-13.8,-12.200000000000001
1688907540140,-25.700000000000003,-16.8,-11.100000000000001
1688907540157,-25.3,-15,-9.8
1688907540174,-23.700000000000003,-15.200000000000001,-5.9
1688907540191,-21.3,-15.5,-6.2
1688907540208,-18.2,-15.8,-4.800000000000001
1688907540224,-16.7,-17.2,-2.8000000000000003
1688907540241,-17.5,-18.7,0.4
1688907540259,-16.6,-19.3,4.3
1688907540275,-15.200000000000001,-20,8.6
1688907540290,-13.700000000000001,-21,12.100000000000001
1688907540308,-11.100000000000001,-21.6,13.3
1688907540329,-8.4,-22.3,10.3
1688907540340,-9.1,-23.8,9.3
1688907540357,-8,-24.8,10
1688907540374,-5.6000000000000005,-25.400000000000002,11.200000000000001
1688907540393,-3.2,-26,12.3
1688907540407,-1.7000000000000002,-27.200000000000003,12
1688907540424,-1.1,-30.400000000000002,11.5
1688907540441,1.2000000000000002,-32,9.600000000000001
1688907540458,6.2,-28.700000000000003,8.4
1688907540475,9.9,-26.8,1.4000000000000001
1688907540491,4.800000000000001,-23.5,-2.9000000000000004
1688907540508,1.8,-25.200000000000003,0.1
1688907540525,8.5,-28.6,6.6000000000000005
1688907540545,19.5,-28.400000000000002,14.8
1688907540557,30,-23.700000000000003,13.5
1688907540574,37.9,-20.400000000000002,4.5
1688907540591,39.300000000000004,-17.5,-3.2
1688907540607,38.1,-11.8,-12
1688907540628,34,-6.5,-13.600000000000001
1688907540641,30.700000000000003,-2,-14.100000000000001
1688907540661,28.6,3.4000000000000004,-13.600000000000001
1688907540674,28.6,3.4000000000000004,-13.600000000000001
1688907540691,25.3,3.7,-12.3
1688907540707,23.200000000000003,3.8000000000000003,-11.100000000000001
1688907540724,20.6,3.6,-9
1688907540741,18.400000000000002,3.9000000000000004,-3.2
1688907540758,18.7,4.5,-3.9000000000000004
1688907540774,18.7,4.5,-3.9000000000000004
1688907540791,19.1,4.1000000000000005,-10.100000000000001
1688907540807,12.700000000000001,1.7000000000000002,-11.4
1688907540824,7.7,-1.1,-8
1688907540841,3,-1.1,-1.9000000000000001
1688907540857,0,-1.1,1.7000000000000002
1688907540874,1.5,-2.1,2.4000000000000004
1688907540891,-0.2,-5.1000000000000005,1.1
1688907540908,-0.9,-6.6000000000000005,3.8000000000000003
1688907540925,0,-7.7,6.7
1688907540941,-0.5,-6.9,7.9
1688907540958,-1.6,-8.5,6.4
1688907540974,-1.6,-10.200000000000001,3.8000000000000003
1688907540991,-1,-11.9,1.1
1688907541011,-2.2,-12.3,2.6
1688907541024,-3.4000000000000004,-12.3,4.5
1688907541041,-6.4,-12.100000000000001,4.4
1688907541058,-8.6,-12.9,3.4000000000000004
1688907541074,-7.800000000000001,-11.5,4.5
1688907541091,-7.6000000000000005,-11.700000000000001,3.2
1688907541108,-8.3,-12.200000000000001,0.30000000000000004
1688907541124,-8.3,-12.200000000000001,0.30000000000000004
1688907541141,-4.7,-11.9,-1.2000000000000002
1688907541160,-5.300000000000001,-12,-2.3000000000000003
1688907541174,-5.9,-11.700000000000001,-2.7
1688907541191,-5.5,-11.8,-3.5
1688907541208,-7.2,-13.700000000000001,-4.6000000000000005
1688907541224,-5.5,-12.9,-4.5
1688907541241,-5.2,-13.600000000000001,-6.800000000000001
1688907541258,-6.4,-15.8,-6.9
1688907541274,-6.6000000000000005,-15.5,-4.7
1688907541292,-6.4,-16.8,-4.9
1688907541307,-6.5,-18.7,-4.3
1688907541324,-6.7,-21,-4
1688907541341,-7.9,-23.200000000000003,-4.3
1688907541358,-9.600000000000001,-25.400000000000002,-5.7
1688907541374,-11.3,-28,-8.1
1688907541393,-8.700000000000001,-30.6,-9.200000000000001
1688907541410,-4.800000000000001,-32,-8.700000000000001
1688907541424,-1.9000000000000001,-33.9,-6.300000000000001
1688907541441,2.7,-31.8,-0.2
1688907541461,7.800000000000001,-22.8,2.2
1688907541478,7.800000000000001,-22.8,2.2
1688907541491,5.9,-24.1,-4
1688907541511,10,-32.2,1.7000000000000002
1688907541524,10,-32.2,1.7000000000000002
1688907541543,39.6,-15.9,26.8
1688907541556,31.200000000000003,-11.3,23.5
1688907541574,20.900000000000002,-8.700000000000001,14.100000000000001
1688907541591,17.2,-4.3,10
1688907541611,15.8,-1.7000000000000002,8.9
1688907541624,15.3,0.30000000000000004,8.700000000000001
1688907541644,15.100000000000001,0.4,11
1688907541657,13.9,0,10.8
1688907541674,11.100000000000001,-1.2000000000000002,9.5
1688907541691,9.3,-1.4000000000000001,7
1688907541707,10.200000000000001,-1.6,7
1688907541724,10.700000000000001,-0.4,6.2
1688907541741,9.8,-0.5,5.2
1688907541757,7.9,-0.5,4
1688907541779,6.6000000000000005,-0.30000000000000004,2.1
1688907541790,5.7,-0.5,0.6000000000000001
1688907541807,5.5,-0.8,-0.4
1688907541824,4.6000000000000005,-1.1,-1.9000000000000001
1688907541841,4.1000000000000005,-2,-2.4000000000000004
1688907541858,2.2,-2.8000000000000003,-3.7
1688907541874,1.1,-2.5,-3.4000000000000004
1688907541891,1.3,-1.4000000000000001,-2.6
