Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907305002,22,2.9000000000000004,6.2
1688907305017,18.5,2.8000000000000003,5.2
1688907305037,14.9,1.4000000000000001,3.4000000000000004
1688907305052,15.100000000000001,1.1,2.1
1688907305067,21.1,2,1.5
1688907305086,26.6,3.7,1.3
1688907305101,22,2.3000000000000003,2.5
1688907305120,15.700000000000001,-0.5,2.3000000000000003
1688907305135,12.4,-2.3000000000000003,3.2
1688907305155,10.100000000000001,-4,2.6
1688907305167,10,-4.4,-0.2
1688907305188,10.200000000000001,-4.9,-4.7
1688907305201,6.7,-6.2,-6.800000000000001
1688907305218,5.300000000000001,-7,-8.4
1688907305234,3,-7.7,-10.200000000000001
1688907305254,-10.200000000000001,-8.5,-18
1688907305267,-10.200000000000001,-8.5,-18
1688907305288,-10.4,-10,-13.700000000000001
1688907305301,-4.2,-9.9,-13.5
1688907305321,-2.3000000000000003,-10.600000000000001,-14.100000000000001
1688907305333,-0.30000000000000004,-10.9,-11.5
1688907305355,2,-10.700000000000001,-8.6
1688907305367,3.9000000000000004,-10.100000000000001,-6.5
1688907305389,2.8000000000000003,-11.4,-5.6000000000000005
1688907305401,0.8,-11.9,-4.5
1688907305421,-1.6,-12.9,-5.300000000000001
1688907305435,-3.6,-14.3,-5.7
1688907305451,-3.6,-15.200000000000001,-6.6000000000000005
1688907305471,-2.4000000000000004,-15.200000000000001,-9.5
1688907305483,-2.2,-16.8,-11.3
1688907305505,-2.8000000000000003,-19.8,-10.3
1688907305523,-4.3,-22.6,-8.4
1688907305534,-4.2,-24.8,-7.300000000000001
1688907305555,-1.7000000000000002,-25.700000000000003,-7.6000000000000005
1688907305567,0.5,-26.400000000000002,-7.800000000000001
1688907305585,0.9,-28.400000000000002,-8.6
1688907305601,-0.4,-32.6,-9.4
1688907305618,-1.6,-40.5,-9.1
1688907305634,2.4000000000000004,-46.7,-4.7
1688907305655,20.1,-42,37.7
1688907305671,16.3,-26.700000000000003,49.1
1688907305685,13.600000000000001,-19.5,37.9
1688907305701,11.8,-13.5,27.700000000000003
1688907305718,8.3,-9.5,24.400000000000002
1688907305734,5.7,-6.5,22.900000000000002
1688907305755,5.7,-3.8000000000000003,20
1688907305767,6.6000000000000005,-2.3000000000000003,16.3
1688907305788,8.4,-0.9,11.3
1688907305801,9.1,0.4,7.5
1688907305823,9.5,0.9,4.800000000000001
1688907305839,10.9,1,3.1
1688907305850,10.600000000000001,0.30000000000000004,3.1
1688907305867,9.9,-0.2,3.8000000000000003
1688907305888,10.8,-0.6000000000000001,3.9000000000000004
1688907305904,12.9,-1.3,2.5
1688907305917,14.600000000000001,-2.8000000000000003,0.8
1688907305934,12.700000000000001,-5.800000000000001,0.9
1688907305955,5.7,-10.600000000000001,3.2
