Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906831341,13.600000000000001,7.6000000000000005,4.2
1688906831358,8.6,4.1000000000000005,4.3
1688906831374,10.8,3.7,-0.8
1688906831391,10.100000000000001,3.1,-4.9
1688906831408,8.200000000000001,1.3,-6.1000000000000005
1688906831424,8.3,0.4,-6.2
1688906831441,9.700000000000001,0.1,-4.9
1688906831458,7.1000000000000005,-2,-6.9
1688906831475,5.7,-2.4000000000000004,-4.800000000000001
1688906831492,3.3000000000000003,-4.6000000000000005,-5.1000000000000005
1688906831508,2,-4.6000000000000005,-4.9
1688906831525,1.2000000000000002,-5.5,-6.9
1688906831541,0.1,-5.5,-6.7
1688906831557,-0.2,-6.1000000000000005,-4.7
1688906831575,-1.3,-6.4,-3.9000000000000004
1688906831592,-1,-6,-5.6000000000000005
1688906831608,-0.30000000000000004,-5.800000000000001,-4.5
1688906831625,-0.1,-4.7,-1.8
1688906831642,-1.3,-5.300000000000001,-1.6
1688906831658,-1.9000000000000001,-5.5,-2.8000000000000003
1688906831675,-1.7000000000000002,-5.2,-4.5
1688906831692,-0.9,-4.9,-4.800000000000001
1688906831709,-0.5,-5.7,-6
1688906831725,-1.2000000000000002,-5.6000000000000005,-5.2
1688906831741,-0.9,-6.4,-3.8000000000000003
1688906831758,-0.7000000000000001,-6.9,-2.4000000000000004
1688906831775,-1.3,-7.300000000000001,-1.3
1688906831796,-2.1,-8.1,-1.7000000000000002
1688906831809,-1.9000000000000001,-8.3,-1.6
1688906831825,-2.5,-9.9,-2.5
1688906831842,-2.2,-10.5,-2.2
1688906831858,-2,-11.5,-2.4000000000000004
1688906831875,-1.5,-12.3,-1
1688906831892,-1.5,-12.3,-1
1688906831908,-1,-11.200000000000001,-2.4000000000000004
1688906831925,0.4,-10.8,-2.4000000000000004
1688906831941,2.8000000000000003,-9.8,-0.4
1688906831958,3.7,-8.3,2.5
1688906831975,4.6000000000000005,-6.1000000000000005,4
1688906831992,7.2,-3.2,4.800000000000001
1688906832008,12,0.5,9.1
1688906832025,13.4,2.5,16.1
1688906832041,12.5,3.6,22.700000000000003
1688906832058,9.600000000000001,7.1000000000000005,23.5
1688906832075,6.4,9.4,20.400000000000002
1688906832092,3.9000000000000004,10.600000000000001,19.8
1688906832108,3.6,11.700000000000001,18.5
1688906832125,4.5,12.9,18.5
1688906832142,4.7,12.8,18.2
1688906832159,3.9000000000000004,11.5,17.7
1688906832175,1.9000000000000001,9.5,17
1688906832192,0.9,7.2,17.400000000000002
1688906832209,0.1,5.5,14.200000000000001
1688906832225,-0.30000000000000004,3,12.100000000000001
1688906832242,-1.3,0,10.4
1688906832258,-1.2000000000000002,-2.2,9.5
1688906832275,-2,-4.3,8.9
1688906832292,0.1,-6.800000000000001,7.9
1688906832309,-4.5,-11.600000000000001,11.4
1688906832325,-7.1000000000000005,-14.100000000000001,9.4
1688906832342,-6.7,-12.3,4.5
1688906832359,-6.7,-12.3,4.5
1688906832376,-4.9,-10.100000000000001,1.3
1688906832392,-3.8000000000000003,-10.100000000000001,0.9
1688906832408,-4.2,-10.100000000000001,3.4000000000000004
1688906832424,-3.9000000000000004,-11.100000000000001,4.800000000000001
1688906832442,-4.5,-12.100000000000001,5.4
1688906832458,-4.7,-12.4,3.2
1688906832475,-2.8000000000000003,-11.200000000000001,-1.4000000000000001
1688906832492,-1.7000000000000002,-10.200000000000001,-3.3000000000000003
1688906832508,-2.2,-10.200000000000001,-3
1688906832524,-2.5,-10.3,-1.8
1688906832541,-0.8,-11.4,-0.9
1688906832558,-0.2,-10.9,1.3
1688906832575,-0.30000000000000004,-10.8,0.1
1688906832593,-0.1,-11.200000000000001,-0.9
1688906832608,-0.7000000000000001,-11.600000000000001,-0.7000000000000001
1688906832625,-1.3,-12.3,-0.6000000000000001
1688906832642,-1,-12,-1.7000000000000002
1688906832658,-0.9,-12,-1
1688906832675,-1.2000000000000002,-12,-0.5
1688906832692,1.1,-11,2.9000000000000004
1688906832709,2.1,-10.600000000000001,4.1000000000000005
1688906832725,1.2000000000000002,-8.200000000000001,4.9
1688906832745,-0.30000000000000004,-4,3.8000000000000003
1688906832758,0.30000000000000004,-2.6,4.800000000000001
1688906832775,0.30000000000000004,-1.9000000000000001,5
1688906832792,0.9,-0.4,4.5
1688906832808,3.6,0.9,5.800000000000001
1688906832825,6.1000000000000005,1.4000000000000001,9.600000000000001
1688906832841,2,5.9,12.8
1688906832858,1.8,7.2,12.200000000000001
1688906832875,1.6,8.200000000000001,12.5
1688906832892,3.5,6.4,9.4
1688906832908,4.4,5.4,8.5
1688906832925,4,4.7,9.1
1688906832942,4.1000000000000005,4.9,8.8
1688906832958,3.8000000000000003,5.1000000000000005,10.100000000000001
1688906832975,4.5,4.9,8.6
1688906832992,5.2,4.2,5.7
1688906833009,3.5,3.4000000000000004,4.2
1688906833025,2.2,2.4000000000000004,2.8000000000000003
1688906833042,2.2,2.1,2.5
1688906833058,2.2,1.6,3
1688906833075,1.2000000000000002,0.2,0.1
1688906833092,1.2000000000000002,0.2,0.1
1688906833108,1.1,0.1,-1.6
1688906833126,3.8000000000000003,3.2,-5.1000000000000005
1688906833142,3.1,0.9,-1.2000000000000002
1688906833161,1.8,-0.9,1.1
1688906833174,1.3,-1.9000000000000001,-2.2
1688906833190,-0.2,-1,-3.6
1688906833207,-0.6000000000000001,-0.1,-2.5
1688906833227,0.5,-0.6000000000000001,-1.3
1688906833241,1.5,-1.2000000000000002,-0.5
1688906833259,1.6,-0.7000000000000001,-0.2
1688906833274,1.1,-0.2,-0.8
1688906833293,1,-0.2,-1.9000000000000001
1688906833307,0.6000000000000001,-0.2,-2.7
1688906833324,-0.2,-0.30000000000000004,-2.3000000000000003
1688906833341,-0.30000000000000004,0.1,-1.4000000000000001
1688906833357,0.5,0.4,-0.8
1688906833376,1,0.8,-1.3
1688906833391,0.7000000000000001,1,-1.3
1688906833409,0.4,0.4,-0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906831174,352.20000000000005,17.1,9.4
1688906831190,352.5,17.5,9.200000000000001
1688906831207,352.5,17.900000000000002,9.1
