Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907144864,3.8000000000000003,-0.30000000000000004,-0.8
1688907144881,4.4,-1.1,-3.1
1688907144897,4.6000000000000005,-1.2000000000000002,-3.8000000000000003
1688907144914,4.3,-1.7000000000000002,-4.3
1688907144931,2.8000000000000003,-2.3000000000000003,-4.4
1688907144947,-0.8,-3.9000000000000004,-3.9000000000000004
1688907144964,-0.8,-3.9000000000000004,-3.9000000000000004
1688907144981,-2.6,-5.5,-4.5
1688907144997,-2.6,-6.1000000000000005,-4.5
1688907145015,-1.8,-6.2,-4.5
1688907145031,-0.8,-5.7,-4.4
1688907145048,0.1,-5.7,-4
1688907145064,0.1,-6,-4.3
1688907145083,-1.1,-6.800000000000001,-4.9
1688907145098,-1.7000000000000002,-7.5,-4.800000000000001
1688907145115,-1.7000000000000002,-7.9,-4.1000000000000005
1688907145131,-1,-7.7,-3.2
1688907145148,0,-7.7,-2.7
1688907145164,1,-7.5,-2.7
1688907145181,1.5,-7.2,-1.7000000000000002
1688907145198,1.6,-7.2,0.2
1688907145214,0.7000000000000001,-7.2,1.9000000000000001
1688907145231,-0.2,-6.9,3.5
1688907145248,-1.3,-6.2,4.2
1688907145265,-0.2,-5.800000000000001,7.6000000000000005
1688907145281,2.1,-4.7,10
1688907145298,3.3000000000000003,-3.9000000000000004,12
1688907145314,0.30000000000000004,-2.7,13
1688907145331,-2,-2.1,12.4
1688907145348,0.2,-1.4000000000000001,10.4
1688907145364,0.2,0.30000000000000004,10.5
1688907145381,0.9,-0.6000000000000001,10.200000000000001
1688907145398,1.6,-3.1,13.5
1688907145414,-1.4000000000000001,-1.7000000000000002,13.9
1688907145431,-0.1,-1.3,11.100000000000001
1688907145448,1.1,-1.1,9.5
1688907145465,2,-1.7000000000000002,8.1
1688907145480,2,-1.7000000000000002,8.1
1688907145498,0.1,-3.1,9.8
1688907145515,2,-7.6000000000000005,12.700000000000001
1688907145531,-1.5,-9.200000000000001,16.6
1688907145548,-3.1,-9.600000000000001,14.4
1688907145565,-1.3,-9.9,11.4
1688907145581,-0.6000000000000001,-9.9,8.8
1688907145598,-1.2000000000000002,-10.8,7.2
1688907145613,-3.2,-12.100000000000001,5.800000000000001
1688907145631,-6.4,-12.5,4.7
1688907145651,-7.6000000000000005,-13,3.9000000000000004
1688907145664,-7.6000000000000005,-12.9,2.8000000000000003
1688907145681,-5.9,-11.700000000000001,1.7000000000000002
1688907145698,-4.9,-10.600000000000001,1.3
1688907145714,-5.800000000000001,-11,1.2000000000000002
1688907145731,-7.9,-11.600000000000001,-1
1688907145748,-9,-11.4,-5.7
1688907145764,-6.6000000000000005,-10.200000000000001,-7.300000000000001
1688907145782,-4.4,-9.200000000000001,-4.2
1688907145797,-3.2,-8.1,-1
1688907145814,-2.4000000000000004,-7.6000000000000005,1.1
1688907145831,-1.9000000000000001,-7.300000000000001,1.4000000000000001
1688907145847,-1.8,-7.6000000000000005,0.8
1688907145864,-1.7000000000000002,-7.9,-1.1
1688907145883,-1.7000000000000002,-7.9,-3.6
1688907145898,-1.9000000000000001,-8.1,-4.6000000000000005
1688907145915,-1.9000000000000001,-8.5,-4
1688907145931,-1.7000000000000002,-8.5,-2.2
1688907145948,-1.9000000000000001,-8.9,-0.7000000000000001
1688907145965,-2,-8.9,-0.7000000000000001
1688907145981,-1.9000000000000001,-8.6,-0.9
1688907145997,-1,-8.4,-0.9
1688907146014,-0.4,-8.4,-1
1688907146031,-0.6000000000000001,-8.9,-1.3
1688907146047,-1,-9.4,-2.4000000000000004
1688907146065,-1.3,-9.600000000000001,-3.3000000000000003
1688907146082,-0.7000000000000001,-9.200000000000001,-4
1688907146098,-0.2,-8.5,-3.4000000000000004
1688907146115,-0.30000000000000004,-7.9,-3
1688907146131,-0.2,-7.9,-2.8000000000000003
1688907146148,-0.7000000000000001,-7.7,-3
1688907146164,-0.1,-7.4,-0.8
1688907146182,1.5,-5.800000000000001,1.7000000000000002
1688907146197,3.9000000000000004,-3.6,5.300000000000001
1688907146214,4.5,-2.2,7.5
1688907146231,2.9000000000000004,-1.8,7.6000000000000005
1688907146248,0.6000000000000001,-1.7000000000000002,6.9
1688907146264,1.4000000000000001,-0.8,8.700000000000001
1688907146281,5.300000000000001,0.8,12.200000000000001
1688907146297,7.4,2.8000000000000003,15.3
1688907146315,6.7,3.6,14.4
1688907146331,4.6000000000000005,3.1,11.100000000000001
1688907146347,2.8000000000000003,2.2,8.8
1688907146364,2.2,1.5,7.4
1688907146381,3.3000000000000003,1.9000000000000001,7.9
1688907146398,4.800000000000001,2.7,8.3
1688907146415,5.9,3.3000000000000003,6.5
1688907146431,7.1000000000000005,1.8,4.1000000000000005
1688907146448,7,0.4,3.4000000000000004
1688907146464,6.7,0.30000000000000004,2.5
1688907146481,6.2,1.5,2.4000000000000004
1688907146498,6,2.2,2.3000000000000003
1688907146514,6.1000000000000005,1.6,2
1688907146531,3.9000000000000004,-0.2,0.1
1688907146548,3.9000000000000004,-0.2,0.1
1688907146564,2.2,-0.6000000000000001,-0.7000000000000001
1688907146581,1.4000000000000001,0.1,-0.30000000000000004
1688907146597,1.9000000000000001,-1.1,-0.5
1688907146613,2.1,-1.8,-1.2000000000000002
1688907146631,1.6,-0.30000000000000004,-6.5
1688907146648,0,-0.1,-6.6000000000000005
1688907146670,0,-1.3,-3.3000000000000003
1688907146680,0,-1.7000000000000002,-1.7000000000000002
1688907146698,-0.30000000000000004,-2.2,-3.4000000000000004
1688907146714,-0.2,-1.4000000000000001,-4
1688907146730,0.30000000000000004,-0.30000000000000004,-3.2
1688907146749,0.6000000000000001,-0.30000000000000004,-1.7000000000000002
1688907146764,0.8,-1.2000000000000002,-1.2000000000000002
1688907146780,0.2,-2,-1.5
1688907146797,-0.8,-2.1,-1.7000000000000002
1688907146814,-1.6,-1.7000000000000002,-1.9000000000000001
1688907146830,-2,-0.9,-1.6
1688907146847,-2.2,0,-1.4000000000000001
1688907146864,-2.4000000000000004,0.30000000000000004,-0.9
1688907146880,-2.2,0.30000000000000004,-0.8
1688907146897,-1.8,0.2,-1
1688907146914,-2.3000000000000003,0.30000000000000004,-0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907144697,9.8,42.400000000000006,-13.5
1688907144713,9.5,43.5,-13.4
1688907144730,8.1,45,-13.3
1688907144748,6.9,47.7,-13.5
1688907144763,6.300000000000001,49.5,-13.8
1688907144780,6.800000000000001,51.7,-15
1688907144797,6.1000000000000005,53,-15.3
1688907144813,5.300000000000001,54.2,-15.4
1688907144830,4.6000000000000005,55.400000000000006,-15.5
1688907144847,3.9000000000000004,56.5,-15.700000000000001
1688907144863,3.3000000000000003,57.800000000000004,-15.9
1688907144880,2.9000000000000004,59.800000000000004,-16.400000000000002
1688907144897,3.9000000000000004,61.7,-17.3
1688907144914,4.3,63.1,-17.8
1688907144930,5.300000000000001,64.2,-18.1
1688907144947,8.9,65.10000000000001,-19.8
1688907144963,32.5,65.9,-37.800000000000004
1688907144980,30.900000000000002,66.8,-35.6
1688907144997,29.700000000000003,68,-33.9
1688907145013,29.3,68,-33.800000000000004
1688907145030,29,67.8,-34.2
1688907145047,28.900000000000002,67.4,-34.800000000000004
1688907145063,28.200000000000003,66.8,-35
1688907145080,26.6,66.2,-34.6
1688907145097,24.700000000000003,65.4,-33.7
1688907145114,22.900000000000002,64.3,-33
1688907145130,21.1,63,-32.6
1688907145147,19.3,61.6,-32.6
1688907145164,17.6,59.800000000000004,-32.5
1688907145180,15.100000000000001,57.900000000000006,-32.4
1688907145197,12.4,56,-32.300000000000004
1688907145213,9.1,53.7,-31.700000000000003
1688907145230,5.4,51.300000000000004,-30.8
1688907145247,1.8,48.6,-30.1
1688907145264,358.70000000000005,45.400000000000006,-29.8
1688907145280,355.20000000000005,42.1,-29.700000000000003
1688907145297,351.5,38.7,-29.3
1688907145313,347.20000000000005,35.7,-28.200000000000003
1688907145330,343.1,33.4,-26.700000000000003
1688907145347,339.20000000000005,30.8,-24.900000000000002
1688907145363,335.90000000000003,28.700000000000003,-23.900000000000002
1688907145380,332.8,26.400000000000002,-23.200000000000003
1688907145397,329.1,24.6,-22.700000000000003
1688907145413,321,20.900000000000002,-22
1688907145430,315.8,19.5,-21.3
1688907145447,310.70000000000005,17.6,-20.700000000000003
1688907145463,306.2,16.8,-20.3
1688907145497,296.1,18.1,-19.400000000000002
1688907145514,292.7,18.6,-18.2
1688907145530,287.6,19,-16.400000000000002
1688907145547,282.5,19.900000000000002,-13.3
1688907145564,278.2,21.3,-9.4
1688907145580,274.5,23.1,-5.5
1688907145597,271,25.200000000000003,-1.7000000000000002
1688907145614,266.5,27.200000000000003,2
1688907145630,261.7,29,6
1688907145647,256.7,30.8,10.100000000000001
1688907145663,252,32.5,14
1688907145680,248,34.300000000000004,17.7
1688907145697,244.8,36.1,20.900000000000002
1688907145713,241.70000000000002,37.800000000000004,23.700000000000003
1688907145730,238.9,39.6,26.900000000000002
1688907145747,235.8,41.400000000000006,30.5
1688907145763,233.10000000000002,43.300000000000004,34.6
1688907145781,230.9,45.300000000000004,38
1688907145814,235.4,47,37.1
1688907145830,238.10000000000002,48.1,36.5
1688907145847,240.9,50.300000000000004,35.800000000000004
1688907145863,242.60000000000002,52.5,35.5
1688907145880,243.5,55,35.5
1688907145897,243.9,57.5,35.4
1688907145913,244.5,59.5,34.800000000000004
1688907145930,246,60.6,33.300000000000004
1688907145947,249.20000000000002,61.300000000000004,31.1
1688907145963,253.5,61.7,28.8
1688907145980,259.40000000000003,62.400000000000006,25.5
1688907145997,266.1,63.1,21.8
1688907146013,272.8,64,17.3
1688907146030,278.8,64.7,12.9
1688907146048,284.90000000000003,65.4,8
1688907146064,290.5,65.7,3.4000000000000004
1688907146081,297.7,65.4,-2.7
1688907146097,304.3,64.3,-7.9
1688907146114,310,62.6,-12.200000000000001
1688907146130,314.5,60.5,-14.9
1688907146147,318.1,57.800000000000004,-17
1688907146163,321.8,54.900000000000006,-18.5
1688907146180,325.3,51.5,-20.1
1688907146197,328.6,48.300000000000004,-21.8
1688907146213,332.8,41,-24.400000000000002
1688907146230,332.40000000000003,37.1,-23.8
1688907146247,332.8,33.7,-22.200000000000003
1688907146263,334.40000000000003,30.5,-21.3
1688907146280,337,27.700000000000003,-21.6
1688907146297,338.90000000000003,24.700000000000003,-22.5
1688907146313,339.6,22.400000000000002,-22.3
1688907146330,339.90000000000003,20.700000000000003,-20.900000000000002
1688907146347,341,19.700000000000003,-19.5
1688907146363,342.8,19.200000000000003,-18.6
1688907146380,344.5,18.900000000000002,-18.400000000000002
1688907146397,346.5,18.7,-18.8
1688907146413,348,18.8,-19
1688907146430,349.5,19,-19
1688907146447,350.6,19.3,-18.6
1688907146463,352.3,19.8,-18.2
1688907146480,353.3,20.700000000000003,-17.900000000000002
1688907146497,354.3,22,-17.6
1688907146513,355.1,23.3,-17.6
1688907146530,355.1,24.6,-17.3
1688907146547,354.5,26,-16.5
1688907146563,353.70000000000005,27.700000000000003,-15.200000000000001
1688907146580,353.70000000000005,30.5,-14
1688907146597,353.70000000000005,32,-14
1688907146630,351.5,35.800000000000004,-11.9
1688907146647,350.90000000000003,37.7,-10.3
1688907146663,351.70000000000005,39.1,-10.100000000000001
1688907146680,351.20000000000005,40.2,-10.3
1688907146697,349.5,41.400000000000006,-10.100000000000001
1688907146713,348.3,42.800000000000004,-9.5
1688907146730,347.70000000000005,43.900000000000006,-9.4
1688907146747,346.40000000000003,44.5,-9.200000000000001
1688907146763,344.40000000000003,44.900000000000006,-8.5
1688907146780,341.90000000000003,45.1,-7.300000000000001
1688907146797,339.8,45.5,-5.9
1688907146813,337.8,46,-4.5
1688907146830,335.8,46.5,-3.5
1688907146847,333.90000000000003,47,-2.7
1688907146863,331.8,47.2,-1.7000000000000002
1688907146880,329.6,47.2,-0.7000000000000001
1688907146897,327.6,47.1,0.5
1688907146913,326.3,46.800000000000004,1.6
