Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688567015734,-3.1,1.2000000000000002,6.2
1688567015751,-3.1,1.2000000000000002,6.2
1688567015768,1.4000000000000001,3.2,7.6000000000000005
1688567015784,7.2,6.1000000000000005,4
1688567015803,1.7000000000000002,2.3000000000000003,9.3
1688567015818,-0.7000000000000001,-0.1,13.700000000000001
1688567015836,1.2000000000000002,0.9,12.200000000000001
1688567015851,1.2000000000000002,0.5,11.8
1688567015870,0.6000000000000001,0.30000000000000004,11.9
1688567015884,0.5,0.6000000000000001,10.700000000000001
1688567015903,0.6000000000000001,-0.2,7.7
1688567015918,-0.1,-1.3,5.300000000000001
1688567015937,-0.6000000000000001,-0.9,5.1000000000000005
1688567015951,-7.7,-3.1,6.5
1688567015969,-8.5,-7.9,5.7
1688567015985,-2.9000000000000004,-5.5,1.5
1688567016008,-1.7000000000000002,-9.4,-0.7000000000000001
1688567016018,-1.7000000000000002,-9.4,-0.7000000000000001
1688567016039,-6.6000000000000005,-13.200000000000001,0.1
1688567016052,-6.6000000000000005,-13.200000000000001,0.1
1688567016073,-4.5,-13.8,-3.2
1688567016084,-4.5,-13.8,-3.2
1688567016106,-3,-13.5,-2.2
1688567016118,-3,-13.5,-2.2
1688567016139,-2.7,-14.100000000000001,-0.4
1688567016151,-2.4000000000000004,-14.5,-1.9000000000000001
1688567016169,-2.2,-14.4,-3.4000000000000004
1688567016186,-3.2,-15.100000000000001,-4.3
1688567016205,-2.5,-14.8,-3.3000000000000003
1688567016218,-2.7,-15.100000000000001,-2.9000000000000004
1688567016240,-3,-15.8,-2.9000000000000004
1688567016251,-3.8000000000000003,-17.2,-2.9000000000000004
1688567016272,-3.7,-17.900000000000002,-2.2
1688567016285,-3.9000000000000004,-19,-2.3000000000000003
1688567016305,-2.1,-19.200000000000003,-1.8
1688567016318,-1.8,-20.200000000000003,-2.8000000000000003
1688567016339,-2.1,-21,-4.1000000000000005
1688567016352,-2.9000000000000004,-23.6,-4.5
1688567016375,-2.6,-26.8,-2.8000000000000003
1688567016385,-0.2,-30.3,-0.2
1688567016405,5.5,-32.800000000000004,1.8
1688567016418,12.5,-32.2,5.1000000000000005
1688567016440,19.6,-27.400000000000002,22
1688567016456,22.900000000000002,-22.700000000000003,21.900000000000002
1688567016468,22.900000000000002,-22.700000000000003,21.900000000000002
1688567016485,27.5,-17.900000000000002,15.700000000000001
1688567016506,35.6,-6.7,9.8
1688567016518,35.6,-6.7,9.8
1688567016535,31.900000000000002,-4.800000000000001,12.100000000000001
1688567016553,21.6,-7.2,12.100000000000001
1688567016572,24,-6.300000000000001,8
1688567016589,26.3,-5.300000000000001,3.6
1688567016601,27,-5.1000000000000005,1.4000000000000001
1688567016619,25.400000000000002,-6.7,-0.4
1688567016639,23,-7.5,-1.4000000000000001
1688567016655,19.1,-8.9,1.6
1688567016668,15,-10,3.2
1688567016690,12.8,-11.200000000000001,1.8
1688567016701,10.5,-10.8,-1.5
1688567016724,7.4,-11.100000000000001,-2.6
1688567016735,5,-11,-2.7
1688567016752,3.7,-10.700000000000001,-2.5
1688567016773,2.3000000000000003,-10.700000000000001,-1.2000000000000002
1688567016790,1.9000000000000001,-11,-0.30000000000000004
1688567016802,0,-11.5,-0.5
1688567016819,-2.1,-12,-0.6000000000000001
1688567016839,-2.3000000000000003,-12.3,-0.30000000000000004
1688567016851,-1.4000000000000001,-11.9,-0.2
1688567016874,-2.6,-12.9,0.2
1688567016885,-2.2,-13.200000000000001,-0.1
1688567016906,-1.6,-12.8,-0.8
1688567016922,-2.2,-13.100000000000001,-1.9000000000000001
1688567016935,-2.2,-13.100000000000001,-1.9000000000000001
1688567016955,-1.5,-13.200000000000001,-3.2
1688567016968,-0.6000000000000001,-13.5,-2.7
1688567016985,-2.1,-15,-1.4000000000000001
1688567017005,-2.5,-14.9,-0.30000000000000004
1688567017018,-1,-14.200000000000001,-0.6000000000000001
1688567017040,-0.1,-13.8,-2
1688567017054,0.6000000000000001,-13.600000000000001,-3
1688567017068,0.9,-13.9,-3.6
1688567017090,0.2,-14.8,-4.1000000000000005
1688567017102,0.2,-15.5,-4.2
1688567017121,0.9,-16.1,-3.9000000000000004
1688567017134,2.1,-16.6,-3.4000000000000004
1688567017154,3.7,-16.7,-4.5
1688567017168,5.300000000000001,-17.7,-4.3
1688567017187,6.300000000000001,-18.5,-1.8
1688567017201,7.1000000000000005,-18.7,0.7000000000000001
1688567017221,9.8,-18.5,4.4
1688567017235,12,-17.2,10.8
1688567017255,12.100000000000001,-11.8,18.8
1688567017268,12.100000000000001,-11.8,18.8
1688567017290,10.9,-5.6000000000000005,19.6
1688567017301,10.600000000000001,-3.6,20.900000000000002
1688567017321,6.800000000000001,-2.3000000000000003,21
1688567017335,3.1,0.8,18.400000000000002
1688567017355,5.5,0.30000000000000004,12
1688567017368,2.3000000000000003,3.2,12.9
1688567017385,2.3000000000000003,3,11.600000000000001
1688567017407,2.1,3.1,14.100000000000001
1688567017422,0.1,4.3,13.8
1688567017435,-0.30000000000000004,5.4,11.9
1688567017455,1.8,6,8.4
1688567017468,2.8000000000000003,6.800000000000001,6.800000000000001
1688567017485,2.2,6.7,5.4
1688567017505,1.9000000000000001,4.800000000000001,5.800000000000001
1688567017521,1.9000000000000001,3.4000000000000004,6.300000000000001
1688567017536,-0.6000000000000001,3.7,8.200000000000001
1688567017556,-1.4000000000000001,2.8000000000000003,6.2
1688567017568,-1.1,3.4000000000000004,5.4
1688567017590,0.2,2.5,2.6
1688567017602,0.8,1.6,0.6000000000000001
1688567017619,0.8,1.6,0.6000000000000001
1688567017635,0.6000000000000001,1.8,2
1688567017660,1.6,-0.9,2.8000000000000003
1688567017668,1.6,-0.9,2.8000000000000003
1688567017689,-0.7000000000000001,-1.2000000000000002,1
1688567017707,-1.2000000000000002,-0.7000000000000001,-0.5
1688567017718,-1.2000000000000002,-0.7000000000000001,-0.5
1688567017735,0,-0.8,-0.5
1688567017756,0.5,-1.5,2.5
1688567017773,-0.4,-2.1,0
1688567017786,-1.2000000000000002,-1.5,-2.7
1688567017806,-1,-1.5,-3.4000000000000004
1688567017817,-0.4,-1.1,-2.9000000000000004
1688567017837,-0.6000000000000001,-1.3,-4.1000000000000005
1688567017851,-0.8,-1.3,-3.5
1688567017869,-0.7000000000000001,-1.8,-1.5
1688567017884,-0.4,-2.1,0.8
1688567017903,-0.1,-2.1,1.2000000000000002
1688567017917,-0.1,-1.8,0.5
1688567017934,-0.30000000000000004,-1.6,-0.8
1688567017951,-0.6000000000000001,-1.4000000000000001,-2.3000000000000003
1688567017968,-1.1,-1.6,-2.9000000000000004
1688567017984,-1.1,-1.5,-2.3000000000000003
1688567018001,-1.1,-1.3,-1.5
1688567018018,-0.6000000000000001,-1.2000000000000002,-0.8
1688567018034,-0.4,-0.8,0.5
1688567018051,-0.2,-1,1.1
1688567018069,-0.8,-0.2,-1.3
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688567015722,345.6,17.2,17.7
1688567015751,330.6,14.700000000000001,29.400000000000002
1688567015767,332.5,16.3,24.3
1688567015784,336.1,18.900000000000002,18.400000000000002
1688567015801,335.90000000000003,20.3,14.8
1688567015817,333.40000000000003,20.6,13.200000000000001
1688567015834,330.90000000000003,21.400000000000002,13.3
1688567015851,329,22.400000000000002,14.5
1688567015867,328.8,23.3,15.3
1688567015884,328.3,24.700000000000003,16.400000000000002
1688567015901,327.5,26.400000000000002,17.5
1688567015917,325.8,28.8,19.400000000000002
1688567015934,323.1,30.700000000000003,21.200000000000003
1688567015951,320.1,32.5,23.6
1688567015967,316.20000000000005,34.5,26.900000000000002
1688567015984,314.5,36.800000000000004,29.3
1688567016001,313.3,40,31.8
1688567016017,310,43.2,35
1688567016034,306.40000000000003,45.1,37.800000000000004
1688567016051,302.90000000000003,46.800000000000004,41.1
1688567016068,299.90000000000003,48.900000000000006,44.300000000000004
1688567016084,297.1,51,46.7
1688567016101,294.5,52.7,48.300000000000004
1688567016117,292.2,54.400000000000006,49.6
1688567016134,290.40000000000003,56.1,50.6
1688567016151,288.1,57.300000000000004,51.300000000000004
1688567016168,286.7,59.1,52.400000000000006
1688567016185,282.8,59.6,53
1688567016201,284.7,60.7,52
1688567016217,288.5,62.400000000000006,50
1688567016234,293.7,64.10000000000001,46.6
1688567016251,299.3,65.3,42.400000000000006
1688567016267,309.20000000000005,66.2,35.1
1688567016284,320.3,66.3,27
1688567016301,333.1,65.5,17.8
1688567016317,344,63.900000000000006,9.9
1688567016334,357,60.800000000000004,1
1688567016351,8.200000000000001,56.400000000000006,-6.2
1688567016368,15.5,51.800000000000004,-10.9
1688567016384,24.1,45.5,-15.5
1688567016401,32,38.2,-19.6
1688567016417,37.4,31,-22.700000000000003
1688567016434,46.7,21.200000000000003,-26.200000000000003
1688567016451,51,12.9,-29.700000000000003
1688567016467,53.2,6.6000000000000005,-33.5
1688567016485,59.1,0.5,-38.6
1688567016501,64.10000000000001,-4.3,-42.300000000000004
1688567016518,74,-10.700000000000001,-44.900000000000006
1688567016534,79,-12.700000000000001,-46.6
1688567016552,82.60000000000001,-13.600000000000001,-46.900000000000006
1688567016567,85.30000000000001,-13.4,-47.2
1688567016584,87.2,-12,-48.2
1688567016601,96.2,-6.9,-51.7
1688567016617,100.80000000000001,-3.3000000000000003,-53.5
1688567016634,105.80000000000001,0.7000000000000001,-54.5
1688567016651,110,4.9,-55.1
1688567016667,112.7,9.600000000000001,-56
1688567016684,114.30000000000001,15.100000000000001,-57.900000000000006
1688567016701,116.9,21.1,-60.800000000000004
1688567016717,120.80000000000001,27.1,-64
1688567016734,126.2,32.300000000000004,-67.3
1688567016752,127.5,38.800000000000004,-72.60000000000001
1688567016767,134,44.300000000000004,-78.7
1688567016784,139.70000000000002,49.400000000000006,-85.80000000000001
1688567016801,326.3,125.80000000000001,86.30000000000001
1688567016818,334.3,122,79.2
