Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907097434,3,-3,11.4
1688907097449,3.4000000000000004,-2.3000000000000003,12.8
1688907097469,3.5,-1.6,11.3
1688907097482,3.5,-1.6,11.3
1688907097501,1.8,-1.4000000000000001,3.9000000000000004
1688907097515,2.1,-1.6,4.6000000000000005
1688907097533,2.7,-1.4000000000000001,6.5
1688907097549,3.5,-1.4000000000000001,6.9
1688907097565,4,-1.9000000000000001,6.300000000000001
1688907097582,4.2,-3.5,4.9
1688907097603,4.6000000000000005,-4.1000000000000005,3.5
1688907097616,8.3,-1.4000000000000001,2.3000000000000003
1688907097638,10.5,1,2.1
1688907097649,10.5,1,2.1
1688907097666,9.8,0.2,2.9000000000000004
1688907097685,8,-1.5,1.7000000000000002
1688907097704,7.9,-2,1.4000000000000001
1688907097716,8.6,-2.2,1.5
1688907097733,9.4,-1.8,1.3
1688907097748,10,-2.2,0.7000000000000001
1688907097765,9.600000000000001,-2.3000000000000003,-0.1
1688907097782,9,-2.7,-1.4000000000000001
1688907097798,8,-2.9000000000000004,-1.6
1688907097820,7.9,-3.2,-1.3
1688907097833,7.7,-3.4000000000000004,-1.9000000000000001
1688907097854,8.3,-3.2,-2.6
1688907097869,8.8,-3.1,-2.7
1688907097882,7.9,-3.5,-2.7
1688907097902,7,-4.2,-2.6
1688907097915,6.2,-4.800000000000001,-2.9000000000000004
1688907097936,5.7,-5,-3.6
1688907097949,4.7,-5.300000000000001,-4.1000000000000005
1688907097972,3.9000000000000004,-5.800000000000001,-4
1688907097982,3.9000000000000004,-5.800000000000001,-4
1688907097999,3.6,-5.5,-4.2
1688907098021,2.5,-5.6000000000000005,-5.6000000000000005
1688907098037,3.1,-5.9,-5.800000000000001
1688907098050,3.1,-5.9,-5.800000000000001
1688907098069,2.5,-6.6000000000000005,-4.800000000000001
1688907098082,2.5,-6.6000000000000005,-4.800000000000001
1688907098103,2.4000000000000004,-7.6000000000000005,-4.9
1688907098115,2.4000000000000004,-7.6000000000000005,-4.9
1688907098138,2.5,-7.800000000000001,-3.4000000000000004
1688907098150,2.5,-7.800000000000001,-3.4000000000000004
1688907098169,2.1,-9.1,-1.6
1688907098182,2.2,-9.200000000000001,-1.7000000000000002
1688907098203,2.3000000000000003,-9.3,-1.9000000000000001
1688907098216,3.1,-9.5,-2.2
1688907098232,3.9000000000000004,-9.4,-1.8
1688907098250,3.6,-8.8,-1
1688907098271,2.2,-8.1,0.4
1688907098282,2.9000000000000004,-6.6000000000000005,2.3000000000000003
1688907098302,5.4,-3.7,5.6000000000000005
1688907098315,7.1000000000000005,-1.5,8.6
1688907098335,5.6000000000000005,-0.7000000000000001,12.4
1688907098349,2,-1.2000000000000002,15.600000000000001
1688907098370,-1.6,-1.7000000000000002,18.3
1688907098386,-1.9000000000000001,-0.9,20.1
1688907098399,1.3,1.5,21.6
1688907098416,3.3000000000000003,3,20.6
1688907098433,2.4000000000000004,2.3000000000000003,18.400000000000002
1688907098455,-2.3000000000000003,-0.5,14.3
1688907098467,-2.3000000000000003,-0.5,14.3
1688907098483,-3.5,-1.1,13.4
1688907098504,-1.8,0.30000000000000004,8.3
1688907098516,-0.30000000000000004,0.7000000000000001,5
1688907098537,-0.8,1.7000000000000002,2.1
1688907098549,1.2000000000000002,0.6000000000000001,1.2000000000000002
1688907098571,1.1,1.3,0.9
1688907098582,1.9000000000000001,1.3,0.5
1688907098603,2.7,-0.6000000000000001,2.4000000000000004
1688907098618,3,-3.6,3.8000000000000003
1688907098633,-0.1,-4.4,5.7
1688907098649,-2.8000000000000003,-3.6,5.9
1688907098665,-1.4000000000000001,-4.1000000000000005,5
1688907098684,-2.4000000000000004,-4.6000000000000005,3.2
1688907098699,-3.8000000000000003,-4.800000000000001,0.6000000000000001
1688907098716,-5.5,-5.7,-0.9
1688907098732,-5.9,-6.800000000000001,-1.3
1688907098749,-5.800000000000001,-6.300000000000001,-2.6
1688907098765,-4.3,-4.5,-1.2000000000000002
1688907098785,-2.5,-3.8000000000000003,1.7000000000000002
1688907098799,-1.8,-3,3.9000000000000004
1688907098818,-2.2,-3.2,4.1000000000000005
1688907098832,-3.7,-4.2,2.1
1688907098852,-4,-5.2,-1.2000000000000002
1688907098866,-4,-5.2,-1.2000000000000002
1688907098884,-3.7,-5.300000000000001,-1
1688907098899,-3.5,-5.800000000000001,-0.9
1688907098919,-3.2,-5.9,-0.5
1688907098933,-3.2,-5.9,-0.6000000000000001
1688907098952,-3.6,-6.2,-0.30000000000000004
1688907098966,-3.7,-7,-1
1688907098986,-4.800000000000001,-7.9,-2.1
1688907098999,-5.2,-7.9,-1.8
1688907099018,-4.4,-7.7,-0.30000000000000004
1688907099032,-3,-7.5,0.6000000000000001
1688907099052,-2.4000000000000004,-7.1000000000000005,1
1688907099065,-2.2,-7.5,1.7000000000000002
1688907099085,-2.9000000000000004,-7.9,1.3
1688907099099,-2.9000000000000004,-8.6,0.8
1688907099119,-3.4000000000000004,-9.4,0.9
1688907099132,-3.9000000000000004,-9.1,0.7000000000000001
1688907099152,-3.6,-9.1,0.5
1688907099166,-2.6,-8.5,0.8
1688907099188,-0.6000000000000001,-7.1000000000000005,1.6
1688907099200,-0.6000000000000001,-7.1000000000000005,1.6
1688907099219,-0.5,-6.5,2.5
1688907099232,-0.7000000000000001,-7.2,3.4000000000000004
1688907099252,0.1,-7.800000000000001,4.5
1688907099266,1.7000000000000002,-7.9,5.4
1688907099282,1.7000000000000002,-6.9,5.300000000000001
1688907099303,3.8000000000000003,-4.1000000000000005,7.1000000000000005
1688907099318,5.800000000000001,-2.5,8.9
1688907099332,5.5,-1,9.8
1688907099351,4,-0.5,10.4
1688907099365,5.2,-0.7000000000000001,10.5
1688907099386,6,-0.9,9.200000000000001
1688907099399,4.3,-0.30000000000000004,5.9
1688907099419,4.5,0.6000000000000001,5.800000000000001
1688907099432,7.4,1.3,7.800000000000001
