Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907576967,7,0.30000000000000004,-7.1000000000000005
1688907576983,8,1.3,-8.5
1688907577000,8.700000000000001,2.1,-9.200000000000001
1688907577018,6.7,1.7000000000000002,-9.1
1688907577034,3.8000000000000003,0.30000000000000004,-10
1688907577050,0.4,-1.9000000000000001,-9.9
1688907577068,-6,-4.6000000000000005,-9.200000000000001
1688907577084,-14.8,-7.4,-5.1000000000000005
1688907577100,-23.6,-9.9,-1.8
1688907577117,-29.1,-10.100000000000001,-2.2
1688907577134,-30.700000000000003,-10.700000000000001,-4
1688907577150,-27.1,-12.600000000000001,-8.8
1688907577167,-20.5,-10.100000000000001,-6.9
1688907577184,-14.5,-9.1,-0.7000000000000001
1688907577201,-12.9,-9.1,1.9000000000000001
1688907577217,-14,-10.700000000000001,2.1
1688907577234,-14.700000000000001,-12.700000000000001,3.3000000000000003
1688907577251,-11.600000000000001,-14.8,5
1688907577267,-6.4,-17.1,6.9
1688907577284,-2.3000000000000003,-19.3,9.1
1688907577300,0.2,-21.700000000000003,8.1
1688907577317,3.7,-27.8,5.7
1688907577333,4.6000000000000005,-31.6,5.7
1688907577350,6.6000000000000005,-35.2,5.9
1688907577367,7.5,-38.7,5.800000000000001
1688907577384,7.2,-43.400000000000006,6.300000000000001
1688907577401,13.8,-50,4.9
1688907577418,25.5,-52.300000000000004,3.9000000000000004
1688907577434,29.700000000000003,-53.7,2.4000000000000004
1688907577450,31.6,-54,3.5
1688907577467,36.7,-49.300000000000004,9.4
1688907577483,43.2,-37.5,15.100000000000001
1688907577501,43.900000000000006,-24.8,21.900000000000002
1688907577517,36.1,-19.200000000000003,24.1
1688907577534,21.6,-19.400000000000002,22.1
1688907577550,15,-16.400000000000002,19.200000000000003
1688907577567,18.3,-11.8,16.2
1688907577584,21.3,-8.3,11.600000000000001
1688907577601,19.6,-8.4,7.4
1688907577617,14.4,-13.100000000000001,5.5
1688907577634,5.6000000000000005,-16.2,7.4
1688907577651,0.30000000000000004,-16.5,8.8
1688907577667,0,-15.9,8.6
1688907577684,1.7000000000000002,-15.3,6.5
1688907577701,4.5,-16.8,3
1688907577717,-0.5,-21.200000000000003,5.5
1688907577733,-5.5,-19.3,10.4
1688907577751,-6.6000000000000005,-16.5,10.5
1688907577767,-5.300000000000001,-16.2,6.6000000000000005
1688907577784,-3.2,-15.200000000000001,2.7
1688907577801,-2.5,-13.9,0.5
1688907577817,-2.8000000000000003,-14.100000000000001,0.8
1688907577834,-3.4000000000000004,-13.4,2.4000000000000004
1688907577850,-4.7,-13.4,3.4000000000000004
1688907577867,-5.2,-12.8,3.9000000000000004
1688907577884,-5.7,-12.600000000000001,3.3000000000000003
1688907577900,-4.7,-11.9,2.7
1688907577917,-4.2,-12.100000000000001,1.7000000000000002
1688907577934,-4,-11.700000000000001,0.6000000000000001
1688907577950,-4.4,-11.8,0.1
1688907577967,-5.1000000000000005,-11.700000000000001,0.1
1688907577984,-5.800000000000001,-11.8,0.4
1688907578001,-6.6000000000000005,-11.9,0.5
1688907578017,-7.2,-12.4,0.8
1688907578034,-8,-13.200000000000001,0.8
1688907578051,-8.9,-14,1.1
1688907578067,-9.5,-15.3,1.6
1688907578084,-9.600000000000001,-16.5,1.6
1688907578100,-9.700000000000001,-20.700000000000003,2.2
1688907578117,-9,-22.5,2.9000000000000004
1688907578134,-7.4,-23.5,3.1
1688907578151,-6.1000000000000005,-25,2.3000000000000003
1688907578168,-5.5,-25.900000000000002,1.7000000000000002
1688907578184,-5.1000000000000005,-27.5,0.4
1688907578201,-4.4,-28.400000000000002,-0.4
1688907578217,-2,-29.6,-1.1
1688907578234,2.1,-30.900000000000002,-2.6
1688907578251,5.9,-33.5,-2
1688907578268,4,-37.7,4.2
1688907578284,3.4000000000000004,-45,16.1
1688907578301,7.7,-42.1,31.700000000000003
1688907578317,14.5,-32.1,42
1688907578334,17.900000000000002,-22.700000000000003,33.1
1688907578350,18,-17.1,15.9
1688907578368,17.900000000000002,-11.100000000000001,2.9000000000000004
1688907578384,18.3,-6.1000000000000005,0.8
1688907578401,16.8,-2.5,2.4000000000000004
1688907578418,17.5,0,4.6000000000000005
1688907578434,18.400000000000002,0.9,8.200000000000001
1688907578450,17.900000000000002,1.4000000000000001,9.600000000000001
1688907578468,17.3,2.6,9.5
1688907578485,15.8,2.9000000000000004,8.6
1688907578501,9.200000000000001,3,5.9
1688907578517,7,3.4000000000000004,4.5
1688907578534,6.6000000000000005,3.5,2.4000000000000004
1688907578550,7.300000000000001,4.6000000000000005,4.4
1688907578567,6.4,5.9,3.8000000000000003
1688907578584,5.4,4.3,4.1000000000000005
1688907578601,2.4000000000000004,3.9000000000000004,3.1
1688907578617,0.2,2.6,1.1
1688907578634,-0.6000000000000001,1.5,-0.6000000000000001
1688907578651,-0.7000000000000001,1.1,-2.4000000000000004
1688907578668,-1.8,2.2,-7.4
1688907578684,-2.9000000000000004,2.2,-7.7
1688907578701,-3.2,2.3000000000000003,-5.4
1688907578717,-3.7,2.7,-3.5
1688907578734,-1.8,2.6,-2.4000000000000004
1688907578751,-0.7000000000000001,2.3000000000000003,-1.3
1688907578767,-1.3,1.6,-1.6
1688907578784,-1.8,2.2,-1.2000000000000002
1688907578801,-1.2000000000000002,3.2,-0.6000000000000001
1688907578818,0.30000000000000004,3.3000000000000003,-3
1688907578835,0.5,2.8000000000000003,-4.800000000000001
1688907578851,0,2.3000000000000003,-4.6000000000000005
1688907578868,-0.30000000000000004,2.6,-1.9000000000000001
1688907578884,-0.6000000000000001,2.2,-0.30000000000000004
1688907578906,-1.4000000000000001,2,-8.5
1688907578922,-3.4000000000000004,1,-6.300000000000001
1688907578934,-2.9000000000000004,0.9,-4.1000000000000005
1688907578953,-1.3,0.30000000000000004,-3.9000000000000004
1688907578967,0,0.8,-3.2
1688907578983,0.8,1.8,-1.4000000000000001
1688907579000,1.3,2.1,-0.4
1688907579017,1.5,1.7000000000000002,-0.9
1688907579035,0.5,1.8,-1.7000000000000002
1688907579050,-0.6000000000000001,2.4000000000000004,-3.2
1688907579067,-1.1,2.9000000000000004,-4.9
1688907579084,-1.4000000000000001,3.5,-5.6000000000000005
1688907579100,-1.1,4.1000000000000005,-5
1688907579117,-0.7000000000000001,4.3,-3.1
1688907579134,-0.5,3.9000000000000004,-1.5
1688907579150,-0.8,3.7,-0.5
1688907579167,-1.3,3.5,-0.30000000000000004
1688907579184,-1.6,3.3000000000000003,0
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907576817,24.400000000000002,-6.4,-22.200000000000003
1688907576833,25.700000000000003,-5.5,-24.200000000000003
1688907576850,23.5,-4.800000000000001,-26
1688907576867,21.700000000000003,-4,-27.700000000000003
1688907576883,18.1,-2.2,-31
1688907576917,14.700000000000001,-0.30000000000000004,-34.2
1688907576935,13,0.7000000000000001,-35.800000000000004
1688907576951,11.4,1.8,-37.4
1688907576967,7.7,5.1000000000000005,-37.2
1688907577000,17.2,10.8,-39.1
1688907577017,22.8,14.700000000000001,-44
1688907577033,28,18.8,-51.1
1688907577050,35.300000000000004,24.900000000000002,-63.400000000000006
1688907577067,40.7,30.1,-76
1688907577084,230.8,144.5,85.9
1688907577100,244.70000000000002,141.3,61.800000000000004
1688907577117,255.3,143.4,42.2
1688907577133,267.8,150.4,23.1
1688907577150,271,156.3,15.9
1688907577167,270.3,160,15
1688907577184,269.3,163.10000000000002,14.4
1688907577200,267.7,166.5,10.9
1688907577217,265.5,170.3,5.300000000000001
1688907577233,262.3,173.70000000000002,0
1688907577250,259,177,-5.2
1688907577267,253.4,179.70000000000002,-9.8
1688907577283,247.4,-177.9,-14.3
1688907577300,240.3,-175.70000000000002,-18.400000000000002
1688907577317,224.8,-172.60000000000002,-23.900000000000002
1688907577350,208.10000000000002,-173.10000000000002,-25
1688907577367,198.60000000000002,-174.10000000000002,-25.200000000000003
1688907577384,188.9,-175.10000000000002,-25.200000000000003
1688907577401,180.60000000000002,-176.9,-24
1688907577417,170.70000000000002,-178.9,-21.8
1688907577433,158.9,-180,-18.5
1688907577450,147.8,179.10000000000002,-12.8
1688907577467,137.6,177.9,-4.4
1688907577500,113.4,176.60000000000002,18.900000000000002
1688907577517,106.80000000000001,176.4,29.200000000000003
1688907577534,99.60000000000001,176.5,39
1688907577550,94.4,177.10000000000002,46.900000000000006
1688907577567,90.9,177.8,55.300000000000004
1688907577584,88.30000000000001,177.9,64.4
1688907577600,86.7,177,72.60000000000001
1688907577617,86.4,173.70000000000002,81
1688907577633,85.60000000000001,169.3,89.60000000000001
1688907577650,263.7,15.200000000000001,-83
1688907577667,261.3,19.3,-76.7
1688907577683,258.90000000000003,23.1,-70.9
1688907577700,256.2,26.6,-64.5
1688907577717,250.20000000000002,33.6,-50.6
1688907577751,240.9,41.900000000000006,-38.2
1688907577783,232.8,49.1,-29
1688907577800,229.20000000000002,52.2,-23.6
1688907577817,225,54.6,-17.5
1688907577834,220.3,56.400000000000006,-10.700000000000001
1688907577850,215.20000000000002,57.900000000000006,-3
1688907577867,210.4,59.1,4.3
1688907577884,206.5,60.300000000000004,10.4
1688907577900,202.20000000000002,62.1,17.8
1688907577917,197.8,63.900000000000006,24.400000000000002
1688907577934,193.5,65.60000000000001,30.700000000000003
1688907577950,188.20000000000002,67.5,38.400000000000006
1688907577967,182.5,69.10000000000001,45.800000000000004
1688907577984,177.4,70.3,52
1688907578000,170.70000000000002,71.9,60.2
1688907578017,164.5,73.2,66.9
1688907578034,158.3,74.5,73.5
1688907578050,150.6,76.3,81.5
1688907578067,142.3,78.30000000000001,89.9
1688907578084,311.20000000000005,99.2,-78.7
1688907578100,290.6,96.30000000000001,-57.900000000000006
1688907578117,242.5,94.7,-9.3
1688907578133,190.9,97.30000000000001,43
1688907578150,169.4,103,65.7
1688907578167,155.10000000000002,118.4,84.80000000000001
1688907578183,333.70000000000005,54.400000000000006,-89.9
1688907578200,331.1,45.7,-84.80000000000001
1688907578217,329.40000000000003,35.6,-79.9
1688907578233,330.20000000000005,26.5,-76
1688907578250,329.90000000000003,17.400000000000002,-72.3
1688907578267,329,8.3,-68.60000000000001
1688907578284,327.90000000000003,0.1,-65.5
1688907578300,324.5,-9.700000000000001,-63.1
1688907578317,321.70000000000005,-19.700000000000003,-63.1
1688907578333,321.1,-26.200000000000003,-65
1688907578350,323.70000000000005,-29.400000000000002,-67.10000000000001
1688907578367,328.6,-31.8,-69
1688907578384,335.8,-34.300000000000004,-68.3
1688907578400,343.40000000000003,-36.9,-64.4
1688907578417,348.70000000000005,-39.7,-58.5
1688907578433,353.20000000000005,-42.400000000000006,-52.400000000000006
1688907578450,357.1,-44.1,-47.2
1688907578467,0.5,-45.1,-41.800000000000004
1688907578484,4.4,-44.900000000000006,-37.6
1688907578500,11.5,-42,-32.4
1688907578533,16.6,-37.2,-27.200000000000003
1688907578567,20.6,-32.300000000000004,-21.700000000000003
1688907578583,21.1,-29.400000000000002,-19.6
1688907578600,20.900000000000002,-26.1,-18.1
1688907578617,20,-21.900000000000002,-16.3
1688907578633,18.5,-17.5,-14.4
1688907578650,16.900000000000002,-13.600000000000001,-12.200000000000001
1688907578667,15.600000000000001,-9.700000000000001,-10
1688907578683,14.700000000000001,-6,-8.200000000000001
1688907578700,14.200000000000001,-3.8000000000000003,-7.6000000000000005
1688907578717,13.8,-2.1,-7.4
1688907578733,13.5,-0.8,-6.800000000000001
1688907578750,14,0.30000000000000004,-6.1000000000000005
1688907578767,14.700000000000001,1.8,-5.4
1688907578783,15.700000000000001,3.5,-5.300000000000001
1688907578800,16.7,5.800000000000001,-6.1000000000000005
1688907578817,17.5,8.5,-6.9
1688907578833,18,10.9,-7.1000000000000005
1688907578850,18.2,12.8,-6.800000000000001
1688907578867,18.3,14,-6.1000000000000005
1688907578883,18.7,14.9,-5.800000000000001
1688907578900,18.5,16.400000000000002,-5.2
1688907578917,17.8,18.3,-3.7
1688907578933,18.900000000000002,20.400000000000002,-4.5
1688907578950,18.6,20.700000000000003,-5.7
1688907578966,18.3,20.700000000000003,-6.7
1688907579000,18.2,20.3,-8.9
1688907579017,17.900000000000002,20.3,-9.3
1688907579035,17.3,20.5,-9.200000000000001
1688907579050,16.8,21,-8.8
1688907579067,16.400000000000002,21.6,-8.5
1688907579083,16.2,22,-8.4
1688907579100,16,22.1,-8.5
1688907579117,15.9,22,-9
1688907579133,15.600000000000001,21.6,-9.600000000000001
1688907579150,14.700000000000001,21.3,-10.100000000000001
1688907579167,14,21,-10.700000000000001
1688907579183,12.8,20.8,-11
