Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907029650,342.6,47.300000000000004,14.100000000000001
1688907029667,344.1,48.900000000000006,14.200000000000001
1688907029683,345.3,50.7,14.100000000000001
1688907029700,346.20000000000005,52.5,13.8
1688907029716,347.3,54,13.100000000000001
1688907029733,348,55.5,12.8
1688907029750,351.1,58.7,11.8
1688907029783,355.5,61,9.8
1688907029800,357.6,61.900000000000006,8.6
1688907029816,0.8,62.6,6.5
1688907029833,3.6,63.2,4.6000000000000005
1688907029850,6.9,63.800000000000004,2.1
1688907029866,11.4,64.5,-1.5
1688907029883,16.7,65.3,-5.9
1688907029900,23.700000000000003,66.2,-12.100000000000001
1688907029916,38.5,67,-25.8
1688907029933,38.1,67.7,-26.900000000000002
1688907029950,36.6,68.3,-27.1
1688907029966,34.800000000000004,68.9,-26.8
1688907029983,32.6,69,-26.5
1688907030000,30.1,68.60000000000001,-25.8
1688907030016,27.5,68,-25.3
1688907030033,24.900000000000002,67.2,-25.1
1688907030050,22.3,66.3,-25.1
1688907030066,20.5,64.8,-25.5
1688907030083,18.400000000000002,63.400000000000006,-26.8
1688907030100,16.400000000000002,61.900000000000006,-28.400000000000002
1688907030117,10.700000000000001,58,-31.400000000000002
1688907030150,2.9000000000000004,52.400000000000006,-32.800000000000004
1688907030166,359.20000000000005,48.800000000000004,-33.5
1688907030183,355.3,45.7,-34.6
1688907030200,352.90000000000003,42.2,-36.4
1688907030216,349.20000000000005,39.300000000000004,-38.400000000000006
1688907030234,346.1,36.4,-40.5
1688907030250,341.5,34,-41.7
1688907030266,337.3,31.6,-41.7
1688907030283,333,29.1,-41.1
1688907030300,328.40000000000003,26.6,-40.400000000000006
1688907030316,324,24.6,-39.5
1688907030333,320.40000000000003,23.400000000000002,-38.1
1688907030350,318.40000000000003,23,-36.5
1688907030366,317,22.900000000000002,-34.6
1688907030383,315.90000000000003,22.6,-32.9
1688907030400,315.20000000000005,22.6,-31.8
1688907030416,315.1,23.200000000000003,-31.400000000000002
1688907030433,315.1,24.200000000000003,-31.3
1688907030450,315,25.5,-31
1688907030466,314.1,26.3,-30.200000000000003
1688907030483,312.6,27.1,-28.400000000000002
1688907030500,309.40000000000003,28.3,-25
1688907030533,307.70000000000005,29.5,-23.6
1688907030550,303.7,33.4,-22.1
1688907030566,301.1,36.300000000000004,-21.200000000000003
1688907030583,296.7,38.900000000000006,-19.900000000000002
1688907030600,292.2,42.1,-17.2
1688907030616,286,44.300000000000004,-14.200000000000001
1688907030633,280.40000000000003,46.6,-9.700000000000001
1688907030650,274.5,48.400000000000006,-5.9
1688907030666,269.5,50.2,-2.8000000000000003
1688907030683,264.2,52.1,0.5
1688907030700,257.7,53.900000000000006,4.7
1688907030716,250.70000000000002,55,9
1688907030733,244.5,55.800000000000004,13.9
1688907030749,239.60000000000002,56.2,17.400000000000002
1688907030767,236,56.6,20.700000000000003
1688907030783,232.5,56.900000000000006,23.6
1688907030800,229.10000000000002,57,26.5
1688907030816,226.4,56.900000000000006,28.8
1688907030833,225.10000000000002,57,30.3
1688907030850,224.4,57.5,31.900000000000002
1688907030866,224,58.400000000000006,33.4
1688907030883,224.10000000000002,59.400000000000006,34.4
1688907030900,224.4,60.7,35.1
1688907030916,225,62.300000000000004,35.4
1688907030933,227.3,66.3,34.9
1688907030950,229.9,68.7,33.4
1688907030966,234,71.3,30.3
1688907031000,248.8,75.2,18.2
1688907031016,260.8,76.4,7.800000000000001
1688907031033,276,76.7,-5.1000000000000005
1688907031050,290.3,76,-16.6
1688907031066,301.90000000000003,74.5,-25.6
1688907031083,309,72.5,-30.1
1688907031100,312.8,69.60000000000001,-31.5
1688907031116,314.90000000000003,66,-30
1688907031133,317.5,61.800000000000004,-27.700000000000003
1688907031149,321.6,58.1,-26.200000000000003
1688907031166,323.8,53.300000000000004,-25
1688907031183,327.1,48.6,-24
1688907031200,329.90000000000003,44.6,-23.1
1688907031216,331.5,41.400000000000006,-21.900000000000002
1688907031233,331.8,37.9,-20.400000000000002
1688907031250,333.40000000000003,35.2,-19.400000000000002
1688907031266,334.8,31.700000000000003,-18.900000000000002
1688907031283,337.40000000000003,28.5,-18.7
1688907031300,339.20000000000005,25.5,-18.2
1688907031316,342.40000000000003,21.400000000000002,-16.3
1688907031350,346.40000000000003,19.700000000000003,-14.100000000000001
1688907031367,348.20000000000005,19.8,-13
1688907031400,351.5,20.700000000000003,-10.9
1688907031417,353.1,21.700000000000003,-10.100000000000001
1688907031433,354.3,23.400000000000002,-9.5
1688907031450,355.8,25,-9.1
1688907031466,357.1,26.6,-9
1688907031500,359.90000000000003,30.700000000000003,-9
1688907031516,0.8,32.7,-9.200000000000001
1688907031533,1.8,34.6,-9.600000000000001
1688907031550,2,36.7,-10
1688907031566,1.8,38.2,-10.100000000000001
1688907031583,1.3,39.6,-9.700000000000001
1688907031600,0.7000000000000001,41.1,-8.8
1688907031616,0.5,42.5,-7.7
1688907031633,0.1,43.800000000000004,-6.7
1688907031649,359.5,45.300000000000004,-5.6000000000000005
1688907031666,358.1,47.2,-4
1688907031683,358.5,48.5,-3.6
1688907031700,358.40000000000003,49,-3.9000000000000004
1688907031716,357.70000000000005,49.2,-4.1000000000000005
1688907031733,356.20000000000005,49.300000000000004,-3.8000000000000003
1688907031749,354.6,49.7,-2.8000000000000003
1688907031766,353.70000000000005,50,-2.1
1688907031783,351.8,49.7,-1.8
1688907031799,350.6,49.300000000000004,-1.6
1688907031816,349.1,49,-1.2000000000000002
1688907031833,347.70000000000005,48.800000000000004,-0.6000000000000001
1688907031849,346.6,48.800000000000004,-0.2
1688907031866,346.1,49,-0.5
1688907031883,345.6,49.400000000000006,-1.2000000000000002
1688907031899,344.90000000000003,50,-2.4000000000000004
1688907031916,343.6,50.5,-3.4000000000000004
1688907031933,341.40000000000003,50.5,-3.8000000000000003
