Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907371094,1.6,-2.2,3.9000000000000004
1688907371110,2.7,-1.5,3.3000000000000003
1688907371127,1.7000000000000002,-1.3,2.7
1688907371144,1.1,-2.1,1.2000000000000002
1688907371160,2,-1.5,-3
1688907371177,5.300000000000001,2.2,-6.300000000000001
1688907371195,5.300000000000001,1,-3.6
1688907371210,3.6,-0.8,0.7000000000000001
1688907371227,1.9000000000000001,-1.2000000000000002,5.1000000000000005
1688907371244,3.3000000000000003,0,7.800000000000001
1688907371262,5.7,1.2000000000000002,9.700000000000001
1688907371277,6,2.7,10.4
1688907371294,5.6000000000000005,3.7,9.8
1688907371323,3.7,4.3,3.9000000000000004
1688907371327,3.7,4.3,3.9000000000000004
1688907371344,1.4000000000000001,5.2,6.7
1688907371360,1.6,5.5,12.5
1688907371377,3.7,2.1,11.8
1688907371394,2.4000000000000004,1.9000000000000001,10.700000000000001
1688907371411,-5,-2.5,8.6
1688907371427,-8.5,-4.800000000000001,8.5
1688907371445,-13.100000000000001,-8.700000000000001,5.7
1688907371461,-13.9,-9.8,3.5
1688907371476,-13.9,-9.8,3.5
1688907371494,-14.200000000000001,-11.5,1.5
1688907371511,-14.100000000000001,-12.700000000000001,1.4000000000000001
1688907371528,-13,-13,-0.30000000000000004
1688907371544,-14.200000000000001,-14.4,-0.8
1688907371560,-13.600000000000001,-13.8,-1.8
1688907371577,-12.200000000000001,-14,-6.300000000000001
1688907371594,-12.200000000000001,-15.100000000000001,-9
1688907371611,-11.200000000000001,-16.2,-10.200000000000001
1688907371628,-9,-15.700000000000001,-11
1688907371644,-10.4,-20,-10.100000000000001
1688907371661,-9.200000000000001,-19.200000000000003,-8.6
1688907371677,-7.4,-21.3,-7.1000000000000005
1688907371694,-6.7,-23.5,-3.8000000000000003
1688907371711,-5.300000000000001,-25.700000000000003,-3
1688907371727,-2.5,-27.200000000000003,-4.2
1688907371744,1,-27.6,-4.800000000000001
1688907371760,2.6,-29.5,-4.7
1688907371777,2.9000000000000004,-32.2,-4.7
1688907371794,4.9,-36.2,-3.7
1688907371811,6.9,-39,-0.2
1688907371827,9.9,-40.6,5
1688907371844,16.5,-38.1,5.2
1688907371861,24.6,-23.900000000000002,5.5
1688907371877,24.6,-21.5,8.200000000000001
1688907371894,26.900000000000002,-18.3,-1.2000000000000002
1688907371910,25.5,-19.6,-2.9000000000000004
1688907371927,24.1,-22.900000000000002,9.4
1688907371944,24.3,-24.3,13.5
1688907371961,21.200000000000003,-24.700000000000003,4.9
1688907371977,19.8,-20.1,-7.9
1688907371994,17.3,-14.5,-12.8
1688907372011,14.700000000000001,-11.4,-10.200000000000001
1688907372027,18.6,-8.3,-11.600000000000001
1688907372044,8.9,-8.8,-15.4
1688907372060,0.9,-13.3,-14.9
1688907372077,3,-8.8,-14.200000000000001
1688907372094,4.2,-5.4,-10.5
1688907372110,4,-4.800000000000001,-9.9
1688907372127,3.3000000000000003,-4,-7.4
1688907372144,1.9000000000000001,-4.3,-2
1688907372160,0.7000000000000001,-4.4,1.4000000000000001
1688907372178,0.8,-4.7,1.9000000000000001
1688907372194,0.9,-4.800000000000001,1.5
1688907372211,0.1,-5.300000000000001,2.2
1688907372227,0.1,-5.5,2.3000000000000003
1688907372244,-0.4,-5.7,1.7000000000000002
1688907372260,-0.9,-6.800000000000001,1.2000000000000002
1688907372277,1,-6.1000000000000005,0.2
1688907372294,1.4000000000000001,-6.300000000000001,-1.6
1688907372310,1.3,-6.7,-2.5
1688907372328,0.4,-8.1,-2.6
1688907372344,-1.2000000000000002,-9.700000000000001,-4.800000000000001
1688907372361,0.5,-8.5,-4
1688907372377,1.3,-9.5,-4.3
1688907372394,2.5,-10,-4.800000000000001
1688907372410,2.1,-11.4,-4.6000000000000005
1688907372427,3.4000000000000004,-11.100000000000001,-4.6000000000000005
1688907372444,4.800000000000001,-11.9,-2.8000000000000003
1688907372461,4.7,-12.8,-0.1
1688907372478,2.3000000000000003,-14.200000000000001,0.4
1688907372494,2.8000000000000003,-12.9,-0.4
1688907372510,0.8,-12.9,-0.9
1688907372527,3.3000000000000003,-13,-3.4000000000000004
1688907372544,3.8000000000000003,-11.9,-4.7
1688907372561,5,-12.200000000000001,-3.4000000000000004
1688907372577,4.3,-11.9,0.8
1688907372594,4.1000000000000005,-12.100000000000001,2.8000000000000003
1688907372611,2.1,-11.3,1.9000000000000001
1688907372627,1.7000000000000002,-11.8,1.8
1688907372644,2.8000000000000003,-10.9,1.2000000000000002
1688907372660,2.7,-7.800000000000001,0
1688907372677,4,-9.200000000000001,-0.8
1688907372693,3.3000000000000003,-8.6,3
1688907372710,3.1,-6.9,8.200000000000001
1688907372727,3.3000000000000003,-4.800000000000001,10.600000000000001
1688907372745,6.2,-4.7,11.4
1688907372760,4.7,-2,13.600000000000001
1688907372777,4,-1,13.600000000000001
1688907372794,3.5,-1.1,11.4
1688907372811,2.3000000000000003,-0.7000000000000001,9.200000000000001
1688907372827,1.1,-0.30000000000000004,7.7
1688907372844,0,0.1,7
1688907372861,-0.30000000000000004,-0.30000000000000004,8
1688907372877,-0.5,-0.30000000000000004,8.700000000000001
1688907372894,-1.2000000000000002,0.2,10.8
1688907372911,-1,0.8,11.5
1688907372928,-0.1,1.3,10.4
1688907372944,-0.2,1.9000000000000001,8.5
1688907372961,-0.8,1.5,6.7
1688907372977,-1.5,0.7000000000000001,5.2
1688907372994,-2.6,0.30000000000000004,4.6000000000000005
1688907373011,-3.1,0.2,5.300000000000001
1688907373027,-1.4000000000000001,-0.5,4.6000000000000005
1688907373051,-1.4000000000000001,1.8,-3
1688907373061,-1.4000000000000001,1.8,-3
1688907373077,-0.5,0,-0.7000000000000001
1688907373096,-1.1,-1.4000000000000001,-0.5
1688907373110,-1.8,-1.7000000000000002,0.1
1688907373127,-1.6,-1.4000000000000001,0.30000000000000004
1688907373145,-0.6000000000000001,-0.5,0.4
1688907373160,0.6000000000000001,0,0.9
1688907373177,1.1,0.1,0.9
1688907373193,1.2000000000000002,0.30000000000000004,0.30000000000000004
1688907373210,0.8,0.1,0.1
1688907373227,0.4,0,-0.6000000000000001
1688907373243,-0.1,0.2,-1.4000000000000001
1688907373260,0.1,0.1,-1
1688907373277,0.1,0.30000000000000004,-0.5
1688907373294,0,0.9,0.5
1688907373310,0.30000000000000004,1.5,1.1
1688907373327,0.6000000000000001,1.8,2
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907370960,351,13.8,10.4
1688907370976,352.5,14.100000000000001,9.3
1688907370993,352.20000000000005,14.3,9.200000000000001
