Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906858911,-1.4000000000000001,-6.4,-2.5
1688906858927,-0.7000000000000001,-6.800000000000001,-2.1
1688906858944,0.1,-6.9,-0.7000000000000001
1688906858961,1,-6.5,0.4
1688906858977,1.6,-5.9,0.30000000000000004
1688906858994,1.5,-5.300000000000001,0.1
1688906859011,1.6,-5.300000000000001,-0.2
1688906859027,1.8,-5.5,-0.5
1688906859044,1.7000000000000002,-5.300000000000001,0.6000000000000001
1688906859061,3,-3.6,3.2
1688906859079,3.8000000000000003,-2.5,4.2
1688906859094,3.3000000000000003,-2.4000000000000004,5
1688906859111,1.9000000000000001,-2.3000000000000003,6
1688906859127,0.7000000000000001,-2.1,6.6000000000000005
1688906859144,0.2,-0.8,6.2
1688906859161,0.6000000000000001,0.4,6.6000000000000005
1688906859177,0.6000000000000001,1.7000000000000002,7.5
1688906859194,0.1,2.2,8.1
1688906859211,-0.9,3.3000000000000003,7.6000000000000005
1688906859227,-2.1,4.6000000000000005,7.4
1688906859245,-3.3000000000000003,6.4,8.1
1688906859261,-3.7,9,9.200000000000001
1688906859277,-2.7,11.200000000000001,10.200000000000001
1688906859294,-1.8,12.600000000000001,10.700000000000001
1688906859311,-2.4000000000000004,12.8,11.200000000000001
1688906859327,-4.3,11.9,13
1688906859344,-5.800000000000001,10.5,14.700000000000001
1688906859361,-6.300000000000001,9.600000000000001,14.3
1688906859377,-6.800000000000001,8.6,12.200000000000001
1688906859394,-7.4,6.800000000000001,10.200000000000001
1688906859411,-8,4.800000000000001,9.5
1688906859427,-7.4,3.1,8.9
1688906859444,-7.2,1.4000000000000001,7.6000000000000005
1688906859461,-6.6000000000000005,-1.3,5.2
1688906859477,-6.6000000000000005,-1.3,5.2
1688906859495,-5.9,-3.4000000000000004,5.1000000000000005
1688906859511,-6.800000000000001,-5.2,5
1688906859527,-6.800000000000001,-6.5,4.6000000000000005
1688906859544,-5.5,-7.7,4.7
1688906859560,-5.5,-7.5,3.6
1688906859577,-4.6000000000000005,-7.7,1.4000000000000001
1688906859594,-3.9000000000000004,-8,-0.2
1688906859610,-3.7,-8.1,-1.1
1688906859627,-4.3,-8.5,-1
1688906859644,-5.300000000000001,-9.200000000000001,0
1688906859661,-5.4,-9.600000000000001,2.1
1688906859677,-4.4,-10.3,2.5
1688906859694,-3.8000000000000003,-9.8,1.4000000000000001
1688906859711,-3.1,-9.8,0.1
1688906859728,-2.8000000000000003,-9.4,-0.8
1688906859744,-2.7,-9.3,-0.4
1688906859761,-2.2,-9.600000000000001,0.2
1688906859778,-2.2,-9,1
1688906859794,-1.6,-8,2.2
1688906859811,-1.1,-6.800000000000001,3.2
1688906859827,-0.8,-6.2,3.2
1688906859844,-1.3,-6.1000000000000005,2
1688906859861,-3.3000000000000003,-6.7,1.1
1688906859878,-1.6,-5.7,0.6000000000000001
1688906859894,-2,-4.800000000000001,0.5
1688906859910,-1.9000000000000001,-3.6,0.7000000000000001
1688906859927,-1.2000000000000002,-2.8000000000000003,1.1
1688906859944,0.2,-1.7000000000000002,1.9000000000000001
1688906859961,-0.1,-1,3
1688906859977,0,-0.2,3.2
1688906859994,0.8,1,2.4000000000000004
1688906860011,2.1,0.6000000000000001,-0.4
1688906860027,0.7000000000000001,1,-0.9
1688906860044,-0.9,2,0.1
1688906860061,0,2.4000000000000004,2.2
1688906860078,2.9000000000000004,2.7,5.4
1688906860094,5.2,3.9000000000000004,7.2
1688906860111,6.2,4.7,7.6000000000000005
1688906860127,5,4.800000000000001,8.4
1688906860144,3.5,4.6000000000000005,8.700000000000001
1688906860161,2.4000000000000004,4,8.3
1688906860178,2.4000000000000004,3.4000000000000004,6.300000000000001
1688906860196,2.4000000000000004,3.4000000000000004,5.300000000000001
1688906860211,1.6,3.2,5.300000000000001
1688906860228,1.2000000000000002,3.1,5.800000000000001
1688906860244,1.6,2.7,5.300000000000001
1688906860261,3.3000000000000003,2,2.4000000000000004
1688906860277,3,2.2,1.5
1688906860295,2.6,2,1.1
1688906860311,3.2,1.8,0.9
1688906860328,3.8000000000000003,1.8,1
1688906860345,3.6,1.1,1.8
1688906860361,2.4000000000000004,-0.1,2.1
1688906860387,2.6,0.5,-3.4000000000000004
1688906860395,0.1,-0.1,-5.1000000000000005
1688906860417,-0.6000000000000001,-0.9,-1.5
1688906860428,1.5,-0.7000000000000001,0.2
1688906860444,2.1,-1.5,-1.5
1688906860464,1.6,-1,-1.8
1688906860477,1.1,-0.30000000000000004,-2.4000000000000004
1688906860494,1,-0.1,-1.7000000000000002
1688906860512,0.9,-0.2,-0.2
1688906860527,1.2000000000000002,0,-0.2
1688906860544,1.3,0.30000000000000004,-1.2000000000000002
1688906860561,1.3,-0.2,-1.8
1688906860577,-0.8,-0.5,-1.4000000000000001
1688906860594,-0.30000000000000004,0.30000000000000004,-4.5
1688906860611,0.8,0.8,-4.2
1688906860627,2.7,0.7000000000000001,-0.5
1688906860644,2.7,0.7000000000000001,-0.5
1688906860661,0.8,-0.2,2
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906858743,28.3,73.5,-34.6
1688906858760,27.8,74.5,-34.6
1688906858777,28.5,75.4,-34.6
1688906858794,29.1,76.3,-34.800000000000004
1688906858810,29.900000000000002,77.30000000000001,-35
1688906858827,30.700000000000003,78.30000000000001,-35.300000000000004
1688906858844,31.700000000000003,79.2,-35.800000000000004
1688906858860,32.800000000000004,80.2,-36.300000000000004
1688906858877,34.1,81.10000000000001,-37.1
1688906858893,35.6,82,-38.1
1688906858910,34.4,81.60000000000001,-35.9
1688906858927,32.5,81.2,-34.2
1688906858943,31.1,80.4,-32.800000000000004
1688906858960,30,79.60000000000001,-32.1
1688906858977,29,78.4,-31.5
1688906858994,27.8,77.30000000000001,-31.1
1688906859010,26.6,76.3,-30.5
1688906859027,25,75,-29.400000000000002
1688906859043,23.6,73.9,-28.900000000000002
1688906859060,23.200000000000003,72.5,-29
1688906859078,20.5,69.4,-30
1688906859110,14,65.7,-27.8
1688906859144,8,61.800000000000004,-24.900000000000002
1688906859160,6.4,60.2,-24.5
1688906859177,5.300000000000001,58.2,-24.700000000000003
1688906859193,3.4000000000000004,56.7,-25.3
1688906859210,1.3,55.400000000000006,-25.700000000000003
1688906859227,358.3,53.900000000000006,-25.6
1688906859244,355.3,52.300000000000004,-25.200000000000003
1688906859260,352.90000000000003,50.6,-25.1
1688906859277,351.20000000000005,49,-25.6
1688906859293,349.1,47.6,-26.3
1688906859310,344.90000000000003,46.2,-26
1688906859327,342.1,46.6,-26.1
1688906859343,338.5,47.400000000000006,-25.6
1688906859360,334.8,48.400000000000006,-24.900000000000002
1688906859377,332.8,50.300000000000004,-24.200000000000003
1688906859393,331.5,53.1,-23.900000000000002
1688906859410,330.3,56.2,-24.200000000000003
1688906859427,329.1,59.5,-24.8
1688906859443,327.20000000000005,63,-25.3
1688906859460,321.3,68.9,-24.1
1688906859494,312.6,74.3,-19.3
1688906859510,307.20000000000005,76.5,-14.3
1688906859527,298.6,78.60000000000001,-6.7
1688906859543,289.7,80.7,1.8
1688906859560,278.7,82.4,12.5
1688906859577,263.3,83.80000000000001,28.400000000000002
1688906859593,241.70000000000002,84.7,51.1
1688906859610,222.8,84.80000000000001,71.10000000000001
1688906859627,210.8,84.4,84
1688906859643,21.8,96.2,-85.9
1688906859660,14.3,96.7,-77.30000000000001
1688906859677,7,96.9,-69.3
1688906859693,356.20000000000005,97.30000000000001,-57.7
1688906859710,345.40000000000003,97.7,-46.6
1688906859727,337.1,98,-38.2
1688906859743,328.90000000000003,98.10000000000001,-29.400000000000002
1688906859760,319.70000000000005,97.9,-19.400000000000002
1688906859777,311,97.60000000000001,-10.100000000000001
1688906859793,302.3,97.10000000000001,-0.8
1688906859810,289,96.5,13.4
1688906859827,275.3,96.30000000000001,28.6
1688906859844,266.2,96.5,39.5
1688906859860,260.6,97,46.7
1688906859877,255.3,97.30000000000001,53
1688906859894,236,98,74.3
1688906859927,26.3,80,-71.7
1688906859943,16.8,78.2,-59.5
1688906859960,10.5,76,-50.6
1688906859977,6.300000000000001,74,-44.400000000000006
1688906859994,4.3,72.10000000000001,-40.300000000000004
1688906860010,1.8,70.4,-36.6
1688906860027,357.20000000000005,68.3,-31.1
1688906860043,354.3,66,-26.1
1688906860060,350.3,62.2,-21.3
1688906860078,350,58.400000000000006,-18.8
1688906860093,349.20000000000005,53.7,-17.2
1688906860110,348.8,50.400000000000006,-15.8
1688906860127,347.40000000000003,47.1,-14
1688906860143,346.20000000000005,44.5,-12.200000000000001
1688906860160,345.40000000000003,42.7,-10.5
1688906860178,343.6,41.1,-8.5
1688906860194,343,39.800000000000004,-6.800000000000001
1688906860210,343.1,38.7,-5.5
1688906860227,343.1,37.800000000000004,-4.4
1688906860244,343.70000000000005,37.4,-3.6
1688906860260,344.40000000000003,37.5,-3
1688906860277,345.8,38.6,-2.3000000000000003
1688906860294,345.90000000000003,39.5,-1.8
1688906860310,346.3,40.1,-1.3
1688906860327,346.3,40.7,-0.7000000000000001
1688906860343,346,41.2,0.4
1688906860360,345.6,41.7,1.8
1688906860377,344.6,42.7,4
1688906860394,344.20000000000005,44.400000000000006,6.4
1688906860410,346.6,45.800000000000004,6.5
1688906860428,346.3,46.6,5.9
1688906860443,344.20000000000005,47.1,6.4
1688906860461,343,47.1,7.6000000000000005
1688906860477,343.70000000000005,47.2,8.1
1688906860493,344.40000000000003,47.400000000000006,8.200000000000001
1688906860510,345.20000000000005,47.6,7.6000000000000005
1688906860527,344.8,47.800000000000004,7.2
1688906860543,344.1,48.1,7.2
1688906860560,343.6,48.300000000000004,7.5
1688906860577,343.40000000000003,48.6,8
1688906860593,342.20000000000005,48.900000000000006,9.3
1688906860610,343,49,9.9
1688906860627,345.20000000000005,48.6,9.200000000000001
1688906860643,345.70000000000005,48.1,8.6
1688906860660,346.6,47.400000000000006,7.7
