Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907215928,-4.3,-2.8000000000000003,5.300000000000001
1688907215944,-5.300000000000001,-4.1000000000000005,3.3000000000000003
1688907215961,-8.5,-4.6000000000000005,1.6
1688907215978,-10.8,-5.1000000000000005,0.2
1688907215994,-11.5,-5.800000000000001,0
1688907216011,-10.700000000000001,-5.7,-0.2
1688907216028,-9.4,-6,-1.2000000000000002
1688907216044,-9.600000000000001,-6.2,-2.6
1688907216061,-9.9,-6.300000000000001,-3.7
1688907216077,-10,-6.7,-3.8000000000000003
1688907216094,-10.4,-6.9,-3.3000000000000003
1688907216113,-10.3,-7.4,-2.7
1688907216128,-9.5,-8,-1.8
1688907216144,-8.200000000000001,-8.4,-0.9
1688907216161,-6.4,-8.700000000000001,-0.7000000000000001
1688907216179,-4.6000000000000005,-8.6,-1.3
1688907216194,-2.8000000000000003,-8.3,-1.9000000000000001
1688907216211,0.8,-8.3,-2.8000000000000003
1688907216227,0.8,-8.3,-2.8000000000000003
1688907216244,2.3000000000000003,-9.200000000000001,-3.1
1688907216261,2.5,-9.9,-3.1
1688907216278,3.3000000000000003,-11.5,0.2
1688907216294,4.2,-11.8,1.4000000000000001
1688907216311,5.7,-11.700000000000001,1.6
1688907216328,7.6000000000000005,-11.600000000000001,1.7000000000000002
1688907216345,8.4,-11,2
1688907216361,8.200000000000001,-10,2.3000000000000003
1688907216377,9.200000000000001,-11.9,3.5
1688907216394,8.3,-11.600000000000001,9.600000000000001
1688907216411,7.2,-12.700000000000001,9.8
1688907216428,5.6000000000000005,-14.100000000000001,9
1688907216444,6.1000000000000005,-15,8.8
1688907216461,7.7,-15,9.3
1688907216478,10,-14,9.9
1688907216494,11.9,-13.5,10.3
1688907216512,11.4,-13.700000000000001,12.3
1688907216528,9.4,-14.4,14.700000000000001
1688907216544,8.6,-15,16.900000000000002
1688907216561,10,-15.200000000000001,18.1
1688907216579,12.9,-13.4,17.900000000000002
1688907216595,15.5,-10.5,16.900000000000002
1688907216611,15.600000000000001,-9.3,17
