Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906977041,1.9000000000000001,3.8000000000000003,7.4
1688906977057,4.1000000000000005,3.3000000000000003,3.5
1688906977074,9.1,4.3,4.4
1688906977090,11.9,4.5,8.1
1688906977107,12.8,3.1,7
1688906977124,8.700000000000001,1,2.3000000000000003
1688906977140,7.800000000000001,-0.4,-0.6000000000000001
1688906977157,16,0.8,-6.800000000000001
1688906977174,17.5,1.9000000000000001,-9
1688906977191,16.2,1.3,-10.5
1688906977207,12.3,-0.5,-11.100000000000001
1688906977225,9.3,-2.2,-9.3
1688906977241,10.200000000000001,-2.5,-8.9
1688906977258,11.600000000000001,-2.7,-10.4
1688906977275,11,-3.2,-12.700000000000001
1688906977291,8.9,-4.6000000000000005,-14.600000000000001
1688906977308,6.800000000000001,-5.6000000000000005,-14.3
1688906977324,5.6000000000000005,-6.300000000000001,-12.9
1688906977341,4.800000000000001,-7.300000000000001,-11.9
1688906977358,3.8000000000000003,-7.1000000000000005,-11.8
1688906977374,2.7,-7.2,-11.600000000000001
1688906977391,2.2,-7.300000000000001,-11.9
1688906977407,1.6,-8,-10.600000000000001
1688906977424,0.2,-8.8,-8.6
1688906977441,-1,-8.700000000000001,-7.5
1688906977458,-1,-8.3,-6.5
1688906977475,0.2,-7.7,-6.1000000000000005
1688906977491,-0.6000000000000001,-8.3,-5
1688906977508,-0.6000000000000001,-8.3,-5
1688906977524,-3.7,-10.100000000000001,-5.300000000000001
1688906977541,-4,-10.600000000000001,-5.1000000000000005
1688906977558,-2.6,-10.5,-6
1688906977574,-0.30000000000000004,-11,-6
1688906977591,0.5,-11.4,-5.300000000000001
1688906977608,1.3,-12.3,-4.1000000000000005
1688906977624,1,-13.600000000000001,-2
1688906977641,1.2000000000000002,-14,0.2
1688906977658,3.2,-13.9,1.2000000000000002
1688906977675,5.7,-13.600000000000001,0.4
1688906977691,7.6000000000000005,-14.3,0.7000000000000001
1688906977708,7.4,-15.600000000000001,5.800000000000001
1688906977724,9.3,-15.600000000000001,13.8
1688906977741,13,-12.4,21.3
1688906977757,13.9,-8.4,26.6
1688906977775,12.8,-4.1000000000000005,26.8
1688906977791,13.200000000000001,-1.1,21
1688906977808,12.5,0.6000000000000001,14.3
1688906977825,10.9,1.8,11
1688906977841,9.1,2.4000000000000004,10
1688906977858,8,2.6,10.8
1688906977874,9.1,3.3000000000000003,10.600000000000001
1688906977891,7.9,1.6,12.4
1688906977912,6.9,0,11.9
1688906977924,6.9,0,11.9
1688906977941,2.8000000000000003,-3.8000000000000003,10.600000000000001
1688906977958,1.9000000000000001,-4.7,10.3
1688906977974,1.9000000000000001,-5.6000000000000005,9.1
1688906977991,2.6,-6.4,7.5
1688906978008,4.5,-7,6.1000000000000005
1688906978025,3.4000000000000004,-8.4,5.800000000000001
1688906978041,1.3,-9.600000000000001,6.5
1688906978057,-0.6000000000000001,-10.5,5.800000000000001
1688906978075,-2.2,-10.600000000000001,4.7
1688906978091,-3.3000000000000003,-11,4
1688906978107,-4,-11,3.4000000000000004
1688906978125,-4.2,-10.700000000000001,2.8000000000000003
1688906978141,-4.5,-10.5,2.6
1688906978158,-4.6000000000000005,-10,2.3000000000000003
1688906978174,-3.8000000000000003,-9.700000000000001,2.1
1688906978191,-3.6,-9.9,1.8
1688906978208,-3.2,-9.9,1.1
1688906978225,-4.3,-11.3,-0.30000000000000004
1688906978241,-5.800000000000001,-12.200000000000001,-1.6
1688906978258,-6.800000000000001,-12.5,-2.5
1688906978275,-6.2,-11.700000000000001,-3
1688906978291,-5.1000000000000005,-12.600000000000001,-0.8
1688906978308,-5.1000000000000005,-12.600000000000001,-0.8
1688906978325,-7.2,-14,-2.6
1688906978341,-6.7,-14.100000000000001,-3.7
1688906978358,-5.800000000000001,-14.5,-4.1000000000000005
1688906978374,-4.5,-14.5,-4.2
1688906978391,-3.3000000000000003,-14.200000000000001,-4.1000000000000005
1688906978407,-1.8,-13.600000000000001,-1.9000000000000001
1688906978424,-1.2000000000000002,-13.4,1.4000000000000001
1688906978444,-1.1,-13.3,2.5
1688906978457,-1.2000000000000002,-13.3,0.8
1688906978474,-1.7000000000000002,-13,-0.6000000000000001
1688906978491,-2.2,-13.4,-0.9
1688906978508,-2.2,-14.700000000000001,-0.30000000000000004
1688906978525,0,-15.100000000000001,0.6000000000000001
1688906978541,3.3000000000000003,-14.4,2.6
1688906978557,7.4,-12.4,6.300000000000001
1688906978574,11.3,-10.5,8.700000000000001
1688906978590,13.700000000000001,-9.1,9.200000000000001
1688906978607,14.4,-8.200000000000001,7.800000000000001
1688906978624,13.8,-7.800000000000001,7.9
1688906978641,14.600000000000001,-5.9,8.200000000000001
1688906978657,17.3,-3.6,10.4
1688906978674,17.6,-2.4000000000000004,10.3
1688906978691,19.900000000000002,1.8,4.7
1688906978708,19.900000000000002,1.8,4.7
1688906978724,18.900000000000002,2.2,2.2
1688906978741,16.3,2.3000000000000003,1.6
1688906978757,15.9,1.6,2
1688906978774,15.4,1.3,0.1
1688906978791,14.700000000000001,1.4000000000000001,-1.5
1688906978808,13.5,1.3,-3.2
1688906978824,12,0.6000000000000001,-5.2
1688906978841,7.800000000000001,-1.4000000000000001,-4.800000000000001
1688906978858,4,-2.2,-3.3000000000000003
1688906978874,3.3000000000000003,-1.8,-3.1
1688906978891,1.8,-2.2,-3
1688906978907,1.6,-2.1,-2.1
1688906978924,-2.5,-2,-0.6000000000000001
1688906978942,-3,-3.9000000000000004,-2
1688906978957,-1.9000000000000001,-3.5,-2.6
1688906978974,-1.8,-3.5,-3.5
1688906978991,-1.4000000000000001,-3.3000000000000003,-5
1688906979008,-0.9,-3.3000000000000003,-5.1000000000000005
1688906979024,-1.3,-3.2,-4.2
1688906979041,-2.9000000000000004,-1.6,-1.3
1688906979057,-2,-0.6000000000000001,0.30000000000000004
1688906979074,-0.4,-1.8,-0.1
1688906979091,-1.3,-2.8000000000000003,-0.8
1688906979108,-1.9000000000000001,-2.4000000000000004,-1.6
1688906979125,-0.9,0,-0.8
