Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907152009,0.5,-2.8000000000000003,-2.8000000000000003
1688907152026,1.3,-2.9000000000000004,-2.9000000000000004
1688907152042,2.1,-2.7,-3.4000000000000004
1688907152059,2.3000000000000003,-2.5,-3.7
1688907152076,2.3000000000000003,-2.5,-4.2
1688907152092,0.9,-2.5,-5.300000000000001
1688907152109,-0.6000000000000001,-3.1,-5.6000000000000005
1688907152126,-0.7000000000000001,-4.1000000000000005,-5.300000000000001
1688907152143,-0.4,-4.9,-4.6000000000000005
1688907152160,-0.1,-5.1000000000000005,-4.1000000000000005
1688907152176,1,-4.9,-4
1688907152193,1.6,-3.9000000000000004,-4.5
1688907152209,2.8000000000000003,-3.8000000000000003,-5.4
1688907152226,2.6,-3.4000000000000004,-5.9
1688907152243,2.8000000000000003,-3.8000000000000003,-5.4
1688907152260,3,-4.5,-2.7
1688907152276,3.8000000000000003,-3.9000000000000004,-0.9
1688907152293,5.4,-2.7,1.1
1688907152310,7.1000000000000005,-2.3000000000000003,3.1
1688907152326,6.4,-1.7000000000000002,4.5
1688907152343,5.800000000000001,-1,5.4
1688907152360,5.9,-0.7000000000000001,7.2
1688907152377,6.4,-0.4,9.200000000000001
1688907152393,6.2,0.1,11.200000000000001
1688907152410,5.9,0,13.100000000000001
1688907152426,3.9000000000000004,-1,14.600000000000001
1688907152443,0.30000000000000004,-2.5,15.200000000000001
1688907152460,-2.6,-3.9000000000000004,15
1688907152477,-2.6,-4.3,15.3
1688907152494,-2.2,-5,15.5
1688907152509,-2.9000000000000004,-6.300000000000001,15.200000000000001
1688907152526,-3.8000000000000003,-7.800000000000001,15.3
1688907152543,-4.1000000000000005,-9,15.5
1688907152560,-4.800000000000001,-10.3,14.9
1688907152577,-5.7,-11.4,14.100000000000001
1688907152593,-7,-12.600000000000001,12.200000000000001
1688907152610,-7.9,-13.4,9.3
1688907152626,-8.700000000000001,-13.3,7.5
1688907152643,-9,-13.4,5.9
1688907152660,-8.4,-12.600000000000001,2.8000000000000003
1688907152676,-7.9,-11.600000000000001,1.9000000000000001
1688907152693,-7.1000000000000005,-11.100000000000001,1.1
1688907152709,-6,-10.700000000000001,0
1688907152726,-5.5,-10.5,-0.9
1688907152743,-5.4,-10.200000000000001,-1
1688907152780,-5.9,-9.9,0.6000000000000001
1688907152792,-5.6000000000000005,-10.100000000000001,1.1
1688907152809,-4.9,-10.3,1.1
1688907152826,-3.8000000000000003,-10.3,0.1
1688907152843,-2.8000000000000003,-9.600000000000001,-1
1688907152859,-2.2,-9.3,-1.5
1688907152876,-2.3000000000000003,-9.1,-1.6
1688907152893,-2.8000000000000003,-9.4,-1.4000000000000001
1688907152911,-3.2,-9.8,-1.9000000000000001
1688907152926,-3.3000000000000003,-10.100000000000001,-3.4000000000000004
1688907152943,-2.2,-10.100000000000001,-3.6
1688907152960,-0.9,-9.600000000000001,-3
1688907152976,0.5,-8.9,-2.2
1688907152993,0.8,-7.800000000000001,-1.9000000000000001
1688907153010,1.1,-7.2,-1.7000000000000002
1688907153026,0.4,-7.2,-2.4000000000000004
1688907153043,-2.3000000000000003,-7.800000000000001,-3.8000000000000003
1688907153060,-3.8000000000000003,-9.4,-4.7
1688907153081,-3,-8.9,-3.9000000000000004
1688907153093,-1.1,-7.800000000000001,-2.4000000000000004
1688907153110,0.2,-6.300000000000001,-1.3
1688907153127,1.2000000000000002,-5.300000000000001,0.2
1688907153143,0.7000000000000001,-4.5,1.6
1688907153159,0.30000000000000004,-4.2,3.8000000000000003
1688907153176,-0.8,-3.9000000000000004,7
1688907153193,-0.4,-2.7,11.9
1688907153210,1,-0.6000000000000001,14.8
1688907153226,1.7000000000000002,1.6,14.8
1688907153243,1.2000000000000002,3.2,14.4
1688907153259,1.1,3.9000000000000004,15.100000000000001
1688907153276,0.5,3.9000000000000004,15.3
1688907153293,0.30000000000000004,3.6,13.3
1688907153310,-0.5,2.9000000000000004,10.4
1688907153327,0,2.5,7.2
1688907153343,2,2,5.9
1688907153360,4.1000000000000005,1.7000000000000002,5.7
1688907153376,5.300000000000001,1.6,4.800000000000001
1688907153393,5.7,1.9000000000000001,3.1
1688907153410,5.1000000000000005,2.4000000000000004,2.2
1688907153426,4.3,1.9000000000000001,1.7000000000000002
1688907153442,3.8000000000000003,1,1.3
1688907153459,3.5,0.5,1.2000000000000002
1688907153476,3.6,0.30000000000000004,1.9000000000000001
1688907153493,4.3,-1.1,1.9000000000000001
1688907153511,3.5,-2.4000000000000004,1
1688907153526,2.4000000000000004,-3,-1
1688907153548,1.9000000000000001,-1.3,-6.5
1688907153559,1.2000000000000002,0.8,-8.700000000000001
1688907153580,1.9000000000000001,0.1,-6.2
1688907153592,1.6,-1.2000000000000002,-4.5
1688907153609,1,-2.2,-4.3
1688907153627,1,-1.7000000000000002,-4.1000000000000005
1688907153642,1.1,-0.2,-3.2
1688907153659,1.6,0.7000000000000001,-1.8
1688907153678,2.2,0.9,-0.8
1688907153692,2.1,0.9,-0.6000000000000001
1688907153711,1.5,0.8,-1.1
1688907153725,0.8,0.7000000000000001,-1.7000000000000002
