Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906871284,2.3000000000000003,-4.1000000000000005,-3.8000000000000003
1688906871301,0.8,-6.2,-3.9000000000000004
1688906871317,0.6000000000000001,-7.1000000000000005,-2.5
1688906871334,0.5,-8,-2.1
1688906871351,0.4,-8.3,-2.5
1688906871367,0.2,-8.4,-3.6
1688906871384,0.7000000000000001,-8.200000000000001,-3.1
1688906871401,1.6,-8.200000000000001,-4
1688906871417,1.1,-8.6,-4.6000000000000005
1688906871435,0.9,-9,-4.4
1688906871451,0.5,-9,-4
1688906871468,-0.4,-9.4,-3.6
1688906871484,-2.1,-9.600000000000001,-3
1688906871501,-3.2,-10.200000000000001,-2.6
1688906871519,-2.8000000000000003,-10.9,-2.2
1688906871534,-1.2000000000000002,-10.8,-1.4000000000000001
1688906871551,1.1,-8.8,0
1688906871568,2.7,-5.9,1.8
1688906871584,2.6,-5.300000000000001,3.5
1688906871601,0.1,-6,4.800000000000001
1688906871617,-1,-5.4,6.9
1688906871635,1.4000000000000001,-2.2,10.9
1688906871651,5.300000000000001,2.1,16
1688906871677,9.5,9.9,22.700000000000003
1688906871683,9.5,9.9,22.700000000000003
1688906871701,3.2,9.4,9.1
1688906871718,3.6,10.5,5.2
1688906871734,6.7,12,5.800000000000001
1688906871751,8.1,11.700000000000001,6.800000000000001
1688906871767,7.6000000000000005,11.100000000000001,6
1688906871785,7.6000000000000005,10.600000000000001,6.2
1688906871802,8.9,10.100000000000001,8.200000000000001
1688906871818,9.9,9.9,9.3
1688906871835,9.700000000000001,9.600000000000001,8.9
1688906871851,8.8,9,8.1
1688906871868,8,7.800000000000001,7.7
1688906871885,6.9,6.5,6.6000000000000005
1688906871901,6.1000000000000005,5.300000000000001,4.7
1688906871918,5.7,4.6000000000000005,2.9000000000000004
1688906871934,5.300000000000001,3.6,2.2
1688906871951,4.5,2.3000000000000003,1.2000000000000002
1688906871968,3.8000000000000003,1,0.4
1688906871985,2.7,-0.4,0
1688906872001,1.9000000000000001,-2,0.4
1688906872018,1.6,-3.3000000000000003,0.6000000000000001
1688906872034,1.7000000000000002,-4.1000000000000005,-0.1
1688906872051,2.6,-4.3,-1.8
1688906872068,3.3000000000000003,-4.7,-1.8
1688906872085,3.3000000000000003,-5.5,-1.5
1688906872101,3.9000000000000004,-5.9,-1
1688906872118,4.2,-6.7,-1.2000000000000002
1688906872134,4.1000000000000005,-6.800000000000001,-2
1688906872152,4.3,-6.7,-1.6
