Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907714044,21.700000000000003,3.3000000000000003,5.6000000000000005
1688907714060,19.400000000000002,0.5,2.3000000000000003
1688907714077,18.400000000000002,-1,-1.9000000000000001
1688907714094,17.3,-3.6,-6.4
1688907714110,16.3,-5.2,-10.200000000000001
1688907714127,14,-6.5,-12.8
1688907714144,9,-8.8,-15.200000000000001
1688907714160,2.6,-10.9,-15.700000000000001
1688907714177,-2,-12.4,-16.5
1688907714193,-5.2,-13.3,-16.5
1688907714210,-8.3,-13.9,-15.200000000000001
1688907714227,-8.700000000000001,-13.4,-13.8
1688907714244,-9.600000000000001,-13.8,-11.700000000000001
1688907714260,-14.4,-15.700000000000001,-8.5
1688907714277,-14.4,-16.3,-6.9
1688907714293,-12.8,-17,-4.800000000000001
1688907714310,-11,-17.900000000000002,-2.8000000000000003
1688907714326,-9.3,-18.5,-2
1688907714344,-8.200000000000001,-19.8,-1.9000000000000001
1688907714360,-6,-19.5,-1.7000000000000002
1688907714377,-5,-21.5,-3.7
1688907714394,-3.1,-22.8,-3.8000000000000003
1688907714410,-2.9000000000000004,-24.700000000000003,-3.3000000000000003
1688907714427,-4.4,-27.1,-4.2
1688907714445,-5.800000000000001,-30.8,-4.800000000000001
1688907714460,-4.6000000000000005,-34.300000000000004,-5.1000000000000005
1688907714477,-3.7,-38.2,-1.9000000000000001
1688907714493,-2.5,-41.1,0.1
1688907714511,-0.4,-44.2,-0.2
1688907714527,3.2,-47.1,-2.2
1688907714544,4.1000000000000005,-52.5,-3.9000000000000004
1688907714560,7.300000000000001,-60.6,-5.300000000000001
1688907714578,18,-74.10000000000001,-1.9000000000000001
1688907714593,26.3,-67.9,24.900000000000002
1688907714610,33,-46.2,45.2
1688907714627,28.6,-31.400000000000002,37.4
1688907714644,19.700000000000003,-27.200000000000003,26.1
1688907714660,22.700000000000003,-12,23.6
1688907714677,27.6,-6.1000000000000005,20.3
1688907714693,29.6,-2.3000000000000003,16.400000000000002
1688907714711,27.400000000000002,-1.3,14.8
1688907714727,23,-2.7,14.3
1688907714744,19.200000000000003,-3,14.100000000000001
1688907714760,17.7,-3.7,12.3
1688907714777,17.2,-4.7,9.8
1688907714794,16.3,-6.4,8.9
1688907714811,15.5,-8.700000000000001,7.6000000000000005
1688907714827,13.600000000000001,-11.8,6.7
1688907714844,10.8,-16,5.4
1688907714860,9.1,-17.400000000000002,6.2
1688907714877,9.600000000000001,-18.400000000000002,6.2
1688907714894,8.3,-20,3.9000000000000004
1688907714910,5.800000000000001,-21.900000000000002,1.7000000000000002
1688907714927,3.2,-22.200000000000003,2
1688907714944,2.1,-22,0.5
1688907714960,0.1,-21.6,-1.5
1688907714977,-2.6,-21.8,-2.8000000000000003
1688907714993,-4.3,-20,-3
1688907715010,-2.2,-18,-5.300000000000001
1688907715027,-2.8000000000000003,-17.8,-9
1688907715044,-1,-15.5,-9.1
1688907715060,1,-12.600000000000001,-4.6000000000000005
1688907715077,2.1,-11.600000000000001,-2.7
1688907715094,1.7000000000000002,-12,-2.9000000000000004
1688907715110,0.7000000000000001,-12.4,-3
1688907715127,-0.2,-12.600000000000001,-2.7
1688907715144,-1.3,-13.100000000000001,-2
1688907715160,-2.7,-13.700000000000001,-0.7000000000000001
1688907715177,-3.3000000000000003,-13.8,0
1688907715194,-4.3,-14.600000000000001,0.2
1688907715211,-5.5,-15.700000000000001,-0.2
1688907715227,-8.4,-17.7,-0.5
