Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907621527,-4.7,-6.1000000000000005,-3.4000000000000004
1688907621544,-6.800000000000001,-7.6000000000000005,-5.6000000000000005
1688907621560,-10.3,-10.9,-5.5
1688907621577,-12.9,-11.100000000000001,-2.4000000000000004
1688907621594,-14.200000000000001,-12.200000000000001,-2.5
1688907621610,-16.3,-14.100000000000001,-2.5
1688907621627,-15.100000000000001,-14.600000000000001,-4.5
1688907621644,-14.100000000000001,-14.600000000000001,-5.9
1688907621661,-14.700000000000001,-16.8,-7.1000000000000005
1688907621678,-14.5,-17.5,-6.1000000000000005
1688907621694,-16.6,-18.3,-4.7
1688907621711,-18.3,-19.200000000000003,-6.5
1688907621727,-17.1,-22.200000000000003,-7.9
1688907621744,-11.4,-25.200000000000003,-9.700000000000001
1688907621761,-2.4000000000000004,-26.6,-13.700000000000001
1688907621778,3.9000000000000004,-28.200000000000003,-17.400000000000002
1688907621795,6.5,-30.400000000000002,-18.5
1688907621812,4.9,-39.800000000000004,-14.3
1688907621828,8.9,-46.7,-14
1688907621844,8.9,-46.7,-14
1688907621861,34.9,-58.400000000000006,-13.600000000000001
1688907621878,45.7,-59,6.1000000000000005
1688907621894,50.5,-53.2,43.1
1688907621911,24.8,-40.400000000000006,52.800000000000004
1688907621927,15.9,-34.4,34.800000000000004
1688907621944,25.8,-28,-0.30000000000000004
1688907621961,38.7,-15.9,-14.8
1688907621978,36.7,-8.3,-0.8
1688907621994,27.5,-10.700000000000001,12.5
1688907622011,21.700000000000003,-16.900000000000002,12
1688907622028,22.8,-21.400000000000002,2.3000000000000003
1688907622044,25.200000000000003,-23.400000000000002,-3.7
1688907622061,24.1,-25.1,-5.4
1688907622077,20.700000000000003,-27.200000000000003,-4.2
1688907622095,21.900000000000002,-27.6,-4.5
1688907622111,19.6,-29,-8.200000000000001
1688907622127,10.700000000000001,-32.4,-8.5
1688907622144,1.9000000000000001,-35.2,-5.7
1688907622161,-4.800000000000001,-35.800000000000004,-0.4
1688907622178,-13,-33.9,7.300000000000001
1688907622194,-20.5,-28.900000000000002,9.9
1688907622211,-16.5,-19.200000000000003,-4.800000000000001
1688907622228,-16.5,-19.200000000000003,-4.800000000000001
1688907622245,-5.7,-14.4,-1
1688907622261,-5.4,-15.100000000000001,2
1688907622278,-5.1000000000000005,-16.2,3.7
1688907622295,-4.9,-17.2,4.800000000000001
1688907622311,-5.5,-18.7,3.8000000000000003
1688907622327,-5.5,-19.8,2
1688907622344,-4.6000000000000005,-21.5,1.2000000000000002
1688907622361,-3.6,-23.6,0
1688907622378,-1.2000000000000002,-26.400000000000002,-0.4
1688907622394,-2.3000000000000003,-27.1,2.8000000000000003
1688907622411,-2.5,-29.5,5.6000000000000005
1688907622428,-3.7,-31.3,8.3
1688907622444,-6,-34.800000000000004,8.5
1688907622461,-6.2,-39.6,9.700000000000001
1688907622478,-6,-43.7,12.600000000000001
1688907622494,-6.800000000000001,-49.6,14.100000000000001
1688907622513,-4.4,-54.400000000000006,16.400000000000002
1688907622527,3.3000000000000003,-55.300000000000004,11.3
1688907622544,15.8,-47.5,2.9000000000000004
1688907622561,24.1,-41,-3.2
1688907622578,27.3,-41.300000000000004,1.8
1688907622595,35.800000000000004,-44.2,13.9
1688907622611,53.7,-19.700000000000003,8.8
1688907622628,53.7,-19.700000000000003,8.8
1688907622644,53.1,-7.5,0.2
1688907622661,31.900000000000002,-0.7000000000000001,10.600000000000001
1688907622679,23.8,-0.4,14.5
1688907622694,21.900000000000002,1.8,12.700000000000001
1688907622711,24,4.1000000000000005,6.1000000000000005
1688907622728,21.6,5,1.8
1688907622745,14.5,2.8000000000000003,2.8000000000000003
1688907622761,6.4,1,5.4
1688907622777,3.2,1,8
1688907622794,0.7000000000000001,2.1,4.9
1688907622811,2.2,2,2.2
1688907622828,2.4000000000000004,2.8000000000000003,-0.4
