Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907187722,1.8,0.9,-0.6000000000000001
1688907187739,2.2,0.7000000000000001,-0.8
1688907187755,2.4000000000000004,0.5,-2.2
1688907187772,2,0.4,-4.1000000000000005
1688907187789,1.6,-0.1,-5.2
1688907187805,1.8,-1,-5.800000000000001
1688907187822,1.6,-2.1,-6
1688907187839,0.8,-3.5,-5.7
1688907187856,-0.1,-4.800000000000001,-5.5
1688907187872,-1.8,-5.1000000000000005,-5.5
1688907187889,-3.2,-5.2,-5.2
1688907187905,-3.5,-5.300000000000001,-4.800000000000001
1688907187922,-3.2,-5.5,-4.1000000000000005
1688907187939,-2.9000000000000004,-5.5,-3.2
1688907187956,-2.9000000000000004,-5.800000000000001,-2.8000000000000003
1688907187972,-4.4,-6.800000000000001,-3.1
1688907187990,-5.300000000000001,-7.1000000000000005,-3
1688907188006,-5.7,-7.4,-2.8000000000000003
1688907188022,-5.7,-7.7,-2.2
1688907188039,-5.4,-8.1,-1.5
1688907188056,-4.6000000000000005,-8.4,-1.1
1688907188073,-3.3000000000000003,-8.4,-0.8
1688907188089,-2.1,-7.800000000000001,-0.5
1688907188106,-1.5,-7.5,-0.9
1688907188122,-1.3,-7.7,-1.3
1688907188139,-1.4000000000000001,-8.4,-1
1688907188156,-1.2000000000000002,-9.3,0
1688907188172,-0.2,-9.700000000000001,2
1688907188189,1,-10.100000000000001,4.2
1688907188205,1.3,-11,6.9
1688907188222,0.9,-11.4,9
1688907188239,1.1,-10.5,9.600000000000001
1688907188257,2.9000000000000004,-8.6,8.200000000000001
1688907188272,4.5,-7.800000000000001,8.8
1688907188289,2.7,-10,11.5
1688907188306,-1.4000000000000001,-13,14.600000000000001
1688907188322,-5.1000000000000005,-13.5,15.600000000000001
1688907188339,-5.7,-11.200000000000001,16
1688907188356,-3.3000000000000003,-7.9,15.200000000000001
1688907188372,-0.5,-5.4,14.3
1688907188389,-0.5,-5.4,14.3
1688907188406,-5.6000000000000005,-6.7,14.100000000000001
1688907188423,-7,-6.1000000000000005,13.3
1688907188439,-7.6000000000000005,-4.3,13.8
1688907188456,-7.5,-3.6,15.4
1688907188473,-6.9,-3.5,17.3
1688907188489,-6.2,-2.8000000000000003,18.6
1688907188506,-5.4,-2.3000000000000003,19.3
1688907188522,-5,-1.9000000000000001,19.3
1688907188540,-3.9000000000000004,-1.9000000000000001,17.900000000000002
1688907188556,-3.2,-2,15.600000000000001
1688907188572,-2.2,-1.8,13.5
1688907188589,-0.7000000000000001,-2.1,12.100000000000001
1688907188605,0.9,-2.3000000000000003,11.8
1688907188622,2,-2.8000000000000003,11.8
1688907188639,2.8000000000000003,-4.5,11.200000000000001
1688907188656,3,-6.1000000000000005,9.700000000000001
