Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907449653,6.1000000000000005,-2,-10.3
1688907449670,4.3,-4.1000000000000005,-12
1688907449687,0.5,-7.6000000000000005,-11.200000000000001
1688907449703,-6.300000000000001,-10.700000000000001,-9.200000000000001
1688907449720,-12,-12.8,-6.2
1688907449736,-16.7,-14.100000000000001,-6.7
1688907449753,-18.3,-13.600000000000001,-8.200000000000001
1688907449770,-18.900000000000002,-14.5,-11
1688907449787,-20.400000000000002,-13.9,-8.5
1688907449803,-19.8,-13.9,-2.5
1688907449820,-18.2,-14.200000000000001,3.2
1688907449837,-14.4,-13.5,8.4
1688907449855,-13.700000000000001,-13.8,6.2
1688907449870,-13.9,-14.4,1.7000000000000002
1688907449887,-13.8,-15.600000000000001,-0.30000000000000004
1688907449903,-12.5,-16.8,1
1688907449921,-10.9,-18.400000000000002,2.5
1688907449937,-10.200000000000001,-21.1,3.5
1688907449954,-8,-23.3,5.4
1688907449970,-6.7,-25.5,4.6000000000000005
1688907449987,-6.5,-28.1,2.6
1688907450004,-5.5,-31.6,3.5
1688907450020,-0.9,-39.2,5.4
1688907450037,7.1000000000000005,-40.7,7.4
1688907450053,19.3,-38,9.700000000000001
1688907450071,29,-35.6,9.9
1688907450087,32.1,-34.7,2.7
1688907450103,40.6,-27.8,5.300000000000001
1688907450120,41.400000000000006,-19.900000000000002,7.4
1688907450137,36.5,-15.600000000000001,11.8
1688907450153,34.300000000000004,-11.4,15.9
1688907450170,33.4,-6.800000000000001,19.400000000000002
1688907450187,28.900000000000002,-3.5,20.6
1688907450204,22.400000000000002,-3.1,16.2
1688907450220,18.3,-1.8,9.8
1688907450237,15.4,-3.3000000000000003,8.5
1688907450254,9.5,-7.2,10.700000000000001
1688907450270,5.1000000000000005,-8.700000000000001,12.9
1688907450287,2.5,-9.4,13.700000000000001
1688907450303,2.7,-8.6,12.600000000000001
1688907450320,5.6000000000000005,-8.9,9.3
1688907450336,8.4,-10.4,7.7
1688907450354,5.5,-14.700000000000001,5.6000000000000005
1688907450370,1.6,-17.6,6.800000000000001
1688907450387,-1.8,-19.1,7.2
1688907450403,-2.9000000000000004,-19.6,6.6000000000000005
1688907450420,-1.6,-19.3,5.4
1688907450437,-1.8,-19.900000000000002,1.6
1688907450453,-3.5,-20.8,1
1688907450469,-4.5,-21.5,0.6000000000000001
1688907450487,-5.800000000000001,-22,-1.6
1688907450504,-6.9,-21.5,-3.7
1688907450520,-6.800000000000001,-20.200000000000003,-3.3000000000000003
1688907450537,-7.2,-19.6,-3.4000000000000004
1688907450554,-7.9,-18.7,-3.4000000000000004
1688907450570,-8.700000000000001,-18.3,-2.9000000000000004
1688907450587,-9.3,-17.900000000000002,-1.5
1688907450604,-9.9,-17.3,-0.4
1688907450621,-8.700000000000001,-17.2,-0.6000000000000001
1688907450637,-7.6000000000000005,-17.8,-0.9
1688907450653,-6.2,-18.400000000000002,-0.2
1688907450671,-5.4,-19.900000000000002,-0.5
1688907450687,-4.4,-20.6,0.30000000000000004
1688907450704,-5.7,-22.5,0.7000000000000001
1688907450720,-7,-24.8,0.7000000000000001
1688907450737,-7.9,-27.1,0.4
1688907450753,-7.4,-30.6,-0.7000000000000001
1688907450770,-4.6000000000000005,-33.5,-0.6000000000000001
1688907450787,-2.2,-36.800000000000004,0.1
1688907450805,8.3,-33.7,4.9
1688907450820,14.3,-29.700000000000003,9.9
1688907450837,21.5,-28.700000000000003,12.600000000000001
1688907450854,29,-23.6,19.1
1688907450870,32,-16.2,34.7
1688907450887,31.3,-10,40.1
1688907450904,24.700000000000003,-6.9,26.8
1688907450920,24.5,-1.7000000000000002,13.5
1688907450937,25.6,3.5,6.7
1688907450954,20.8,5.2,4.5
1688907450971,14.200000000000001,4.1000000000000005,5.5
1688907450987,10.5,4,5.5
1688907451004,9.600000000000001,4.800000000000001,1.6
1688907451020,5.800000000000001,4.4,3.1
1688907451037,6.1000000000000005,2.4000000000000004,4
1688907451053,3.2,2.8000000000000003,2
1688907451070,1.9000000000000001,2.6,-1.6
1688907451087,0,2.9000000000000004,-4.6000000000000005
1688907451103,0.2,1.2000000000000002,-5.7
1688907451120,-0.1,-0.9,-5.300000000000001
1688907451136,-2.1,-1.2000000000000002,-4.4
1688907451156,-4.4,0.1,-2
1688907451170,-4.4,0.1,-2
1688907451187,-3.5,0.6000000000000001,-2
1688907451203,-1.4000000000000001,1.1,-3.9000000000000004
1688907451220,0,1.5,-4.2
1688907451237,0.30000000000000004,0.5,0.2
1688907451253,0.5,-1,-0.30000000000000004
1688907451269,-1.1,-1.7000000000000002,-2.2
1688907451292,-2.4000000000000004,-0.7000000000000001,-4.2
1688907451308,-3.2,0.1,-7.2
1688907451319,-3.5,0.4,-6.2
1688907451338,-2.2,-0.4,-5.5
1688907451353,-0.9,-0.6000000000000001,-5.5
1688907451370,-0.2,0.6000000000000001,-4.2
1688907451386,0.1,1.7000000000000002,-1.4000000000000001
1688907451403,0.4,1.8,1.4000000000000001
1688907451419,0.5,1.4000000000000001,2.5
1688907451436,0.30000000000000004,1,1.8
1688907451453,-0.4,1.1,0.2
1688907451470,-1.2000000000000002,1,-1.3
1688907451486,-2,0.5,-2
1688907451503,-2.5,0.5,-1.4000000000000001
1688907451520,-2.7,0.5,-0.7000000000000001
1688907451537,-2.4000000000000004,0.8,-0.30000000000000004
1688907451553,-2.2,1.1,0.1
1688907451569,-1.7000000000000002,1.2000000000000002,0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907449502,14.4,-7.1000000000000005,-12.100000000000001
1688907449519,14.600000000000001,-7.800000000000001,-12
1688907449536,13.9,-8.3,-12.100000000000001
1688907449552,13.3,-8.8,-12.100000000000001
1688907449569,12.8,-9.4,-12.200000000000001
1688907449586,12.200000000000001,-9.9,-12.3
1688907449602,11.700000000000001,-10.4,-12.4
1688907449619,11.200000000000001,-10.9,-12.5
1688907449636,10.700000000000001,-11.4,-12.700000000000001
1688907449652,13.100000000000001,-3.4000000000000004,-19.900000000000002
1688907449669,13.9,5.5,-27.5
1688907449686,16.3,15.700000000000001,-37.2
1688907449702,18.8,23.6,-47.7
1688907449719,35.800000000000004,30.400000000000002,-71.10000000000001
1688907449736,45,38.300000000000004,-87.7
1688907449752,235.20000000000002,138.3,76.7
1688907449769,256.5,141.20000000000002,51.300000000000004
1688907449786,262.3,140.8,43.6
1688907449802,265.40000000000003,140.5,40.300000000000004
1688907449819,268,140.5,37.300000000000004
1688907449837,271.2,141.6,32.300000000000004
1688907449854,274,144.1,25.900000000000002
1688907449869,275.1,147,20.6
1688907449886,275.2,150.3,16.1
1688907449903,273.2,153,12.700000000000001
1688907449919,270.3,155.3,10
1688907449936,266.3,157.5,7.4
1688907449953,261.2,159.70000000000002,4.4
1688907449970,256,162.3,1.1
1688907449986,249.3,164.9,-2.1
1688907450003,241.20000000000002,167.10000000000002,-5.4
1688907450019,232.70000000000002,168.70000000000002,-9.200000000000001
1688907450037,209.10000000000002,174.4,-42.900000000000006
1688907450070,187.9,163.20000000000002,-39.2
1688907450086,178.10000000000002,158.3,-28.6
1688907450103,166.5,153.8,-15.9
1688907450119,156.4,150.9,-6.300000000000001
1688907450136,148.4,148.20000000000002,2.4000000000000004
1688907450153,140.8,145.8,11.9
1688907450170,133.4,143.70000000000002,23
1688907450186,126.60000000000001,141.8,36.9
1688907450203,118.60000000000001,140.20000000000002,56.7
1688907450219,110.9,139.4,79.30000000000001
1688907450236,288.6,40.7,-86.7
1688907450253,285.6,42.300000000000004,-76.3
1688907450269,283.90000000000003,43.6,-70.5
1688907450286,280.5,43,-64.60000000000001
1688907450303,273.90000000000003,45.900000000000006,-56.6
1688907450319,265.90000000000003,48.300000000000004,-45.400000000000006
1688907450336,260,50.2,-35.2
1688907450353,254.60000000000002,52.1,-26.400000000000002
1688907450370,246.3,54.1,-16.2
1688907450386,234.70000000000002,55.6,-3.7
1688907450403,223.70000000000002,55.900000000000006,7.9
1688907450419,213.5,55.6,19.200000000000003
1688907450436,204,54.900000000000006,30.5
1688907450453,187.9,52.1,50.1
1688907450486,172,47.300000000000004,68.3
1688907450503,165.5,44.900000000000006,74.9
1688907450519,159.8,42.400000000000006,80.30000000000001
1688907450536,153.9,39.5,85.60000000000001
1688907450553,149.9,37.4,88.9
1688907450569,325.3,144.9,-87
1688907450586,321.70000000000005,146.20000000000002,-83.60000000000001
1688907450603,318.90000000000003,146.6,-80.4
1688907450619,316.20000000000005,146.1,-77
1688907450636,312.5,144.6,-72.3
1688907450652,309,142.6,-68.10000000000001
1688907450669,304.7,139.8,-62.7
1688907450686,299.2,136.4,-55.6
1688907450703,292.90000000000003,133,-47.7
1688907450719,285.7,129.8,-38.800000000000004
1688907450736,275.2,126.80000000000001,-26.3
1688907450753,262.7,125.10000000000001,-12.700000000000001
1688907450769,248.10000000000002,124.9,3.4000000000000004
1688907450786,231.5,127,21.8
1688907450803,214.4,132.4,41.900000000000006
1688907450819,201,139.5,59
1688907450836,191.4,146.8,73.2
1688907450853,184.10000000000002,155.5,86.30000000000001
1688907450869,357.70000000000005,15.8,-86.60000000000001
1688907450886,165.9,174,86.30000000000001
1688907450903,165.5,177.20000000000002,84.60000000000001
1688907450919,168.3,180,87.30000000000001
1688907450936,350.8,-2.6,-88.7
1688907450953,353,-4,-85.80000000000001
1688907450969,355.8,-3.9000000000000004,-83.80000000000001
1688907450986,358.90000000000003,-2.9000000000000004,-81.10000000000001
1688907451003,2.1,-1.8,-77.5
1688907451019,4.9,0,-71.8
1688907451036,6.2,1.9000000000000001,-65.7
1688907451052,6.800000000000001,4.800000000000001,-59.5
1688907451069,6.7,8.1,-55.5
1688907451086,7.1000000000000005,11.600000000000001,-53.400000000000006
1688907451102,8.200000000000001,15,-52.7
1688907451119,9.8,17.7,-53.2
1688907451136,11.200000000000001,20.200000000000003,-54.1
1688907451154,12.200000000000001,22.400000000000002,-55.1
1688907451169,12.9,24.1,-54.900000000000006
1688907451186,13.5,25.6,-52.7
1688907451202,13.9,26.5,-49
1688907451219,14.600000000000001,26.900000000000002,-45.7
1688907451236,15.3,27,-44.400000000000006
1688907451253,16.2,28.400000000000002,-45.300000000000004
1688907451286,17,30.200000000000003,-45.6
1688907451302,19,34.1,-45.800000000000004
1688907451319,20.3,35.6,-46.300000000000004
1688907451336,21,36.2,-46.6
1688907451352,21.1,36.300000000000004,-46.300000000000004
1688907451369,21,36,-45.900000000000006
1688907451386,20.6,35.5,-46.1
1688907451402,19.900000000000002,34.9,-46.7
1688907451419,18.8,34.800000000000004,-47.2
1688907451436,17.900000000000002,35.1,-47.400000000000006
1688907451452,17.1,36.1,-47.1
1688907451469,16.400000000000002,37.1,-46.5
1688907451486,15.600000000000001,38.5,-45.300000000000004
1688907451502,14,38.900000000000006,-44.300000000000004
1688907451519,13.100000000000001,39.2,-43.1
1688907451536,11.700000000000001,39.300000000000004,-42
1688907451552,10.3,39.300000000000004,-41
1688907451569,9.1,39.300000000000004,-40.300000000000004
