Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907423808,28.200000000000003,3.3000000000000003,3.3000000000000003
1688907423825,29.1,3.3000000000000003,-0.4
1688907423842,29.900000000000002,1.4000000000000001,-5.4
1688907423858,28.5,-1.1,-9.200000000000001
1688907423875,18.2,-9.1,-13
1688907423892,15.200000000000001,-10.3,-19.400000000000002
1688907423908,13.100000000000001,-9.8,-26.200000000000003
1688907423925,10.5,-10,-31
1688907423942,4.800000000000001,-10.5,-30.700000000000003
1688907423958,-1.1,-13.200000000000001,-28.1
1688907423976,-4.7,-14.5,-26.6
1688907423992,-4.800000000000001,-14.4,-24.3
1688907424008,-5.1000000000000005,-15.8,-20.8
1688907424025,-6,-17.8,-17.5
1688907424042,-7.5,-18.900000000000002,-14.8
1688907424058,-8.4,-19.900000000000002,-12.5
1688907424075,-10.4,-21,-10.5
1688907424092,-11.5,-21.700000000000003,-9.8
1688907424108,-9.9,-21.900000000000002,-9.600000000000001
1688907424125,-6.6000000000000005,-21.700000000000003,-9.200000000000001
1688907424142,-4.4,-19.3,-3.2
1688907424158,-5.1000000000000005,-21.200000000000003,-3.8000000000000003
1688907424175,-5.4,-23.6,-3.3000000000000003
1688907424192,-4.800000000000001,-25.8,-1.8
1688907424208,-3.8000000000000003,-28,0.1
1688907424226,-3.3000000000000003,-30.3,-0.6000000000000001
1688907424242,-2.4000000000000004,-33.2,-2.5
1688907424259,-1.2000000000000002,-36.7,-2.6
1688907424275,2.5,-46.800000000000004,-4.7
1688907424292,6.1000000000000005,-54.1,-3.1
1688907424309,8,-58.7,5
1688907424325,11,-60.800000000000004,13.8
1688907424342,17.2,-56.5,22.6
1688907424358,21,-48.7,25.3
1688907424375,21.1,-41.5,26.1
1688907424392,20.3,-33.6,32.1
1688907424409,20.400000000000002,-23.900000000000002,38.400000000000006
1688907424425,19.200000000000003,-17.1,37.300000000000004
1688907424442,17,-12.5,33
1688907424458,16.900000000000002,-7.9,28.3
1688907424476,17.8,-5.300000000000001,25.3
1688907424492,17.8,-2.8000000000000003,24
1688907424509,15.200000000000001,-2.8000000000000003,21.400000000000002
1688907424525,13.100000000000001,-3.3000000000000003,17.7
1688907424542,12.700000000000001,-3.4000000000000004,14.700000000000001
1688907424559,17.1,-2.2,10.600000000000001
1688907424576,21.900000000000002,-2.3000000000000003,3.9000000000000004
1688907424593,22.400000000000002,-4,0.9
1688907424609,18.7,-7.300000000000001,2.7
1688907424626,14,-8.4,5
1688907424642,11.8,-8,4.800000000000001
1688907424659,11.200000000000001,-7.800000000000001,4.2
1688907424676,10.5,-8,1.1
1688907424694,0.9,-11,0.9
1688907424709,-1,-11.200000000000001,3
1688907424726,-1.1,-11.100000000000001,4.9
1688907424742,-1.7000000000000002,-12.600000000000001,3.6
1688907424759,-2.2,-14.4,1.2000000000000002
1688907424775,-4.4,-16.2,1.3
1688907424792,-6.5,-16.1,0.6000000000000001
1688907424809,-7.2,-15.4,-0.7000000000000001
1688907424825,-6.9,-14.600000000000001,-0.30000000000000004
1688907424842,-5.1000000000000005,-13.8,-1.6
1688907424859,-5.5,-15,-2.6
1688907424876,-4.2,-14.100000000000001,-4.3
1688907424892,-5.5,-13.600000000000001,-2.5
1688907424909,-6.2,-13.600000000000001,-2.6
1688907424926,-6.7,-13.4,-3.5
1688907424942,-7,-13.700000000000001,-4.4
1688907424959,-6.7,-13.600000000000001,-4.7
1688907424977,-6.800000000000001,-14.200000000000001,-5.1000000000000005
1688907424992,-6.2,-14.4,-5.300000000000001
1688907425009,-5.7,-15.3,-5.1000000000000005
1688907425026,-5.5,-16.2,-5.5
1688907425041,-6.800000000000001,-17.3,-5.6000000000000005
1688907425058,-7.7,-18.1,-6.5
1688907425076,-8.8,-19.5,-6
1688907425093,-10.100000000000001,-22.6,-6.6000000000000005
1688907425109,-9.9,-25.200000000000003,-8.9
1688907425126,-8.5,-28.900000000000002,-9.1
1688907425142,-3.2,-29,-8.1
1688907425158,2.6,-29.5,-7.9
1688907425175,5.300000000000001,-28.200000000000003,-4.1000000000000005
1688907425193,2.6,-28.5,-1.7000000000000002
1688907425209,3.2,-30.400000000000002,-2.6
1688907425225,9,-31.400000000000002,-2.9000000000000004
1688907425242,19.6,-29.8,2.8000000000000003
1688907425259,30.1,-23.700000000000003,14.8
1688907425276,35.7,-14.4,24.3
1688907425293,35.4,-6.7,22.1
1688907425309,29.6,-2.7,14.3
1688907425325,23.200000000000003,-0.6000000000000001,13.700000000000001
1688907425342,18.7,0.7000000000000001,15.200000000000001
1688907425359,17.3,1.8,16.5
1688907425377,16.400000000000002,2,13.3
1688907425393,13.5,3.7,10.600000000000001
1688907425409,12.5,1.2000000000000002,7.800000000000001
1688907425426,11.600000000000001,2.1,6.300000000000001
1688907425442,8.200000000000001,0.9,8.5
1688907425460,6.2,1.1,8.5
1688907425476,3.8000000000000003,0.7000000000000001,9.8
1688907425492,-1.1,0,7.1000000000000005
1688907425509,0.7000000000000001,1,0.7000000000000001
1688907425526,1.6,1.7000000000000002,-2.7
1688907425542,1.9000000000000001,1,-4.800000000000001
1688907425560,-1.4000000000000001,2.4000000000000004,-6.2
1688907425576,-2.6,3.3000000000000003,-6.800000000000001
