Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566937589,-6.5,-4.5,1.5
1688566937610,-2.4000000000000004,-0.9,9.1
1688566937622,-2.4000000000000004,-0.9,9.1
1688566937641,3.3000000000000003,0.30000000000000004,6.6000000000000005
1688566937656,2,0.1,10.5
1688566937672,2.3000000000000003,0.5,10.100000000000001
1688566937691,3.9000000000000004,2,7.2
1688566937706,5.300000000000001,2.8000000000000003,4.9
1688566937723,7.9,3.8000000000000003,4.6000000000000005
1688566937741,6.6000000000000005,3.2,5.2
1688566937755,6.6000000000000005,2.8000000000000003,5.7
1688566937772,6.7,2.3000000000000003,6.7
1688566937791,7.1000000000000005,1,6.7
1688566937808,6.5,-0.30000000000000004,5
1688566937822,7,-1.4000000000000001,3.5
1688566937842,8.4,-2,3
1688566937856,8.700000000000001,-2.6,1.1
1688566937878,7.2,-4.5,-2.2
1688566937889,7.2,-4.5,-2.2
1688566937906,7.2,-5,-2.6
1688566937928,6.800000000000001,-6.2,-3.9000000000000004
1688566937944,7,-6.4,-5.1000000000000005
1688566937956,7,-6.4,-5.1000000000000005
1688566937976,3.3000000000000003,-7.7,-5.800000000000001
1688566937989,3.3000000000000003,-7.7,-5.800000000000001
1688566938006,3.2,-7.7,-6.6000000000000005
1688566938026,2.3000000000000003,-9.1,-6.9
1688566938042,1.1,-9.600000000000001,-6.7
1688566938056,0,-10.4,-6.7
1688566938072,0,-10.5,-6
1688566938089,-1.4000000000000001,-12,-6.1000000000000005
1688566938112,-2,-12.600000000000001,-5.4
1688566938122,-2.4000000000000004,-13.700000000000001,-5
1688566938142,-2.1,-14.4,-4.9
1688566938156,-1.4000000000000001,-14.9,-4.2
1688566938175,-0.5,-15.200000000000001,-3.7
1688566938189,0.7000000000000001,-17,-4.6000000000000005
1688566938211,0.6000000000000001,-16.8,-4.800000000000001
1688566938223,1.2000000000000002,-17.5,-5.4
1688566938245,2.2,-18.5,-5.4
1688566938256,3.5,-19.8,-3.9000000000000004
1688566938277,5.2,-21.400000000000002,-0.9
1688566938289,6.800000000000001,-22,2.5
1688566938309,7.4,-22.5,6.4
1688566938322,7.4,-22.400000000000002,10.3
1688566938343,8.3,-20.400000000000002,11.3
1688566938357,9.600000000000001,-18.400000000000002,10.200000000000001
1688566938378,10.4,-16.6,14.3
1688566938389,10.4,-16.6,14.3
1688566938407,9.600000000000001,-15.600000000000001,20.8
1688566938428,11.4,-8.200000000000001,28.900000000000002
1688566938439,10.700000000000001,-4.3,24.700000000000003
1688566938456,9.4,-1.3,21.6
1688566938476,8.9,1.1,19
1688566938489,8.700000000000001,2.9000000000000004,18.1
1688566938512,9.200000000000001,4.1000000000000005,17.5
1688566938523,9.3,4.7,16.1
1688566938544,11.200000000000001,5.800000000000001,16.400000000000002
1688566938559,13.5,6.4,11.8
1688566938573,14.4,7.4,7.6000000000000005
1688566938589,13.100000000000001,6.800000000000001,3.8000000000000003
1688566938611,10.9,5.6000000000000005,2.4000000000000004
1688566938623,7.7,3.7,3.1
1688566938643,7.4,3.1,3.6
1688566938660,11.100000000000001,2.9000000000000004,4.800000000000001
1688566938673,12.700000000000001,1.5,6
1688566938693,12.5,-0.7000000000000001,6.1000000000000005
1688566938706,11.200000000000001,-2.6,5.300000000000001
1688566938723,8.700000000000001,-5.4,4.1000000000000005
1688566938744,7.800000000000001,-8.1,5.7
1688566938761,7.800000000000001,-8.1,5.7
1688566938773,8.3,-9.3,6.9
1688566938790,7.1000000000000005,-11.3,9.200000000000001
1688566938812,0.9,-15.100000000000001,11.5
1688566938823,0.6000000000000001,-15,8.3
1688566938844,0.2,-15.200000000000001,5.9
1688566938859,-0.4,-15.100000000000001,4.3
1688566938872,-0.1,-14.700000000000001,3
1688566938889,1.5,-14,2.1
1688566938912,2,-13.5,0.4
1688566938927,2.3000000000000003,-13.4,-1.4000000000000001
1688566938939,1.5,-13,-2.5
1688566938960,1,-12,-3.3000000000000003
1688566938973,0.7000000000000001,-11.3,-4.1000000000000005
