Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566888180,-2.9000000000000004,-2.3000000000000003,4.6000000000000005
1688566888197,-2.9000000000000004,-1.9000000000000001,6.1000000000000005
1688566888215,0.9,-1.1,13
1688566888230,0.9,-1.1,13
1688566888247,1.4000000000000001,0.4,9.5
1688566888264,2.7,0.6000000000000001,8.6
1688566888280,3,1.2000000000000002,7
1688566888297,2.6,0.5,4.7
1688566888313,3.7,2,4
1688566888330,3.8000000000000003,1.6,4
1688566888346,3.8000000000000003,1.6,4
1688566888364,5,0.2,4.5
1688566888380,4.800000000000001,-2.9000000000000004,4.1000000000000005
1688566888397,4.7,-3.4000000000000004,-0.5
1688566888413,6.300000000000001,-1,-2.1
1688566888430,6.2,-2.8000000000000003,-2.9000000000000004
1688566888448,4.6000000000000005,-4.1000000000000005,-2.3000000000000003
1688566888465,1.7000000000000002,-4.9,-0.8
1688566888480,2.9000000000000004,-5.1000000000000005,-2
1688566888497,6.1000000000000005,-5,-2.9000000000000004
1688566888514,6.300000000000001,-4.9,-3.2
1688566888533,6.4,-5.5,-3.7
1688566888547,4.800000000000001,-6.4,-3.9000000000000004
1688566888564,3.4000000000000004,-6.6000000000000005,-5.1000000000000005
1688566888580,3.3000000000000003,-6.9,-5.300000000000001
1688566888597,1.5,-9.600000000000001,-5.800000000000001
1688566888614,1.3,-9.4,-5.5
1688566888630,1.3,-9.4,-5.5
1688566888647,0.6000000000000001,-11.4,-3.6
1688566888666,0.5,-12.5,-6.2
1688566888680,0.5,-12.5,-6.2
1688566888697,0.2,-12,-5
1688566888713,-0.4,-13,-3.3000000000000003
1688566888730,0.1,-13.600000000000001,-1.7000000000000002
1688566888747,1.3,-13.5,-1.2000000000000002
1688566888764,2.3000000000000003,-12.8,-0.6000000000000001
1688566888781,3.4000000000000004,-12.4,-0.6000000000000001
1688566888799,3.5,-12.5,-0.5
1688566888813,3.6,-13.100000000000001,0.9
1688566888830,3.4000000000000004,-12.9,3.1
1688566888847,4.6000000000000005,-12.200000000000001,3.8000000000000003
1688566888864,5.300000000000001,-11.3,4.4
1688566888880,6.5,-12,6.1000000000000005
1688566888897,4,-11.9,10.600000000000001
1688566888913,2.9000000000000004,-10.100000000000001,14.3
1688566888930,3.7,-7.300000000000001,13.700000000000001
1688566888947,4.2,-5.800000000000001,14.3
1688566888964,3.7,-4.6000000000000005,16
1688566888980,3.1,-2.6,17.7
1688566888997,4.2,0.8,19.5
1688566889013,4.7,3.5,21.200000000000003
1688566889030,4.5,5.5,20.400000000000002
1688566889047,4.1000000000000005,6.9,18.7
1688566889064,2.5,8.1,15.4
1688566889080,2.6,8.6,13
1688566889097,3.5,8.9,11.200000000000001
1688566889114,6.7,9.4,11.200000000000001
1688566889130,9.5,9.700000000000001,10.5
1688566889147,10.4,9.1,9.1
1688566889164,11.100000000000001,8.6,7.800000000000001
1688566889181,11.700000000000001,7.300000000000001,7.7
1688566889198,11,5.5,6.6000000000000005
1688566889213,10.100000000000001,3.6,6.800000000000001
1688566889230,10.600000000000001,2.1,7.300000000000001
1688566889248,10.3,0,8.9
1688566889264,9.9,-2.3000000000000003,9.9
1688566889280,7.5,-4.6000000000000005,9.700000000000001
1688566889297,5.9,-6.7,9.200000000000001
1688566889313,3.9000000000000004,-8.6,9.600000000000001
1688566889330,1.2000000000000002,-10.200000000000001,10.100000000000001
1688566889348,-1.2000000000000002,-11.600000000000001,10.100000000000001
1688566889364,-0.2,-12.100000000000001,9.5
1688566889380,0.6000000000000001,-12.100000000000001,7.9
1688566889398,-0.2,-12.100000000000001,6.2
1688566889414,0.30000000000000004,-12,4.5
1688566889431,-0.1,-12.200000000000001,2.2
1688566889447,-0.4,-12,1.6
1688566889464,-1.1,-11.700000000000001,0.5
1688566889480,-1.1,-11.700000000000001,0.5
1688566889497,-0.6000000000000001,-11.5,-2.6
1688566889516,-0.6000000000000001,-11.5,-2.4000000000000004
1688566889531,-0.4,-11.5,-3.1
1688566889547,-1.2000000000000002,-11.700000000000001,-2.7
1688566889564,-1.5,-11.600000000000001,-2.7
1688566889581,-1.7000000000000002,-11.600000000000001,-3.5
1688566889597,-1.7000000000000002,-11.600000000000001,-3.8000000000000003
1688566889614,-1.6,-11.5,-4.1000000000000005
1688566889630,-1.6,-11.600000000000001,-4
1688566889647,-1.3,-11.600000000000001,-3.1
1688566889664,-1,-11.700000000000001,-1.8
1688566889681,-0.7000000000000001,-11.700000000000001,-0.8
1688566889697,0.1,-11.5,0.5
1688566889715,0.5,-11.5,0.8
1688566889733,1,-11.100000000000001,0.5
1688566889747,1.7000000000000002,-10.5,-0.2
1688566889764,1.3,-10,-0.6000000000000001
1688566889781,2.1,-9.5,0.4
1688566889797,4,-9,2.8000000000000003
