Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907180858,1.5,2.5,5.300000000000001
1688907180876,-0.30000000000000004,-0.4,5.7
1688907180890,0.7000000000000001,-0.9,0.6000000000000001
1688907180907,0.5,-0.5,-2.4000000000000004
1688907180923,2.6,-0.2,-1.4000000000000001
1688907180940,4.4,-0.30000000000000004,-2
1688907180957,5.4,-1.2000000000000002,-3.2
1688907180974,5.6000000000000005,-2.2,-3.6
1688907180991,5.5,-3.4000000000000004,-3.9000000000000004
1688907181009,4.4,-3.2,-4
1688907181023,4.2,-3.6,-4.4
1688907181040,4.9,-4.3,-4.5
1688907181057,5.5,-4.6000000000000005,-4.7
1688907181073,5.6000000000000005,-4.6000000000000005,-5.1000000000000005
1688907181090,6.6000000000000005,-6.1000000000000005,-2.8000000000000003
1688907181107,6.6000000000000005,-6.1000000000000005,-2.8000000000000003
1688907181123,5.300000000000001,-7.2,-0.2
1688907181140,3.8000000000000003,-8,1.2000000000000002
1688907181157,3.1,-7.4,-1.7000000000000002
1688907181173,3.8000000000000003,-6.7,-3.7
1688907181190,4.6000000000000005,-6.7,-4
1688907181207,4.800000000000001,-7.4,-4
1688907181223,4.6000000000000005,-8.5,-3.8000000000000003
1688907181241,4.4,-8.700000000000001,-3.9000000000000004
1688907181257,4.6000000000000005,-8.4,-3.5
1688907181274,5.7,-7.800000000000001,-3.6
1688907181291,7.5,-6.800000000000001,-3.4000000000000004
1688907181307,8.5,-5.800000000000001,-2.7
1688907181324,9.4,-6.2,-1.8
1688907181341,9.5,-7,-0.8
1688907181357,10,-7.1000000000000005,0.5
1688907181374,10.8,-7,2.3000000000000003
1688907181390,10.8,-6,5
1688907181409,11,-4.9,8.200000000000001
1688907181424,11.8,-4.5,10.9
1688907181440,12.600000000000001,-3.7,11.100000000000001
1688907181457,13.3,-2.2,9.700000000000001
1688907181473,14.8,-1.1,10
1688907181491,14.700000000000001,-1.2000000000000002,12.8
1688907181507,12.100000000000001,-4.3,16.5
1688907181524,4.9,-7.6000000000000005,20.700000000000003
1688907181540,-1.2000000000000002,-8.8,23.400000000000002
1688907181558,-4.2,-6.7,24.900000000000002
1688907181573,-3,-7.300000000000001,24.1
1688907181590,-3.4000000000000004,-8.700000000000001,22.3
1688907181607,-4.1000000000000005,-9.4,19.900000000000002
1688907181624,-4.5,-9.8,17.7
1688907181641,-3.9000000000000004,-11.9,16.2
1688907181659,-4.800000000000001,-13.700000000000001,13.9
1688907181673,-5.800000000000001,-14.600000000000001,10.8
1688907181691,-7.4,-14.4,8.5
1688907181707,-7,-14,6
1688907181724,-6.6000000000000005,-12.3,4.4
1688907181741,-5.300000000000001,-11.8,3.9000000000000004
1688907181757,-4.4,-11.5,3.2
1688907181774,-3.1,-11.4,2.1
1688907181791,-2.3000000000000003,-10.9,1.6
1688907181807,-2.1,-10.9,1.1
1688907181824,-3,-11.100000000000001,0.6000000000000001
1688907181841,-4.2,-11.4,0.1
1688907181857,-4.6000000000000005,-11.4,-0.5
1688907181874,-4.2,-10.8,-0.8
1688907181891,-3,-9.9,-0.5
1688907181908,-2.5,-10,-0.7000000000000001
1688907181923,-2.5,-10,-0.7000000000000001
1688907181940,-2.7,-11,-1
1688907181957,-2.3000000000000003,-11.200000000000001,-1.5
1688907181974,-2.2,-10.9,-1.4000000000000001
1688907181990,-1.9000000000000001,-10.3,-1.3
1688907182006,-1.1,-10.100000000000001,-1
1688907182024,-0.7000000000000001,-10,-1.2000000000000002
1688907182040,-0.6000000000000001,-9.9,-1.9000000000000001
1688907182057,-0.7000000000000001,-9.9,-2.3000000000000003
1688907182074,-0.9,-9.3,-2.3000000000000003
1688907182091,-1.1,-9.1,-2.3000000000000003
1688907182107,-1.3,-9.1,-2
1688907182124,-1.3,-9.3,-1.6
1688907182141,-1.4000000000000001,-9.3,-0.6000000000000001
1688907182157,-1.8,-9.1,0.1
1688907182174,-2,-8.6,-0.4
1688907182191,-1.6,-8.6,-1.3
1688907182207,-0.6000000000000001,-8.6,-2
1688907182224,0.1,-8.4,-2.6
1688907182239,1,-8.200000000000001,-2.8000000000000003
1688907182258,1.3,-8.4,-1.6
1688907182274,0.7000000000000001,-9.3,-0.2
1688907182291,-0.9,-8.700000000000001,0.30000000000000004
1688907182307,-1,-7.9,1.2000000000000002
1688907182324,1.5,-6.300000000000001,4.4
1688907182340,6.5,-2.6,19
1688907182357,5.2,-1.8,21.700000000000003
1688907182374,2.9000000000000004,-1.3,19.3
1688907182389,1.6,-0.30000000000000004,14.3
1688907182407,2.7,0.7000000000000001,10.600000000000001
1688907182424,5.2,1.5,11.4
1688907182440,5.7,2.3000000000000003,12.700000000000001
1688907182457,5.1000000000000005,1.5,14.3
1688907182474,3.7,0.1,16
1688907182490,2.4000000000000004,-0.30000000000000004,16.400000000000002
1688907182507,2.5,0,13.5
1688907182523,3.7,0.8,8.8
1688907182540,4.5,1.6,4.7
1688907182557,4.6000000000000005,1.8,3.2
1688907182574,4.2,1.3,3.8000000000000003
1688907182590,2.8000000000000003,0.6000000000000001,3.1
1688907182607,1.8,0.4,2.2
1688907182623,2.7,0.5,2.4000000000000004
1688907182641,4.1000000000000005,0.9,3.2
1688907182657,3.9000000000000004,0.4,2.3000000000000003
1688907182674,4.3,-0.2,-0.7000000000000001
1688907182694,2.9000000000000004,1.3,-6.2
1688907182708,1.7000000000000002,0.9,-3.7
1688907182727,2.6,-0.9,-2.8000000000000003
1688907182740,2.6,-0.9,-2.8000000000000003
1688907182757,2.8000000000000003,-0.2,-5.300000000000001
1688907182773,3.2,0.9,-6.1000000000000005
1688907182792,3.1,1,-5.5
1688907182806,3,0.4,-4.1000000000000005
1688907182825,2.8000000000000003,0,-2.5
1688907182840,2.8000000000000003,0,-1.9000000000000001
1688907182857,2.9000000000000004,-0.1,-2.3000000000000003
1688907182873,2.4000000000000004,-0.1,-3.1
1688907182890,1.8,0,-3
1688907182907,1.9000000000000001,0.2,-1.7000000000000002
1688907182923,1.7000000000000002,0.1,-0.9
1688907182940,1.3,0,-1.1
1688907182956,0.7000000000000001,0,-1.8
1688907182973,-0.1,0,-2.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907180706,347.8,35.2,16.6
1688907180739,345.5,36.2,17
1688907180757,343.5,36.7,17.3
1688907180773,341.5,37.2,17.6
1688907180789,339.40000000000003,37.6,18
1688907180806,337.3,38,18.400000000000002
1688907180823,335.20000000000005,38.5,18.7
1688907180840,333.20000000000005,38.900000000000006,19.1
1688907180856,331.20000000000005,39.300000000000004,19.5
1688907180873,324.8,40.1,23.3
1688907180889,324,40.800000000000004,27.8
1688907180906,324.6,41.7,31.8
1688907180923,327.6,42.7,33.6
1688907180939,328.90000000000003,43.6,34.7
1688907180956,329.6,44.7,35.9
1688907180973,330.6,45.6,36.800000000000004
1688907180990,331.3,46.5,37.6
1688907181008,332.1,47,38.2
1688907181023,333.1,47.6,38.6
1688907181039,336,48.6,37.9
1688907181056,338.1,49.300000000000004,37.2
1688907181073,339.6,49.6,36.4
1688907181090,341.3,49.7,35
1688907181106,343.20000000000005,49.300000000000004,32.9
1688907181123,345.6,48.300000000000004,29.8
1688907181140,346.40000000000003,47,26.900000000000002
1688907181156,345.40000000000003,45.5,24
1688907181173,345.90000000000003,45.300000000000004,23
1688907181189,347.20000000000005,44.800000000000004,21.3
1688907181206,347.8,43.900000000000006,19.8
1688907181223,348.3,42.6,18.400000000000002
1688907181240,349.20000000000005,40.800000000000004,16.900000000000002
1688907181256,350.20000000000005,38.800000000000004,15.600000000000001
1688907181273,351.40000000000003,36.4,14.200000000000001
1688907181289,352.70000000000005,33.800000000000004,12.9
1688907181306,354.1,31.3,11.5
1688907181323,355.8,27.700000000000003,9.8
1688907181340,356.70000000000005,24.1,8.4
1688907181356,357.40000000000003,19.6,7
1688907181373,357.5,15.100000000000001,5.7
1688907181390,357.20000000000005,10.4,4.6000000000000005
1688907181406,356.8,5.5,3.3000000000000003
1688907181423,356.70000000000005,0.6000000000000001,1.3
1688907181439,355.8,-3.9000000000000004,-1.1
1688907181456,354.20000000000005,-8.1,-3.5
1688907181473,352.20000000000005,-11.200000000000001,-6.300000000000001
1688907181490,353.3,-15.600000000000001,-11.8
1688907181506,350.3,-16.900000000000002,-19.1
1688907181523,347.5,-18,-22
1688907181539,340.3,-18.2,-24.900000000000002
1688907181557,332.6,-17.3,-27.6
1688907181573,325.5,-15.5,-29.900000000000002
1688907181590,315.40000000000003,-9.600000000000001,-33.1
1688907181606,311.8,-5.5,-33.7
1688907181623,307.70000000000005,-1.6,-33.9
1688907181640,305.6,3.5,-33.2
1688907181656,300.6,7.4,-31.8
1688907181673,298.40000000000003,12.4,-28.900000000000002
1688907181689,295.1,16.7,-25.900000000000002
1688907181706,293.1,20.8,-23.1
1688907181723,292.1,25.1,-20.400000000000002
1688907181740,291.2,29.200000000000003,-18.2
1688907181756,289.8,32.9,-16.400000000000002
1688907181774,289,37.1,-14.100000000000001
1688907181789,286.7,40.2,-12.100000000000001
1688907181806,285.3,43.6,-9.3
1688907181823,282.8,46.2,-6.300000000000001
1688907181840,280.1,48.800000000000004,-2.1
1688907181856,277.2,50.6,1.7000000000000002
1688907181873,275.1,51.900000000000006,4.800000000000001
1688907181890,273.8,53.2,8.4
1688907181907,273.5,54.1,10.8
1688907181923,273.7,55.2,13.200000000000001
1688907181939,274.7,56.300000000000004,15.200000000000001
1688907181956,277.7,58.400000000000006,17.400000000000002
1688907181973,279.90000000000003,59.6,17.7
1688907181989,283,61.1,17.3
1688907182023,289.1,63.400000000000006,15.4
1688907182040,292.8,64.5,13.700000000000001
1688907182056,296.1,64.9,12.4
1688907182073,300.2,65,10.3
1688907182090,304.90000000000003,64.60000000000001,8.3
1688907182106,309.40000000000003,63.800000000000004,6.4
1688907182123,314.20000000000005,62.5,4
1688907182140,319,60.900000000000006,1.9000000000000001
1688907182156,323.1,59.1,-0.1
1688907182173,327.1,56.800000000000004,-1.8
1688907182190,331,54.900000000000006,-2.7
1688907182206,333.8,52.6,-3.4000000000000004
1688907182223,337.3,50.2,-3.8000000000000003
1688907182240,339.8,46.900000000000006,-3.7
1688907182257,342.3,42.6,-2.9000000000000004
1688907182273,344.1,38.1,-1.3
1688907182290,343.70000000000005,32.7,1.7000000000000002
1688907182306,345.1,26.5,5
1688907182323,350.8,21,6.5
1688907182340,356.3,15.4,6.300000000000001
1688907182356,1.3,10.600000000000001,4.7
1688907182373,3.2,3.4000000000000004,2.3000000000000003
1688907182406,3.9000000000000004,-0.5,2.8000000000000003
1688907182423,6.4,-2.1,2.8000000000000003
1688907182439,9.1,-4.2,2.5
1688907182457,11.600000000000001,-6.7,2.2
1688907182474,13.600000000000001,-8.3,2.1
1688907182489,14.600000000000001,-9.5,2.1
1688907182506,14.9,-9.5,2.5
1688907182523,15.5,-8.200000000000001,3.5
1688907182539,17.5,-6.5,4.2
1688907182556,19.6,-4.4,4.5
1688907182573,21.700000000000003,-2.3000000000000003,4.6000000000000005
1688907182590,23.3,-0.8,4.9
1688907182606,23.5,0.8,5.7
1688907182623,24.200000000000003,2.3000000000000003,6.7
1688907182639,25.400000000000002,3.9000000000000004,7.4
1688907182656,26.400000000000002,5.7,8.1
1688907182673,27,7.7,8.9
1688907182689,26.900000000000002,10.200000000000001,10.3
1688907182706,27.1,12.4,12
1688907182723,28.700000000000003,14.3,12.5
1688907182739,29.1,15.700000000000001,12.600000000000001
1688907182756,28.1,18.400000000000002,13.4
1688907182789,28.1,21,13.700000000000001
1688907182806,28.200000000000003,21.5,13.700000000000001
1688907182823,28.3,21.8,13.600000000000001
1688907182839,28,21.900000000000002,13.3
1688907182856,27.3,22.200000000000003,13.200000000000001
1688907182873,26.3,22.700000000000003,13.200000000000001
1688907182889,25.5,23.200000000000003,13.100000000000001
1688907182906,24.8,23.6,12.700000000000001
1688907182923,24.1,24.1,12.100000000000001
1688907182939,22.400000000000002,24.5,11.8
1688907182956,20.5,24.8,11.9
1688907182973,18.6,25,12.3
