Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566945537,-3,-1.5,3.2
1688566945554,-3.3000000000000003,-2.7,5.300000000000001
1688566945568,-6.7,-3.5,8.8
1688566945587,-5.4,-3.2,9.4
1688566945601,-4.9,-3,13.200000000000001
1688566945618,-3.9000000000000004,-3.1,13.9
1688566945635,-2.2,-2.6,14.3
1688566945651,-0.6000000000000001,-2,12.4
1688566945668,3.4000000000000004,0,9.600000000000001
1688566945685,6.4,1.7000000000000002,7.800000000000001
1688566945701,10.9,4.6000000000000005,7.300000000000001
1688566945718,11.600000000000001,4.6000000000000005,5
1688566945735,11.600000000000001,4.6000000000000005,5
1688566945751,12.8,2.7,2.6
1688566945767,12.8,2.7,2.6
1688566945788,11.4,0.5,-1.4000000000000001
1688566945803,8.9,-1.1,-2.3000000000000003
1688566945818,7.7,-2.5,-1.5
1688566945835,6.6000000000000005,-3.1,-2.9000000000000004
1688566945852,8,-3,-3.9000000000000004
1688566945869,6,-4.3,-6.800000000000001
1688566945885,6.1000000000000005,-3.9000000000000004,-5.5
1688566945902,4.800000000000001,-5.6000000000000005,-7.6000000000000005
1688566945919,3.7,-6,-6.5
1688566945935,3.7,-6.7,-7.7
1688566945952,4.1000000000000005,-6.9,-7.4
1688566945969,4.5,-7.1000000000000005,-7.300000000000001
1688566945985,4.4,-7.6000000000000005,-6.5
1688566946001,4,-8.200000000000001,-6
1688566946019,3,-9,-6.300000000000001
1688566946035,2.3000000000000003,-9.700000000000001,-4.4
1688566946052,2.2,-10.4,-3.4000000000000004
1688566946069,1.6,-10.600000000000001,-3
1688566946085,1.3,-11,-2.2
1688566946102,-0.30000000000000004,-12,-2.1
1688566946119,-0.1,-12.3,-3.6
1688566946135,1.7000000000000002,-11.600000000000001,-5.4
1688566946152,3.4000000000000004,-12.9,-5.6000000000000005
1688566946169,2.3000000000000003,-13.200000000000001,-4.4
1688566946185,2,-14.4,-3.9000000000000004
1688566946201,2.2,-15,-3.7
1688566946219,3.9000000000000004,-15.5,-3.7
1688566946235,4.6000000000000005,-15.600000000000001,-3.8000000000000003
1688566946251,5.300000000000001,-16.3,-4.7
1688566946268,6.9,-17.1,-5
1688566946285,9.200000000000001,-18.1,-3.7
1688566946302,9.9,-19.700000000000003,-0.6000000000000001
1688566946318,10.3,-20.900000000000002,3.5
1688566946335,10,-20.900000000000002,7.5
1688566946351,10.4,-20.200000000000003,8.1
1688566946368,11.9,-18.900000000000002,7.5
1688566946385,14.100000000000001,-17.3,8.200000000000001
1688566946402,14.100000000000001,-16,12.4
1688566946418,12.8,-14.700000000000001,19.200000000000003
1688566946435,10.5,-12.100000000000001,24.6
1688566946453,8.6,-8.5,27.6
1688566946468,8.200000000000001,-5.300000000000001,26.200000000000003
1688566946485,8.5,-1.9000000000000001,22.3
1688566946502,9.8,1.2000000000000002,19.6
1688566946519,10.100000000000001,3.3000000000000003,17
1688566946536,9.1,4.9,12.5
1688566946552,9.5,5.4,10.4
1688566946569,10.4,6,8.5
1688566946586,12.8,6.800000000000001,7
1688566946602,14.5,6.800000000000001,6.2
1688566946619,15,6.5,6.4
1688566946635,13.4,5.2,6.1000000000000005
1688566946652,11.8,3.9000000000000004,6.1000000000000005
1688566946668,11,2.5,6.7
1688566946685,11.4,0.9,7.300000000000001
1688566946702,10.8,-1.1,9.1
1688566946719,9.700000000000001,-3.1,9.600000000000001
1688566946736,8.1,-4.800000000000001,9.8
1688566946751,7.4,-7,11.5
1688566946769,6.1000000000000005,-8.700000000000001,11.600000000000001
1688566946785,5.6000000000000005,-10.3,11.200000000000001
1688566946803,5.800000000000001,-11.9,10.100000000000001
1688566946819,3.6,-13.3,8.1
1688566946835,1.4000000000000001,-14.200000000000001,6.6000000000000005
1688566946852,-0.5,-15,5
1688566946869,-0.4,-14.600000000000001,2.4000000000000004
1688566946885,0.5,-14,0.30000000000000004
1688566946902,-1,-13.100000000000001,-1.2000000000000002
1688566946919,-1,-13.100000000000001,-1.2000000000000002
1688566946935,-0.1,-12,-1.5
1688566946952,0.6000000000000001,-12.100000000000001,-2.2
1688566946968,-0.8,-11,-2.1
1688566946985,-0.6000000000000001,-11,-3.2
1688566947001,0.8,-10.8,-4.7
1688566947018,0.6000000000000001,-9.9,-6.4
1688566947035,-0.30000000000000004,-9.1,-4.6000000000000005
1688566947052,-0.7000000000000001,-10.200000000000001,-4.800000000000001
1688566947069,-1.4000000000000001,-10.600000000000001,-6.2
1688566947085,-2.2,-10,-5.5
1688566947102,-2.3000000000000003,-10.100000000000001,-3.5
1688566947118,-2.2,-10.200000000000001,-2.1
1688566947135,-1.8,-10.600000000000001,-1
1688566947152,-1.3,-11.3,-0.5
1688566947168,0,-11.200000000000001,-1.2000000000000002
1688566947185,1.2000000000000002,-11.200000000000001,-1.2000000000000002
1688566947202,1.6,-11.5,-1.4000000000000001
1688566947219,1.9000000000000001,-11.4,-1.7000000000000002
1688566947235,2.1,-11.600000000000001,-1.2000000000000002
1688566947252,1.1,-12.100000000000001,-0.1
1688566947269,1.2000000000000002,-11.9,0.7000000000000001
1688566947286,2.4000000000000004,-11.700000000000001,1.4000000000000001
1688566947302,4.1000000000000005,-11.5,1
1688566947318,5.800000000000001,-10.9,1.6
1688566947335,3.5,-10.5,3.9000000000000004
1688566947352,3.5,-10.5,3.9000000000000004
1688566947368,7.6000000000000005,-8.200000000000001,5.800000000000001
1688566947385,8,-6.1000000000000005,6.800000000000001
1688566947402,7.300000000000001,-4.800000000000001,8.3
1688566947418,8.700000000000001,-3.7,9.3
1688566947435,9.600000000000001,-3.2,7.4
1688566947452,6.800000000000001,-1,8.1
1688566947468,7.6000000000000005,-0.4,9.1
1688566947485,8.200000000000001,1.5,12.3
1688566947502,8.5,2.2,12.5
1688566947519,8.5,2.9000000000000004,10.700000000000001
1688566947535,8.6,2.7,8.9
1688566947552,3.7,4.5,9
1688566947568,5.5,2.8000000000000003,7.4
1688566947585,3.9000000000000004,2.5,7.4
1688566947602,1.8,3.8000000000000003,6.5
1688566947619,2.1,3.7,4.7
1688566947636,3.8000000000000003,1.7000000000000002,4.2
1688566947653,5.9,0.2,4.9
1688566947668,4.6000000000000005,0.8,7.7
1688566947685,3.9000000000000004,1.7000000000000002,6.7
1688566947702,4.3,2.5,4.5
1688566947718,4.3,2.5,4.5
1688566947736,4.7,0.7000000000000001,3.3000000000000003
1688566947751,4.2,0.4,3.5
1688566947768,2.7,0.7000000000000001,4
1688566947784,2.8000000000000003,0.30000000000000004,3.1
1688566947802,3.3000000000000003,-0.30000000000000004,2.3000000000000003
1688566947819,3.1,-0.30000000000000004,3.1
1688566947835,3.3000000000000003,-0.5,2.1
1688566947852,3.3000000000000003,-0.1,0.9
1688566947868,4.1000000000000005,-0.5,0.5
1688566947885,3.4000000000000004,0.2,-0.2
1688566947902,2.8000000000000003,1.4000000000000001,-2.7
1688566947922,3.1,0.5,-2.8000000000000003
1688566947936,2.5,0.4,-0.30000000000000004
1688566947951,2.7,0.2,-0.9
1688566947970,3,-0.1,-1.4000000000000001
1688566947986,3.4000000000000004,0.1,-1.1
1688566948001,3.3000000000000003,0.6000000000000001,-1.2000000000000002
1688566948019,3.4000000000000004,0.4,-1.6
1688566948034,3.1,0.5,-2.4000000000000004
1688566948051,2.3000000000000003,0.4,-2.7
1688566948068,1.9000000000000001,0.1,-2.7
1688566948085,1.7000000000000002,0,-2.5
1688566948101,1.8,0.1,-2.2
1688566948118,1.8,0.2,-2.1
1688566948134,1.8,0.7000000000000001,-1.8
1688566948151,2,0.8,-1.6
1688566948168,2.4000000000000004,0.8,-1.5
1688566948184,2.6,0.9,-0.9
1688566948201,2.6,0.7000000000000001,-1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688566945518,341,20.700000000000003,24.400000000000002
1688566945534,345.1,22.5,21.700000000000003
1688566945551,345.6,23.8,18.900000000000002
1688566945567,344.3,24.8,17.7
1688566945584,343.5,25.6,17.8
1688566945601,345.5,26.200000000000003,17.900000000000002
1688566945617,348.8,27.1,17.8
1688566945634,352.6,28.8,17.400000000000002
1688566945651,356.90000000000003,31.400000000000002,16.400000000000002
1688566945668,0.30000000000000004,34.300000000000004,15.5
1688566945684,3.6,37.9,14.8
1688566945701,7.800000000000001,42,13.8
1688566945717,12.700000000000001,45.1,12.700000000000001
1688566945734,15.9,48.900000000000006,11.700000000000001
1688566945751,19.900000000000002,56.900000000000006,9.1
1688566945784,17.3,64.4,11.8
1688566945801,14.200000000000001,67.4,15.4
1688566945817,11.3,70,19.8
1688566945834,7.4,72.3,25.1
1688566945851,0.8,74.7,32.6
1688566945867,353.70000000000005,76.3,40.900000000000006
1688566945884,345.40000000000003,77.30000000000001,50
1688566945901,336.3,77.7,59.800000000000004
1688566945918,328.1,77.60000000000001,68.7
1688566945934,322.70000000000005,77.4,74.8
1688566945951,316.20000000000005,76.9,81.2
1688566945968,313.1,76.5,84.5
1688566945984,312,76.5,85.9
1688566946002,311.1,76,86.7
1688566946018,311.40000000000003,75.9,86.5
1688566946034,313.1,76.2,85.30000000000001
1688566946051,315.8,76.5,82.80000000000001
1688566946068,318.1,77.5,80.4
1688566946084,320,79,78.2
1688566946101,320.8,81.30000000000001,76.80000000000001
1688566946118,320.6,85.10000000000001,76.60000000000001
1688566946134,333,97.30000000000001,65
1688566946151,327.6,97.5,68.5
1688566946168,308.1,98.2,84.30000000000001
1688566946184,115.5,81.10000000000001,-84.7
1688566946217,91,77.80000000000001,-64.9
1688566946234,82.9,75.4,-59.1
1688566946251,76.60000000000001,73,-55.6
1688566946267,70.7,69.2,-51.800000000000004
1688566946284,64.3,65.2,-48.800000000000004
1688566946301,58.5,60.6,-45.900000000000006
1688566946317,52.6,55.5,-43.300000000000004
1688566946334,47.300000000000004,50.2,-41.7
1688566946351,42.7,43.5,-40.800000000000004
1688566946367,37.1,39.5,-41
1688566946384,35.2,34.300000000000004,-42
1688566946401,31.8,29,-43.400000000000006
1688566946417,27.700000000000003,23.6,-44.5
1688566946434,23,18.3,-45.5
1688566946451,18.3,13.5,-46.6
1688566946467,13.9,9.9,-47.800000000000004
1688566946484,11.200000000000001,6.4,-49.900000000000006
1688566946501,8.1,4.2,-51.800000000000004
1688566946517,6.300000000000001,1.9000000000000001,-53.800000000000004
1688566946535,3.8000000000000003,0.30000000000000004,-55
1688566946551,1.5,-0.8,-55.6
1688566946568,359.6,-1.8,-56
1688566946585,354.70000000000005,-2.5,-56.1
1688566946601,351.6,-2.3000000000000003,-55.6
1688566946617,348.6,-1.8,-55
1688566946634,345.5,-0.30000000000000004,-53.6
1688566946651,341.3,1.2000000000000002,-52.300000000000004
1688566946667,337.70000000000005,3.6,-50.5
1688566946684,333.20000000000005,6,-48.900000000000006
1688566946701,329.1,8.6,-47.2
1688566946718,324.8,11.600000000000001,-45.2
1688566946734,320.20000000000005,14.700000000000001,-42.800000000000004
1688566946752,315.5,17.7,-39.7
1688566946767,310.40000000000003,20.6,-36
1688566946784,305.3,23.6,-31.6
1688566946801,300.3,26.6,-26.900000000000002
1688566946818,295.40000000000003,29.8,-21.900000000000002
1688566946834,290,33,-16.400000000000002
1688566946851,284.40000000000003,35.800000000000004,-10.4
1688566946868,278.8,38.300000000000004,-3.9000000000000004
1688566946884,274.1,40.2,1.8
1688566946901,269.2,42.400000000000006,9
1688566946918,265.1,43.900000000000006,14.3
1688566946934,260.6,45.5,20.6
1688566946951,252.3,48.300000000000004,30.8
1688566946984,243.20000000000002,50.7,42.300000000000004
1688566947017,234.5,52.800000000000004,54.400000000000006
1688566947034,230.4,53.400000000000006,60.400000000000006
1688566947051,226.70000000000002,53.800000000000004,65.2
1688566947068,223.60000000000002,54.1,69.2
1688566947084,220.9,54.5,73.7
1688566947101,219.9,55,76.9
1688566947117,220,55.800000000000004,79.60000000000001
1688566947134,221.10000000000002,56.900000000000006,81.60000000000001
1688566947151,222.10000000000002,58.800000000000004,83.9
1688566947167,223.5,60.900000000000006,85.9
