Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907246744,4.6000000000000005,2.6,10.200000000000001
1688907246760,2.1,2,11.5
1688907246777,-2.7,2.3000000000000003,13.4
1688907246793,-5.4,1.7000000000000002,15.4
1688907246810,-4.7,-0.7000000000000001,17.400000000000002
1688907246827,-4.3,-2.1,18.900000000000002
1688907246843,-4.1000000000000005,-3.4000000000000004,17.5
1688907246860,-4.4,-3.9000000000000004,15
1688907246877,-5,-5.2,13.700000000000001
1688907246893,-7.1000000000000005,-7,12.8
1688907246910,-9.600000000000001,-8.9,12.4
1688907246928,-12.5,-10.4,12.3
1688907246943,-13.9,-11.600000000000001,12.5
1688907246960,-13.600000000000001,-12.3,11.700000000000001
1688907246978,-11.600000000000001,-12.4,10.100000000000001
1688907246993,-9.9,-12.3,8.200000000000001
1688907247010,-8.3,-12.600000000000001,6.5
1688907247027,-7.4,-12.700000000000001,4.800000000000001
1688907247044,-6.4,-13.200000000000001,3.6
1688907247061,-6.2,-13.600000000000001,3.1
1688907247077,-5.2,-13.700000000000001,1.9000000000000001
1688907247093,-4,-13.700000000000001,2.4000000000000004
1688907247110,-2.6,-13.600000000000001,3
1688907247127,-2.1,-13.5,3
1688907247145,-2,-13.4,3.3000000000000003
1688907247160,-2.3000000000000003,-14.200000000000001,3.4000000000000004
1688907247177,-2.9000000000000004,-14.9,3.6
1688907247193,-3.4000000000000004,-15.3,3.5
1688907247210,-2.7,-15.600000000000001,3.5
1688907247227,-2.6,-15.4,3.7
1688907247244,-1.5,-15.5,4.4
1688907247260,-0.30000000000000004,-14.8,6.7
1688907247277,1.3,-14,10.700000000000001
1688907247293,2.4000000000000004,-14.3,13.700000000000001
1688907247310,2.1,-14.700000000000001,15.700000000000001
1688907247327,2.2,-14.5,18.2
1688907247343,3.7,-13.100000000000001,19.5
1688907247360,4.5,-11.100000000000001,17.5
1688907247377,6.300000000000001,-11.200000000000001,17.1
1688907247397,2,-13.9,22.1
1688907247411,2,-13.9,22.1
1688907247427,2.2,-16.2,26.3
1688907247444,6.6000000000000005,-15.100000000000001,26.200000000000003
1688907247460,13.3,-11.9,22.6
1688907247478,14.600000000000001,-9.9,17.900000000000002
1688907247493,11.100000000000001,-11.3,10.5
1688907247510,8.4,-13.5,10.200000000000001
1688907247527,8.4,-14.4,11.100000000000001
1688907247544,10.600000000000001,-12.5,9.4
1688907247564,12.8,-9.700000000000001,7.800000000000001
1688907247577,13.200000000000001,-8.4,6.7
1688907247598,11,-8.700000000000001,5.2
1688907247610,9.1,-9.4,4.6000000000000005
1688907247631,9.3,-8.4,4.2
1688907247644,10.700000000000001,-6.1000000000000005,4.3
1688907247660,10.9,-4.6000000000000005,5.1000000000000005
1688907247677,11.200000000000001,-4,5.300000000000001
1688907247694,10.600000000000001,-4.4,3.6
1688907247710,9.4,-5.5,1.9000000000000001
1688907247731,7.300000000000001,-6.7,-0.4
1688907247744,5.4,-8.4,-0.5
1688907247763,3.5,-9.4,0.2
1688907247777,3.6,-9.3,0.8
1688907247798,4.7,-8.6,0.4
1688907247810,4.7,-8.6,0.4
1688907247830,4.3,-10.4,0.2
1688907247843,4.3,-10.4,0.2
1688907247863,2,-12.5,3.3000000000000003
1688907247877,1.7000000000000002,-12.600000000000001,2.5
1688907247896,2.3000000000000003,-11.9,1.6
1688907247910,2.5,-11.600000000000001,0.9
1688907247931,2.9000000000000004,-11.700000000000001,1.8
1688907247943,2.1,-12.8,2.6
1688907247963,-0.2,-13.8,2.9000000000000004
1688907247977,-1.4000000000000001,-14,1.8
1688907247997,-1.3,-13.200000000000001,0.2
1688907248010,0.30000000000000004,-12.100000000000001,-0.8
1688907248030,1,-12.200000000000001,-1.3
1688907248043,0.8,-12.200000000000001,0.5
1688907248063,0.8,-12.9,1.6
1688907248078,0,-13.4,1.6
1688907248096,-0.2,-13.3,1.3
1688907248111,0.5,-12.200000000000001,1.8
1688907248131,1,-10.200000000000001,6
1688907248143,1,-10.200000000000001,6
1688907248162,-0.30000000000000004,-10.200000000000001,8.9
1688907248177,-1.1,-9.4,11.8
1688907248197,2.4000000000000004,-4.5,10.8
1688907248210,2.4000000000000004,-4.5,10.8
1688907248229,2.5,-2,12.5
1688907248243,2.5,-2,12.5
1688907248262,-0.6000000000000001,-0.7000000000000001,15.700000000000001
1688907248277,-0.9,-0.4,14.100000000000001
1688907248296,-1,0.5,12.100000000000001
1688907248310,-1.5,1.2000000000000002,9.600000000000001
1688907248329,-1.7000000000000002,2.7,8.700000000000001
1688907248343,-1.3,2.8000000000000003,8.9
1688907248361,-0.4,2.5,8.4
1688907248377,0.2,2.3000000000000003,8.1
1688907248394,-0.2,1.9000000000000001,7.300000000000001
1688907248410,-1.2000000000000002,1.4000000000000001,5.300000000000001
1688907248431,-1.9000000000000001,1.5,2.8000000000000003
1688907248443,-2.1,1.9000000000000001,1.9000000000000001
1688907248462,-1.5,1.4000000000000001,3.8000000000000003
1688907248477,-0.1,0.7000000000000001,4
1688907248493,1,0.5,3.3000000000000003
1688907248510,-1,0.8,-1.7000000000000002
1688907248528,-3.3000000000000003,1.5,1.7000000000000002
1688907248543,-2.5,0.1,3.1
1688907248560,-1.9000000000000001,-1.3,1.6
1688907248577,-2.6,-0.9,1.7000000000000002
1688907248595,-3.2,-0.9,2.9000000000000004
1688907248610,-3.1,-1.1,3.4000000000000004
1688907248628,-2.4000000000000004,-1.7000000000000002,2.4000000000000004
1688907248643,-2.3000000000000003,-1.7000000000000002,1.4000000000000001
1688907248661,-3.3000000000000003,-1.3,-1
