Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907375094,11.100000000000001,-0.2,11.700000000000001
1688907375110,9,-1.1,11.200000000000001
1688907375127,5.800000000000001,-3.2,9
1688907375144,3,-4.1000000000000005,5.4
1688907375160,3.6,-4.7,4.6000000000000005
1688907375177,3.8000000000000003,-5.1000000000000005,5.7
1688907375194,3.1,-7.2,2
1688907375210,1.1,-7.5,2.3000000000000003
1688907375228,2.1,-8,1.7000000000000002
1688907375244,1,-9.3,0.7000000000000001
1688907375260,-0.9,-10.5,0.2
1688907375277,0.6000000000000001,-9.3,0.4
1688907375294,0,-11.100000000000001,1.3
1688907375311,-1.5,-13.5,2
1688907375327,-4.5,-15.100000000000001,1.3
1688907375344,-5.800000000000001,-15,-0.30000000000000004
1688907375360,-5.1000000000000005,-14.5,-0.4
1688907375377,-5.6000000000000005,-13.9,-2.4000000000000004
1688907375394,-5.7,-14.200000000000001,-4.6000000000000005
1688907375410,-3.7,-15.200000000000001,-8.200000000000001
1688907375427,-1.3,-13.8,-10.3
1688907375444,-1.7000000000000002,-14.100000000000001,-8.1
1688907375460,-2.4000000000000004,-15.100000000000001,-7
1688907375477,-2,-16.900000000000002,-6.9
1688907375494,-3.6,-19.200000000000003,-6.300000000000001
1688907375510,-2.6,-21,-7
1688907375527,-2.6,-21,-7
1688907375544,-1.8,-24.6,-7.800000000000001
1688907375561,-1.5,-27.6,-8.8
1688907375577,1,-30.1,-9.1
1688907375594,4.6000000000000005,-32.300000000000004,-8.5
1688907375610,6.9,-34.2,-4.7
1688907375627,12,-35.800000000000004,-2
1688907375644,18.900000000000002,-33.7,1.5
1688907375661,31.400000000000002,-28.1,6.300000000000001
1688907375677,33.5,-18.2,12.8
1688907375694,27.6,-13.200000000000001,12.3
1688907375710,22.5,-12.4,5.1000000000000005
1688907375727,21.3,-9.5,3.8000000000000003
1688907375744,22.700000000000003,-6.7,7.4
1688907375761,23.200000000000003,-3.8000000000000003,10.5
1688907375777,22.200000000000003,-1.9000000000000001,10.700000000000001
1688907375794,19.8,-1.5,9.200000000000001
1688907375811,16.3,-2.2,8.8
1688907375827,13.100000000000001,-1.8,8.9
1688907375844,11.3,-2,8.3
1688907375861,9.9,-1.9000000000000001,7.1000000000000005
1688907375877,9.8,-2.7,6.6000000000000005
1688907375894,8.200000000000001,-3.9000000000000004,8.200000000000001
1688907375911,5.800000000000001,-5.2,10.3
1688907375927,5.9,-6.9,11.700000000000001
1688907375944,8.5,-7.7,9.4
1688907375961,13.100000000000001,-7.5,5
1688907375977,14.9,-7.9,0.9
1688907375994,17.6,-9.4,-1.4000000000000001
1688907376011,18.3,-10.600000000000001,-2.9000000000000004
1688907376027,17,-11.100000000000001,-1.9000000000000001
1688907376044,17.6,-12.700000000000001,-2.3000000000000003
1688907376061,16.1,-14.5,1.3
1688907376077,10.5,-16.6,3.6
1688907376094,3.8000000000000003,-18,2.6
1688907376111,-0.8,-18.7,-0.5
1688907376127,-1.9000000000000001,-17.6,-2.2
1688907376144,-2.2,-16.6,-0.8
1688907376161,-2.7,-16.400000000000002,2.2
1688907376177,-5.1000000000000005,-16.7,5.800000000000001
1688907376195,-5.800000000000001,-14.700000000000001,6.9
1688907376211,-5,-14.100000000000001,2.1
1688907376227,-7,-13.9,-0.7000000000000001
1688907376244,-7.5,-15.600000000000001,-2
1688907376260,-9.4,-17.1,-0.4
1688907376277,-9.9,-17.400000000000002,-0.9
1688907376293,-9.8,-17.900000000000002,-2.7
1688907376311,-9.600000000000001,-18.7,-3.4000000000000004
1688907376327,-10.3,-19.6,-4.5
1688907376344,-10.3,-21.1,-5.6000000000000005
1688907376361,-9.1,-22.400000000000002,-5.800000000000001
1688907376377,-7.7,-23.3,-5.800000000000001
1688907376394,-7.5,-24.3,-6
1688907376411,-8,-25.900000000000002,-5.7
1688907376428,-6.4,-28.400000000000002,-5.300000000000001
1688907376444,-0.5,-28.400000000000002,-4.9
1688907376461,1.9000000000000001,-27.8,-5.300000000000001
1688907376477,1.8,-27.400000000000002,-6.4
1688907376494,0.1,-28.700000000000003,-6.9
1688907376511,-1.7000000000000002,-31.5,-6.6000000000000005
1688907376528,-1.8,-36.300000000000004,-8.700000000000001
1688907376544,1.5,-41.7,-9.200000000000001
1688907376561,5.1000000000000005,-48.6,-5.9
1688907376577,10.600000000000001,-55.5,-2
1688907376594,20.700000000000003,-52,6.2
1688907376611,27.5,-42.900000000000006,16.900000000000002
1688907376628,25.8,-34.7,26.6
1688907376644,16.2,-20.400000000000002,30.6
1688907376661,16.7,-13.8,29.400000000000002
1688907376677,16.6,-7.6000000000000005,28
1688907376694,15,-4.1000000000000005,22.200000000000003
1688907376711,11.600000000000001,-2,17.1
1688907376727,9.4,-0.7000000000000001,13.4
1688907376745,9.3,1.1,13.3
1688907376761,9.200000000000001,2.3000000000000003,15.3
1688907376778,9,1.5,16.5
1688907376794,7.300000000000001,0.4,15.8
1688907376811,6.800000000000001,-0.30000000000000004,11.200000000000001
1688907376828,8,-0.30000000000000004,6.2
1688907376845,9.1,-0.2,5.300000000000001
1688907376860,8.3,0,6.9
1688907376877,5.2,-1.1,7.9
1688907376894,3.4000000000000004,-2.7,7.6000000000000005
1688907376911,1.4000000000000001,-0.7000000000000001,7.4
1688907376928,5.6000000000000005,-2.6,1.4000000000000001
1688907376944,6,-1.1,-0.9
1688907376960,4.3,0.1,1.1
1688907376978,2.1,-1.1,2.6
1688907376994,0.1,-1.4000000000000001,-0.5
1688907377011,0.8,-2.7,-4.3
1688907377028,-0.30000000000000004,-1.4000000000000001,-6.5
1688907377044,-1,-1.3,-8.1
1688907377061,-0.1,-1.7000000000000002,-8.6
1688907377077,-0.2,-0.5,-6.5
1688907377094,0.8,0.1,-3.9000000000000004
1688907377111,1.9000000000000001,-1.3,-4.1000000000000005
1688907377127,1.6,-2.1,-3.9000000000000004
1688907377144,0.5,-2.1,-3.8000000000000003
1688907377161,0.1,-0.8,-3.6
1688907377177,1,0.5,-2.8000000000000003
1688907377194,1.8,-0.30000000000000004,-2.2
1688907377211,2.1,-1.8,-3.2
1688907377228,0.7000000000000001,-2.1,-4.3
1688907377245,-0.9,-1.7000000000000002,-3.4000000000000004
1688907377261,-0.7000000000000001,-1.2000000000000002,-4.1000000000000005
1688907377277,-0.7000000000000001,-1.2000000000000002,-4.1000000000000005
1688907377296,2.6,-0.5,-1.5
1688907377312,3.3000000000000003,-0.8,-1.5
1688907377327,2.2,-0.9,-2.5
1688907377344,1,0,-2.9000000000000004
1688907377368,0.2,0.2,-1.8
1688907377378,-0.2,-0.5,-0.7000000000000001
1688907377396,-1.8,-1.4000000000000001,-1.1
1688907377410,-1.8,-1.4000000000000001,-1.1
1688907377427,-2.8000000000000003,-1.3,-1.5
1688907377444,-2.8000000000000003,-1.3,-1.5
1688907377460,-2,-1.5,-0.7000000000000001
1688907377477,-2,-1.5,-0.7000000000000001
1688907377494,-1.8,-1.7000000000000002,1.6
1688907377511,-1.5,-1.5,2
1688907377527,-1.7000000000000002,-1.2000000000000002,2
1688907377545,-1.2000000000000002,-1.2000000000000002,2
1688907377561,0.2,-0.7000000000000001,2.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907374943,342.3,12.5,20.900000000000002
1688907374960,341.70000000000005,12.700000000000001,21.5
1688907374977,341,12.9,22
1688907374993,340.3,13,22.5
1688907375010,339.70000000000005,13.200000000000001,22.900000000000002
1688907375027,339.1,13.3,23.3
1688907375043,338.5,13.4,23.700000000000003
1688907375061,337.40000000000003,13.600000000000001,24.400000000000002
1688907375077,337.1,13.8,24.6
1688907375093,338.20000000000005,15.600000000000001,24.200000000000003
1688907375110,335.8,17.5,24.1
1688907375127,332.20000000000005,19.5,25
1688907375143,328.6,21.8,26.400000000000002
1688907375160,326.3,24.400000000000002,27.1
1688907375177,324,27,26.400000000000002
1688907375193,319.40000000000003,29.400000000000002,26.6
1688907375210,314.8,31.1,27.200000000000003
1688907375227,311.6,32.6,27.900000000000002
1688907375243,308,34.1,28.900000000000002
1688907375260,305.2,35.1,29.1
1688907375277,304.7,36.300000000000004,28.200000000000003
1688907375293,303.40000000000003,37.300000000000004,26.6
1688907375310,302.5,37.6,24.1
1688907375327,302.3,37.2,20.8
1688907375343,299.3,33.6,15.3
1688907375360,296.40000000000003,34.800000000000004,16.6
1688907375377,294,36.1,18.5
1688907375393,292.90000000000003,37.6,20.6
1688907375410,294.7,39.5,22.3
1688907375427,297.6,41,22.400000000000002
1688907375443,302,42.2,20.700000000000003
1688907375460,306.2,42.6,18.1
1688907375477,311.3,42.900000000000006,14.9
1688907375494,321.1,42.800000000000004,6.300000000000001
1688907375527,332.90000000000003,42.2,0.30000000000000004
1688907375543,346.1,39.300000000000004,-11
1688907375560,351.5,36.1,-15.600000000000001
1688907375577,354.8,31.8,-18.6
1688907375593,356.70000000000005,25.1,-19.700000000000003
1688907375610,357.8,17.5,-18.7
1688907375627,0.9,9.200000000000001,-16.2
1688907375643,7,0.1,-12.8
1688907375661,27.400000000000002,-8.700000000000001,-10.200000000000001
1688907375677,47.6,-16.7,-9.1
1688907375693,53.7,-22.1,-9.700000000000001
1688907375710,55,-25.6,-11.100000000000001
1688907375727,60.6,-28.700000000000003,-12.700000000000001
1688907375744,63.5,-31.200000000000003,-13.700000000000001
1688907375760,68.3,-34.300000000000004,-13.700000000000001
1688907375777,69.10000000000001,-36.800000000000004,-13.4
1688907375794,66.8,-38.1,-13.700000000000001
1688907375810,66.4,-38.800000000000004,-14.8
1688907375827,65.2,-38.7,-16.900000000000002
1688907375844,63.6,-37.9,-19.1
1688907375860,61.800000000000004,-34.6,-24.700000000000003
1688907375893,61.300000000000004,-28.700000000000003,-31.8
1688907375910,59.5,-24.3,-36.4
1688907375927,60.1,-19.8,-40.800000000000004
1688907375944,59.900000000000006,-14.700000000000001,-44.800000000000004
1688907375960,60.400000000000006,-9.1,-48.1
1688907375977,61.6,-3.3000000000000003,-50.800000000000004
1688907375994,63.5,3,-53.2
1688907376010,65.7,9.8,-56.1
1688907376027,71.10000000000001,16.5,-60.7
1688907376043,71.7,26.200000000000003,-70.10000000000001
1688907376060,80.30000000000001,33.9,-80.9
1688907376076,264.40000000000003,137.5,84.9
1688907376093,269.7,128.9,69.60000000000001
1688907376110,280.1,123.2,59.6
1688907376127,286.2,117.4,51
1688907376143,296.40000000000003,112,43
1688907376160,309,106.5,29.900000000000002
1688907376177,334.6,103.5,9.8
1688907376193,0.6000000000000001,103.30000000000001,-10.8
1688907376210,17.7,105.5,-30.200000000000003
1688907376227,30.400000000000002,108,-39.1
1688907376243,35.4,110.7,-45.900000000000006
1688907376260,39.2,113.4,-51.6
1688907376277,48,115.10000000000001,-58.1
1688907376310,53,113,-59.2
1688907376343,51.7,108.10000000000001,-56.6
1688907376360,49,104.60000000000001,-51.300000000000004
1688907376377,35.6,101.5,-40.900000000000006
1688907376394,12.4,98.9,-17.900000000000002
1688907376410,333.1,98.80000000000001,21.900000000000002
1688907376427,301,102,52.1
