Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907148376,1.6,-2.8000000000000003,-0.30000000000000004
1688907148396,-0.4,-3.1,-0.5
1688907148410,-0.8,-2.9000000000000004,-1.4000000000000001
1688907148426,-0.30000000000000004,-2.6,-3.1
1688907148443,0.2,-2.7,-4.4
1688907148460,0.4,-3.3000000000000003,-5
1688907148476,-0.5,-3.7,-5.2
1688907148493,-0.5,-4.2,-4.7
1688907148510,-0.1,-4.4,-4.1000000000000005
1688907148527,0.6000000000000001,-4.2,-3.6
1688907148549,2.6,-3.8000000000000003,-3.2
1688907148560,2.6,-3.8000000000000003,-3.2
1688907148577,3.5,-3.4000000000000004,-2.9000000000000004
1688907148594,4.2,-3.2,-3.1
1688907148610,3.9000000000000004,-2.9000000000000004,-3
1688907148627,4,-3.3000000000000003,-2.8000000000000003
1688907148644,3.9000000000000004,-3.6,-2.1
1688907148660,4.2,-3.5,-0.1
1688907148677,4,-3.1,2.7
1688907148693,4.6000000000000005,-3.2,6.6000000000000005
1688907148710,3.9000000000000004,-2.9000000000000004,9.700000000000001
1688907148727,2.3000000000000003,-3.5,11
1688907148744,-0.4,-4.4,9.5
1688907148759,-2.6,-4.4,7.7
1688907148777,-3.7,-3.7,6.4
1688907148793,-2.8000000000000003,-2.7,5
1688907148811,-1.7000000000000002,-1.5,3.6
1688907148827,-1.3,-1,3.1
1688907148844,-1,-1.9000000000000001,3.4000000000000004
1688907148860,0.2,-2.8000000000000003,5.5
1688907148877,1.4000000000000001,-2.7,8.6
1688907148894,1,-2.6,11.8
1688907148910,-1,-2.6,14.3
1688907148928,-2.1,-2.7,13.100000000000001
1688907148944,-2.2,-3.3000000000000003,10.8
1688907148960,-1.1,-3.8000000000000003,10.100000000000001
1688907148977,0.1,-4.800000000000001,10.3
1688907148994,-0.30000000000000004,-6.2,9.9
1688907149010,-2.4000000000000004,-7.9,9.200000000000001
1688907149027,-4.1000000000000005,-9.600000000000001,9.5
1688907149043,-5,-10.3,8.9
1688907149060,-4.7,-10.4,7.5
1688907149077,-5,-10.8,6.1000000000000005
