Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907279580,15.100000000000001,0.1,0.7000000000000001
1688907279597,17.1,1.7000000000000002,-5.7
1688907279613,15.600000000000001,0.1,-7
1688907279630,11.5,-2.1,-5.9
1688907279647,10.200000000000001,-3.7,-7.9
1688907279664,10.5,-4.5,-11.700000000000001
1688907279680,11.9,-3.9000000000000004,-14.5
1688907279697,12.200000000000001,-3.4000000000000004,-17.6
1688907279713,10.5,-4.6000000000000005,-18.8
1688907279731,3.6,-6.4,-20
1688907279747,3.6,-6.4,-20
1688907279763,2.7,-7.1000000000000005,-22.200000000000003
1688907279781,0.4,-9.3,-22.5
1688907279797,-0.30000000000000004,-10.600000000000001,-18.8
1688907279813,-1.4000000000000001,-12.700000000000001,-17.8
1688907279831,-3.7,-14.4,-15.9
1688907279847,-3.8000000000000003,-14.700000000000001,-14.700000000000001
1688907279864,-3.5,-15.600000000000001,-13.600000000000001
1688907279880,-4,-16.5,-13.3
1688907279897,-5.2,-18,-14.8
1688907279914,-4.9,-19.8,-17.3
1688907279930,-2.3000000000000003,-22.5,-17.900000000000002
1688907279947,-2,-26.400000000000002,-13.5
1688907279964,-1.4000000000000001,-28.700000000000003,-9.1
1688907279981,1.4000000000000001,-29.3,-8.3
1688907279997,2.7,-31.3,-11.5
1688907280017,3.8000000000000003,-37.300000000000004,-13
1688907280033,5.2,-44,-4.6000000000000005
1688907280047,12.3,-42.2,17.1
1688907280064,22.900000000000002,-29.700000000000003,38.6
1688907280080,17.6,-18.1,41.7
1688907280097,7.9,-17.3,28.700000000000003
1688907280114,2.6,-15.200000000000001,20.400000000000002
1688907280131,4.2,-10.4,23.400000000000002
1688907280147,7.9,-6.7,25.6
1688907280164,10.200000000000001,-4.1000000000000005,22.6
1688907280184,9,-1.7000000000000002,13.4
1688907280197,8.200000000000001,-0.7000000000000001,10.700000000000001
1688907280214,10.5,0.9,8.1
1688907280231,13.200000000000001,2.3000000000000003,5.800000000000001
1688907280246,15.700000000000001,3.4000000000000004,4.4
1688907280264,19.200000000000003,3.8000000000000003,1.9000000000000001
1688907280281,20.400000000000002,3.6,0
1688907280297,18,1.8,0.30000000000000004
1688907280314,14.8,0,2.7
1688907280331,11.4,-4.5,4.7
1688907280347,8.9,-6,6.800000000000001
1688907280365,6.7,-7.6000000000000005,7.2
1688907280381,7.4,-8.1,8.4
1688907280397,6.2,-10.8,5.9
1688907280414,2.2,-13.3,5.2
1688907280430,1.1,-16.3,7.6000000000000005
1688907280447,-4.3,-16.1,9.700000000000001
1688907280464,-7.6000000000000005,-17,8.700000000000001
1688907280480,-8.8,-15.8,5.9
1688907280497,-7.7,-15,1.1
1688907280514,-6,-13.4,-2
1688907280530,-4,-12,-3.9000000000000004
1688907280547,-2.5,-11.100000000000001,-5.5
1688907280564,-2,-11,-6.300000000000001
1688907280582,-3.5,-10.8,-8.1
1688907280597,-4,-10.4,-8.6
1688907280614,-4.9,-10.9,-8.3
1688907280630,-5.6000000000000005,-11.4,-6.800000000000001
1688907280647,-6.1000000000000005,-12.200000000000001,-8.1
1688907280664,-7.4,-13.200000000000001,-8.4
1688907280681,-7.5,-13.8,-8.4
1688907280697,-5.800000000000001,-14.8,-9.1
1688907280714,-3.1,-15.200000000000001,-10.200000000000001
1688907280731,-0.7000000000000001,-15.5,-11
1688907280747,-0.2,-15.4,-10.8
1688907280764,-1.1,-16.400000000000002,-9.700000000000001
1688907280781,-2.5,-17.2,-8.6
1688907280797,-3.4000000000000004,-18.8,-9.3
1688907280814,-2.9000000000000004,-19.8,-10.200000000000001
1688907280830,-2.6,-20.700000000000003,-10.3
1688907280848,-2.8000000000000003,-22,-10.5
1688907280864,-4.2,-23.5,-10.3
1688907280881,-5.1000000000000005,-25.400000000000002,-10.100000000000001
1688907280898,-4.6000000000000005,-28.1,-9.9
1688907280913,-4.2,-31.5,-8.700000000000001
1688907280930,-2.8000000000000003,-34.1,-7.6000000000000005
1688907280947,1.4000000000000001,-36.2,-7.6000000000000005
1688907280964,5.2,-39.400000000000006,-4.9
1688907280980,14.5,-40.2,3.4000000000000004
1688907280998,52.900000000000006,-15.600000000000001,11.200000000000001
1688907281015,46.900000000000006,-7.6000000000000005,16.900000000000002
1688907281031,29.900000000000002,-6.6000000000000005,17.5
1688907281047,20.200000000000003,-5.1000000000000005,14.5
1688907281064,19.3,-3.1,9.4
1688907281081,20.700000000000003,-1.5,6
1688907281097,23.5,0.5,5.5
1688907281113,23.900000000000002,1.5,6
1688907281130,20.5,1.1,5.2
1688907281147,16.3,1,3.7
1688907281164,11.9,0.5,3.2
1688907281181,10.700000000000001,0.2,3
1688907281197,10.9,0.2,3.3000000000000003
1688907281214,10,-0.1,2.4000000000000004
1688907281230,6.5,-1.2000000000000002,3.1
1688907281248,2.6,-1.9000000000000001,3.5
1688907281264,2.9000000000000004,-2.1,2.2
1688907281280,4.4,-1,0.5
1688907281297,4.7,-0.5,0.4
1688907281314,3.9000000000000004,-0.4,-0.30000000000000004
1688907281331,3.1,0.2,4
1688907281348,3.3000000000000003,0.5,1.6
1688907281364,3.8000000000000003,-2.1,-3.4000000000000004
1688907281381,3.9000000000000004,-3.3000000000000003,-4.9
1688907281397,1.5,-3.9000000000000004,-4.7
1688907281413,-1.8,-2.6,-6.1000000000000005
1688907281430,-3.1,-0.1,-10.200000000000001
1688907281447,-3.9000000000000004,0.5,-5.9
1688907281464,-3.3000000000000003,-1.1,-5.4
1688907281479,-3.3000000000000003,-1.1,-5.4
1688907281497,2.8000000000000003,1.1,-1.1
1688907281514,4,-0.1,0
1688907281531,1.7000000000000002,-1.2000000000000002,-1.6
1688907281552,-0.7000000000000001,0,-6.6000000000000005
1688907281563,0.5,-0.6000000000000001,-2.7
1688907281580,1.6,-0.8,-3.4000000000000004
1688907281597,0,-1.4000000000000001,-3.9000000000000004
1688907281615,-0.30000000000000004,-0.7000000000000001,-3.7
1688907281630,0.8,0.2,-2.3000000000000003
1688907281648,1.9000000000000001,0.8,-1.3
1688907281664,2.1,1.1,-0.9
1688907281680,2.1,1.3,-1
1688907281696,1.7000000000000002,1.3,-1
1688907281713,1,0.8,-1
1688907281730,0.30000000000000004,0.6000000000000001,-1.4000000000000001
1688907281746,0.1,0.5,-1.7000000000000002
1688907281763,0.9,0.5,-0.8
1688907281782,1.7000000000000002,0.6000000000000001,0.6000000000000001
1688907281798,1.3,0.5,0.6000000000000001
1688907281813,0.5,0.2,0.30000000000000004
1688907281830,-0.2,0,0
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907279413,345.90000000000003,-2.2,13.100000000000001
1688907279429,346.6,-1.9000000000000001,12.5
1688907279446,346.40000000000003,-1.6,12
1688907279463,346.40000000000003,-1.3,11.4
1688907279496,346.1,-0.7000000000000001,10.3
1688907279513,346.3,-0.5,9.700000000000001
1688907279530,346.3,-0.2,9.1
1688907279547,346.3,0.1,8.5
1688907279563,346.6,0.4,7.7
1688907279579,346.3,6.1000000000000005,8.6
1688907279596,349,11.9,8.700000000000001
1688907279613,353.40000000000003,17.7,6.6000000000000005
1688907279629,355.70000000000005,22.400000000000002,3.8000000000000003
1688907279646,357,27.200000000000003,0.8
1688907279663,359.1,32.300000000000004,-2.5
1688907279680,3,36.7,-6.4
1688907279696,9,41,-11
1688907279713,16.5,45.2,-17.1
1688907279730,25.200000000000003,49.2,-25.3
1688907279746,35.5,52.6,-35.800000000000004
1688907279764,46.2,55.2,-47.1
1688907279780,54.7,56.5,-56.300000000000004
1688907279796,65,56.2,-68.2
1688907279830,69.4,54,-76.4
1688907279847,73.9,52.300000000000004,-83.80000000000001
1688907279863,263.90000000000003,131.3,80.5
1688907279879,277.5,142.1,53.800000000000004
1688907279896,273.8,142.1,52.800000000000004
1688907279913,269.1,141.3,53.7
1688907279930,263.7,140.3,55
1688907279946,257.5,139,56
1688907279963,250.3,137.4,57.900000000000006
1688907279980,240.3,136.5,60.7
1688907279996,229.9,136.3,64.60000000000001
1688907280013,219.20000000000002,136.70000000000002,69.5
1688907280032,208.10000000000002,137.6,75.10000000000001
1688907280046,196.3,139.6,82.7
1688907280063,182,143.3,89.10000000000001
1688907280080,348.8,32.5,-85.2
1688907280096,337.90000000000003,30,-80.80000000000001
1688907280113,332.3,28.5,-78.80000000000001
1688907280130,329.70000000000005,26.700000000000003,-79.10000000000001
1688907280146,327.6,24.200000000000003,-80.9
1688907280163,325.70000000000005,21.700000000000003,-81.80000000000001
1688907280183,324.90000000000003,19.1,-81.5
1688907280196,324.8,16.7,-80.5
1688907280213,325.5,13.600000000000001,-80.10000000000001
1688907280230,326.20000000000005,13,-80.5
1688907280263,327.6,12.700000000000001,-77.2
1688907280280,327.5,12.9,-73.8
1688907280296,326.6,13.9,-68.2
1688907280313,324.1,15.200000000000001,-62.400000000000006
1688907280329,320.5,16.5,-56.1
1688907280346,315.90000000000003,17.7,-49.6
1688907280363,310.70000000000005,18.6,-42.6
1688907280380,305.2,19,-35.2
1688907280396,299.6,19.200000000000003,-27.5
1688907280413,293.90000000000003,19.200000000000003,-19.900000000000002
1688907280429,288.2,18.900000000000002,-13.3
1688907280446,282.6,18.5,-8
1688907280463,277.1,18.5,-1
1688907280480,271.5,18.900000000000002,5.7
1688907280496,267.2,20,12.5
1688907280513,264.2,21.8,19.1
1688907280529,262.2,23.700000000000003,24.700000000000003
1688907280546,260.40000000000003,25.900000000000002,29.900000000000002
1688907280563,257.8,28.8,35.800000000000004
1688907280580,255.70000000000002,31.200000000000003,40.7
1688907280596,252.60000000000002,33.6,46.1
1688907280613,249.60000000000002,35.7,51.1
1688907280629,243.10000000000002,40.2,61.400000000000006
1688907280646,239.20000000000002,42.800000000000004,66.4
1688907280663,235.5,45.300000000000004,70.7
1688907280680,231.10000000000002,48.300000000000004,75.4
1688907280696,227.10000000000002,51.6,79.80000000000001
1688907280713,221.8,56.2,85.80000000000001
1688907280730,37.4,119.60000000000001,-88.80000000000001
1688907280746,32.4,115,-82.60000000000001
1688907280763,27.6,110.4,-76
1688907280780,21,105.4,-67.5
1688907280796,10.5,100.60000000000001,-55
1688907280813,343.40000000000003,96.4,-26.3
1688907280829,287.2,95.60000000000001,31.200000000000003
1688907280846,248,99.7,71.3
1688907280863,232.8,105.5,87.30000000000001
1688907280880,44.1,67.5,-83.30000000000001
1688907280896,38.900000000000006,60,-77.30000000000001
1688907280913,35.2,52.400000000000006,-72.7
1688907280929,32.4,44,-68.8
1688907280946,30.3,33.7,-65.60000000000001
1688907280963,29,23.6,-63.6
1688907280980,28,13.4,-63.7
1688907280996,24.900000000000002,-5.2,-70.8
1688907281013,25.200000000000003,-12,-72.2
1688907281030,25.6,-16.2,-71.10000000000001
1688907281046,24.5,-18.5,-70.3
1688907281063,24.400000000000002,-20,-70.2
1688907281079,26,-21.6,-69.4
1688907281096,28.6,-23.200000000000003,-67.4
1688907281113,30.6,-24.200000000000003,-65.4
1688907281129,32,-24.3,-63.7
1688907281146,33.300000000000004,-23.400000000000002,-63
1688907281163,34.7,-22,-62.7
1688907281180,36.2,-20.400000000000002,-62.2
1688907281196,37.800000000000004,-18.900000000000002,-61.1
1688907281213,39.400000000000006,-17.400000000000002,-59.5
1688907281230,40.400000000000006,-15.600000000000001,-58.2
