Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907516604,245.70000000000002,18.6,-40.5
1688907516621,240.60000000000002,21.700000000000003,-34.6
1688907516637,236,23.8,-28.3
1688907516654,232,25.3,-22.1
1688907516671,228.4,26.5,-16.3
1688907516688,225.20000000000002,27.5,-10.600000000000001
1688907516704,223.3,28.1,-5.6000000000000005
1688907516721,218.70000000000002,28.700000000000003,1.1
1688907516738,216.70000000000002,28.900000000000002,7.2
1688907516754,215.8,29.1,12.200000000000001
1688907516771,212.8,29.700000000000003,18.1
1688907516788,213.20000000000002,30.6,22.5
1688907516804,210.8,32.300000000000004,27.700000000000003
1688907516821,211,34.1,31.400000000000002
1688907516838,207.10000000000002,37.9,38.5
1688907516854,203.3,39.800000000000004,42.400000000000006
1688907516871,201.20000000000002,41.400000000000006,45.400000000000006
1688907516888,198,43.2,48.900000000000006
1688907516906,196.70000000000002,44.900000000000006,51.5
1688907516921,194.60000000000002,47,54.400000000000006
1688907516938,193.20000000000002,49.6,57
1688907516954,193.3,52.300000000000004,58.6
1688907516971,194,56,59.400000000000006
1688907516988,197.5,59.800000000000004,58.300000000000004
1688907517004,202.20000000000002,63.7,55.300000000000004
1688907517021,208.60000000000002,68.2,50
1688907517037,219.60000000000002,73.5,39.800000000000004
1688907517054,240.9,78.30000000000001,19.5
1688907517071,278.5,80.5,-16.8
1688907517088,323.8,77.10000000000001,-61.400000000000006
1688907517104,345.70000000000005,68.7,-81.9
1688907517121,355.5,56.7,-89
1688907517138,0.9,45,-87.9
1688907517155,4.2,32.6,-82.30000000000001
1688907517172,6.6000000000000005,21.400000000000002,-75.3
1688907517188,8.1,9.5,-67.5
1688907517204,7.5,-1.8,-62.400000000000006
1688907517221,0.5,-14.3,-68
1688907517237,4.2,-18.5,-71.8
1688907517254,14,-21.700000000000003,-71.4
1688907517288,25.1,-26.900000000000002,-66.60000000000001
1688907517304,29.400000000000002,-27.8,-64.4
1688907517321,33.6,-27.8,-62.300000000000004
1688907517337,36.6,-27.3,-60.6
1688907517354,39.6,-26.200000000000003,-59.6
1688907517371,43.300000000000004,-24.400000000000002,-58.800000000000004
1688907517388,46.900000000000006,-21.900000000000002,-58
1688907517404,50.2,-18.3,-57.2
1688907517421,52.2,-14.600000000000001,-56.6
1688907517438,54.2,-10.3,-55.7
1688907517454,55,-6.4,-53.800000000000004
1688907517471,55.2,-2.8000000000000003,-51.400000000000006
1688907517488,57.400000000000006,2.6,-47.1
1688907517505,54.300000000000004,5.1000000000000005,-44.5
1688907517521,56.6,10.200000000000001,-40.2
1688907517538,56.5,15.700000000000001,-36
1688907517554,55.7,21.1,-32
1688907517571,54.5,27,-28.3
1688907517588,51.2,31.5,-26.400000000000002
1688907517604,48.800000000000004,35.6,-25.5
1688907517621,45.300000000000004,38.800000000000004,-25.3
1688907517638,38.7,43.6,-27.6
1688907517654,35.4,45.2,-28.8
1688907517671,31.900000000000002,46.400000000000006,-29.6
1688907517688,29.400000000000002,47.7,-29.900000000000002
1688907517704,27.6,49.2,-29.5
1688907517721,27,51.800000000000004,-28.8
1688907517738,26.1,54.2,-28.3
1688907517754,25.900000000000002,57.1,-28
1688907517771,25.900000000000002,60.1,-28.3
1688907517788,25.8,61.800000000000004,-29.400000000000002
1688907517804,26.1,63,-30.8
1688907517821,25.700000000000003,64.10000000000001,-31.1
1688907517838,24.6,64.8,-29.900000000000002
1688907517854,23.900000000000002,65.3,-28.1
1688907517871,23.700000000000003,65.60000000000001,-26.400000000000002
1688907517887,23.700000000000003,65.9,-24.900000000000002
1688907517904,23.8,66.2,-23.700000000000003
1688907517921,23.700000000000003,66.5,-22.900000000000002
1688907517938,23.200000000000003,66.8,-22.1
1688907517954,22.200000000000003,67,-21.200000000000003
1688907517971,21.1,67.3,-19.900000000000002
1688907517988,20,67.3,-18.7
1688907518004,19.3,67.10000000000001,-18.2
1688907518021,19.200000000000003,66.60000000000001,-18.6
1688907518038,19,66.4,-18.900000000000002
1688907518054,18.5,66.4,-18.7
1688907518071,17.8,66.4,-17.900000000000002
1688907518088,17.1,66.60000000000001,-16.8
1688907518104,16.5,66.60000000000001,-15.4
1688907518121,15.5,66.8,-13.5
1688907518138,14.100000000000001,67.4,-11.200000000000001
1688907518154,12.4,67.60000000000001,-8.700000000000001
1688907518171,10.5,66.9,-7
1688907518187,8.200000000000001,65.9,-5.6000000000000005
1688907518204,6.4,64.5,-4.6000000000000005
1688907518221,5,63.2,-3.8000000000000003
1688907518237,4.2,61.6,-3.2
1688907518254,3.4000000000000004,60.2,-2.5
1688907518271,2.6,59.2,-1.6
1688907518287,1.9000000000000001,58.5,-0.30000000000000004
1688907518304,1.3,58.1,1.1
1688907518321,0.9,57.800000000000004,2.2
1688907518337,0.7000000000000001,57.400000000000006,2.9000000000000004
1688907518355,0.7000000000000001,56.800000000000004,3.1
1688907518372,0.7000000000000001,55.1,3.3000000000000003
1688907518404,0.6000000000000001,54.300000000000004,3.6
1688907518421,0.6000000000000001,53,4.800000000000001
