Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907386280,20,4.9,6.9
1688907386297,21.3,4.1000000000000005,5.800000000000001
1688907386313,20.200000000000003,3.2,2.7
1688907386330,17.6,1.4000000000000001,-1.6
1688907386347,16.8,1.3,-3.6
1688907386363,17.400000000000002,-0.6000000000000001,-6.2
1688907386380,15.9,-0.30000000000000004,-8.3
1688907386397,14.4,-1.1,-8.4
1688907386414,13.100000000000001,-2.2,-8.5
1688907386430,10,-4.6000000000000005,-9.9
1688907386447,7.300000000000001,-5.7,-11.8
1688907386464,5.800000000000001,-6.4,-12.700000000000001
1688907386481,4.6000000000000005,-6.4,-13
1688907386498,3,-7.1000000000000005,-11.600000000000001
1688907386514,0.8,-8.200000000000001,-10.700000000000001
1688907386530,-2,-9.8,-11.200000000000001
1688907386548,-4.5,-10.5,-12.100000000000001
1688907386564,-6.2,-11.200000000000001,-12.3
1688907386580,-6.800000000000001,-12.600000000000001,-10.3
1688907386597,-7.2,-14.4,-10.200000000000001
1688907386613,-7.300000000000001,-15.4,-8.3
1688907386635,-7.5,-14.3,-1.1
1688907386647,-5.7,-15.100000000000001,-0.7000000000000001
1688907386664,-3.3000000000000003,-15,-3.1
1688907386681,-2.5,-14.8,-4.6000000000000005
1688907386697,-3.2,-15.3,-5.7
1688907386713,-3.9000000000000004,-16.2,-7.7
1688907386730,-2.6,-17.5,-11.100000000000001
1688907386747,-1.6,-20.200000000000003,-15.4
1688907386764,-2.3000000000000003,-23,-14.100000000000001
1688907386780,-1.5,-26.6,-11.4
1688907386798,-0.30000000000000004,-30.400000000000002,-10.200000000000001
1688907386814,-0.7000000000000001,-35,-9.700000000000001
1688907386830,-0.1,-41.5,-8.700000000000001
1688907386847,2.5,-47.7,-6.9
1688907386863,5.300000000000001,-57.300000000000004,-1.9000000000000001
1688907386880,10.700000000000001,-64.8,9.600000000000001
1688907386897,20.3,-57.5,29
1688907386915,25.900000000000002,-17.3,52.6
1688907386932,25.900000000000002,-17.3,52.6
1688907386947,14,-14.100000000000001,37.7
1688907386964,8.200000000000001,-10.600000000000001,21.8
1688907386981,7.1000000000000005,-4.9,11.3
1688907386997,8.4,-2.9000000000000004,10.4
1688907387014,8.8,-2,7.9
1688907387030,6.7,-3.7,6.800000000000001
1688907387047,5,-3.9000000000000004,7.6000000000000005
1688907387064,5,-3,9.1
1688907387080,6.5,-2,9.700000000000001
1688907387097,8.5,-1.3,8.9
1688907387113,9.5,-1.9000000000000001,5.7
1688907387131,9.3,-3.9000000000000004,3.4000000000000004
1688907387155,6.300000000000001,-8,4.1000000000000005
1688907387163,4.4,-9.1,7.4
1688907387182,4.800000000000001,-8.8,8.6
1688907387197,3.7,-9.4,8.5
1688907387214,2.3000000000000003,-10.4,8.8
1688907387230,-1.6,-12.8,8.3
1688907387247,-2,-12.700000000000001,8.8
1688907387263,-2.1,-12.700000000000001,8.9
1688907387280,-3.2,-12.9,9.5
1688907387297,-3.4000000000000004,-13.5,9.8
1688907387314,-5,-15.200000000000001,9.4
1688907387331,-2.5,-14.600000000000001,7.9
1688907387347,-1.4000000000000001,-14.4,4.2
1688907387364,-1.6,-15.200000000000001,1.3
1688907387381,-3.2,-17.3,-3.7
1688907387398,-3.6,-17.6,-4.7
