Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906926967,306.40000000000003,76.2,53.300000000000004
1688906926984,311.20000000000005,77.2,49.400000000000006
1688906927001,317.1,78.10000000000001,44.6
1688906927017,324.90000000000003,78.80000000000001,38.5
1688906927034,334.1,79.5,31.700000000000003
1688906927051,342.1,79.7,26.3
1688906927068,349.90000000000003,79.5,21.1
1688906927101,3,77.30000000000001,14
1688906927117,10.8,74.7,10.600000000000001
1688906927134,17.8,71.8,8.6
1688906927151,22.200000000000003,68.10000000000001,8.3
1688906927167,25,64.2,10.3
1688906927184,28.5,59.5,12.5
1688906927201,34.300000000000004,54.900000000000006,13.5
1688906927218,40.7,50.900000000000006,13.100000000000001
1688906927234,46.5,47.7,11.8
1688906927251,50.2,45.5,11
1688906927267,52.300000000000004,43.900000000000006,11.700000000000001
1688906927284,54.1,42.300000000000004,13.600000000000001
1688906927301,61,39.6,15.5
1688906927334,70,37.5,13.3
1688906927367,77,37.6,11.8
1688906927384,79,38.900000000000006,12
1688906927401,81.30000000000001,40.400000000000006,11.8
1688906927417,83.60000000000001,42.300000000000004,11.200000000000001
1688906927434,86.30000000000001,44.7,10.3
1688906927451,89.2,47.300000000000004,9.200000000000001
1688906927467,92.2,49.400000000000006,8.5
1688906927501,97.60000000000001,54.7,7.5
1688906927526,98.7,59.400000000000006,7.4
1688906927551,99.2,61.5,8
1688906927568,98.4,63.800000000000004,9.5
1688906927584,97,66.10000000000001,11.8
1688906927601,93.7,68.9,15.3
1688906927617,91.10000000000001,71,18.6
1688906927634,87.5,72.8,22.3
1688906927651,81.9,74.5,27.3
1688906927667,77.2,75.7,31.900000000000002
1688906927684,71.8,76.7,37.2
1688906927701,64.7,77.9,44
1688906927717,54.1,79,53.900000000000006
1688906927734,48.400000000000006,79,58.5
1688906927751,43.2,78.4,62.5
1688906927767,39.2,77.80000000000001,65.10000000000001
1688906927784,36.300000000000004,77.4,66.60000000000001
1688906927801,33.2,77,68.9
1688906927817,29.8,76.80000000000001,71.3
1688906927835,26.3,76.60000000000001,73.8
1688906927851,23.6,76.3,75.10000000000001
1688906927867,22.200000000000003,75.9,75
1688906927884,22.400000000000002,75.4,73.2
1688906927901,24.200000000000003,74.8,69.8
1688906927917,26.200000000000003,74.2,65.7
1688906927934,29.1,73.5,61
1688906927951,33,72.7,55.5
1688906927968,36.4,72,50.300000000000004
1688906927985,41.2,71.2,43.7
1688906928001,44.300000000000004,70.5,37.4
1688906928018,45.7,69.7,32.5
1688906928034,47.300000000000004,68.9,28.1
1688906928051,50.5,67.7,22.6
1688906928067,54,66.3,16.900000000000002
1688906928084,59.6,63.7,9.5
1688906928101,62.6,60.800000000000004,3.2
1688906928117,64.5,53.800000000000004,-5.2
1688906928134,63,50.300000000000004,-7
1688906928151,60.900000000000006,47.1,-7.5
1688906928167,58.5,45.5,-8.1
1688906928184,57.400000000000006,44.6,-9.4
1688906928201,55.900000000000006,44.400000000000006,-11.100000000000001
1688906928217,55.400000000000006,44.400000000000006,-13.200000000000001
1688906928234,55,44,-15.200000000000001
1688906928251,53.800000000000004,43.6,-16.3
1688906928267,52.400000000000006,43.1,-16.5
1688906928284,51.400000000000006,42.400000000000006,-16.7
1688906928301,50.300000000000004,41.900000000000006,-17.2
1688906928318,49.400000000000006,41.6,-18
1688906928335,48.300000000000004,41.6,-19
1688906928351,46.7,41.800000000000004,-19.6
1688906928367,45.300000000000004,41.900000000000006,-19.6
1688906928384,44.400000000000006,42.1,-19.5
1688906928401,43.7,42.300000000000004,-19.5
1688906928417,42.6,42.800000000000004,-19.1
1688906928434,41,43.6,-17.6
1688906928451,38.800000000000004,44.7,-14.700000000000001
1688906928467,38.6,45.7,-12.3
1688906928484,38.300000000000004,46.400000000000006,-11.200000000000001
1688906928501,36.300000000000004,47,-10.100000000000001
1688906928518,33,47.7,-7.6000000000000005
1688906928534,31.5,48.2,-6.300000000000001
1688906928550,30.6,48.5,-5.800000000000001
1688906928567,29.900000000000002,48.7,-5.6000000000000005
1688906928584,29.5,48.900000000000006,-5.2
1688906928601,28.8,48.900000000000006,-4.2
1688906928617,28.700000000000003,49,-3.4000000000000004
1688906928634,28.400000000000002,48.800000000000004,-2.4000000000000004
1688906928650,27.700000000000003,48.6,-1.2000000000000002
1688906928667,27,48.400000000000006,-0.30000000000000004
1688906928684,26.3,48.300000000000004,0.4
1688906928700,25.5,48.400000000000006,0.9
1688906928717,24.700000000000003,48.400000000000006,1.3
