Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566879620,5.6000000000000005,2.9000000000000004,0.6000000000000001
1688566879630,4.2,2.6,-1.6
1688566879647,-0.8,-0.9,5.7
1688566879666,-2.6,-1.1,13.4
1688566879680,0.8,-0.8,16.3
1688566879699,3.4000000000000004,0.7000000000000001,15.100000000000001
1688566879713,4.800000000000001,0.8,13
1688566879730,4.9,0.1,12.600000000000001
1688566879747,3.5,-0.9,8.9
1688566879766,-8.4,-1.3,9.200000000000001
1688566879780,-8.4,-1.3,9.200000000000001
1688566879798,2.6,-1.2000000000000002,2.3000000000000003
1688566879816,5,-1.4000000000000001,0.30000000000000004
1688566879832,4,-2.7,1
1688566879847,4,-2.7,1
1688566879864,0.2,-4,-1.4000000000000001
1688566879880,-0.8,-4.5,-1.5
1688566879896,1.2000000000000002,-4.3,-0.6000000000000001
1688566879915,3.8000000000000003,-3.9000000000000004,-0.6000000000000001
1688566879932,3.4000000000000004,-3.9000000000000004,0.9
1688566879948,3.2,-3.8000000000000003,1.5
1688566879963,2.3000000000000003,-4.2,1.6
1688566879982,1.7000000000000002,-5,0.2
1688566879997,1.7000000000000002,-5.4,-1.8
1688566880015,2.8000000000000003,-5.6000000000000005,-2.5
1688566880030,3.5,-5.6000000000000005,-2.3000000000000003
1688566880047,2.2,-5.7,-3.1
1688566880064,1.2000000000000002,-5.9,-4.3
1688566880083,2.4000000000000004,-5.2,-3.1
1688566880097,3.1,-5.5,-0.8
1688566880113,5,-6.5,0.30000000000000004
1688566880130,3.1,-6.7,0.2
1688566880147,2.2,-7.5,-0.9
1688566880163,1.4000000000000001,-8.1,-2.7
1688566880180,0.8,-8.5,-4.9
1688566880198,0.30000000000000004,-9.4,-5.7
1688566880214,0.7000000000000001,-10,-4.800000000000001
1688566880232,0,-11.700000000000001,-2.9000000000000004
1688566880247,-0.1,-12.600000000000001,-3.7
1688566880265,1.1,-12.700000000000001,-4.5
1688566880280,1.7000000000000002,-13.100000000000001,-4.6000000000000005
1688566880299,2,-13.8,-4.800000000000001
1688566880313,1.5,-14.8,-3.9000000000000004
1688566880331,1.3,-16.1,-1.3
1688566880346,1.3,-16.1,-1.3
1688566880366,3.4000000000000004,-15.9,2.7
1688566880382,5.7,-15.3,4.3
1688566880397,7.300000000000001,-14.8,6.1000000000000005
1688566880416,8.1,-13.100000000000001,8.1
1688566880430,8.1,-11.600000000000001,10.5
1688566880449,7.9,-10.600000000000001,14.100000000000001
1688566880463,8.6,-7.9,17.7
1688566880483,8.3,-5.5,19.400000000000002
1688566880497,9.5,-2.7,20.6
1688566880516,8.5,0.30000000000000004,19.3
1688566880530,6.800000000000001,2.7,18.3
1688566880549,5.800000000000001,5.2,19.5
1688566880563,5.800000000000001,7.9,20.6
1688566880580,7.9,11,20.700000000000003
1688566880599,9.700000000000001,13.3,19.700000000000003
1688566880615,9.5,13.600000000000001,15.4
1688566880630,9.5,13.600000000000001,15.4
1688566880649,9.1,11.100000000000001,12.5
1688566880663,9.600000000000001,9.700000000000001,12.5
1688566880680,10.700000000000001,8,13.4
1688566880699,11.4,6,13.200000000000001
1688566880716,10.8,3.7,11.200000000000001
1688566880730,8.9,0.9,8.3
1688566880749,7.2,-1.2000000000000002,6.2
1688566880763,6.2,-3,5
