Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1687631592147,0.4,3.9000000000000004,5.7
1687631592167,0.5,3,4.9
1687631592181,0.1,2.2,3.7
1687631592200,-1.1,1,3.6
1687631592214,-1.3,-0.30000000000000004,4.3
1687631592230,-3.1,-2,3.5
1687631592247,-4.7,-3.2,2.3000000000000003
1687631592264,-4.800000000000001,-4.7,-0.30000000000000004
1687631592281,-5.2,-5.1000000000000005,-0.4
1687631592297,-4.4,-5.4,-1
1687631592314,-4.7,-5.5,-1.7000000000000002
1687631592330,-4.3,-6.5,-1.8
1687631592347,-3.9000000000000004,-7.5,-0.6000000000000001
1687631592364,-4.9,-8.4,-0.4
1687631592381,-4.7,-8.4,-0.5
1687631592397,-4.4,-8.3,-0.4
1687631592415,-3.6,-7.800000000000001,-1.5
1687631592430,-3.5,-8.200000000000001,-1.6
1687631592448,-2.8000000000000003,-8.700000000000001,-1.3
1687631592464,-2.7,-8.6,-2.5
1687631592481,-3.6,-9.3,-2.7
1687631592497,-5,-10.100000000000001,-2.5
1687631592514,-5.6000000000000005,-11.200000000000001,-1.8
1687631592530,-1.4000000000000001,-11.100000000000001,-0.2
1687631592547,-1.4000000000000001,-11.100000000000001,-0.2
1687631592564,-2.7,-11.5,-1.4000000000000001
1687631592580,-3.8000000000000003,-11.700000000000001,-1.6
1687631592597,-4.5,-11.9,-0.8
1687631592614,-4.4,-12.600000000000001,-0.4
1687631592631,-2.5,-12.8,0.1
1687631592647,-0.1,-12.9,0.7000000000000001
1687631592664,0.6000000000000001,-13.100000000000001,0.9
1687631592680,0.1,-13.100000000000001,2.4000000000000004
1687631592697,-1.1,-14.100000000000001,4.6000000000000005
1687631592714,-1.5,-15.5,5.9
1687631592730,-0.5,-16.6,5.9
1687631592747,3.8000000000000003,-16.8,4.1000000000000005
1687631592764,6.5,-15.9,2.6
1687631592780,8.5,-15.5,4.9
1687631592797,6.7,-17.1,7.4
1687631592814,5.300000000000001,-18.5,9.600000000000001
1687631592830,7.1000000000000005,-18.3,11.100000000000001
1687631592847,10.8,-17.900000000000002,10.3
1687631592864,16.6,-15.8,12.200000000000001
1687631592880,19,-12.200000000000001,16.6
1687631592897,22,-9,20.1
1687631592914,21.5,-6.1000000000000005,19.6
1687631592930,21.3,-5.9,15.700000000000001
1687631592947,21.900000000000002,-5.4,11.600000000000001
1687631592964,22.400000000000002,-4.3,2.5
1687631592981,20.1,-4.4,-0.30000000000000004
1687631592997,16.400000000000002,-6,0.9
1687631593014,13.8,-7.800000000000001,4.2
1687631593030,13,-10.3,6.1000000000000005
1687631593047,16.2,-11.5,3.9000000000000004
1687631593063,20.1,-10.5,-4
1687631593080,20.1,-9.700000000000001,-11.8
1687631593097,16.900000000000002,-8.700000000000001,-14.700000000000001
1687631593114,14.4,-8.1,-13.200000000000001
1687631593131,11.600000000000001,-8.4,-8.3
1687631593147,9.3,-9.700000000000001,-3.1
1687631593164,7.800000000000001,-10.9,0.7000000000000001
1687631593180,6.4,-10.9,3.1
1687631593197,5.6000000000000005,-10.8,4.1000000000000005
1687631593214,4.6000000000000005,-11,2.8000000000000003
1687631593230,2.8000000000000003,-11.5,1
1687631593247,0.8,-12,-0.30000000000000004
1687631593264,-0.2,-11.5,0
1687631593280,-0.7000000000000001,-10.8,0.1
1687631593297,-0.5,-10.3,0.1
1687631593314,0.4,-9.9,0.2
1687631593330,0.4,-10.200000000000001,-1.5
1687631593347,0.4,-10.200000000000001,-1.5
1687631593364,0,-10.4,-1.5
1687631593380,1.1,-10.3,-0.4
1687631593397,2.2,-10.4,0.7000000000000001
1687631593414,2.1,-11,0.8
1687631593431,1.4000000000000001,-11.9,0.8
1687631593448,0.6000000000000001,-12.4,1
1687631593464,0.6000000000000001,-12.5,1
1687631593480,1.1,-12.200000000000001,0.9
1687631593497,1.2000000000000002,-12.3,0.8
1687631593514,1.5,-12.200000000000001,1.1
1687631593531,1.5,-12.4,1.1
1687631593548,0.30000000000000004,-13,0.9
1687631593564,-1.3,-13.5,0.1
1687631593581,-2,-13.8,-0.8
1687631593598,-2,-13.8,-1.2000000000000002
1687631593614,-1.7000000000000002,-14.100000000000001,-1.2000000000000002
1687631593631,-1,-14.200000000000001,-1
1687631593649,0.30000000000000004,-14.4,-1.2000000000000002
1687631593664,0.2,-14.9,-1.2000000000000002
1687631593681,0.7000000000000001,-15.100000000000001,-0.8
1687631593698,1.7000000000000002,-15.100000000000001,-0.2
1687631593714,3.8000000000000003,-15.100000000000001,2.3000000000000003
1687631593731,6.1000000000000005,-13.9,7.5
1687631593748,6.2,-12.4,7.7
1687631593764,7.4,-11.100000000000001,9.200000000000001
1687631593781,7.800000000000001,-9.8,11.9
1687631593798,9.4,-8.3,14.100000000000001
1687631593814,11.200000000000001,-5.6000000000000005,16.3
1687631593831,10.8,-3,14.9
1687631593848,10.100000000000001,-0.8,12.8
1687631593864,10.8,1.2000000000000002,11.9
1687631593881,11.600000000000001,2.5,12.3
1687631593898,11.4,3.2,12.200000000000001
1687631593914,11.100000000000001,4.1000000000000005,12.100000000000001
1687631593931,8.6,4.7,11.4
1687631593948,7.7,5.4,12.200000000000001
1687631593964,6.4,5.6000000000000005,13.200000000000001
1687631593981,5,5.6000000000000005,13.4
1687631593998,3.4000000000000004,5.2,13.200000000000001
1687631594014,2.3000000000000003,5,14.8
1687631594031,1,4.6000000000000005,15
1687631594048,-1.2000000000000002,3.6,14.200000000000001
1687631594064,-2.4000000000000004,2.9000000000000004,12.700000000000001
1687631594081,-2.7,1.9000000000000001,13
1687631594098,-2.8000000000000003,0.7000000000000001,14.100000000000001
1687631594114,-3.4000000000000004,-0.8,13.600000000000001
1687631594131,-3.2,-2,10.700000000000001
1687631594148,-3.5,-4.3,7.1000000000000005
1687631594165,-2.9000000000000004,-4.800000000000001,6
1687631594181,-1.9000000000000001,-5.2,5
1687631594198,-1.5,-5.800000000000001,2.5
1687631594214,-1.1,-6,0.6000000000000001
1687631594231,-1.4000000000000001,-6.1000000000000005,-0.30000000000000004
1687631594248,-1.3,-6.300000000000001,-0.4
1687631594265,-0.2,-6.1000000000000005,-0.7000000000000001
1687631594281,1.5,-5.5,-0.7000000000000001
1687631594298,2.2,-5.300000000000001,-1.5
1687631594314,1.3,-5.2,-2.2
1687631594331,1.1,-4.9,-2.9000000000000004
1687631594348,1.1,-4.6000000000000005,-2.5
1687631594364,1.7000000000000002,-4.2,-2.5
1687631594381,2.6,-3.5,-1.6
1687631594398,2.6,-3.3000000000000003,-1.7000000000000002
1687631594414,2.1,-3.1,-2.2
1687631594431,1.7000000000000002,-2.9000000000000004,-3
1687631594447,1.4000000000000001,-2.6,-3.3000000000000003
1687631594465,1.6,-2.3000000000000003,-3.7
1687631594481,2.7,-1.8,-3.6
1687631594498,4.3,-1.1,-2
1687631594514,3.3000000000000003,-1.2000000000000002,-1.2000000000000002
1687631594532,1.4000000000000001,-1.6,-2.6
1687631594548,1.4000000000000001,-1.6,-2.6
1687631594564,2.1,-0.9,-2.1
1687631594581,2.5,-0.8,-0.30000000000000004
1687631594598,2,-0.7000000000000001,-0.1
1687631594614,1.3,-0.8,-1
1687631594631,1.1,-0.9,-0.7000000000000001
1687631594647,1.1,-0.8,-0.9
1687631594665,1.1,-0.6000000000000001,-1.1
1687631594681,1.3,-0.5,-1.1
1687631594698,1.5,-0.30000000000000004,-1.1
1687631594714,1.1,-0.1,-1
1687631594732,0.5,-0.30000000000000004,-0.8
1687631594747,0.4,-0.30000000000000004,0
1687631594765,0.4,-0.4,-0.1
1687631594781,0,-0.30000000000000004,-0.5
1687631594798,-0.5,-0.4,-0.4
1687631594814,0.1,-0.30000000000000004,-0.30000000000000004
1687631594831,0.7000000000000001,-0.2,-0.2
1687631594848,1.8,0,1.5
1687631594865,1.2000000000000002,0,0.9
1687631594880,1,-0.2,0.30000000000000004
1687631594898,0.5,-0.2,-1
1687631594914,-0.1,-0.30000000000000004,-1.1
1687631594932,-0.8,-0.7000000000000001,-0.4
1687631594948,-0.5,-0.7000000000000001,-0.4
