Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907676272,14.200000000000001,4.4,2.4000000000000004
1688907676283,12.600000000000001,1.6,2.9000000000000004
1688907676299,9.8,0.9,2.9000000000000004
1688907676316,7,0,0.30000000000000004
1688907676333,4.5,1,-1.3
1688907676349,1.6,1.9000000000000001,-3.3000000000000003
1688907676369,3.4000000000000004,1.2000000000000002,-2.3000000000000003
1688907676385,2.9000000000000004,1.5,0.6000000000000001
1688907676399,2.7,1.9000000000000001,-0.8
1688907676416,1.8,0.4,-2.5
1688907676433,0,-0.1,-4.6000000000000005
1688907676449,-1.5,0.2,-5.9
1688907676466,-2.5,-0.2,-7.300000000000001
1688907676483,-3.7,-0.4,-8.3
1688907676499,-1,0.4,-7
1688907676516,-1,0.4,-7
1688907676533,-0.2,0.5,-1.5
1688907676549,1.4000000000000001,0.9,-0.7000000000000001
1688907676570,3,1.6,-0.4
1688907676582,3.5,1.4000000000000001,-0.4
1688907676599,2.2,0.9,0
1688907676616,1.2000000000000002,0.9,-1.9000000000000001
1688907676637,0.9,2,-7.6000000000000005
1688907676652,0.8,2.1,-7.800000000000001
1688907676665,0.8,1.2000000000000002,-4.4
1688907676682,0.8,0.1,-3.9000000000000004
1688907676699,0.9,0.30000000000000004,-3.6
1688907676717,1,1.5,-2.6
1688907676732,1.4000000000000001,2.2,-1.5
1688907676751,1.6,1.9000000000000001,-0.6000000000000001
1688907676765,1.4000000000000001,1.5,-0.1
1688907676784,1.3,1.3,-0.7000000000000001
1688907676799,1.3,1.7000000000000002,-1.9000000000000001
1688907676815,0.8,1.9000000000000001,-3.4000000000000004
1688907676832,0.5,1.8,-3.8000000000000003
1688907676849,0.30000000000000004,1.5,-2.6
1688907676865,0.1,1,-1.1
1688907676884,-0.4,0.9,-0.30000000000000004
1688907676898,0.7000000000000001,1.1,-0.1
1688907676917,1.5,1.3,-0.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907674598,28.6,-3,-29.200000000000003
1688907674615,28.5,-3.8000000000000003,-28.5
1688907674632,28.1,-4.6000000000000005,-28
1688907674648,27.700000000000003,-5.300000000000001,-27.400000000000002
1688907674665,27.3,-6.1000000000000005,-26.8
1688907674682,27,-6.800000000000001,-26.3
1688907674698,26.6,-7.6000000000000005,-25.700000000000003
1688907674715,26.3,-8.3,-25.1
1688907674732,25.900000000000002,-9.1,-24.6
1688907674748,25.6,-9.8,-24
1688907674767,24.200000000000003,-2.6,-26.3
1688907674782,20.3,4.800000000000001,-28.200000000000003
1688907674798,16.900000000000002,12.100000000000001,-30
1688907674815,14.200000000000001,19.700000000000003,-32.300000000000004
1688907674832,12.600000000000001,27.6,-35.4
1688907674848,10.700000000000001,35.2,-38.7
1688907674865,8.1,40.900000000000006,-41.2
1688907674882,5.800000000000001,46.800000000000004,-43.2
1688907674898,1.1,50.300000000000004,-43.6
1688907674915,357.1,53.800000000000004,-43
1688907674932,352.8,55.7,-41.6
1688907674948,349.3,57.1,-39.7
1688907674965,345.8,57.6,-37.2
1688907674982,343.70000000000005,57.1,-35
1688907674998,343.8,54.2,-32.2
1688907675015,343.8,52.300000000000004,-31.1
1688907675032,344.70000000000005,49.900000000000006,-30.400000000000002
1688907675048,345.40000000000003,47.6,-29.3
1688907675065,343.20000000000005,45.1,-27.1
1688907675082,331,41.1,-19.6
1688907675098,331.6,39.2,-19.700000000000003
1688907675115,338.70000000000005,38,-24.200000000000003
1688907675132,348.40000000000003,36.1,-30.200000000000003
1688907675148,357.70000000000005,33,-35.7
1688907675165,4.9,29.3,-39.400000000000006
1688907675182,11.700000000000001,23.900000000000002,-41.300000000000004
1688907675198,19.700000000000003,16.8,-41.400000000000006
1688907675215,28.900000000000002,9.4,-39.900000000000006
1688907675232,37.2,1.8,-37
1688907675248,46.300000000000004,-7.800000000000001,-31.200000000000003
1688907675265,59.800000000000004,-17.1,-24.400000000000002
1688907675282,75.5,-25.6,-19.200000000000003
1688907675298,87.80000000000001,-33.7,-20.5
1688907675315,91.10000000000001,-37,-25.400000000000002
1688907675332,95.10000000000001,-37.300000000000004,-28
1688907675348,101.4,-37.800000000000004,-27
1688907675365,106.9,-38.5,-24.1
1688907675382,108.30000000000001,-37.2,-24
1688907675398,108,-34.5,-25.8
1688907675415,109,-31.200000000000003,-27.700000000000003
1688907675432,111.9,-28.200000000000003,-28.700000000000003
1688907675448,112.9,-24.8,-29.3
1688907675465,114.10000000000001,-21.8,-30.200000000000003
1688907675498,113.9,-15.600000000000001,-34
1688907675515,108.80000000000001,-10.9,-37.4
1688907675532,107.5,-6.300000000000001,-40.300000000000004
1688907675548,106.30000000000001,-1.7000000000000002,-42.800000000000004
1688907675565,102.60000000000001,4.7,-46
1688907675582,100.80000000000001,11.3,-49.400000000000006
1688907675598,97.9,18.7,-53.5
1688907675615,95.4,26.8,-57.900000000000006
1688907675632,93.4,35.300000000000004,-62.2
1688907675648,92.60000000000001,42.7,-65.9
1688907675665,90.9,50.900000000000006,-69.9
1688907675682,89.30000000000001,59.6,-73.9
1688907675698,88.80000000000001,66.60000000000001,-76.9
1688907675715,87.30000000000001,73.5,-79.5
1688907675732,86.10000000000001,81.7,-83.4
1688907675748,279.3,92.30000000000001,81.60000000000001
1688907675765,64.60000000000001,94.80000000000001,-66.8
1688907675782,64.60000000000001,103.30000000000001,-69.2
1688907675799,61.2,105.10000000000001,-67.7
1688907675815,56.5,105.7,-65.5
1688907675832,50.2,105.10000000000001,-61.800000000000004
1688907675848,40.800000000000004,104,-54
1688907675865,29,103.30000000000001,-44.400000000000006
1688907675882,13.600000000000001,103.10000000000001,-30.3
1688907675898,357.1,103.4,-18.2
1688907675915,336.5,104.5,0.8
1688907675932,314.70000000000005,107,19.200000000000003
1688907675948,297.40000000000003,111.5,35.2
1688907675965,285.1,117.9,46.5
1688907675982,276.7,124.4,52.5
1688907675998,273.40000000000003,133.70000000000002,56.5
1688907676015,267.8,142.4,57.6
1688907676032,262.6,150.20000000000002,58.2
1688907676048,260.40000000000003,159.60000000000002,58.800000000000004
1688907676065,253.8,166.5,58.900000000000006
1688907676082,253.3,175.4,58.5
1688907676098,249.70000000000002,-176.5,58.2
1688907676115,245.5,-170.20000000000002,59
1688907676132,242.9,-164.60000000000002,60.900000000000006
1688907676149,239.8,-160.10000000000002,62.6
1688907676165,237,-156.4,64.4
1688907676182,232.8,-153.1,71.9
1688907676198,231.20000000000002,-152.9,77.30000000000001
1688907676215,229.8,-153.3,82.60000000000001
1688907676232,228.70000000000002,-154.20000000000002,87.80000000000001
1688907676248,47.800000000000004,-24.700000000000003,-86.80000000000001
1688907676265,46.800000000000004,-23,-80.9
1688907676282,45.6,-20.900000000000002,-74.5
1688907676299,44.300000000000004,-18.400000000000002,-67.4
1688907676315,42.7,-15.700000000000001,-59.800000000000004
1688907676332,41.400000000000006,-13.100000000000001,-51.900000000000006
1688907676348,40.2,-10.5,-44.2
1688907676365,39.1,-8.1,-37.300000000000004
1688907676382,38,-5.5,-31.700000000000003
1688907676398,36.300000000000004,-3,-26.400000000000002
1688907676415,33.300000000000004,0.5,-20.700000000000003
1688907676432,31.6,3.7,-16.7
1688907676448,29.3,6.800000000000001,-13
1688907676465,26.5,9.8,-9
1688907676482,24.400000000000002,12.4,-5.800000000000001
1688907676498,23.3,14.700000000000001,-3.6
1688907676515,23.200000000000003,16.3,-2.3000000000000003
1688907676532,23.5,17.5,-1.8
1688907676549,23.700000000000003,18.1,-1.4000000000000001
1688907676568,23,19.3,1
1688907676598,24.700000000000003,20.8,3.8000000000000003
1688907676615,25.200000000000003,22.3,5.1000000000000005
1688907676636,25.1,24.400000000000002,6.5
1688907676648,25.1,26.3,7.800000000000001
1688907676665,26.400000000000002,26.8,7.6000000000000005
1688907676682,26.1,26.8,7.5
1688907676698,25.6,26.400000000000002,7.5
1688907676717,25.900000000000002,25.8,7.300000000000001
1688907676731,26.6,25.200000000000003,6.7
1688907676748,27.1,24.8,5.9
1688907676765,27.3,24.5,5.300000000000001
1688907676781,27.1,24.6,5
1688907676798,26.6,25,4.9
1688907676815,26.200000000000003,25.700000000000003,5.1000000000000005
1688907676832,25.900000000000002,26.1,5.4
1688907676848,25.8,26.1,5.6000000000000005
1688907676865,25.8,25.900000000000002,5.6000000000000005
1688907676882,25.700000000000003,25.6,5.6000000000000005
1688907676898,25.5,25.5,5.5
1688907676915,25.6,25.6,5.4
