Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907430547,4.4,-2.4000000000000004,-4.7
1688907430563,3.2,-2.7,-2.7
1688907430580,2.1,-3.7,-2.8000000000000003
1688907430597,1.9000000000000001,-3.7,-6.2
1688907430613,-5,-5.7,-10.600000000000001
1688907430630,-6.300000000000001,-5.800000000000001,-13.9
1688907430647,-3.8000000000000003,-3.7,-14.5
1688907430664,-2.1,-2.8000000000000003,-13.9
1688907430679,-2,-2.4000000000000004,-14
1688907430698,-2.7,-2.9000000000000004,-13.8
1688907430714,-3.3000000000000003,-4.4,-12.8
1688907430731,-4.6000000000000005,-5.9,-12.100000000000001
1688907430747,-4.7,-5.800000000000001,-12.4
1688907430764,-5.5,-6.800000000000001,-12.3
1688907430780,-7,-7,-10.700000000000001
1688907430797,-11.100000000000001,-11.200000000000001,-11.600000000000001
1688907430813,-14.200000000000001,-11.8,-9.5
1688907430830,-16.1,-14.100000000000001,-6.800000000000001
1688907430847,-13.700000000000001,-15.8,-6.9
1688907430864,-9.8,-18.3,-7.300000000000001
1688907430880,-7.2,-18.5,-6.1000000000000005
1688907430897,-7.4,-21.400000000000002,-4.4
1688907430914,-8.700000000000001,-24.6,-2.4000000000000004
1688907430930,-9.9,-28.700000000000003,-0.7000000000000001
1688907430947,-6.7,-30.200000000000003,-0.1
1688907430964,-1.8,-29.200000000000003,-1.7000000000000002
1688907430980,0.2,-31,-3.7
1688907430997,-2.3000000000000003,-43.6,-1.1
1688907431014,-0.9,-48.7,10.100000000000001
1688907431030,6.2,-46.7,26
1688907431048,13.3,-34.6,35.6
1688907431064,16.5,-26.1,30
1688907431080,14.3,-22,26
1688907431097,12.8,-19.1,29.5
1688907431114,14.600000000000001,-12.700000000000001,32
1688907431131,15,-7.9,29.400000000000002
1688907431147,11.4,-6.300000000000001,25.400000000000002
1688907431163,7.9,-5.5,21
1688907431181,7,-3.9000000000000004,16.3
1688907431197,7.800000000000001,-2.3000000000000003,12.100000000000001
1688907431213,10,-2,7.7
1688907431230,13.700000000000001,-1.1,3.3000000000000003
1688907431247,16.6,-1.5,1.2000000000000002
1688907431264,17,-2.6,0.5
1688907431280,15.3,-4.4,0.2
1688907431297,11.9,-6.2,3.1
1688907431314,9,-7.1000000000000005,4.9
1688907431331,12,-6.6000000000000005,4.4
1688907431347,14.100000000000001,-8.3,4.3
1688907431364,11.4,-18.3,7.5
1688907431381,6.4,-22.6,11
1688907431398,0.2,-25,12.4
1688907431414,-2.1,-25,12.600000000000001
1688907431430,-2.3000000000000003,-24.5,9.8
