Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907037165,-3.5,-3.5,-2.4000000000000004
1688907037182,-4.9,-4.3,-1.7000000000000002
1688907037198,-5.2,-5.4,-0.9
1688907037215,-5.1000000000000005,-5.800000000000001,-0.1
1688907037232,-4.9,-5.7,0
1688907037248,-4.7,-5.6000000000000005,0
1688907037265,-4.4,-5.5,-0.30000000000000004
1688907037282,-3.9000000000000004,-5.7,-0.8
1688907037301,-3.6,-5.800000000000001,-1.8
1688907037318,-3.1,-4.5,-1.5
1688907037332,-2.2,-3.6,0
1688907037348,-2.2,-3.6,0
1688907037365,-0.6000000000000001,-4.4,4.3
1688907037382,-1,-4.5,5.2
1688907037399,-0.9,-3.6,3.6
1688907037416,-0.6000000000000001,-2.5,2.7
1688907037432,1.6,-1.3,8.3
1688907037449,3.7,-1.8,9.700000000000001
1688907037466,3.2,-3.2,9.700000000000001
1688907037481,3.2,-3.2,9.700000000000001
1688907037499,-2.1,-3.6,8.3
1688907037516,-3.1,-2.8000000000000003,7.4
1688907037532,-2.4000000000000004,-2.4000000000000004,8.4
1688907037549,-1.3,-2,9.5
1688907037565,-0.5,-1.9000000000000001,9.600000000000001
1688907037582,-0.5,-2.8000000000000003,7.800000000000001
1688907037599,-2.3000000000000003,-2.8000000000000003,6.7
1688907037616,-2.3000000000000003,-2.1,7.800000000000001
1688907037632,-1.2000000000000002,-1.3,9.5
1688907037649,0.30000000000000004,-0.4,10.5
1688907037666,1.2000000000000002,-0.2,10.700000000000001
1688907037682,1.1,-1.1,11.200000000000001
1688907037699,-0.30000000000000004,-2.8000000000000003,11.3
1688907037715,-3.3000000000000003,-4.3,12.8
1688907037732,-3.3000000000000003,-4.3,12.8
1688907037749,-3.3000000000000003,-3.7,9.5
1688907037765,-3.5,-3.6,6.5
1688907037782,-4.3,-3.8000000000000003,6.1000000000000005
1688907037799,-4.4,-4.4,6.300000000000001
1688907037816,-4.4,-5.4,6.300000000000001
1688907037832,-4.5,-5.5,5.6000000000000005
1688907037849,-5.2,-4.800000000000001,5.4
1688907037866,-6,-4.800000000000001,3.8000000000000003
1688907037882,-5.5,-5.1000000000000005,3.1
1688907037899,-5,-5.2,2.4000000000000004
1688907037916,-5.2,-5.1000000000000005,1.8
1688907037933,-5.7,-4.800000000000001,1.7000000000000002
1688907037949,-6.1000000000000005,-4.6000000000000005,2.1
1688907037965,-6.2,-4.800000000000001,2.6
1688907037982,-5.6000000000000005,-5,2.6
1688907037999,-5.4,-5.6000000000000005,2.8000000000000003
1688907038016,-5.4,-6.5,2.3000000000000003
1688907038033,-5.5,-6.300000000000001,2.3000000000000003
1688907038049,-5.1000000000000005,-5.7,1.5
1688907038066,-4.2,-5.4,0.4
1688907038082,-3.6,-5.4,0
1688907038098,-3.1,-5.5,0.30000000000000004
1688907038116,-2.8000000000000003,-5.9,0.6000000000000001
1688907038132,-4,-7.2,1.1
1688907038151,-4,-7.2,1.1
1688907038165,-4.4,-6.800000000000001,0.2
