Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907418371,-2.3000000000000003,1.1,5.5
1688907418387,-5.7,-1.6,6
1688907418404,-5.7,-1.6,6
1688907418421,-3.6,-1.3,2.4000000000000004
1688907418437,-1.8,-0.5,0.30000000000000004
1688907418454,1.5,0.30000000000000004,-1
1688907418471,0.2,-0.7000000000000001,-2.5
1688907418488,-1.7000000000000002,-2.5,-2.1
1688907418505,-3.9000000000000004,-4.800000000000001,-1.8
1688907418521,-6.9,-7.1000000000000005,-1
1688907418538,-9,-7.800000000000001,-2.4000000000000004
1688907418554,-9.3,-7.5,-2.3000000000000003
1688907418571,-9.3,-7.6000000000000005,-3.1
1688907418588,-10.3,-9.200000000000001,-4.800000000000001
1688907418605,-10.9,-11.700000000000001,-6
1688907418621,-11.3,-14,-5.1000000000000005
1688907418638,-13.600000000000001,-14.9,-3.8000000000000003
1688907418655,-9.4,-11.5,-3.6
1688907418671,-5.300000000000001,-10.9,-2.5
1688907418688,-3.1,-12,-3
1688907418704,-1.5,-13.600000000000001,-3.4000000000000004
1688907418722,-1.5,-14.5,-3.1
1688907418738,-1.8,-16,-2.4000000000000004
1688907418755,-3.6,-17.7,-2.4000000000000004
1688907418772,-4,-19.900000000000002,-5.300000000000001
1688907418788,-2.1,-22.1,-7.300000000000001
1688907418805,0,-28.1,-7.7
1688907418821,0.2,-31.5,-7.4
1688907418838,-2,-36.7,-7.800000000000001
1688907418855,-2.2,-42.7,-7.800000000000001
1688907418871,1.9000000000000001,-49.6,-7.800000000000001
1688907418888,10.5,-59.2,-6.9
1688907418904,17.6,-64.3,2.2
1688907418921,34,-60.1,17
1688907418938,49.800000000000004,-38.400000000000006,18.8
1688907418954,53.400000000000006,-16.2,8.5
1688907418971,32.4,-16,4.5
1688907418988,19.900000000000002,-17.400000000000002,6.800000000000001
1688907419004,25.200000000000003,-11.700000000000001,11.600000000000001
1688907419021,28.400000000000002,-7.9,11.5
1688907419038,27.5,-6.5,7.1000000000000005
1688907419055,24,-7,1.3
1688907419071,17.3,-8,0.30000000000000004
1688907419088,11.600000000000001,-9.5,1.2000000000000002
1688907419105,9.3,-10.5,1.7000000000000002
1688907419121,10,-11.5,1.7000000000000002
1688907419138,10.700000000000001,-12.8,1.9000000000000001
1688907419154,11.100000000000001,-14.3,2.9000000000000004
1688907419172,9,-17.2,6
1688907419188,9,-17.2,6
1688907419205,7,-17.5,3.8000000000000003
1688907419221,7.9,-15.5,0.4
1688907419238,8.9,-15.5,-0.9
1688907419254,4.2,-14.100000000000001,-0.2
1688907419271,1.6,-13.8,-1.2000000000000002
1688907419287,-1.3,-16.8,-1.1
1688907419304,-1.6,-17.1,2.6
1688907419321,-1.2000000000000002,-16.400000000000002,4.4
1688907419338,1,-14,2.9000000000000004
1688907419354,0,-11.4,-0.1
1688907419371,-0.7000000000000001,-10.4,-1.6
1688907419388,-0.1,-13.5,-2.6
1688907419405,2.1,-15.100000000000001,-4.7
1688907419421,3.4000000000000004,-14.100000000000001,-2.1
1688907419438,2.1,-14.100000000000001,1.8
1688907419455,2.3000000000000003,-13.100000000000001,2.9000000000000004
1688907419471,5.5,-11.600000000000001,2
1688907419488,6.4,-13.5,1.2000000000000002
1688907419504,4.7,-17,2.6
1688907419521,0.30000000000000004,-18.2,5.300000000000001
1688907419538,0.30000000000000004,-15.100000000000001,6.5
1688907419554,1.1,-13.8,4.800000000000001
1688907419571,0.30000000000000004,-13.8,3
1688907419588,0.1,-14,1.4000000000000001
1688907419605,-0.2,-16.7,-0.1
1688907419621,-1.5,-17.7,0.4
1688907419638,-1.9000000000000001,-19.5,1
1688907419655,-2.2,-20.5,0.1
1688907419671,-3.1,-23,-1.7000000000000002
1688907419688,-3.6,-26.400000000000002,-3.5
1688907419705,-5.4,-30.900000000000002,-5.300000000000001
1688907419722,-3.9000000000000004,-33.2,-6
1688907419738,-2.2,-35.800000000000004,-7.300000000000001
1688907419754,-2,-40.2,-10.5
1688907419771,3.8000000000000003,-48.300000000000004,-13.100000000000001
1688907419788,15.200000000000001,-50.7,-4.9
1688907419804,35.800000000000004,-45.1,16.6
1688907419821,50.400000000000006,-28.200000000000003,23.8
1688907419838,45.300000000000004,-20.900000000000002,23.1
1688907419854,37,-16.400000000000002,23
1688907419871,30,-9.9,25
1688907419888,23.1,-4.5,22.6
1688907419904,17.1,-0.5,16
1688907419921,14.700000000000001,2.6,9.700000000000001
1688907419937,14.700000000000001,4.6000000000000005,6.9
1688907419954,13.5,3.2,6
1688907419971,11.3,2.3000000000000003,8.1
1688907419988,9.8,1.5,8.700000000000001
1688907420004,8,0.6000000000000001,9
1688907420021,6,-0.4,5.5
1688907420037,4.7,-1,3.5
1688907420054,5.2,0.5,5.2
1688907420071,4.9,-1.3,3
1688907420088,2.4000000000000004,-1,1.8
1688907420104,0.9,-0.5,1.4000000000000001
1688907420121,0.2,-0.4,2.9000000000000004
1688907420138,-1.8,0.30000000000000004,1
1688907420154,-1.7000000000000002,-0.8,-0.2
1688907420171,-2,-1.5,-1.4000000000000001
1688907420188,-1.5,-1.7000000000000002,-2.5
1688907420204,-2,-2.1,-3.4000000000000004
1688907420221,-3.6,-3,-4
1688907420238,-3.5,-2.7,-3
1688907420254,-3.3000000000000003,-1.5,-1.4000000000000001
1688907420271,-1.5,-0.4,-1.5
1688907420288,-0.1,-0.9,-2.8000000000000003
1688907420305,-1.1,-1.1,-2.9000000000000004
1688907420321,-2.2,-0.6000000000000001,-2.2
1688907420338,-2.1,0.1,-0.7000000000000001
1688907420354,-1.2000000000000002,0.30000000000000004,0.2
1688907420371,0.30000000000000004,-0.5,-1.5
1688907420388,-0.30000000000000004,-1,-2.2
1688907420404,-1.3,-0.9,-2.8000000000000003
1688907420427,-1.5,0.7000000000000001,-6.4
1688907420441,-1,0.5,-5
1688907420454,-0.30000000000000004,-0.8,-2.8000000000000003
1688907420471,-1.7000000000000002,-1.4000000000000001,-3.6
1688907420487,-2.8000000000000003,-1,-3.1
1688907420504,-1.5,-0.1,-2.2
1688907420521,0.2,0.4,-1.9000000000000001
1688907420538,0.5,0.5,-1.6
1688907420554,-0.2,-0.1,-1.8
1688907420571,-1.4000000000000001,-0.7000000000000001,0.30000000000000004
1688907420587,-2.5,-0.8,-0.30000000000000004
1688907420604,-3,-1.3,-1.2000000000000002
1688907420621,-2.7,-1.5,-1.2000000000000002
1688907420637,-2.2,-1.6,-0.8
1688907420654,-1.9000000000000001,-1.2000000000000002,-0.7000000000000001
1688907420671,-1.3,-0.9,-1.2000000000000002
1688907420687,-0.7000000000000001,-1,-1.5
1688907420704,-0.8,-1.1,-2.5
1688907420722,-0.9,-0.4,-3.9000000000000004
1688907420738,-0.9,-0.30000000000000004,-1.2000000000000002
1688907420754,-0.30000000000000004,-0.6000000000000001,-0.8
1688907420772,2.3000000000000003,0.30000000000000004,1.9000000000000001
1688907420788,2.3000000000000003,0.30000000000000004,1.9000000000000001
1688907420812,2.2,0.4,3.1
1688907420820,1.6,-0.30000000000000004,1.9000000000000001
1688907420837,0.9,-0.30000000000000004,0.6000000000000001
1688907420854,0.9,-0.1,0.1
1688907420871,1.6,0.2,-0.1
1688907420888,2.3000000000000003,0.2,0.5
1688907420904,2.3000000000000003,0.2,1.6
1688907420921,2.5,0,2
1688907420938,2.8000000000000003,-0.2,1.3
1688907420954,2.8000000000000003,0.2,0.9
1688907420971,2.9000000000000004,0.4,0.4
1688907420987,2.9000000000000004,0.4,0
1688907421004,2.9000000000000004,0.30000000000000004,-0.5
