Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566896050,-1.2000000000000002,1.4000000000000001,15.600000000000001
1688566896067,-1.4000000000000001,0.7000000000000001,13.3
1688566896087,-0.9,-1.4000000000000001,7.300000000000001
1688566896100,-0.30000000000000004,-1.2000000000000002,8.8
1688566896117,0.30000000000000004,0.9,9.600000000000001
1688566896134,-1.2000000000000002,-0.4,3.9000000000000004
1688566896150,2.4000000000000004,0.6000000000000001,4.7
1688566896169,2,0.7000000000000001,4.800000000000001
1688566896185,0,1.3,3.6
1688566896200,1.8,0.9,1.6
1688566896217,1.6,-0.6000000000000001,-0.4
1688566896234,0.6000000000000001,-2.3000000000000003,-1.7000000000000002
1688566896250,0.30000000000000004,-3.1,-1.4000000000000001
1688566896267,1.6,-4.7,0.2
1688566896284,2.7,-5.300000000000001,-0.4
1688566896300,4,-4.2,-1.3
1688566896317,2.7,-7.2,-4.9
1688566896335,2.3000000000000003,-7.6000000000000005,-3.9000000000000004
1688566896351,1,-8.200000000000001,-4.6000000000000005
1688566896368,3.3000000000000003,-8.6,-6.4
1688566896384,3.9000000000000004,-7.7,-5.9
1688566896401,4.7,-7.800000000000001,-4
1688566896418,4.6000000000000005,-8,-3.4000000000000004
1688566896434,3,-8.6,-3.3000000000000003
1688566896451,2.5,-9.3,-4
1688566896468,2.5,-8.9,-4.5
1688566896484,2.5,-9.4,-4.9
1688566896504,2.6,-10.3,-4.5
1688566896517,2.6,-10.3,-4.5
1688566896534,2.8000000000000003,-10.9,-4.5
1688566896551,3.2,-11.4,-4.5
1688566896567,2.8000000000000003,-11.8,-4.800000000000001
1688566896585,2.7,-12.600000000000001,-4.9
1688566896601,3.7,-13.100000000000001,-3.1
1688566896618,4.6000000000000005,-13.4,-2.3000000000000003
1688566896634,5.2,-13.600000000000001,-2.1
1688566896651,5.2,-13.8,-2
1688566896668,6,-13.8,-0.7000000000000001
1688566896685,7,-13.3,0.6000000000000001
1688566896701,7.800000000000001,-13.4,1.6
1688566896717,9.200000000000001,-13.4,4.6000000000000005
1688566896734,10,-13.4,9.1
1688566896751,10,-12.9,13.600000000000001
1688566896767,9,-10.3,14.8
1688566896784,8.4,-9,12.8
