Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566883943,-3.1,-1.6,3.8000000000000003
1688566883962,-1.3,-0.9,7.1000000000000005
1688566883977,4.800000000000001,5.9,7.9
1688566883995,7,4.3,7.300000000000001
1688566884012,1.9000000000000001,1.9000000000000001,10.8
1688566884027,0.9,0.30000000000000004,9.8
1688566884043,3.9000000000000004,3.5,6.4
1688566884060,4.3,3.9000000000000004,3.1
1688566884077,-2.1,5.2,3
1688566884094,4,3,7.4
1688566884110,7.1000000000000005,4.2,8.8
1688566884127,5.2,2.3000000000000003,6
1688566884143,4.4,0.8,2.2
1688566884161,3.5,1.4000000000000001,-0.1
1688566884177,3.4000000000000004,0.6000000000000001,0.6000000000000001
1688566884193,3.7,-1.7000000000000002,0.8
1688566884210,3.5,-2.9000000000000004,1.4000000000000001
1688566884227,3.6,-4.4,1.9000000000000001
1688566884244,5.800000000000001,-5,2.9000000000000004
1688566884260,7.6000000000000005,-4.4,0.8
1688566884277,7,-4.800000000000001,0.4
1688566884294,4.1000000000000005,-6.800000000000001,-3.5
1688566884310,4.1000000000000005,-6.800000000000001,-3.5
1688566884327,3.4000000000000004,-7.9,-4.800000000000001
1688566884343,3.4000000000000004,-7.9,-4.800000000000001
1688566884361,1,-9,-3.4000000000000004
1688566884377,1.1,-9.4,-4.4
1688566884393,1.6,-9.600000000000001,-4.3
1688566884410,1.5,-9.700000000000001,-4.2
1688566884427,0.9,-10.8,-5.6000000000000005
1688566884444,0.1,-11.3,-5.9
1688566884460,0.7000000000000001,-10.4,-5.300000000000001
1688566884477,1.4000000000000001,-10.200000000000001,-5.2
1688566884493,1.6,-10.600000000000001,-6.2
1688566884510,2,-11.3,-6.6000000000000005
1688566884527,1.5,-12.700000000000001,-5
1688566884543,1.9000000000000001,-13.100000000000001,-5.6000000000000005
1688566884560,2.5,-13.200000000000001,-4.7
1688566884577,4.3,-13.8,-3.4000000000000004
1688566884593,5.6000000000000005,-14,-0.1
1688566884610,6.800000000000001,-13,1.4000000000000001
1688566884627,7.6000000000000005,-12,1.6
1688566884644,7.4,-11.9,1.5
1688566884660,7.9,-12.200000000000001,3.8000000000000003
1688566884677,9.3,-12,8.4
1688566884694,10,-10.200000000000001,12.700000000000001
1688566884710,10.700000000000001,-8.6,15.200000000000001
1688566884726,10.8,-6.5,16.1
1688566884744,8.1,-3.6,16.900000000000002
1688566884760,6.1000000000000005,-2.2,16.400000000000002
1688566884776,4.4,-0.7000000000000001,15.5
1688566884793,3.7,1,14.5
1688566884810,3.2,2.5,12.5
1688566884827,3.3000000000000003,4.1000000000000005,11.700000000000001
1688566884844,2.5,4.7,12.4
1688566884860,1.7000000000000002,5.2,12.700000000000001
1688566884877,1.6,5.6000000000000005,12.100000000000001
1688566884894,3.3000000000000003,6.4,12.3
1688566884910,4.9,7.4,11.700000000000001
1688566884927,5.6000000000000005,7.9,10.600000000000001
1688566884944,6.800000000000001,8.1,9.5
1688566884960,8.1,8.4,9.5
1688566884977,9.9,8.6,9.1
1688566884993,11.5,8.700000000000001,6.6000000000000005
1688566885010,12,8,5.7
1688566885027,11.700000000000001,6.300000000000001,4.2
1688566885044,10.200000000000001,5.2,5.9
1688566885060,8.9,3.7,6.9
1688566885077,8,2.3000000000000003,7.9
1688566885094,6.6000000000000005,0.2,9
1688566885110,4.800000000000001,-1.7000000000000002,9.1
1688566885127,3.3000000000000003,-3.8000000000000003,8.6
1688566885144,-1.7000000000000002,-6,5.300000000000001
1688566885160,-2.5,-7,2.8000000000000003
1688566885177,-3.6,-7.300000000000001,1.1
1688566885194,-4.5,-7.4,0.6000000000000001
1688566885210,-4.800000000000001,-7.800000000000001,1.1
1688566885227,-5.6000000000000005,-8.6,2
1688566885243,-5.5,-9.1,2.2
1688566885260,-4.2,-8.6,1.8
1688566885277,-2.8000000000000003,-8.6,1.7000000000000002
