Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907532561,8.1,0.8,-13.9
1688907532577,3.8000000000000003,-1.1,-11.600000000000001
1688907532594,-2.3000000000000003,-2.1,-3.5
1688907532610,-6.5,-4.5,-4.6000000000000005
1688907532627,-11.5,-5.1000000000000005,-4.5
1688907532644,-13.100000000000001,-3.6,-4
1688907532661,-15.100000000000001,-3.6,-3.9000000000000004
1688907532677,-14,-0.4,2.1
1688907532694,-12.9,-0.7000000000000001,4.6000000000000005
1688907532710,-11.700000000000001,-0.5,3.8000000000000003
1688907532727,-12.4,-0.9,1.5
1688907532744,-14,-1.4000000000000001,0.2
1688907532761,-14.5,-2.7,-2.1
1688907532778,-15,-4.4,-1.6
1688907532794,-14.700000000000001,-5.2,0.2
1688907532812,-13.3,-5.9,4
1688907532828,-11.9,-7.6000000000000005,7.6000000000000005
1688907532844,-11.3,-9.5,13.100000000000001
1688907532861,-10.200000000000001,-11.700000000000001,15.5
1688907532877,-7.7,-14.5,15.100000000000001
1688907532894,-4,-17.2,11
1688907532911,-0.7000000000000001,-19.5,6.9
1688907532927,3.7,-20.8,5
1688907532944,7.300000000000001,-22.400000000000002,4.5
1688907532961,10.5,-23.5,5.6000000000000005
1688907532978,13.200000000000001,-25.1,7
1688907532994,15.5,-26.700000000000003,8.1
1688907533011,19,-27.5,6
1688907533028,19,-27.5,6
1688907533044,16.900000000000002,-30.400000000000002,5.800000000000001
1688907533061,14.9,-40.900000000000006,10
1688907533076,17,-46,13.3
1688907533094,22.1,-48.800000000000004,13.100000000000001
1688907533110,22.1,-48.800000000000004,13.100000000000001
1688907533128,33.7,-46.900000000000006,14.200000000000001
1688907533144,34.1,-42.900000000000006,12
1688907533161,31.900000000000002,-38.900000000000006,10.8
1688907533177,36,-31,2.4000000000000004
1688907533194,41.2,-20.700000000000003,0.4
1688907533211,41.2,-13.5,3.9000000000000004
1688907533228,36.300000000000004,-11.4,6.6000000000000005
1688907533244,29,-10.700000000000001,5.2
1688907533261,22.400000000000002,-10.3,2.2
1688907533277,18.2,-8.700000000000001,1
1688907533294,17.7,-9.5,0
1688907533311,16.3,-7.1000000000000005,-0.2
1688907533327,17.8,-7.6000000000000005,-2.2
1688907533344,16.5,-6.6000000000000005,-1.9000000000000001
1688907533360,14.4,-7.7,-3.2
1688907533377,11.4,-10.3,-5.5
1688907533394,11.5,-10.9,-5.4
1688907533411,11.5,-11.4,-5.1000000000000005
1688907533428,12.5,-13.700000000000001,-1.2000000000000002
1688907533444,12.4,-18.2,0.6000000000000001
1688907533461,6.6000000000000005,-16.1,0.7000000000000001
1688907533478,6.6000000000000005,-16.1,0.7000000000000001
1688907533494,13.9,-21,3
1688907533511,8.200000000000001,-21.3,4.6000000000000005
1688907533528,7.800000000000001,-23.200000000000003,4.800000000000001
1688907533544,8.9,-23,4.2
1688907533561,11.200000000000001,-22.8,3.4000000000000004
1688907533577,11.700000000000001,-22.8,4
1688907533594,13.600000000000001,-22.400000000000002,6.6000000000000005
1688907533611,12.5,-22.6,5.300000000000001
1688907533628,11,-24,1.8
1688907533644,8.8,-23.1,0.8
1688907533661,7.5,-21.900000000000002,0.5
1688907533677,4.9,-21,-0.30000000000000004
1688907533695,3.8000000000000003,-21,-1.3
1688907533711,0.5,-19.400000000000002,-1.2000000000000002
1688907533727,-0.30000000000000004,-19.1,1.3
1688907533744,2.7,-19.1,-2.2
1688907533761,5.300000000000001,-15.200000000000001,-0.4
1688907533778,3.8000000000000003,-15.100000000000001,-0.30000000000000004
1688907533794,-0.8,-16.8,1.8
1688907533811,-1.6,-17.1,1.6
1688907533828,-2.2,-17.7,1.3
1688907533844,-2.3000000000000003,-18.6,1.6
1688907533861,2.9000000000000004,-19.5,0.4
1688907533877,1.6,-19.1,0.7000000000000001
1688907533894,-0.4,-19.900000000000002,0.2
1688907533911,-2.8000000000000003,-21.5,-0.30000000000000004
