Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907093504,1.9000000000000001,1.5,-2
1688907093520,1.2000000000000002,1.5,-1.1
1688907093537,1,1,-1.6
1688907093554,0.8,0.2,-2.7
1688907093570,0.7000000000000001,-0.6000000000000001,-3.4000000000000004
1688907093587,0.6000000000000001,-1.4000000000000001,-3.6
1688907093604,-0.4,-2.5,-3.5
1688907093621,-1,-3.3000000000000003,-3.7
1688907093637,-1,-4,-3.4000000000000004
1688907093653,-0.5,-4.2,-2.9000000000000004
1688907093671,-0.2,-4.2,-2.5
1688907093688,-0.4,-4.4,-2.3000000000000003
1688907093704,-0.7000000000000001,-5,-2.7
1688907093721,-1,-5.800000000000001,-2.8000000000000003
1688907093738,-2.1,-6.4,-2.9000000000000004
1688907093754,-2.3000000000000003,-6.9,-3.3000000000000003
1688907093771,-2.2,-6.7,-3.3000000000000003
1688907093788,-1.9000000000000001,-6.2,-3.2
1688907093804,-1.9000000000000001,-5.9,-3
1688907093821,-1.6,-6.2,-3
1688907093838,-0.9,-6.6000000000000005,-3
1688907093854,-0.2,-6,-2.4000000000000004
1688907093871,0.5,-5.9,-1.8
1688907093888,0.7000000000000001,-6.9,-0.1
1688907093904,-0.7000000000000001,-8.6,2
1688907093922,-1.4000000000000001,-9.8,3.7
1688907093938,-2.3000000000000003,-9.200000000000001,4.7
1688907093955,-1,-7.7,5.800000000000001
1688907093970,-0.2,-5.5,7
1688907093988,0.2,-5,9.8
1688907094004,-0.9,-6.6000000000000005,11.600000000000001
1688907094021,-3.7,-4.5,16
1688907094038,-1.9000000000000001,-1.8,16
1688907094054,0.8,-0.1,15.100000000000001
1688907094071,1.7000000000000002,0.5,15
1688907094087,1,-0.4,18.1
1688907094104,-1.3,-1.4000000000000001,23.3
1688907094121,-2.6,-1.5,20.900000000000002
1688907094138,-3.4000000000000004,0.2,16.2
1688907094154,-3.4000000000000004,1.1,12.200000000000001
1688907094172,-2.9000000000000004,1,8.9
1688907094187,-2.8000000000000003,1.6,6.2
1688907094204,-2.3000000000000003,2,4.1000000000000005
1688907094221,-2,2,2.4000000000000004
1688907094237,-1.1,2.4000000000000004,2
1688907094254,0.7000000000000001,2.6,2
1688907094271,1.8,2.2,3.1
1688907094288,2.5,1.5,4.3
1688907094304,3,0.9,4.7
1688907094321,2.1,-0.9,4.2
