Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906937018,4.6000000000000005,2.5,3.6
1688906937035,2.5,1.3,5.5
1688906937052,1.1,0.2,6.9
1688906937069,0.2,-0.8,7.1000000000000005
1688906937085,-0.2,-2.1,5.7
1688906937102,0.1,-2.9000000000000004,2.9000000000000004
1688906937118,0.4,-3.1,-0.6000000000000001
1688906937136,-0.4,-3.4000000000000004,-3
1688906937153,-1.7000000000000002,-4.9,-3
1688906937169,-2.4000000000000004,-5.5,-1.7000000000000002
1688906937186,-2.1,-5.7,-0.8
1688906937202,-1.6,-6.6000000000000005,0.4
1688906937219,0.1,-7.800000000000001,-0.30000000000000004
1688906937237,0.2,-7.7,-2.9000000000000004
1688906937253,1.2000000000000002,-7.2,-5.300000000000001
1688906937268,1.2000000000000002,-7.2,-5.300000000000001
1688906937286,1.2000000000000002,-9.1,-4.9
1688906937302,-0.4,-9.600000000000001,-2.1
1688906937319,-1,-10.4,1.4000000000000001
1688906937336,-0.7000000000000001,-11.200000000000001,3.6
1688906937352,1,-11.100000000000001,4.5
1688906937369,3.7,-10,5.1000000000000005
1688906937385,5.9,-8.3,5.7
1688906937402,6.800000000000001,-7.1000000000000005,4.800000000000001
1688906937419,4.6000000000000005,-7.300000000000001,2.3000000000000003
1688906937436,2.3000000000000003,-8.9,0.30000000000000004
1688906937452,1.5,-10.700000000000001,-0.1
1688906937470,1.5,-12.100000000000001,0.30000000000000004
1688906937485,0.9,-12.5,-0.2
1688906937502,2.9000000000000004,-11.8,1.8
1688906937519,6.1000000000000005,-10.200000000000001,6
1688906937535,7.4,-8.200000000000001,9.3
1688906937552,6.7,-6.800000000000001,9.5
1688906937569,4.3,-6.6000000000000005,9.3
1688906937586,3.9000000000000004,-6.9,11.4
1688906937603,7.5,-3.8000000000000003,14.600000000000001
1688906937619,10.3,1.1,18.3
1688906937637,10.200000000000001,3.7,21
1688906937652,10.200000000000001,3.7,21
1688906937669,9.4,3.8000000000000003,19.5
1688906937685,11.8,6.2,14.3
1688906937702,12.600000000000001,6.6000000000000005,13.100000000000001
1688906937719,11.8,6.2,11.9
1688906937736,10,4.7,10.5
1688906937752,9.600000000000001,3.6,10.200000000000001
1688906937768,10.8,3.8000000000000003,10.3
1688906937785,10.8,3.5,10.3
1688906937802,9.5,2,9.200000000000001
1688906937819,7.7,0.1,7.4
1688906937836,6.6000000000000005,-1.4000000000000001,5.800000000000001
1688906937852,6.5,-2.1,4
1688906937870,6.7,-1.9000000000000001,2.2
1688906937891,6.9,-2,1.8
1688906937907,6.300000000000001,-2.4000000000000004,2.2
1688906937919,5.5,-3.4000000000000004,2.9000000000000004
1688906937935,5.1000000000000005,-4.6000000000000005,2.8000000000000003
1688906937952,4.6000000000000005,-4.9,0.4
1688906937969,5.1000000000000005,-4.7,-1.3
1688906937986,6.2,-4.1000000000000005,-2.2
1688906938002,6.800000000000001,-3.8000000000000003,-2.6
1688906938019,6.300000000000001,-4.4,-1.8
1688906938036,5.7,-5.4,0
1688906938052,4.2,-6.1000000000000005,1.3
1688906938069,4.1000000000000005,-6.5,1.7000000000000002
1688906938085,5,-6.7,2
1688906938102,5.9,-7.1000000000000005,1.4000000000000001
1688906938119,6.2,-7.4,0.8
1688906938136,5.5,-7.4,0
1688906938157,4.1000000000000005,-7.5,-0.2
1688906938168,2.8000000000000003,-7.800000000000001,0
1688906938185,2.1,-8.1,0.7000000000000001
1688906938202,2,-8.1,1.4000000000000001
1688906938219,2.7,-7.9,1.6
1688906938236,3.6,-7.4,1.2000000000000002
1688906938253,4.1000000000000005,-7,0.4
1688906938270,4.2,-6.800000000000001,-0.8
1688906938286,3.6,-7.2,-1.5
1688906938303,3.3000000000000003,-7.800000000000001,-1.4000000000000001
1688906938319,3,-8.700000000000001,-1.3
1688906938335,2.6,-9.200000000000001,-1.2000000000000002
1688906938352,3.2,-9.200000000000001,-1.1
1688906938369,3.3000000000000003,-8.4,-0.30000000000000004
1688906938386,3.7,-8.4,1
1688906938402,3.1,-8.9,1.1
1688906938419,3.1,-9,1
1688906938435,2.7,-7.4,2
1688906938453,6.1000000000000005,-2.5,4.4
1688906938468,6.1000000000000005,-2.5,4.4
1688906938485,8.1,0.9,6.1000000000000005
1688906938502,8.200000000000001,2.4000000000000004,8
1688906938518,7.300000000000001,3.5,9.600000000000001
1688906938535,4.1000000000000005,3.9000000000000004,11.600000000000001
1688906938552,2.1,4.1000000000000005,13.600000000000001
1688906938569,2.4000000000000004,4.7,14.700000000000001
1688906938586,2.4000000000000004,6,13.5
1688906938602,1.5,6.7,11.4
1688906938619,-0.5,5.7,10.5
1688906938636,-3,4.6000000000000005,9.9
1688906938653,-4,4,9.600000000000001
1688906938669,-3.9000000000000004,2.7,9.3
1688906938685,-2.8000000000000003,1.8,7.1000000000000005
1688906938702,-3,2.5,5.7
1688906938719,-2.4000000000000004,2.5,3.4000000000000004
1688906938736,-1.7000000000000002,2.3000000000000003,2.7
1688906938752,-1.4000000000000001,2.2,3
1688906938769,-0.7000000000000001,1.3,2.7
1688906938786,-0.6000000000000001,0.1,2.6
1688906938802,-0.6000000000000001,-0.8,1.6
1688906938819,-1.2000000000000002,-0.9,1.2000000000000002
1688906938835,-2.2,-0.5,1.3
1688906938852,-2.4000000000000004,-1.3,3.2
1688906938869,-2.1,-2,3.9000000000000004
1688906938885,-2.5,-2.5,3.1
1688906938902,-1.6,-1.4000000000000001,-0.30000000000000004
1688906938923,-2.7,-0.8,-3.3000000000000003
1688906938935,-3.6,-0.8,-0.2
1688906938952,-1.9000000000000001,-1,-0.2
1688906938970,-1.2000000000000002,-1.8,-2.2
1688906938985,-2.1,-1,-2.4000000000000004
1688906939001,-2.4000000000000004,0.1,-1.3
1688906939020,-1.3,0.2,-0.2
1688906939035,0,-0.4,-0.30000000000000004
1688906939052,0.2,-0.8,-1
1688906939068,-0.4,-0.7000000000000001,-1.4000000000000001
1688906939085,-0.7000000000000001,-0.30000000000000004,-1.1
1688906939101,0.30000000000000004,0.30000000000000004,-0.2
1688906939118,0.7000000000000001,0.30000000000000004,1.2000000000000002
1688906939135,1.3,-0.1,0.7000000000000001
1688906939151,1.1,-0.30000000000000004,0
1688906939168,0.8,0.1,-0.5
1688906939185,0.8,0.6000000000000001,-0.30000000000000004
1688906939201,1.5,0.5,-0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906936851,325.3,44,50.6
1688906936869,323,43.6,52.2
1688906936885,322.6,43.300000000000004,53.5
1688906936901,321.90000000000003,43.1,55
1688906936918,321.1,42.900000000000006,56.5
1688906936935,320.40000000000003,42.800000000000004,57.900000000000006
1688906936951,319.90000000000003,42.6,59.2
1688906936968,319.6,42.400000000000006,60.400000000000006
1688906936984,319.40000000000003,42.300000000000004,61.5
1688906937001,319.5,42.2,62.400000000000006
1688906937018,320.8,42.1,62.300000000000004
1688906937034,319.3,41.900000000000006,62.1
1688906937051,318.1,41.800000000000004,62
1688906937068,317.1,42,62.400000000000006
1688906937084,315.40000000000003,42.800000000000004,63.7
1688906937101,313.8,43.800000000000004,64.9
1688906937118,311.20000000000005,45.6,67.3
1688906937135,308.6,47.1,69
1688906937152,305.90000000000003,48.7,70.60000000000001
1688906937168,303.1,50.2,71.10000000000001
1688906937184,300.2,51.800000000000004,71
1688906937201,297.6,53.1,69.60000000000001
1688906937218,291.90000000000003,54.800000000000004,71.10000000000001
1688906937235,287,56.5,73.8
1688906937251,281.90000000000003,58.300000000000004,78.4
1688906937268,277.7,59.6,83.10000000000001
1688906937285,274.40000000000003,60.7,88.2
1688906937301,94.60000000000001,118.60000000000001,-88.9
1688906937318,105.30000000000001,117,-89.4
1688906937335,294.7,64.2,88.2
1688906937351,305.7,65.8,85.2
1688906937368,318.1,67.7,81
1688906937384,330.40000000000003,69.60000000000001,75.9
1688906937401,341.90000000000003,71.8,69.8
1688906937418,348.40000000000003,73.5,65.9
1688906937435,352.90000000000003,75.2,62.7
1688906937451,358.3,76.7,58.400000000000006
1688906937468,5.300000000000001,77.7,52.300000000000004
1688906937485,24.200000000000003,78.4,36.1
1688906937501,33.800000000000004,77.9,27.200000000000003
1688906937518,51.400000000000006,76.10000000000001,12.9
1688906937534,66.3,72.7,1
1688906937551,72.8,69.3,-4.3
1688906937568,78.60000000000001,65,-6.6000000000000005
1688906937585,81.80000000000001,61.7,-7.2
1688906937602,87.10000000000001,57.400000000000006,-8.6
1688906937619,91.60000000000001,53.400000000000006,-10.600000000000001
1688906937636,95.30000000000001,49.7,-11.700000000000001
1688906937651,98.10000000000001,46.400000000000006,-11.8
1688906937668,99.7,44.300000000000004,-11.200000000000001
1688906937685,101.10000000000001,42.900000000000006,-10.5
1688906937701,105.60000000000001,42,-10
1688906937718,107.5,42.400000000000006,-10.200000000000001
1688906937735,110.10000000000001,43.1,-10.100000000000001
1688906937751,112.10000000000001,43.900000000000006,-10
1688906937785,117,46.300000000000004,-11.200000000000001
1688906937801,119,48.5,-12.3
1688906937818,121.7,50.900000000000006,-13.200000000000001
1688906937834,124.30000000000001,53.5,-14.200000000000001
1688906937852,127.30000000000001,56.2,-15.4
1688906937869,131.1,58.5,-16.8
1688906937888,134.3,61.6,-19.5
1688906937901,139.4,63.900000000000006,-21.900000000000002
1688906937918,142.8,66.60000000000001,-24.700000000000003
1688906937934,146.8,69.2,-27.400000000000002
1688906937951,151.20000000000002,71.7,-30.400000000000002
1688906937968,156.8,74,-34.7
1688906937984,164.70000000000002,76.5,-42.1
1688906938001,174.20000000000002,78.4,-50.300000000000004
1688906938018,182.60000000000002,79.9,-57.6
1688906938035,188.3,81.2,-62
1688906938051,191.20000000000002,82.30000000000001,-64
1688906938068,193.3,83.30000000000001,-65.3
1688906938085,198,84.4,-69.7
1688906938101,46.5,93.9,80.60000000000001
1688906938118,69.5,93.7,56.800000000000004
1688906938135,94.10000000000001,93.7,31.5
1688906938152,112.4,93.7,13
1688906938169,130.1,93.7,-4.5
1688906938184,146.1,93.7,-20.400000000000002
1688906938201,156,94,-30.8
1688906938218,157.60000000000002,94.30000000000001,-33.7
1688906938235,154.70000000000002,94.9,-32.5
1688906938251,150.5,95.2,-30.3
1688906938268,148,95.4,-29.400000000000002
1688906938285,149.20000000000002,95.30000000000001,-31.3
1688906938301,154.5,95,-37.1
1688906938318,163.10000000000002,94.5,-46.300000000000004
1688906938335,176.3,94.10000000000001,-60.300000000000004
1688906938351,191.8,93.80000000000001,-77
1688906938368,30.700000000000003,86.10000000000001,82.7
1688906938384,48,85.80000000000001,63.800000000000004
1688906938401,64.7,84.7,45.5
1688906938418,73.9,83.7,33.5
1688906938434,81.2,82.60000000000001,23.400000000000002
1688906938451,92.30000000000001,80.60000000000001,10.4
1688906938468,97.9,78.5,1.6
1688906938484,101.80000000000001,75.7,-4.3
1688906938501,102.5,69.9,-9.9
