Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907507121,-12,-4.2,-11.8
1688907507138,-16.5,-5.800000000000001,-14.100000000000001
1688907507156,-19.3,-7.2,-12.600000000000001
1688907507171,-19.400000000000002,-9.3,-12.700000000000001
1688907507190,-21.1,-11.100000000000001,-12.9
1688907507204,-21.1,-11.100000000000001,-12.9
1688907507222,-20,-11.100000000000001,-5.6000000000000005
1688907507240,-18.7,-11,-3.8000000000000003
1688907507257,-18,-11.4,-1
1688907507271,-18.6,-12.4,-0.9
1688907507288,-21.3,-13.600000000000001,-1.7000000000000002
1688907507305,-21.900000000000002,-14.700000000000001,0.1
1688907507322,-21,-15.9,4
1688907507339,-19.200000000000003,-16.900000000000002,6.300000000000001
1688907507357,-16.6,-16.2,7.4
1688907507372,-16.6,-18.900000000000002,5.1000000000000005
1688907507388,-13.200000000000001,-18.6,5.2
1688907507405,-10.5,-19.200000000000003,5.6000000000000005
1688907507423,-8.9,-19.900000000000002,7.800000000000001
1688907507438,-7.6000000000000005,-21.700000000000003,9.600000000000001
1688907507456,-5,-22.5,9
1688907507475,-1.2000000000000002,-23.3,7.9
1688907507490,5.9,-25,8.700000000000001
1688907507505,7.9,-26.200000000000003,7.4
1688907507522,12.4,-26.8,4.5
1688907507538,17,-27.900000000000002,3.2
1688907507555,18,-30.5,4.800000000000001
1688907507572,18,-30.5,4.800000000000001
1688907507588,17.8,-36.7,8.5
1688907507605,18.8,-41.1,11.8
1688907507622,21.6,-45.300000000000004,13.9
1688907507638,26.200000000000003,-47.900000000000006,14.4
1688907507655,30.1,-46.2,9.200000000000001
1688907507671,36.9,-39.7,2
1688907507688,46.800000000000004,-29.6,2.2
1688907507705,57.2,-18.1,6.6000000000000005
1688907507722,54.400000000000006,-7.9,10.8
1688907507738,38.800000000000004,-10.700000000000001,11
1688907507757,22.3,-15.9,9
1688907507771,16.6,-15.100000000000001,6.9
1688907507788,23.900000000000002,-10.700000000000001,4.9
1688907507805,31.1,-6.300000000000001,6.1000000000000005
1688907507821,34.7,-4.800000000000001,8
1688907507840,35.7,-4.6000000000000005,8.6
1688907507854,34.5,-5.800000000000001,9.8
1688907507874,32.300000000000004,-7.5,10.600000000000001
1688907507888,29.6,-9.5,9.3
1688907507907,27.900000000000002,-11.700000000000001,7.5
1688907507921,27.1,-13.700000000000001,4.3
1688907507941,22.400000000000002,-19.200000000000003,-0.1
1688907507955,22.400000000000002,-19.200000000000003,-0.1
1688907507973,16.6,-23.8,-0.5
1688907507988,16.6,-23.8,-0.5
1688907508007,12.9,-23.6,-4.3
1688907508021,7.4,-24.700000000000003,-7
1688907508040,1.5,-25.6,-8.3
1688907508054,-2.4000000000000004,-23.400000000000002,-8.3
1688907508071,-3.8000000000000003,-21.700000000000003,-5.1000000000000005
1688907508088,-4.5,-20.5,-2
1688907508105,-3.2,-18.900000000000002,0.4
1688907508121,-1.9000000000000001,-17.8,1.3
1688907508138,-2.4000000000000004,-18.1,0.9
1688907508155,-3,-20,-0.6000000000000001
1688907508172,-4.7,-20.200000000000003,-1.8
1688907508189,-5.300000000000001,-18.8,0.1
1688907508211,-5.2,-17.1,1.7000000000000002
1688907508222,-4.4,-16.5,2.7
1688907508239,-3,-16.8,1.1
1688907508255,-2.5,-17.2,-1.6
1688907508276,-3.9000000000000004,-17.7,-3.5
1688907508288,-6.800000000000001,-18.3,-4.5
1688907508309,-12.4,-17.400000000000002,-7.5
1688907508322,-12.4,-17.400000000000002,-7.5
1688907508339,-14.3,-17.7,-7.9
1688907508355,-15.5,-19,-7.4
1688907508373,-15.600000000000001,-21.6,-8
1688907508389,-8.3,-26.400000000000002,-4.800000000000001
1688907508409,-5.300000000000001,-28.200000000000003,-3
1688907508422,-3.9000000000000004,-29.3,-2.4000000000000004
1688907508439,-1.7000000000000002,-29.6,-3.8000000000000003
1688907508455,-0.5,-29.5,-5
1688907508472,-1.9000000000000001,-31.200000000000003,-5.4
1688907508489,-1.4000000000000001,-32.300000000000004,-6.2
1688907508505,2,-32.4,-6.800000000000001
1688907508522,4.1000000000000005,-32.300000000000004,-8.3
1688907508540,5.7,-33.1,-6.9
1688907508556,6.1000000000000005,-35.4,-1.5
1688907508572,10.9,-35.300000000000004,8.8
1688907508589,20.3,-32.5,18.3
1688907508606,38.6,-22.700000000000003,23
1688907508626,45,-10.600000000000001,20.3
1688907508642,34.9,-6.300000000000001,20.400000000000002
1688907508655,22.8,-4.6000000000000005,21.200000000000003
1688907508671,19.1,-2.9000000000000004,22.700000000000003
1688907508689,22.1,-0.7000000000000001,21.3
1688907508709,28.5,2.8000000000000003,11.200000000000001
1688907508721,28.5,2.8000000000000003,11.200000000000001
1688907508741,24.700000000000003,4.7,0.30000000000000004
1688907508755,18.3,4,-1.1
1688907508772,18.3,4,-1.1
1688907508789,10.4,2.9000000000000004,0.30000000000000004
1688907508805,8.1,2.2,0
1688907508822,6.1000000000000005,1.2000000000000002,-0.5
1688907508839,2.5,1.5,-3
1688907508860,-0.2,-1,-5.5
1688907508872,-4.4,-1.7000000000000002,-6.1000000000000005
1688907508888,-6.300000000000001,-3.7,-7.4
1688907508909,-7.300000000000001,-1.8,-3.8000000000000003
1688907508922,-6.7,-2.3000000000000003,-1.1
1688907508939,-6.1000000000000005,-2.5,-0.7000000000000001
1688907508955,-5,-2,0.2
1688907508972,-4.800000000000001,-1.7000000000000002,1.7000000000000002
1688907508989,-3.9000000000000004,-1.8,2.7
1688907509006,-4.3,-1.9000000000000001,1
1688907509022,-4,-2.3000000000000003,-1.4000000000000001
1688907509038,-5.1000000000000005,-2,-3.8000000000000003
1688907509056,-6.800000000000001,-3.1,-3
1688907509072,-7.5,-2.4000000000000004,-2.3000000000000003
