Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906940769,2,1,0.1
1688906940787,2.1,0.7000000000000001,0.7000000000000001
1688906940802,1.6,-0.4,0.9
1688906940819,3.5,-0.9,0.1
1688906940835,3.5,-0.9,0.1
1688906940852,3.7,-0.9,-0.2
1688906940869,3.5,-2.6,1.3
1688906940886,2.7,-3.9000000000000004,1.8
1688906940902,1.7000000000000002,-5.6000000000000005,2.3000000000000003
1688906940919,1,-6.9,2
1688906940936,0.8,-7.7,1.3
1688906940953,1.4000000000000001,-8,1.2000000000000002
1688906940969,2,-8,1.6
1688906940986,2.2,-8.3,2
1688906941003,2.3000000000000003,-9.200000000000001,2.2
1688906941019,1.7000000000000002,-10,2.7
1688906941036,1.8,-10.4,2.9000000000000004
1688906941052,1.8,-10.200000000000001,2.9000000000000004
1688906941069,2.5,-9.8,3.5
1688906941085,3.1,-9.700000000000001,4.1000000000000005
1688906941102,3.6,-9.9,4.5
1688906941119,3.5,-9,5.1000000000000005
1688906941136,4.4,-8.8,6.300000000000001
1688906941153,5.5,-8.9,7.5
1688906941169,5.2,-8.200000000000001,8.6
1688906941186,4.7,-7.4,9.3
1688906941203,5.4,-7,10.9
1688906941219,5.9,-6.9,12.700000000000001
1688906941236,7.9,-2.8000000000000003,17.8
1688906941252,12.8,-1,17.2
1688906941269,14.100000000000001,1.4000000000000001,16
1688906941286,12,2.1,15.4
1688906941303,10.100000000000001,0.9,14.4
1688906941319,7.800000000000001,-0.2,13
1688906941336,7.9,-0.30000000000000004,12.200000000000001
1688906941352,8.9,0.8,11.8
1688906941369,10.3,1.5,11.700000000000001
1688906941386,11.700000000000001,1.6,11.3
1688906941402,12.8,2.2,10.4
1688906941419,12.600000000000001,2.5,9.200000000000001
1688906941436,11.600000000000001,2,8.8
1688906941453,12.100000000000001,1.7000000000000002,9.200000000000001
1688906941469,12.3,1.3,8.4
1688906941486,11.4,0.8,7.300000000000001
1688906941504,10.8,0.2,6.6000000000000005
1688906941519,10.200000000000001,-0.2,5.5
1688906941535,9.8,-0.8,5.7
1688906941552,9.1,-1.9000000000000001,5.6000000000000005
1688906941569,8.6,-2.4000000000000004,4.2
1688906941586,8.200000000000001,-3,2.7
1688906941602,7.2,-3.8000000000000003,1.6
1688906941619,6.300000000000001,-4.6000000000000005,1.3
1688906941636,5.9,-5.2,1.6
1688906941652,5.5,-5.800000000000001,1.9000000000000001
1688906941669,5,-6.300000000000001,0
1688906941685,5,-6.300000000000001,0
1688906941703,4.3,-6.7,-1
1688906941719,3.7,-7.300000000000001,-0.2
1688906941736,3.1,-7.800000000000001,1
1688906941752,3.2,-8.3,1.9000000000000001
