Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907573060,23.400000000000002,-3.6,-2.4000000000000004
1688907573074,23.400000000000002,-3.6,-2.4000000000000004
1688907573091,19.900000000000002,-3.7,-8.200000000000001
1688907573110,13.700000000000001,-7.5,-11.100000000000001
1688907573125,13.100000000000001,-10.5,-9.5
1688907573143,7.4,-14.5,-9.9
1688907573158,-3,-18.3,-13.9
1688907573178,-12.3,-20.5,-17.3
1688907573192,-15.100000000000001,-21.3,-21.6
1688907573209,-13.9,-20,-20.6
1688907573225,-13.600000000000001,-18.400000000000002,-15.4
1688907573245,-14.200000000000001,-19.6,-11.4
1688907573263,-15.5,-20.200000000000003,-7
1688907573276,-15.9,-19.6,-3.6
1688907573294,-15.4,-19.5,-0.6000000000000001
1688907573308,-13.600000000000001,-19.200000000000003,1.2000000000000002
1688907573329,-11.4,-18.7,2.4000000000000004
1688907573341,-9.4,-17.400000000000002,4.6000000000000005
1688907573358,-8.4,-16.900000000000002,5.1000000000000005
1688907573380,-8.9,-17.2,5.9
1688907573392,-9.5,-18,6.300000000000001
1688907573412,-8,-18.2,6.5
1688907573428,-7.800000000000001,-20.400000000000002,7.300000000000001
1688907573442,-6.1000000000000005,-21.5,8.200000000000001
1688907573458,-4.2,-23.5,9.8
1688907573479,-3.8000000000000003,-26.200000000000003,11.200000000000001
1688907573492,-2.4000000000000004,-31.6,11.5
1688907573512,-2.1,-34.300000000000004,10.3
1688907573525,-0.6000000000000001,-37,9.200000000000001
1688907573545,3.5,-38.2,9.700000000000001
1688907573562,9.600000000000001,-37.5,11
1688907573574,9.600000000000001,-37.5,11
1688907573595,13.8,-38.400000000000006,8.700000000000001
1688907573608,14.9,-45.2,12.600000000000001
1688907573625,23.6,-44.300000000000004,8.200000000000001
1688907573649,33,-39.1,4.3
1688907573662,42.2,-30.1,0.1
1688907573675,49.6,-17.7,-4.2
1688907573696,46.900000000000006,-7.2,3
1688907573708,37.300000000000004,-6.6000000000000005,12.4
1688907573725,25.400000000000002,-5.800000000000001,22.1
1688907573745,17.900000000000002,-5.1000000000000005,19.5
1688907573762,17,-3.2,10.3
1688907573775,20.6,0.5,2.5
1688907573791,24.3,2.3000000000000003,-3.3000000000000003
1688907573813,13.200000000000001,0.4,-6
1688907573828,13.200000000000001,0.4,-6
1688907573842,8.8,-1.3,-1.1
1688907573862,8.9,-1.4000000000000001,1.8
1688907573875,8.9,-1.4000000000000001,1.8
1688907573897,15.100000000000001,-4.4,0.9
1688907573909,16.1,-7.6000000000000005,0.4
1688907573925,9.9,-15.100000000000001,2.6
1688907573945,5.6000000000000005,-17.2,5.800000000000001
1688907573962,7.5,-18,3.1
1688907573975,8.5,-19.400000000000002,-1.3
1688907573991,8.5,-19.400000000000002,-1.3
1688907574013,-2,-24.200000000000003,0.8
1688907574028,-11.600000000000001,-23.1,5.9
1688907574042,-18,-20.700000000000003,8.1
1688907574062,-15,-17,4.5
1688907574075,-10.4,-17,-1.6
1688907574092,-4.7,-16.2,-6
1688907574108,-1.3,-15,-8.1
1688907574129,-0.6000000000000001,-14.8,-6.9
1688907574142,-1.6,-14.600000000000001,-4.5
1688907574162,-3.4000000000000004,-15.4,-3.5
1688907574175,-4.2,-14.9,-3
1688907574196,-6,-14.9,-6
1688907574208,-6,-14.9,-6
1688907574225,-6.1000000000000005,-15,-5.5
1688907574245,-5.300000000000001,-15.3,-2.7
1688907574258,-5.300000000000001,-15.3,-2.7
1688907574280,-4.5,-17.1,-0.1
1688907574295,-3.8000000000000003,-18.2,-0.4
