Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566892088,-1.7000000000000002,4,9.1
1688566892106,-5.4,4.2,15.5
1688566892122,-14.4,3.2,17.900000000000002
1688566892139,-1.3,-2,13.3
1688566892158,6.1000000000000005,1.5,11.100000000000001
1688566892172,5.4,0.9,9
1688566892192,6.7,0.7000000000000001,4.6000000000000005
1688566892206,9.200000000000001,3,-0.2
1688566892223,10.200000000000001,2.6,-0.8
1688566892239,8.200000000000001,2.2,0.7000000000000001
1688566892256,9,1.1,-2.6
1688566892272,10.200000000000001,0.2,-4.800000000000001
1688566892289,9.5,-2.1,-5.6000000000000005
1688566892306,8.1,-3.7,-5.4
1688566892322,5.9,-5,-5.6000000000000005
1688566892340,3.5,-7,-5.6000000000000005
1688566892357,2.6,-8.3,-6
1688566892373,3.8000000000000003,-8.200000000000001,-8.6
1688566892390,1.8,-9,-9
1688566892406,1.4000000000000001,-9.600000000000001,-8.8
1688566892423,1.6,-9.700000000000001,-7.5
1688566892440,3.9000000000000004,-9.1,-2.7
1688566892456,6.1000000000000005,-8.9,-0.30000000000000004
1688566892473,4.7,-8.700000000000001,-1.2000000000000002
1688566892489,2.7,-9.3,-2.4000000000000004
1688566892507,1.7000000000000002,-10.200000000000001,-3.6
1688566892523,0.8,-10,-3
1688566892540,1.4000000000000001,-10,-1.1
1688566892556,1.5,-9.9,1.6
1688566892573,2.8000000000000003,-9.5,1.5
1688566892590,4.2,-10,-0.6000000000000001
1688566892606,5.2,-9.5,-2.9000000000000004
1688566892623,5,-9.9,-4.5
1688566892639,4.2,-11.3,-3.6
1688566892656,3.7,-10.200000000000001,-1.3
1688566892672,5.5,-10.700000000000001,0.1
1688566892689,7.1000000000000005,-11.3,1.7000000000000002
1688566892706,6.7,-12.9,3.8000000000000003
1688566892723,8.8,-14.8,3.1
1688566892740,6.5,-13.8,4.6000000000000005
1688566892757,6.4,-15.4,5.1000000000000005
1688566892773,5.800000000000001,-14.5,5.5
1688566892790,7.4,-13.4,7.4
1688566892806,9,-11,8.6
