Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566875266,5.7,4.3,3.9000000000000004
1688566875284,6.6000000000000005,5.1000000000000005,6.4
1688566875301,-12.700000000000001,12,7.9
1688566875315,2.9000000000000004,1.9000000000000001,4.6000000000000005
1688566875332,5.9,6.5,14.4
1688566875349,7.7,4.5,14.600000000000001
1688566875366,4.3,2.6,3.5
1688566875382,4.3,2.6,3.5
1688566875400,5.2,1.7000000000000002,1.7000000000000002
1688566875415,6.9,0.6000000000000001,1.5
1688566875432,7.2,-1,1.4000000000000001
1688566875449,5.9,-3.2,0
1688566875465,6.1000000000000005,-4.3,-2.1
1688566875482,5.4,-5.4,-3.2
1688566875500,4.7,-6.9,-4
1688566875515,4.800000000000001,-7.5,-3.7
1688566875532,5.6000000000000005,-7.6000000000000005,-2.1
1688566875549,6.5,-7.4,-1.4000000000000001
1688566875566,6.2,-8,-2.6
1688566875582,4.1000000000000005,-8.700000000000001,-3
1688566875599,3.8000000000000003,-8.9,-3.6
1688566875615,3.8000000000000003,-9.600000000000001,-1.3
1688566875632,5.1000000000000005,-9,-0.9
1688566875649,4.3,-9.3,-1.7000000000000002
1688566875665,3.1,-10,-3.7
1688566875684,2.6,-10,-4
1688566875700,2.5,-9.9,-3.9000000000000004
1688566875715,1.9000000000000001,-10.5,-4.4
1688566875734,1.9000000000000001,-11.200000000000001,-3.3000000000000003
1688566875749,3.5,-11.3,-2.3000000000000003
1688566875765,3.3000000000000003,-11.3,-1.1
1688566875783,0.8,-11.9,-1.1
1688566875799,0.8,-11.9,-1.1
1688566875815,1.5,-12.100000000000001,-1.2000000000000002
1688566875832,3.3000000000000003,-11.9,-2.2
1688566875848,3.3000000000000003,-11.100000000000001,-1.4000000000000001
1688566875865,3.2,-10.9,-1.4000000000000001
1688566875885,4.1000000000000005,-10.9,-1.4000000000000001
1688566875898,6,-11.4,0.30000000000000004
1688566875915,7.6000000000000005,-10,3.7
1688566875932,8.4,-8.9,7.4
1688566875950,8.3,-7.1000000000000005,12.100000000000001
1688566875965,7.6000000000000005,-5.2,14.5
1688566875982,8,-3.9000000000000004,13.9
1688566875999,9.4,-1.7000000000000002,12
1688566876015,8.5,-0.5,11.5
1688566876032,5.800000000000001,-0.1,13.200000000000001
1688566876049,3.5,1.2000000000000002,16.8
1688566876065,2.9000000000000004,3.5,18
1688566876083,3.8000000000000003,6.300000000000001,15.700000000000001
1688566876099,4.2,8.4,13.8
1688566876116,3.7,9.5,13.4
1688566876132,3.4000000000000004,10.600000000000001,12.3
1688566876149,2.8000000000000003,11.3,11.100000000000001
1688566876165,8.5,13.5,9
1688566876182,8.5,13.5,9
1688566876199,10.3,12.8,4.7
1688566876217,9.1,10.8,4.6000000000000005
1688566876232,7.7,9.4,6.6000000000000005
1688566876249,8.6,7.6000000000000005,7.800000000000001
1688566876265,10.100000000000001,6.6000000000000005,9.9
1688566876282,10.9,4.9,10.600000000000001
1688566876299,9.3,1.9000000000000001,9.700000000000001
1688566876316,6.5,0.4,7.800000000000001
1688566876332,4.3,-1.2000000000000002,8.4
1688566876349,2.7,-2.9000000000000004,9.9
1688566876365,2.1,-4.1000000000000005,10.4
1688566876382,1.3,-5.800000000000001,10
1688566876399,-1.2000000000000002,-7.2,9.700000000000001
1688566876416,-3.1,-8.6,9.600000000000001
1688566876432,-2.3000000000000003,-9.200000000000001,8.6
1688566876449,-1.3,-9.700000000000001,7.4
1688566876466,-1.8,-10.200000000000001,6.5
1688566876482,-2.2,-11.100000000000001,5.9
1688566876500,-1.6,-11.200000000000001,5.2
1688566876515,-0.8,-11.4,3.5
1688566876532,-0.6000000000000001,-11.5,2.1
1688566876549,-0.2,-11.4,0
1688566876566,2,-10.100000000000001,-1.8
1688566876582,2,-10.100000000000001,-1.8
1688566876599,2.2,-9.700000000000001,-1.8
1688566876617,1.6,-9.200000000000001,-1.7000000000000002
1688566876633,1.2000000000000002,-8.8,-1.9000000000000001
1688566876648,1.8,-8.5,-2.4000000000000004
1688566876666,2.4000000000000004,-8,-2.4000000000000004
1688566876684,2.5,-7.9,-2.1
1688566876700,2.4000000000000004,-7.9,-2.2
1688566876716,2.1,-8.200000000000001,-3
1688566876733,1.6,-8.1,-3.4000000000000004
1688566876750,0.7000000000000001,-8.4,-3.3000000000000003
1688566876766,0,-8.9,-2.4000000000000004
1688566876783,1.3,-8.9,-0.7000000000000001
1688566876799,2.8000000000000003,-8.700000000000001,0.1
1688566876816,3.1,-8.8,-0.1
1688566876833,2.5,-9.3,-1.8
1688566876850,1.8,-9.200000000000001,-2.8000000000000003
1688566876867,1,-9.8,-2.9000000000000004
1688566876884,1.6,-10.200000000000001,-1.6
1688566876899,1.6,-10.4,0.1
1688566876916,1.6,-10.3,1.6
1688566876933,0.9,-10.3,3.7
