Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907933671,-2.3000000000000003,-2.5,-4.6000000000000005
1688907933688,-2.3000000000000003,-2.3000000000000003,-4.3
1688907933704,-1.6,-1.7000000000000002,-3.3000000000000003
1688907933721,-1,-0.9,-2
1688907933737,0.4,-0.8,-1.4000000000000001
1688907933754,1.2000000000000002,-1,-1.1
1688907933771,0.9,-1.3,-0.30000000000000004
1688907933788,-0.1,-1.4000000000000001,-0.30000000000000004
1688907933805,-1.1,-1,-1.1
1688907933821,-1.6,-0.5,-1.2000000000000002
1688907933837,-1.5,-0.7000000000000001,-0.9
1688907933854,-1,-1,-0.8
1688907933871,-1,-0.7000000000000001,-0.4
1688907933888,-1.3,-0.5,-0.5
1688907933905,-1.3,-0.6000000000000001,-0.9
1688907933921,-1.7000000000000002,-1,-1.5
1688907933938,-2.2,-1,-1.7000000000000002
1688907933954,-2.5,-0.8,-1.3
1688907933972,-2.1,-1.3,0.1
1688907933988,-2.1,-1.3,0.1
1688907934005,-1.9000000000000001,-1.2000000000000002,1.4000000000000001
1688907934021,-1.6,-1.1,1.4000000000000001
1688907934043,-1.2000000000000002,-1,-2.1
1688907934055,-2.4000000000000004,-1.7000000000000002,-0.9
1688907934073,-2.5,-2.1,0.8
1688907934088,-2.3000000000000003,-3.4000000000000004,-1
1688907934106,-2.9000000000000004,-3.3000000000000003,-1.9000000000000001
1688907934120,-3.2,-2.5,-1.5
1688907934138,-2.4000000000000004,-2.1,0.1
1688907934154,-1.4000000000000001,-2.4000000000000004,2
1688907934172,-1,-2.8000000000000003,2.8000000000000003
1688907934187,-1,-3.2,2
1688907934204,-1.1,-3.3000000000000003,0.30000000000000004
1688907934220,-1.3,-3.3000000000000003,-1.1
1688907934237,-1.4000000000000001,-3.6,-2.1
1688907934254,-1,-4.7,-2.4000000000000004
1688907934270,-1,-5.9,-1.6
1688907934287,-1.5,-6.6000000000000005,-1.2000000000000002
1688907934304,-2.2,-6.4,-1.2000000000000002
1688907934321,-2.3000000000000003,-5.9,-0.9
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907932520,9.9,62.7,-13.100000000000001
1688907932537,11.600000000000001,62.1,-14.200000000000001
1688907932553,12.4,61.6,-15.200000000000001
1688907932570,13.200000000000001,61.1,-16
1688907932587,14,60.5,-16.8
1688907932603,14.600000000000001,60.1,-17.5
1688907932620,15.100000000000001,59.6,-18.2
1688907932637,15.600000000000001,59.2,-18.8
1688907932653,16.1,58.800000000000004,-19.400000000000002
1688907932670,16,58.300000000000004,-19.6
1688907932687,15.3,58.400000000000006,-19.400000000000002
1688907932703,15.200000000000001,58.5,-19
1688907932720,15,59,-18.6
1688907932737,15.100000000000001,59.900000000000006,-18.1
1688907932753,15.5,61.6,-17.7
1688907932770,16.1,63.6,-17.6
1688907932787,16.7,66.5,-18.1
1688907932803,19.200000000000003,71.2,-20.5
1688907932820,19.900000000000002,71.4,-20.5
1688907932837,20,71.3,-19.900000000000002
1688907932853,20.6,70.7,-19
1688907932870,20.200000000000003,69.8,-18.400000000000002
1688907932887,18.900000000000002,68.7,-17.3
1688907932903,17.900000000000002,68,-16.7
1688907932920,18.2,67.3,-17.400000000000002
1688907932937,19.200000000000003,66.8,-19.200000000000003
1688907932953,19.900000000000002,66.2,-20.900000000000002
1688907932970,19.5,65.4,-21.6
1688907932987,18.5,64.60000000000001,-21.5
1688907933003,16.900000000000002,63.800000000000004,-20.6
1688907933020,15,62.7,-19.6
1688907933037,13.100000000000001,60.900000000000006,-18.5
1688907933053,11.700000000000001,58.800000000000004,-17.900000000000002
1688907933070,11.5,57,-18.6
1688907933087,12.3,55,-20.1
1688907933103,13.200000000000001,52.900000000000006,-22.200000000000003
1688907933121,12.600000000000001,50.800000000000004,-23.5
1688907933137,11,48.6,-23.5
1688907933153,9.4,46.400000000000006,-23
1688907933170,8.4,44.6,-22.1
1688907933187,8.700000000000001,43.1,-21.8
1688907933203,9.4,41.6,-22.1
1688907933220,9.600000000000001,39.800000000000004,-22.900000000000002
1688907933237,8.5,37.5,-23.3
1688907933253,4.2,31.3,-21.900000000000002
1688907933271,2.3000000000000003,29.900000000000002,-20.900000000000002
1688907933287,1.5,29.1,-20.3
1688907933304,1.3,28.900000000000002,-20.200000000000003
1688907933320,1.4000000000000001,29.3,-20.5
1688907933337,1,29.8,-20.6
1688907933353,0.4,30.5,-20.3
1688907933370,0,31,-19.8
1688907933387,0,31.5,-19.400000000000002
1688907933404,359.90000000000003,32.2,-18.900000000000002
1688907933420,0.1,33.2,-18.400000000000002
1688907933437,0.6000000000000001,34.4,-18
1688907933453,1.2000000000000002,35.7,-17.7
1688907933470,1.8,37.1,-17.6
1688907933487,2.1,39.7,-17.7
1688907933503,2,40.6,-17.7
1688907933520,1.8,42.6,-17.6
1688907933537,1.5,44.7,-17.3
1688907933554,1.3,46.300000000000004,-17
1688907933570,0.9,48.300000000000004,-16.6
1688907933587,0.2,50.1,-16.2
1688907933603,359.40000000000003,52,-15.8
1688907933620,358.40000000000003,54.900000000000006,-15.3
1688907933653,357.90000000000003,57.5,-14.700000000000001
1688907933670,357.8,58.400000000000006,-14.4
1688907933687,358.20000000000005,59.2,-14.4
1688907933703,358.90000000000003,59.6,-14.9
1688907933720,0.1,59.900000000000006,-16.1
1688907933737,0.9,60.1,-17.6
1688907933753,1.6,60.300000000000004,-19.1
1688907933770,1.4000000000000001,60.5,-20.200000000000003
1688907933787,0.2,60.900000000000006,-20.400000000000002
1688907933803,358.6,61.400000000000006,-20
1688907933820,357.40000000000003,61.800000000000004,-19.400000000000002
1688907933839,356.3,62.1,-18.6
1688907933853,355.20000000000005,62.400000000000006,-17.900000000000002
1688907933870,354.3,62.7,-17.400000000000002
1688907933887,353.20000000000005,63.1,-16.8
1688907933904,352,63.7,-16.2
1688907933920,350.40000000000003,64.3,-15.3
1688907933937,348.6,64.7,-14.3
1688907933953,347.20000000000005,64.9,-13.5
1688907933970,345.6,64.8,-12.600000000000001
1688907933987,344.6,64.7,-12.200000000000001
1688907934004,343.70000000000005,64.4,-11.9
1688907934021,342.20000000000005,64.2,-11.600000000000001
1688907934037,340.90000000000003,64.60000000000001,-10.9
1688907934053,339.8,65,-9.9
1688907934073,339.3,65.3,-9.4
1688907934088,337.40000000000003,65.60000000000001,-8.700000000000001
1688907934104,336,66,-8
1688907934120,335.70000000000005,66.3,-7.800000000000001
1688907934137,335.6,66.2,-8.4
1688907934153,335.6,65.8,-9.200000000000001
1688907934170,335.40000000000003,65.5,-9.9
1688907934186,335.20000000000005,65.5,-10.200000000000001
1688907934203,335.6,65.9,-10.5
1688907934220,335.90000000000003,66.60000000000001,-10.9
1688907934237,336.20000000000005,67.4,-11.3
1688907934254,336.1,67.8,-11.600000000000001
1688907934270,335.90000000000003,68,-11.8
1688907934287,335.70000000000005,67.9,-11.8
1688907934303,335.6,67.60000000000001,-11.700000000000001
1688907934320,336.70000000000005,67.3,-12.3
