Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907940311,44.2,44.800000000000004,29.700000000000003
1688907940327,39.7,44.1,31.200000000000003
1688907940344,37.2,43.900000000000006,32.9
1688907940361,36.5,44.1,34.4
1688907940377,37.4,44.7,34.800000000000004
1688907940394,38.900000000000006,45.800000000000004,34.1
1688907940411,38.400000000000006,47.400000000000006,33.800000000000004
1688907940427,35.9,49,34.9
1688907940444,36.7,50.1,34.1
1688907940461,36.1,50.1,32.4
1688907940480,34.6,49.400000000000006,31.200000000000003
1688907940495,34.300000000000004,48.400000000000006,30.1
1688907940510,35.800000000000004,47.2,28.6
1688907940527,37.9,45.800000000000004,26.5
1688907940544,38.7,44.7,25
1688907940560,38.7,44,23.8
1688907940577,38,44.1,23
1688907940594,37.4,44.6,22.400000000000002
1688907940610,37.5,44.900000000000006,21.5
1688907940627,37.6,45,20.5
1688907940644,37.800000000000004,44.900000000000006,19.6
1688907940660,37.5,44.5,18.900000000000002
1688907940677,37.4,44.5,18.8
1688907940694,37.300000000000004,44.6,18.7
