Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907910142,0.8,-0.4,-2.4000000000000004
1688907910156,0.1,1.3,0
1688907910175,0,2.5,3.1
1688907910191,-1.9000000000000001,3.8000000000000003,3.5
1688907910205,-3.9000000000000004,4.6000000000000005,1.9000000000000001
1688907910222,-4.7,6.7,2.4000000000000004
1688907910240,-4.5,8.6,5.5
1688907910255,-2.2,7.800000000000001,7.5
1688907910274,-0.8,4.9,7.5
1688907910288,-1.3,2.9000000000000004,6.4
1688907910305,-2.6,1.4000000000000001,4.4
1688907910323,-3.4000000000000004,0.4,2.3000000000000003
1688907910340,-2.9000000000000004,0.1,0.9
1688907910355,-2.9000000000000004,-0.4,1.3
1688907910372,-3,-0.4,0.1
1688907910389,-1.8,-0.8,-0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907908754,28.6,-5.6000000000000005,-27.6
1688907908771,28.200000000000003,-6.1000000000000005,-27.1
1688907908788,28,-6.4,-26.900000000000002
1688907908805,27.700000000000003,-6.6000000000000005,-26.700000000000003
1688907908821,27.400000000000002,-6.9,-26.5
1688907908838,27.200000000000003,-7.1000000000000005,-26.3
1688907908855,26.900000000000002,-7.300000000000001,-26.1
1688907908872,26.6,-7.5,-25.900000000000002
1688907908888,26,-6.9,-25.8
1688907908905,25.8,-8.1,-25.1
1688907908921,23.6,-5.9,-24.5
1688907908938,22.3,-6.1000000000000005,-24
1688907908955,21.700000000000003,-8.5,-24.200000000000003
1688907908971,20.700000000000003,-10.9,-25.200000000000003
1688907908988,19.8,-13,-26.6
1688907909005,18.1,-13.5,-27.400000000000002
1688907909021,16.900000000000002,-13.3,-27.8
1688907909038,15.3,-12.4,-27.900000000000002
1688907909055,13.9,-10.5,-28
1688907909071,12.700000000000001,-7.9,-28.3
1688907909088,12,-3.7,-29.1
1688907909105,11.3,0.4,-30
1688907909121,11,4.9,-31.1
1688907909138,10.9,9.4,-32.2
1688907909156,10.100000000000001,16.400000000000002,-32.6
1688907909188,9.200000000000001,19.400000000000002,-31.900000000000002
1688907909205,7.9,22,-30.6
1688907909221,5.800000000000001,25.900000000000002,-27.8
1688907909238,5.1000000000000005,27.900000000000002,-26.700000000000003
1688907909255,4.5,29.900000000000002,-25.8
1688907909271,3.7,32.2,-25
1688907909288,3.1,34.300000000000004,-24.400000000000002
1688907909305,2.5,36.2,-23.900000000000002
1688907909321,1.9000000000000001,38,-23.400000000000002
1688907909338,0.9,39.6,-22.700000000000003
1688907909355,359.8,41.1,-21.8
1688907909371,358.6,42.5,-20.6
1688907909388,357.40000000000003,43.900000000000006,-19.200000000000003
1688907909405,356.40000000000003,45.300000000000004,-17.900000000000002
1688907909421,355.5,46.800000000000004,-16.6
1688907909438,354.90000000000003,48.400000000000006,-15.600000000000001
1688907909455,354.6,50,-15
1688907909471,354.40000000000003,51.6,-14.8
1688907909488,356.5,52.7,-18
1688907909505,355.3,54.300000000000004,-18.2
1688907909521,355.70000000000005,55.1,-19.700000000000003
1688907909538,356.1,54.2,-22
1688907909555,356.8,51.2,-25.1
1688907909571,358,46,-29.1
1688907909588,356.70000000000005,38.6,-30.6
1688907909621,358.5,35.6,-32.2
1688907909639,359.5,35.800000000000004,-32.2
1688907909671,1.5,36.9,-30.700000000000003
1688907909688,2.4000000000000004,37.6,-29.8
1688907909705,3.5,38.400000000000006,-29.6
1688907909721,4.4,39.800000000000004,-30
1688907909738,5.2,41.800000000000004,-30.400000000000002
1688907909755,5.6000000000000005,44.1,-30.5
1688907909771,5.6000000000000005,46.900000000000006,-30
1688907909788,5.2,49.800000000000004,-29.200000000000003
1688907909805,4.4,52.400000000000006,-28.1
1688907909822,2.6,55.6,-25.900000000000002
1688907909838,359.8,58.300000000000004,-23.1
1688907909855,356.40000000000003,60.7,-19.700000000000003
1688907909871,352.90000000000003,62.5,-16.5
1688907909888,348.40000000000003,64.2,-12.4
1688907909905,344.6,65.2,-9.700000000000001
1688907909921,341.3,66.10000000000001,-7.6000000000000005
1688907909938,338.1,66.9,-5.800000000000001
1688907909955,335.6,67.3,-4.5
1688907909971,333.3,67.60000000000001,-2.6
1688907909988,331,67.8,-0.6000000000000001
1688907910005,328.8,68,1.4000000000000001
1688907910021,325.90000000000003,68.3,2.8000000000000003
1688907910055,323.5,68.8,3.4000000000000004
1688907910072,323,68.9,3.6
1688907910088,323.20000000000005,68.9,2.8000000000000003
1688907910121,323.8,68.9,0.1
1688907910138,323.90000000000003,68.7,-0.30000000000000004
1688907910155,323.20000000000005,67.8,-0.1
1688907910175,321.6,65.8,0.6000000000000001
1688907910188,319.1,63.1,2.8000000000000003
1688907910205,317.1,60.6,5.800000000000001
1688907910221,316.90000000000003,58.300000000000004,7.6000000000000005
1688907910238,317.8,56.7,7.300000000000001
1688907910254,318.90000000000003,55.2,5.5
1688907910271,318.5,54.5,4.1000000000000005
1688907910288,318,54.300000000000004,3.1
1688907910304,316.3,54.6,3.1
1688907910321,314.3,55.1,3.9000000000000004
1688907910338,312.20000000000005,55.6,5.2
1688907910354,310.8,55.900000000000006,6.300000000000001
1688907910371,309.5,56.2,7.5
1688907910389,308.5,56.300000000000004,8.700000000000001
