Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907936036,44.2,53.1,14.700000000000001
1688907936053,63.400000000000006,60.6,3
1688907936086,79.4,59.800000000000004,-4.7
1688907936103,79.7,58.7,-2.7
1688907936120,76,58,2.1
1688907936136,69.4,57.2,8
1688907936153,60.300000000000004,56,14
1688907936170,49.900000000000006,54.2,19.700000000000003
1688907936186,40.6,51.6,23.6
1688907936203,33.5,47.800000000000004,25.900000000000002
1688907936220,27.3,44,27.200000000000003
1688907936236,22.400000000000002,40.900000000000006,27.5
1688907936253,18.900000000000002,39.900000000000006,25.8
1688907936269,13.5,37.6,24.8
1688907936286,7.300000000000001,35.300000000000004,24.1
1688907936303,1.3,34.9,24.1
1688907936319,359.20000000000005,36,24.900000000000002
1688907936336,1.3,38.300000000000004,25.3
1688907936353,6.800000000000001,41.2,24.200000000000003
1688907936369,13.9,44.300000000000004,21.3
1688907936386,21.700000000000003,47.400000000000006,16.8
1688907936403,29.200000000000003,50.300000000000004,12.100000000000001
1688907936419,33.800000000000004,52.1,11
1688907936436,39.6,53.900000000000006,9.600000000000001
1688907936453,47.7,54.6,5.4
1688907936469,56.1,54.400000000000006,-0.30000000000000004
1688907936486,70.7,51,-12.600000000000001
1688907936503,76.3,46.800000000000004,-16.2
1688907936519,79.5,41.5,-16.5
1688907936536,80.7,35.9,-15
1688907936553,80.10000000000001,30.700000000000003,-13.9
1688907936569,78.4,27.5,-14.700000000000001
1688907936586,77.2,25.8,-16.6
1688907936603,76.9,24,-18.8
1688907936619,75.8,21.700000000000003,-20.1
1688907936636,72.4,19.900000000000002,-19.5
1688907936653,67.3,19.5,-17.7
1688907936670,62.300000000000004,20.6,-15.3
1688907936686,58.300000000000004,22.8,-12.8
1688907936703,54.6,25.3,-10.5
1688907936719,50.400000000000006,29.1,-8.4
1688907936736,46.5,33.1,-6.800000000000001
1688907936753,42.300000000000004,37.1,-4.800000000000001
1688907936769,37.7,41,-2.3000000000000003
1688907936786,32,45,1.4000000000000001
1688907936803,26.400000000000002,48.6,5.6000000000000005
1688907936819,19.8,52,10.8
1688907936837,12.9,54.900000000000006,16.7
1688907936853,356.20000000000005,60.1,32.9
1688907936886,334.20000000000005,64,53.7
1688907936903,323.6,65.3,62.400000000000006
1688907936919,309.40000000000003,67,74.2
1688907936936,295.6,68.5,84.80000000000001
1688907936953,104.80000000000001,109.30000000000001,-85.7
1688907936970,104.60000000000001,104.7,-83.80000000000001
1688907936986,304.40000000000003,81.10000000000001,79.9
1688907937003,359,83,28.900000000000002
1688907937020,44.300000000000004,77.2,-12
1688907937036,59.800000000000004,67.2,-22.6
1688907937053,65.3,57.2,-23.8
1688907937069,67.8,48.2,-22.6
1688907937086,70,38.7,-20.400000000000002
1688907937103,70,30,-17.5
1688907937119,68.2,24.1,-14.9
1688907937136,66,21.200000000000003,-12.9
1688907937153,63.6,21.1,-11.4
1688907937169,61.7,22.400000000000002,-9.9
1688907937186,60,24.700000000000003,-7.7
1688907937203,57.7,27.400000000000002,-4.1000000000000005
1688907937220,57.2,30.200000000000003,-1.2000000000000002
1688907937236,56.1,33.9,1.8
1688907937253,56,37.6,3.3000000000000003
1688907937269,54.1,41.800000000000004,5.1000000000000005
1688907937286,52,47.6,8.6
1688907937303,52.400000000000006,49.1,10.4
1688907937319,54,49.5,12.4
1688907937336,56.900000000000006,48.6,13.5
1688907937353,58.800000000000004,47,13.9
1688907937369,58.800000000000004,45.400000000000006,14.9
1688907937386,59.1,44.6,15.4
1688907937403,59,44.400000000000006,16
1688907937419,58.1,44.7,17.400000000000002
1688907937436,57.800000000000004,45.400000000000006,18.5
1688907937453,56.2,46.300000000000004,20.5
1688907937469,55.5,47.1,22.400000000000002
1688907937486,55.900000000000006,47.900000000000006,23.200000000000003
1688907937503,56.6,48.1,22.700000000000003
1688907937519,56.800000000000004,48.1,22.1
1688907937536,57.1,47.7,21.3
1688907937553,57.400000000000006,47.2,20.3
1688907937569,58.2,46.2,19.1
1688907937586,58.800000000000004,44.900000000000006,18.1
1688907937603,58.900000000000006,43.7,17.5
1688907937619,59.2,42.300000000000004,17.2
1688907937636,59.1,39.7,17.3
1688907937669,58.5,37.800000000000004,17.1
1688907937703,57.1,37.5,16.5
1688907937719,56.5,37.7,16.2
1688907937736,56.1,37.9,15.600000000000001
1688907937753,55.5,38.1,15
