Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907894755,4.1000000000000005,1.4000000000000001,-3.4000000000000004
1688907894772,3.4000000000000004,0.8,-1.1
1688907894789,3.4000000000000004,0.1,0.2
1688907894805,6.1000000000000005,-0.2,-0.8
1688907894822,7.5,-0.6000000000000001,-0.8
1688907894838,5.6000000000000005,-1.8,-0.6000000000000001
1688907894855,4.6000000000000005,-2.3000000000000003,-0.8
1688907894872,5.2,-2.6,-1.8
1688907894889,5.1000000000000005,-3.3000000000000003,-2.5
1688907894905,5.800000000000001,-3.8000000000000003,-3.9000000000000004
1688907894922,6.800000000000001,-3.8000000000000003,-5.300000000000001
1688907894939,8,-3.8000000000000003,-6.6000000000000005
1688907894956,8.8,-3.4000000000000004,-8
1688907894972,10.3,-2.8000000000000003,-9.4
1688907894989,9.5,-2.9000000000000004,-11.700000000000001
1688907895006,5.6000000000000005,-3.9000000000000004,-13.700000000000001
1688907895023,0.9,-4.9,-14.600000000000001
1688907895039,-4,-5.7,-12.600000000000001
1688907895056,-9.3,-7.9,-7.2
1688907895073,-12.100000000000001,-13.100000000000001,4
1688907895090,-13.5,-17.5,22.8
1688907895106,-14.3,-16.5,40
1688907895122,-15.700000000000001,-13.600000000000001,39.1
1688907895139,-14.8,-5.800000000000001,15.200000000000001
1688907895156,-14.8,-5.800000000000001,15.200000000000001
1688907895172,-7.9,0.8,5.7
1688907895189,-6.800000000000001,1.5,1.4000000000000001
1688907895206,-6.2,1.2000000000000002,-1.7000000000000002
1688907895222,-5.1000000000000005,1.1,-2.2
1688907895239,-4,0.8,-2.4000000000000004
1688907895256,-3.7,0.30000000000000004,-2.2
1688907895273,-4.2,-0.1,-1.6
1688907895289,-3.4000000000000004,-0.30000000000000004,-1.1
1688907895306,-2.1,-0.30000000000000004,-1.7000000000000002
1688907895323,-0.6000000000000001,-0.4,-1.5
1688907895339,0.5,-0.4,-1
1688907895356,0.6000000000000001,-0.6000000000000001,0.5
1688907895372,0.4,-0.7000000000000001,1.2000000000000002
1688907895389,0.8,-0.4,1.5
1688907895405,0.9,0,1.1
1688907895421,0.7000000000000001,0.6000000000000001,1.1
1688907895439,0.8,1.1,1.2000000000000002
1688907895456,0.8,1.5,1.7000000000000002
1688907895472,0.30000000000000004,1.7000000000000002,1.7000000000000002
1688907895489,0.5,1.9000000000000001,2.2
1688907895505,0.8,2.1,3.6
1688907895522,1.3,2.3000000000000003,4.5
1688907895539,1.7000000000000002,2.8000000000000003,5.7
1688907895556,2,3.1,7
1688907895573,3.1,3.4000000000000004,8.700000000000001
1688907895589,4.9,3.5,10.8
1688907895605,6.9,3.7,12.8
1688907895622,8.3,3.3000000000000003,13.8
1688907895639,9,2.1,12.5
1688907895656,8.200000000000001,0.30000000000000004,11.3
1688907895672,7.1000000000000005,-1.5,10.200000000000001
1688907895689,6.2,-3.6,8.700000000000001
1688907895706,5,-5.4,6.6000000000000005
1688907895722,3.4000000000000004,-8,4.800000000000001
1688907895739,1.3,-10.200000000000001,2.2
1688907895756,-0.6000000000000001,-11.5,0.2
1688907895772,-2.7,-12,-1.6
1688907895789,-4.7,-12.100000000000001,-4.3
1688907895805,-5.9,-11.600000000000001,-7.5
1688907895822,-5.800000000000001,-11,-10.4
1688907895839,-5.300000000000001,-9.9,-11.700000000000001
1688907895855,-6.1000000000000005,-9.3,-11.700000000000001
1688907895873,-6.5,-8.4,-10.8
1688907895889,-5.7,-7.5,-9.5
1688907895905,-4.2,-5.9,-8.4
1688907895923,-2.6,-3.9000000000000004,-7.9
1688907895939,-1.6,-2,-5.9
1688907895955,-1.6,-2,-5.9
1688907895973,-3.3000000000000003,-1.3,-1.9000000000000001
1688907895989,-2.1,-0.5,-0.4
1688907896006,-0.5,0.30000000000000004,0.6000000000000001
1688907896021,1.2000000000000002,0.7000000000000001,0.8
1688907896038,1.3,0.7000000000000001,0.8
1688907896055,-0.2,0.5,1.2000000000000002
1688907896072,-1.3,0.2,1.5
1688907896089,-2,-0.1,1.7000000000000002
1688907896106,-1.9000000000000001,-0.5,1.4000000000000001
1688907896122,-1.6,-0.8,1.4000000000000001
1688907896139,-1.8,-0.9,2.4000000000000004
1688907896156,-2.4000000000000004,-1.3,2.6
1688907896172,-2.7,-1.5,3.2
1688907896189,-2.4000000000000004,-1.5,3.2
1688907896205,-1.8,-1.3,3.4000000000000004
1688907896222,-1.4000000000000001,-1.1,3.4000000000000004
1688907896239,-1.5,-1.1,3.6
1688907896256,-1.3,-0.9,3.7
1688907896272,-1.8,-0.8,2.3000000000000003
1688907896288,-2.6,-0.9,1.9000000000000001
1688907896306,-2.4000000000000004,-0.8,3.8000000000000003
1688907896322,-2.7,-0.8,4
1688907896340,-8,-2.2,2.8000000000000003
1688907896356,-8,-2.2,2.8000000000000003
1688907896372,-11.9,-4.2,5.1000000000000005
1688907896390,-16.1,-8.700000000000001,9
1688907896405,-17.3,-11.5,9.4
1688907896422,-13.5,-12.9,7.4
1688907896439,-5.5,-13.100000000000001,4.3
1688907896456,3.4000000000000004,-12.200000000000001,0.8
1688907896473,11.200000000000001,-9.600000000000001,0.7000000000000001
1688907896489,19.700000000000003,-4.800000000000001,-1.3
1688907896506,20.3,-2.1,-4.4
1688907896522,18.900000000000002,-0.7000000000000001,-7.1000000000000005
1688907896539,18.8,0.8,-7.800000000000001
1688907896555,21.1,3.8000000000000003,-8.6
1688907896572,18.900000000000002,3,-6.6000000000000005
1688907896589,12.9,1.5,-4.4
1688907896606,8.3,1.5,-2.2
1688907896622,6.800000000000001,0.5,-3.8000000000000003
1688907896639,8.1,1.4000000000000001,-2.7
1688907896655,2,-0.5,-0.2
1688907896672,1.2000000000000002,-0.30000000000000004,-0.4
1688907896689,3.2,0.8,0.8
1688907896706,1.5,1.1,-0.4
1688907896721,1.4000000000000001,-1.5,-1
1688907896739,0.7000000000000001,-1.8,0.1
1688907896756,0.7000000000000001,-1.8,0.1
1688907896773,-1.9000000000000001,-1,-2.9000000000000004
1688907896789,-2.5,1.3,-3.3000000000000003
1688907896805,-2.5,1.3,-3.3000000000000003
1688907896822,4.1000000000000005,1.2000000000000002,3.5
1688907896839,3.3000000000000003,0.4,5.4
1688907896856,0.7000000000000001,0.1,5
1688907896872,-0.9,-0.30000000000000004,2.1
1688907896888,-1.6,-0.4,-3.7
1688907896908,-2.2,-1.1,-4.5
1688907896924,-0.6000000000000001,-1.6,0.9
1688907896938,1.3,-1.3,0.7000000000000001
1688907896955,1.6,-1.3,-0.1
1688907896974,2.9000000000000004,-1,-0.30000000000000004
1688907896988,2,-1,1.9000000000000001
1688907897005,1.6,-1.5,2.4000000000000004
1688907897024,0.9,-1.9000000000000001,1.7000000000000002
1688907897038,0.1,-2.3000000000000003,-0.2
1688907897055,-0.1,-2.5,-1.9000000000000001
1688907897072,-0.30000000000000004,-2,-2.7
1688907897089,-0.5,-1.9000000000000001,-2.7
1688907897105,0.2,-2,-1.9000000000000001
1688907897123,0.7000000000000001,-1.7000000000000002,-1.3
1688907897140,-0.1,-1.3,0
1688907897156,0,-0.6000000000000001,0
1688907897171,0,-0.6000000000000001,0
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907893455,3.6,52.800000000000004,-4.9
1688907893471,3.6,53,-5
1688907893488,3.7,53.300000000000004,-5
1688907893521,3.7,53.400000000000006,-4.9
1688907893538,3.6,53.5,-4.9
1688907893555,3.4000000000000004,53.6,-4.7
1688907893571,1.1,53.6,-3.1
1688907893588,0.6000000000000001,53.300000000000004,-2.8000000000000003
1688907893605,359.8,51.6,-2.2
1688907893638,358,48.1,-1.1
1688907893655,0.8,46.800000000000004,-1.9000000000000001
1688907893671,3.3000000000000003,46.900000000000006,-3.1
1688907893688,3.5,47.900000000000006,-2.8000000000000003
1688907893705,4.4,49.7,-2.9000000000000004
1688907893721,3.7,51.900000000000006,-2.8000000000000003
1688907893738,5.1000000000000005,52.800000000000004,-3.6
1688907893755,8.3,53.300000000000004,-5.6000000000000005
1688907893771,8.9,56.900000000000006,-7.7
1688907893788,7.6000000000000005,59,-8.700000000000001
1688907893805,6.1000000000000005,60.900000000000006,-8.700000000000001
1688907893821,6.1000000000000005,62.800000000000004,-8.6
1688907893838,6.5,65.2,-8.5
1688907893855,7,67.3,-8.1
1688907893871,5.9,69.4,-6.6000000000000005
1688907893888,3.3000000000000003,71.7,-4.3
1688907893905,2.5,73.60000000000001,-2.9000000000000004
1688907893921,2.8000000000000003,74.7,-2.6
1688907893938,3.4000000000000004,75.5,-2.7
1688907893954,5,76.10000000000001,-3.5
1688907893971,6.7,76.7,-4.5
1688907893988,10,77.30000000000001,-6.6000000000000005
1688907894005,13,77.5,-8.9
1688907894021,15.9,77.4,-11.3
1688907894038,17.8,76.80000000000001,-12.3
1688907894055,19.3,75.9,-13.200000000000001
1688907894072,21.6,74.60000000000001,-14.700000000000001
1688907894088,24.8,72.5,-17.1
1688907894105,26.8,70.5,-19.200000000000003
1688907894122,28.200000000000003,68.2,-20.6
1688907894138,28.8,65.3,-21.200000000000003
1688907894155,28.900000000000002,62,-21.200000000000003
1688907894172,29,58.300000000000004,-21.5
1688907894188,28.8,54.800000000000004,-21.900000000000002
1688907894205,30,49.300000000000004,-22.5
1688907894221,28.6,44,-22.6
1688907894238,28.1,37.300000000000004,-22.3
1688907894255,29.3,28.8,-22.5
1688907894272,31.3,20.3,-24.6
1688907894288,31.1,12.200000000000001,-27
1688907894305,28.700000000000003,4.800000000000001,-27.200000000000003
1688907894322,27.5,-0.1,-27.1
1688907894338,27.8,-1.4000000000000001,-28.5
1688907894355,27.400000000000002,-1.7000000000000002,-29.200000000000003
1688907894371,28.400000000000002,-2.3000000000000003,-29.900000000000002
1688907894388,29.6,-3.2,-31.1
1688907894405,29.900000000000002,-4.1000000000000005,-32.300000000000004
1688907894422,27.700000000000003,-3.7,-33.9
1688907894438,26.900000000000002,-2.7,-34.2
1688907894454,26.5,-1.5,-34.4
1688907894471,26.6,-0.4,-34.5
1688907894488,26.900000000000002,0.5,-34.4
1688907894506,27.6,1,-34.300000000000004
1688907894522,27.6,1.6,-34.1
1688907894538,28.1,2.1,-34.1
1688907894555,28.3,2.9000000000000004,-34.2
1688907894573,28.400000000000002,3.5,-34.1
1688907894588,28.6,3.8000000000000003,-33.800000000000004
1688907894605,28.8,4,-33.7
1688907894622,29.200000000000003,4.2,-33.800000000000004
1688907894640,29.5,4.3,-33.9
1688907894655,29.6,4.3,-34
1688907894672,29.700000000000003,4.2,-34
1688907894704,30,4.5,-34.2
1688907894722,30.1,5,-34.5
1688907894738,30.400000000000002,5.6000000000000005,-34.7
1688907894755,30.700000000000003,6,-34.9
1688907894771,30.8,6.1000000000000005,-35
1688907894788,30.400000000000002,6.1000000000000005,-35
1688907894805,29.700000000000003,5.9,-35
1688907894821,28.900000000000002,5.9,-35
1688907894839,27.700000000000003,6.5,-35.4
1688907894855,26.5,7,-35.300000000000004
1688907894871,25.5,7.6000000000000005,-35.300000000000004
1688907894888,24.5,8.3,-35.4
1688907894905,23.400000000000002,8.9,-35.5
1688907894921,22.5,9.9,-35.6
1688907894938,21.5,10.600000000000001,-35.800000000000004
1688907894955,20.400000000000002,11.600000000000001,-36.1
1688907894971,18.8,12.5,-36.2
1688907894988,16.8,13.5,-36.1
1688907895005,14.4,14.4,-35.9
1688907895021,11.600000000000001,15.100000000000001,-35.7
1688907895038,8.4,15.200000000000001,-35.300000000000004
1688907895055,3.3000000000000003,14.3,-34.6
1688907895071,358.3,12.4,-34
1688907895088,353.20000000000005,9.5,-33.7
1688907895105,348.3,7,-33.9
1688907895121,345,5.800000000000001,-35
1688907895138,341.1,6.4,-35.7
1688907895155,338.6,7.5,-35.7
1688907895171,337.8,8.700000000000001,-35.2
1688907895188,338,9.600000000000001,-34.800000000000004
1688907895205,338.5,10.8,-34.4
1688907895221,339.40000000000003,12.700000000000001,-34
1688907895238,339.70000000000005,13.3,-33.800000000000004
1688907895255,340.1,13.700000000000001,-33.7
1688907895271,340.3,13.9,-33.5
1688907895290,340.5,13.9,-33.4
1688907895305,340.90000000000003,13.9,-33.300000000000004
1688907895321,341.20000000000005,13.700000000000001,-33.300000000000004
1688907895338,341.6,13.5,-33.2
1688907895355,341.90000000000003,13.200000000000001,-33.2
1688907895371,342,13,-33.1
1688907895388,342.1,12.8,-33
1688907895405,342.20000000000005,12.8,-32.9
1688907895438,342.3,12.9,-32.7
1688907895455,342.20000000000005,12.9,-32.4
1688907895471,342.20000000000005,12.9,-32.2
1688907895488,342.1,13,-32
1688907895505,342,13,-32
1688907895521,341.90000000000003,13.100000000000001,-32
1688907895538,341.70000000000005,13.3,-32
1688907895555,341.5,13.600000000000001,-32
1688907895571,341.3,13.9,-31.900000000000002
1688907895588,341.1,14.3,-31.8
1688907895604,340.8,14.700000000000001,-31.700000000000003
1688907895621,340.70000000000005,16.2,-31.1
1688907895638,341,18.1,-31
1688907895655,340.8,20.1,-30.8
1688907895671,340.40000000000003,22.700000000000003,-30.400000000000002
1688907895688,339.40000000000003,26,-29.400000000000002
1688907895705,338.40000000000003,28.900000000000002,-28.400000000000002
1688907895721,337.3,32.6,-26.900000000000002
1688907895738,336,36.4,-25.200000000000003
1688907895755,334.6,40.300000000000004,-23.5
1688907895772,333,44.400000000000006,-21.6
1688907895788,331.1,48,-19.700000000000003
1688907895805,329.70000000000005,51.800000000000004,-17.900000000000002
1688907895821,328.6,55.400000000000006,-16.400000000000002
1688907895838,327.8,58.6,-15.4
1688907895855,326.70000000000005,61.2,-14.8
1688907895871,325.1,63,-14.200000000000001
1688907895888,323.6,64,-13.600000000000001
1688907895905,323.1,64.7,-13.3
1688907895922,323.20000000000005,65,-13.3
1688907895938,323.40000000000003,65.2,-13.4
1688907895955,323.3,65.2,-13.200000000000001
1688907895971,322.40000000000003,65,-12.700000000000001
1688907895988,321.5,64.5,-12.100000000000001
1688907896005,321.1,63.7,-11.8
1688907896022,321.90000000000003,62.5,-11.9
1688907896055,321.6,61.400000000000006,-11
1688907896088,320.40000000000003,60.5,-9.3
1688907896105,319.90000000000003,60.1,-8.6
1688907896121,319.40000000000003,59.7,-7.9
1688907896138,319.20000000000005,59.300000000000004,-7.2
1688907896155,318.8,58.900000000000006,-6.4
1688907896171,318.6,58.7,-5.6000000000000005
1688907896188,318.8,58.6,-5.1000000000000005
1688907896204,319.20000000000005,58.6,-4.9
1688907896221,319.6,58.800000000000004,-4.6000000000000005
1688907896238,319.90000000000003,59.1,-4.2
1688907896255,320.1,59.5,-3.6
1688907896271,320.6,60,-2.9000000000000004
1688907896288,320.8,60.6,-2.1
1688907896305,320.90000000000003,61.1,-1.2000000000000002
1688907896321,320.5,61.6,0.2
1688907896339,319.70000000000005,62,2.2
1688907896355,318.8,62.2,4.5
1688907896371,317.20000000000005,62,7.5
1688907896388,317,61.6,9.700000000000001
1688907896405,318.3,61.5,10.9
1688907896421,327.3,62.7,8
1688907896438,337.3,64.3,1.5
1688907896455,349.5,65.5,-7.300000000000001
1688907896471,4.3,65.7,-18.5
1688907896488,18.2,65.4,-29.900000000000002
1688907896505,28,65.2,-39.300000000000004
1688907896521,33.7,64.7,-45.6
1688907896538,38.2,63.6,-49.5
1688907896554,40.300000000000004,62.5,-50.2
1688907896571,41.900000000000006,61.5,-49.900000000000006
1688907896588,41.2,61.1,-48.1
1688907896605,38.800000000000004,61,-44.7
1688907896621,37.7,60.900000000000006,-41.6
1688907896639,35,60.5,-37.2
1688907896655,33.1,60.5,-32.800000000000004
1688907896671,28.6,60.2,-26.6
1688907896688,26.700000000000003,59.800000000000004,-21.5
1688907896705,24.400000000000002,59.800000000000004,-16.400000000000002
1688907896722,25,60.400000000000006,-13.600000000000001
1688907896738,26.5,61.2,-13.100000000000001
1688907896755,26.200000000000003,61.800000000000004,-13
1688907896772,23,62.2,-11.3
1688907896789,20.1,61.6,-6.4
1688907896821,25.700000000000003,59.2,-9.3
1688907896838,25.700000000000003,58.400000000000006,-10.4
1688907896855,24.1,58.2,-10.100000000000001
1688907896871,22.3,58.5,-9
1688907896904,19.900000000000002,60.1,-6
1688907896921,22.5,60.1,-6.7
1688907896938,23.200000000000003,59.800000000000004,-7.800000000000001
1688907896954,23.1,59.400000000000006,-8.5
1688907896971,23.8,59.1,-9.5
1688907896988,23.8,58.800000000000004,-10.200000000000001
1688907897004,22.8,58.6,-10.5
1688907897021,21.5,58.300000000000004,-10.200000000000001
1688907897038,19.900000000000002,58.2,-9.5
1688907897055,18.6,58.1,-8.3
1688907897071,18.400000000000002,57.7,-7.5
1688907897088,18.7,57.300000000000004,-7.1000000000000005
1688907897104,19.5,56.7,-7.1000000000000005
1688907897123,20.5,55.900000000000006,-7.6000000000000005
1688907897139,21,55.2,-7.9
1688907897154,21.400000000000002,54.7,-8.3
1688907897171,21.900000000000002,54.400000000000006,-9
