Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907958455,1.2000000000000002,-5.6000000000000005,-0.9
1688907958473,1,-5.2,-0.7000000000000001
1688907958489,0.8,-4.800000000000001,-0.5
1688907958505,0.7000000000000001,-4.4,-0.30000000000000004
1688907958523,0.6000000000000001,-3.9000000000000004,-0.2
1688907958539,0.5,-3.4000000000000004,-0.1
1688907958555,0.4,-2.9000000000000004,0
1688907958572,2.2,-0.2,-1.9000000000000001
1688907958590,2.4000000000000004,5.9,-2.2
1688907958605,6.5,12.5,-3.4000000000000004
1688907958622,7.800000000000001,16.900000000000002,-1.4000000000000001
1688907958639,10.200000000000001,20.8,-0.4
1688907958657,12.9,24.8,-0.6000000000000001
1688907958672,15.8,28.5,-1.5
1688907958689,18.2,33.1,-2.8000000000000003
1688907958705,21,37.9,-4.1000000000000005
1688907958722,23.1,42.1,-4.4
1688907958739,25.8,46.2,-4.9
1688907958755,28,50.300000000000004,-5.9
1688907958772,30.5,55.1,-7.7
1688907958789,33.7,60.6,-10.3
1688907958806,65.8,73.4,-39.5
1688907958822,82.4,76.9,-53.2
1688907958839,102.30000000000001,79.30000000000001,-70.9
1688907958856,118.30000000000001,79.2,-86.10000000000001
1688907958872,309.20000000000005,102,83.30000000000001
1688907958889,322,105,71.10000000000001
1688907958906,326.1,106.60000000000001,68.3
1688907958922,328.6,107,67.2
1688907958939,334.40000000000003,107.30000000000001,62.5
1688907958956,336.6,106.7,60.800000000000004
1688907958972,337.40000000000003,106.4,60.300000000000004
1688907958989,338.20000000000005,106.4,60.1
1688907959006,338.40000000000003,106.4,60.5
1688907959022,337.1,106.2,61.900000000000006
1688907959039,335.1,105.60000000000001,64.10000000000001
1688907959055,332.90000000000003,105,66.2
1688907959072,331.40000000000003,104.5,67.8
1688907959089,330.90000000000003,104.2,68.4
1688907959105,333.3,103.80000000000001,66.3
1688907959122,335.6,103.80000000000001,63.900000000000006
1688907959139,336.90000000000003,103.80000000000001,62
1688907959155,339.3,103.80000000000001,58.6
1688907959172,337.6,102.7,56.7
1688907959206,332.6,101.9,60.2
1688907959222,319,100.9,70.7
1688907959239,314.8,101,73.5
1688907959256,313.20000000000005,101.10000000000001,73.4
1688907959272,310.6,101.10000000000001,74
1688907959289,305.8,101.10000000000001,77.10000000000001
1688907959306,299.40000000000003,101.30000000000001,81.60000000000001
1688907959322,294.90000000000003,101.60000000000001,84.4
1688907959339,292.3,101.9,84.4
1688907959356,287.40000000000003,102.30000000000001,86.5
1688907959372,98.30000000000001,77.10000000000001,-86.7
1688907959389,88.7,76.4,-78.7
1688907959406,80.80000000000001,75.3,-71.9
1688907959422,75.10000000000001,74.2,-67.5
1688907959439,70.10000000000001,72.8,-64.9
1688907959456,64.7,71.3,-62.5
1688907959472,59.7,69.7,-59.800000000000004
1688907959489,54.6,67.2,-56.2
1688907959506,52.300000000000004,66.10000000000001,-55.400000000000006
1688907959522,50.400000000000006,63.900000000000006,-54.6
1688907959540,47,61.6,-53.300000000000004
1688907959556,43.6,59.6,-51.6
1688907959572,40.7,57.6,-49.5
1688907959589,37.9,56,-47.1
1688907959606,32.6,54.400000000000006,-41.400000000000006
1688907959622,29.700000000000003,54.400000000000006,-37.5
1688907959640,27.8,55.1,-33.800000000000004
1688907959656,27.400000000000002,56.2,-31.3
1688907959672,27.6,58,-29.400000000000002
1688907959690,27.6,59.7,-27.3
1688907959706,27.5,61.1,-25.1
1688907959722,27.200000000000003,62.7,-22.700000000000003
1688907959739,27,63.900000000000006,-20.5
1688907959756,26.900000000000002,65.2,-18.7
1688907959772,28,66.5,-17.8
1688907959789,29.3,67.60000000000001,-17.1
1688907959806,29.400000000000002,69.10000000000001,-15.600000000000001
1688907959822,28.900000000000002,70.3,-13.700000000000001
1688907959839,27.8,71.7,-11.3
1688907959856,26.700000000000003,72.9,-8.4
1688907959872,26.3,73.5,-6.1000000000000005
1688907959889,24.8,74,-3.6
1688907959906,23.200000000000003,74.3,-1.3
1688907959922,21,74.5,1.5
1688907959939,18.6,74.5,4.7
1688907959956,17,74.2,6.800000000000001
1688907959972,16.900000000000002,72.60000000000001,8.1
1688907960006,16.900000000000002,70.8,9.1
1688907960039,16.8,69.3,9.9
1688907960055,16.6,68.4,10.8
1688907960072,16.400000000000002,67.4,12.100000000000001
1688907960089,16.1,66.5,13.4
1688907960105,16.1,66,14
1688907960122,16.2,65.60000000000001,14.200000000000001
1688907960139,16.6,65.3,13.8
1688907960155,17.400000000000002,65.2,13
1688907960172,18.8,65.7,11.700000000000001
1688907960189,20.400000000000002,66.10000000000001,10.100000000000001
1688907960205,21.400000000000002,66.10000000000001,8.4
1688907960222,21.3,64.9,7.5
1688907960240,20.6,62.900000000000006,7.7
1688907960255,21.200000000000003,60.7,7.4
1688907960272,23,58.900000000000006,5.800000000000001
1688907960289,25.1,57.400000000000006,3.1
1688907960305,27.400000000000002,56.2,-0.30000000000000004
1688907960322,29.900000000000002,55.1,-3.9000000000000004
1688907960339,31.700000000000003,53.900000000000006,-6.300000000000001
1688907960355,33.1,52.7,-7.9
1688907960372,34.2,51.400000000000006,-9
1688907960389,34.4,50.6,-9.700000000000001
1688907960406,33.300000000000004,51.6,-12.200000000000001
1688907960422,33.1,52.6,-13.8
1688907960439,33.1,53.1,-14.9
1688907960455,32.7,52.800000000000004,-14.600000000000001
