Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907921383,-2.1,-1.5,-0.9
1688907921400,-2.2,0,-0.4
1688907921417,-1.7000000000000002,0.4,0.7000000000000001
1688907921432,-1.1,0.1,0.1
1688907921450,-1.1,0,0.9
1688907921466,-0.4,0.30000000000000004,1.3
1688907921482,-0.4,0.30000000000000004,1.3
1688907921499,-0.9,0.7000000000000001,0.9
1688907921520,-2.6,1.9000000000000001,-4
1688907921536,-4.9,1,-0.4
1688907921551,-4.2,2,2
1688907921566,-0.30000000000000004,2.8000000000000003,1.2000000000000002
1688907921584,1.6,2.1,-1.6
1688907921599,0.1,1.2000000000000002,-3.7
1688907921615,-3.2,1.2000000000000002,-4.1000000000000005
1688907921632,-5.1000000000000005,1.3,-2.1
1688907921651,0.2,2.3000000000000003,-0.4
1688907921665,0.2,2.3000000000000003,-0.4
1688907921682,1.5,3.5,-2.2
1688907921700,1.1,2.4000000000000004,-4.5
1688907921715,1.2000000000000002,1.3,-4.9
1688907921732,0.30000000000000004,0.9,-2.9000000000000004
1688907921749,-0.4,0.8,-2.7
1688907921765,0,1.9000000000000001,-1.2000000000000002
1688907921782,0.6000000000000001,2.6,1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907919917,348.5,57.7,15.5
1688907919932,348.8,58.2,15.4
1688907919949,350,58.900000000000006,15.100000000000001
1688907919965,351.40000000000003,59.5,14.9
1688907919982,352.5,60,14.700000000000001
1688907919998,353.20000000000005,60.5,14.9
1688907920015,350.5,61,17.5
1688907920032,348.20000000000005,61.6,19.8
1688907920049,346.90000000000003,62.300000000000004,21.5
1688907920065,345.20000000000005,62.900000000000006,23.400000000000002
1688907920082,343.5,63.5,25.3
1688907920098,342,64.2,27.200000000000003
1688907920115,340.8,64.4,28.700000000000003
1688907920132,339.70000000000005,64.9,31.5
1688907920148,337.20000000000005,66.2,40
1688907920182,336,66,46.800000000000004
1688907920199,338.40000000000003,64.9,47.6
1688907920215,342.5,63.800000000000004,46.900000000000006
1688907920232,347.3,63.1,45.900000000000006
1688907920248,352.1,62.400000000000006,45
1688907920265,357.3,61.800000000000004,44.400000000000006
1688907920282,2.1,60.5,43
1688907920299,6.800000000000001,59.5,41.2
1688907920315,9.3,59.6,39.6
1688907920332,11.3,60,37.4
1688907920349,12.600000000000001,60.800000000000004,35.4
1688907920365,14.700000000000001,61.7,33.2
1688907920382,17.1,62.900000000000006,30.400000000000002
1688907920398,19.700000000000003,64.8,26.900000000000002
1688907920415,22.700000000000003,67.5,22.6
1688907920432,24,68.60000000000001,20.5
1688907920448,25.3,69.9,18.400000000000002
1688907920466,26.1,71.4,16.2
1688907920482,25.700000000000003,72.60000000000001,14.5
1688907920499,25.1,73.60000000000001,13.100000000000001
1688907920515,25.3,74,11.4
1688907920533,25.8,74.2,9.700000000000001
1688907920549,26.6,74.7,7.7
1688907920565,27.8,75.60000000000001,4.800000000000001
1688907920582,30.5,77.5,-2
1688907920598,31.900000000000002,78.30000000000001,-4.6000000000000005
1688907920615,30.700000000000003,79.10000000000001,-4.9
1688907920632,28.400000000000002,79.80000000000001,-4.7
1688907920649,26.6,80.2,-5.800000000000001
1688907920665,25.1,79.9,-7.1000000000000005
1688907920682,23.900000000000002,79,-7.300000000000001
1688907920698,21.900000000000002,78.10000000000001,-5.800000000000001
1688907920715,18.7,77.60000000000001,-3
1688907920732,14.8,77.9,-0.6000000000000001
1688907920748,10,78.30000000000001,2
1688907920765,7.5,78.5,3
1688907920782,9.700000000000001,78.5,0.7000000000000001
1688907920798,15.600000000000001,78.60000000000001,-4.9
1688907920816,19.8,78.9,-10
1688907920832,17.3,78.9,-9.700000000000001
1688907920849,10.600000000000001,78,-5.1000000000000005
1688907920866,4.5,76,0
1688907920882,2.7,73.5,2.5
1688907920898,5.2,71.5,1.7000000000000002
1688907920915,7.2,70.5,0.2
1688907920932,7.7,70,-0.8
1688907920949,8.5,69,-3.3000000000000003
1688907920982,11.100000000000001,67.9,-6.5
1688907920998,15.100000000000001,66.10000000000001,-11.4
1688907921015,16,66,-12.600000000000001
1688907921032,15.600000000000001,66.2,-12.5
1688907921049,15.100000000000001,66.10000000000001,-12
1688907921065,14.9,65.5,-11.4
1688907921082,15.5,64.60000000000001,-11.200000000000001
1688907921099,17.2,63.900000000000006,-11.700000000000001
1688907921115,18.8,63.6,-12.600000000000001
1688907921132,19.6,63.6,-13.4
1688907921149,19,63.5,-13.100000000000001
1688907921165,18.7,63.400000000000006,-12.200000000000001
1688907921182,18.5,63.2,-10.9
1688907921198,18.2,63.400000000000006,-9.200000000000001
1688907921215,19,63.400000000000006,-8.3
1688907921232,19.700000000000003,63.2,-7.9
1688907921249,19.400000000000002,62.900000000000006,-7.2
1688907921265,18.8,62.6,-6.1000000000000005
1688907921283,19.3,62.400000000000006,-5.300000000000001
1688907921299,20.200000000000003,62.6,-5.2
1688907921316,21.5,62.7,-5.800000000000001
1688907921332,22.8,62.6,-6.7
1688907921349,23.6,62.1,-7.6000000000000005
1688907921365,22.200000000000003,61.300000000000004,-6.7
1688907921382,19.700000000000003,60.1,-3
1688907921399,19.5,59.7,-2.5
1688907921415,19.400000000000002,59.400000000000006,-2.4000000000000004
1688907921449,18.2,58.7,-2.1
1688907921465,17.900000000000002,58.1,-1.9000000000000001
1688907921498,18.2,57.1,-1.1
1688907921515,16.3,57,0.8
1688907921532,17.5,57,1.5
1688907921548,17.7,56.900000000000006,0.9
1688907921566,18.3,56.800000000000004,-1
1688907921582,18.3,56.5,-2.3000000000000003
1688907921598,17.5,56,-2.1
1688907921615,16.3,55.1,-0.8
1688907921632,15.700000000000001,53.800000000000004,0.5
1688907921649,16.8,52.5,0.2
1688907921665,17.7,51.7,-1.1
1688907921682,18.8,51.5,-3.2
1688907921699,18.6,51.7,-4.800000000000001
1688907921715,16.900000000000002,51.7,-4.800000000000001
1688907921732,15.700000000000001,51.300000000000004,-3.7
1688907921748,16.3,50.300000000000004,-2.9000000000000004
1688907921765,15.4,49.5,-1.7000000000000002
1688907921782,15.100000000000001,48.800000000000004,-0.8
