Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907972809,-0.7000000000000001,-4.1000000000000005,-4.5
1688907972826,-1.1,-4.5,-4.5
1688907972843,-0.8,-4.6000000000000005,-5.300000000000001
1688907972860,-0.7000000000000001,-4.7,-5.800000000000001
1688907972876,-1.2000000000000002,-4.6000000000000005,-6
1688907972894,-1.6,-4.5,-6.1000000000000005
1688907972909,-2.1,-4.2,-6.7
1688907972926,-2.8000000000000003,-4,-6.9
1688907972942,-2.9000000000000004,-3.1,-5.300000000000001
1688907972959,-1.5,-1.6,-1.4000000000000001
1688907972976,1.5,-0.4,2.1
1688907972993,1.6,-0.8,5
1688907973009,3,-0.4,6.9
1688907973026,3.4000000000000004,-0.4,6.7
1688907973043,3.2,-0.30000000000000004,5.4
1688907973060,4.3,1.1,0.9
1688907973076,4.3,1.1,0.9
1688907973093,6.300000000000001,1.4000000000000001,-1.3
1688907973109,7.800000000000001,1.1,-2.3000000000000003
1688907973126,8.4,-0.1,-3.3000000000000003
1688907973143,8.3,-1.5,-4.6000000000000005
1688907973159,7.1000000000000005,-2.3000000000000003,-5
1688907973176,5.9,-2.5,-4.7
1688907973193,4.7,-2.4000000000000004,-4.1000000000000005
1688907973209,3.6,-1.9000000000000001,-2.9000000000000004
1688907973226,3.5,-2.5,-1.9000000000000001
1688907973243,4,-3.4000000000000004,-1.3
1688907973259,4.1000000000000005,-3.9000000000000004,-1.4000000000000001
1688907973276,3.7,-4.5,-1.5
1688907973293,3.8000000000000003,-5.2,-1.1
1688907973309,4.9,-5.6000000000000005,-0.5
1688907973326,2.1,-5.4,-0.2
1688907973343,0.4,-4.6000000000000005,0.30000000000000004
1688907973359,-0.9,-3.6,0.7000000000000001
1688907973376,-1.9000000000000001,-2.6,1.1
1688907973393,-3.6,-1.5,0.8
1688907973410,-5.7,-0.2,0.9
1688907973426,-7.9,1.8,1.5
1688907973442,-8.5,3.1,1.9000000000000001
1688907973459,-8.9,4.4,2
1688907973476,-12.100000000000001,7.7,3.1
1688907973492,-1.8,2.1,13.200000000000001
1688907973509,1,0.6000000000000001,13.700000000000001
1688907973525,0.5,0.7000000000000001,11.8
1688907973543,-0.9,0.6000000000000001,8.9
1688907973559,-1.4000000000000001,0.30000000000000004,5.9
1688907973576,-1.2000000000000002,0.2,3.6
1688907973592,-1.4000000000000001,0.4,1.3
1688907973609,-1.5,0.2,0.1
1688907973626,-1.4000000000000001,0,-0.6000000000000001
1688907973642,-1.1,-0.6000000000000001,-0.9
1688907973659,-0.8,-1.2000000000000002,-1.6
1688907973676,-0.30000000000000004,-1.7000000000000002,-2.4000000000000004
1688907973692,0.30000000000000004,-2.2,-3.4000000000000004
1688907973709,0.4,-2.6,-4.1000000000000005
1688907973726,0.7000000000000001,-2.6,-4.6000000000000005
1688907973742,0.2,-2.3000000000000003,-4.9
1688907973759,0.2,-2.3000000000000003,-5.300000000000001
1688907973779,0.30000000000000004,-2.4000000000000004,-5.5
1688907973792,0.1,-2.5,-5.4
1688907973809,0.5,-2.4000000000000004,-5.2
1688907973826,0.6000000000000001,-2.1,-4.9
1688907973843,0.5,-1.9000000000000001,-4.6000000000000005
1688907973859,0.6000000000000001,-2.1,-3.7
1688907973876,1,-1.7000000000000002,-2.6
1688907973892,1.9000000000000001,-1,-1
1688907973909,2.9000000000000004,0,0.7000000000000001
1688907973925,3.1,0.9,2.4000000000000004
1688907973942,3.6,2,4.3
1688907973960,4.1000000000000005,3.2,6.6000000000000005
1688907973975,4.2,4.2,8.700000000000001
1688907973992,4.1000000000000005,4.9,9.8
1688907974009,3.5,5.2,9.3
1688907974026,3,5.2,8.9
1688907974043,2.6,4.9,8.700000000000001
1688907974059,2,4.4,8.8
1688907974076,1.6,3.6,9.1
1688907974093,1.1,2.4000000000000004,8.4
1688907974109,0.8,1.4000000000000001,6.5
1688907974126,0.5,0.5,4.2
1688907974142,0.1,-0.1,2.8000000000000003
1688907974159,0,-0.9,1.7000000000000002
1688907974176,-0.30000000000000004,-1.6,1.1
1688907974193,-0.4,-2.1,1.4000000000000001
1688907974210,-0.7000000000000001,-2.8000000000000003,1.2000000000000002
1688907974226,-0.8,-3.2,0.4
1688907974242,-1,-3.6,-0.8
1688907974259,-0.9,-3.8000000000000003,-1.9000000000000001
1688907974276,-1.5,-3.2,-3.4000000000000004
1688907974293,-1.5,-2.5,-2.9000000000000004
1688907974309,-0.6000000000000001,-2.5,-2.6
1688907974327,-0.30000000000000004,-2,-3
1688907974342,-0.6000000000000001,-1.3,-3.5
1688907974359,-1.3,-0.5,-3.1
1688907974376,-0.6000000000000001,-1.1,-2.2
1688907974393,1,-2.1,-0.30000000000000004
1688907974409,0.8,-2,1.2000000000000002
1688907974426,0.4,-2.1,1.1
1688907974443,0.2,-2.3000000000000003,0.2
1688907974459,-0.2,-2.8000000000000003,-1.1
1688907974476,-1.2000000000000002,-2.8000000000000003,-2.5
1688907974493,-1.5,-2.6,-3.7
1688907974509,-2.3000000000000003,-2.4000000000000004,-4.4
1688907974526,-2.8000000000000003,-2.5,-4.3
1688907974543,-4.3,-1.6,-4.4
1688907974559,-4.1000000000000005,-1.5,-3.9000000000000004
1688907974576,-4.1000000000000005,-1.5,-2.9000000000000004
1688907974592,-4,-1.3,-1.4000000000000001
1688907974609,-3.7,-1.6,0.5
1688907974627,-2.8000000000000003,-0.9,2.3000000000000003
1688907974642,-1.7000000000000002,-0.6000000000000001,3.2
1688907974659,2.1,0.5,1.3
1688907974676,3.3000000000000003,0.7000000000000001,0.30000000000000004
1688907974692,3.8000000000000003,0.5,0.2
1688907974710,4.5,0.30000000000000004,0.2
1688907974726,4.9,0.1,0.2
1688907974742,5.300000000000001,0.2,0.1
1688907974759,5.1000000000000005,0.30000000000000004,0
1688907974776,4.800000000000001,0.30000000000000004,-0.30000000000000004
1688907974792,4.800000000000001,0.2,-0.5
1688907974809,4.6000000000000005,0.2,-0.4
1688907974826,4,0.5,-0.30000000000000004
1688907974843,3.2,0.7000000000000001,0.1
1688907974859,2.3000000000000003,1,0.30000000000000004
1688907974876,1.8,1.2000000000000002,0.4
1688907974892,1.3,1.4000000000000001,0.6000000000000001
1688907974910,1,1.5,0.30000000000000004
1688907974926,0.9,1.6,0
1688907974943,0.8,1.4000000000000001,0
1688907974959,0.2,1.2000000000000002,0.5
1688907974976,-0.2,0.9,1
1688907974993,0.1,0.6000000000000001,0.7000000000000001
1688907975009,0.30000000000000004,0.2,-0.1
1688907975026,0.1,-0.2,-0.5
1688907975043,-0.7000000000000001,-0.6000000000000001,-0.7000000000000001
1688907975059,-0.8,-0.7000000000000001,-0.2
1688907975076,-1,-1.2000000000000002,0.9
1688907975092,-1.3,-1.3,0.8
1688907975109,-1.5,-1.3,0.2
1688907975126,-1.3,-1.1,0
1688907975142,-0.6000000000000001,-0.9,0.30000000000000004
1688907975159,-0.9,-0.9,0.7000000000000001
1688907975176,-1,-1.3,1.3
1688907975193,-0.8,-1.4000000000000001,1.1
1688907975210,-0.8,-1.6,0.5
1688907975227,-0.4,-1.8,-0.8
1688907975248,-1.3,-1.9000000000000001,-1.8
1688907975262,-0.9,-2.2,-1.4000000000000001
1688907975276,-0.8,-2.4000000000000004,-0.7000000000000001
1688907975295,-1.7000000000000002,-2.7,-0.6000000000000001
1688907975308,-1.8,-2.8000000000000003,-0.7000000000000001
1688907975325,-1.4000000000000001,-3.2,-0.6000000000000001
1688907975344,-1.3,-3.7,-0.2
1688907975358,-1.3,-4.6000000000000005,-0.2
1688907975375,-1.3,-5.800000000000001,-0.6000000000000001
1688907975393,-0.9,-6.4,-1.1
1688907975408,-1.7000000000000002,-6.2,-1.7000000000000002
1688907975425,-1.3,-6.300000000000001,-2
1688907975442,-1,-6.800000000000001,-1.7000000000000002
1688907975458,-0.8,-7.5,-0.9
1688907975475,-0.7000000000000001,-7.800000000000001,0
1688907975493,-0.9,-5.6000000000000005,-0.7000000000000001
1688907975508,-0.9,-5.6000000000000005,-0.7000000000000001
1688907975525,1.1,-2.9000000000000004,-2.2
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907971958,2.5,65,-3.3000000000000003
1688907971975,8,64.10000000000001,-7.300000000000001
1688907971991,10,63.2,-10.5
1688907972009,11.600000000000001,62.7,-13.200000000000001
1688907972025,5.9,67.3,-11
1688907972041,7.4,67,-13.8
1688907972058,9.1,66.5,-16.7
1688907972075,10.600000000000001,65.9,-19.400000000000002
1688907972092,11.9,65.2,-21.8
1688907972108,12.8,64.4,-24
1688907972125,9.700000000000001,65.7,-23.1
1688907972141,8.6,67,-22.200000000000003
1688907972158,7.9,68.3,-21.6
1688907972175,7.6000000000000005,70.2,-21.5
1688907972191,7.1000000000000005,72.5,-21.200000000000003
1688907972208,6,74.8,-20.400000000000002
1688907972225,3.1,76.80000000000001,-18
1688907972242,356.8,78.30000000000001,-12.4
1688907972258,349,79,-5
1688907972275,342.40000000000003,78.9,1.5
1688907972292,337.8,78.10000000000001,5.800000000000001
1688907972308,335.90000000000003,76.80000000000001,7.2
1688907972326,335.6,74.7,5.7
1688907972359,336,73.60000000000001,3.8000000000000003
1688907972375,336.1,73,3.1
1688907972392,335.6,72,2.7
1688907972408,335.20000000000005,70.3,2.2
1688907972425,335.3,68.4,1.4000000000000001
1688907972442,336.5,65.5,-0.1
1688907972459,337.90000000000003,62.400000000000006,-1.2000000000000002
1688907972475,339,59.300000000000004,-1.8
1688907972492,340,55.900000000000006,-1.5
1688907972508,341.8,52.300000000000004,-1.1
1688907972525,343.8,48.6,-1
1688907972542,345.40000000000003,43.7,-1.3
1688907972558,347.20000000000005,38.6,-2.1
1688907972576,348.3,34,-2.9000000000000004
1688907972592,348.6,30.6,-3.4000000000000004
1688907972608,348.8,27.5,-4.2
1688907972625,348.6,25.6,-5
1688907972642,348.1,25.1,-5
1688907972658,345.70000000000005,27.8,-1.9000000000000001
1688907972675,346.8,29.6,-2.3000000000000003
1688907972692,347.8,31.8,-2.6
1688907972708,348.40000000000003,34.1,-2.2
1688907972725,348.6,36.4,-1.2000000000000002
1688907972742,348.70000000000005,38.7,0
1688907972758,348.5,42.800000000000004,2
1688907972775,347.8,45.2,3.1
1688907972792,347,47.1,3.9000000000000004
1688907972808,346.3,48.900000000000006,4.6000000000000005
1688907972825,345.8,50.5,5
1688907972842,345.6,51.900000000000006,5.1000000000000005
1688907972858,345.5,53.1,4.9
1688907972875,345.5,54.1,4.6000000000000005
1688907972892,345.5,54.800000000000004,4.4
1688907972908,345.70000000000005,55.1,4.3
1688907972925,346.3,55.1,4.1000000000000005
1688907972942,347.90000000000003,54.7,2.9000000000000004
1688907972958,350.1,54,0.7000000000000001
1688907972975,352.70000000000005,52.800000000000004,-2.5
1688907972992,354.20000000000005,51.7,-5.2
1688907973008,355.3,50.800000000000004,-7.2
1688907973025,356.3,50,-8.700000000000001
1688907973042,357.3,49.5,-9.4
1688907973058,358.40000000000003,49.400000000000006,-9.600000000000001
1688907973075,359.90000000000003,49.7,-9.8
1688907973092,1.1,50.5,-10.100000000000001
1688907973108,1.9000000000000001,51.300000000000004,-10.100000000000001
1688907973125,2.4000000000000004,52.1,-9.8
1688907973142,2.1,53.7,-8.9
1688907973158,1.2000000000000002,54.1,-8.3
1688907973175,359.8,54.1,-7.6000000000000005
1688907973192,358.3,53.7,-6.9
1688907973208,357.1,53,-6.800000000000001
1688907973225,356.1,52.1,-6.9
1688907973242,355.3,50.800000000000004,-7
1688907973258,354.5,49.300000000000004,-7.2
1688907973275,353.5,47.900000000000006,-7.4
1688907973292,352.5,46.6,-7.9
1688907973308,351.3,45.400000000000006,-8.4
1688907973325,349.3,44.300000000000004,-8.4
1688907973342,346.8,43.400000000000006,-7.9
1688907973358,344.20000000000005,42.300000000000004,-6.800000000000001
1688907973375,341.6,41.1,-5.300000000000001
1688907973392,339,39.900000000000006,-3.6
1688907973408,336.70000000000005,38.7,-1.9000000000000001
1688907973425,334.5,37.300000000000004,-0.30000000000000004
1688907973442,332.8,36,0.7000000000000001
1688907973458,331.90000000000003,34.7,0.8
1688907973475,331.40000000000003,33.2,0.1
1688907973492,332.6,30.700000000000003,-2.8000000000000003
1688907973508,334.40000000000003,28.3,-8.3
1688907973542,334.40000000000003,27.8,-12.3
1688907973558,333.70000000000005,28.8,-12.4
1688907973575,333,30.6,-12
1688907973592,332.3,32.1,-11.5
1688907973608,331.70000000000005,33.9,-10.4
1688907973625,331.5,35.300000000000004,-9.4
1688907973641,331.40000000000003,36.4,-8.4
1688907973658,331.40000000000003,37.5,-7.300000000000001
1688907973675,331.40000000000003,38.900000000000006,-6.1000000000000005
1688907973692,331.6,40.2,-5.2
1688907973708,331.70000000000005,41.300000000000004,-4.5
1688907973725,331.6,42.5,-3.9000000000000004
1688907973742,331.3,43.400000000000006,-3.1
1688907973758,331,44.1,-2.3000000000000003
1688907973775,330.6,44.6,-1.3
1688907973792,330.3,44.7,-0.4
1688907973808,330.1,44.5,0.4
1688907973825,330,44.2,1.3
1688907973842,329.90000000000003,43.7,2.1
1688907973858,330,43.1,2.6
1688907973875,330.3,42.300000000000004,2.8000000000000003
1688907973892,330.6,41.300000000000004,2.7
1688907973908,331.1,39.900000000000006,2.3000000000000003
1688907973925,331.70000000000005,38.5,2
1688907973941,333,35.2,0.9
1688907973959,333.5,33.7,0.30000000000000004
1688907973975,333.90000000000003,32.4,-0.30000000000000004
1688907973992,334,31.200000000000003,-0.9
1688907974008,333.8,30.6,-1.2000000000000002
1688907974025,333.6,30.5,-1.3
1688907974042,333.3,30.700000000000003,-1.3
1688907974058,333,31.3,-1.2000000000000002
1688907974075,332.70000000000005,32.1,-1.2000000000000002
1688907974092,332.6,33.4,-1.3
1688907974108,332.40000000000003,35.300000000000004,-1.7000000000000002
1688907974125,332,37.6,-2
1688907974141,331.5,40.1,-2.4000000000000004
1688907974158,331.1,43.1,-2.6
1688907974175,330.3,45.5,-2.5
1688907974193,329.70000000000005,48.2,-2.1
1688907974208,329,50.400000000000006,-1.7000000000000002
1688907974225,328.1,53.300000000000004,-0.9
1688907974241,327.20000000000005,55.900000000000006,0
1688907974258,326.3,58.300000000000004,0.9
1688907974275,325.6,60.800000000000004,2
1688907974292,325.1,62.800000000000004,2.8000000000000003
1688907974309,325,64.9,3.2
1688907974325,325.40000000000003,67.2,2.9000000000000004
1688907974341,324.6,70.9,2.2
1688907974358,323.5,72.4,2.4000000000000004
1688907974375,322,73.7,2.9000000000000004
1688907974392,320.6,74.5,3.4000000000000004
1688907974408,318.8,75.10000000000001,4.9
1688907974425,316.3,75.8,7.5
1688907974442,313.8,76.4,10.700000000000001
1688907974458,310.6,77.10000000000001,14.700000000000001
1688907974475,306.40000000000003,77.9,20.1
1688907974492,303.2,78.60000000000001,24.700000000000003
1688907974508,299.90000000000003,79,28.900000000000002
1688907974525,296.3,79.30000000000001,33.300000000000004
1688907974542,293.1,79.30000000000001,37.300000000000004
1688907974558,291.40000000000003,79.2,39.6
1688907974575,291.3,78.9,40.2
1688907974591,292.6,78.60000000000001,39.400000000000006
1688907974608,294.8,78.2,37.7
1688907974625,297.7,77.9,35.300000000000004
1688907974642,300.5,78,32.9
1688907974658,303,78.30000000000001,30.900000000000002
1688907974675,304.8,78.80000000000001,29.700000000000003
1688907974691,306.3,79.30000000000001,28.8
1688907974709,307.3,79.7,28.400000000000002
1688907974725,307.90000000000003,80.10000000000001,28.400000000000002
1688907974741,307.70000000000005,80.7,29
1688907974758,307,80.80000000000001,29.700000000000003
1688907974775,305.90000000000003,80.9,30.8
1688907974792,304.3,81,32.4
1688907974808,302.8,80.9,34
1688907974825,305.3,81.30000000000001,31.8
1688907974842,307,81.5,30.3
1688907974858,308,81.60000000000001,29.3
1688907974875,309.20000000000005,81.7,28.1
1688907974891,310.6,81.80000000000001,26.6
1688907974909,312.1,81.9,24.900000000000002
1688907974925,313.8,82.2,23.1
1688907974942,315.3,82.4,21.3
1688907974958,316.40000000000003,82.5,19.8
1688907974975,316.6,82.60000000000001,19
1688907974992,316.3,82.9,18.5
1688907975008,315.5,83.2,18.3
1688907975025,314.1,83.5,18.8
1688907975042,312.20000000000005,83.60000000000001,19.8
1688907975058,310.1,83.5,21.1
1688907975075,308.1,83.2,22.6
1688907975092,305.7,83,24.400000000000002
1688907975108,302.40000000000003,82.9,27
1688907975125,298.5,82.9,29.900000000000002
1688907975141,292.40000000000003,82.9,33.6
1688907975158,290.2,82.7,34.9
1688907975175,287.7,82.4,36.5
1688907975192,285.1,82.10000000000001,38.7
1688907975208,281.40000000000003,82,42.1
1688907975225,277,81.9,46.300000000000004
1688907975242,271.90000000000003,81.80000000000001,51.2
1688907975258,267.7,81.5,55.2
1688907975276,265.6,81,57
1688907975292,264.5,80.5,57.900000000000006
1688907975308,263.90000000000003,80,58.400000000000006
1688907975325,264,79.60000000000001,58.2
1688907975341,264.7,79.30000000000001,57.400000000000006
1688907975358,266,79,55.900000000000006
1688907975375,267.7,78.7,54.1
1688907975391,270,78.4,52
1688907975408,272.2,78,49.900000000000006
1688907975425,275.40000000000003,77.4,47.1
1688907975441,279.5,76.60000000000001,43.6
1688907975458,283.8,75.5,40.1
1688907975475,287.5,74.4,37.300000000000004
1688907975491,291.8,72.60000000000001,33.5
1688907975508,294.1,71.8,32.300000000000004
1688907975525,296.2,70.4,30.5
