Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907943380,0,-0.9,0.6000000000000001
1688907943398,-0.7000000000000001,-2.1,0.9
1688907943413,-1.1,-2.9000000000000004,0.8
1688907943430,-1.4000000000000001,-2,-5
1688907943446,-1.4000000000000001,-2,-5
1688907943464,-0.7000000000000001,-2,-4.6000000000000005
1688907943480,-0.7000000000000001,-2,-4.6000000000000005
1688907943496,-1.2000000000000002,-1.8,-4.7
1688907943513,-2.7,-1.8,-4.4
1688907943530,-2.9000000000000004,-0.9,-3.3000000000000003
1688907943546,-1.6,-0.4,-2.9000000000000004
1688907943565,0.2,-0.6000000000000001,-3
1688907943580,0.9,-0.7000000000000001,-3.2
1688907943597,1.2000000000000002,-0.1,-3.5
1688907943613,1.5,0,-2.7
1688907943629,0.5,0.30000000000000004,-1.9000000000000001
1688907943646,-1,0,-0.8
1688907943663,-1.5,-0.30000000000000004,0.30000000000000004
1688907943680,-1.5,-0.1,1.2000000000000002
1688907943696,-0.9,-0.30000000000000004,1.2000000000000002
1688907943713,-0.2,0.2,0.2
1688907943729,0.7000000000000001,1.1,-0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907941696,354.90000000000003,27.200000000000003,6.6000000000000005
1688907941714,355,27.6,6.6000000000000005
1688907941729,354.8,27.900000000000002,6.5
1688907941746,354.5,28.200000000000003,6.4
1688907941763,354.3,28.5,6.4
1688907941779,354,29,6.1000000000000005
1688907941796,353.90000000000003,29.3,6
1688907941813,353.70000000000005,29.6,5.9
1688907941829,353.90000000000003,29.8,5.6000000000000005
1688907941846,355.40000000000003,31.200000000000003,4.3
1688907941863,356.20000000000005,32.9,3.3000000000000003
1688907941879,357.90000000000003,35.2,2.2
1688907941896,0.1,36.5,1
1688907941913,2.5,37.5,-0.8
1688907941929,3.6,39,-2.4000000000000004
1688907941946,5.300000000000001,40.6,-4.2
1688907941963,10,42.2,-8.200000000000001
1688907941979,14.100000000000001,43.5,-13.8
1688907941996,18,46.800000000000004,-21.200000000000003
1688907942013,310.90000000000003,144.5,20.3
1688907942029,307.1,141.8,19.200000000000003
1688907942046,305,137.3,18.7
1688907942063,300.8,132.4,19
1688907942079,294.6,128.70000000000002,20.3
1688907942096,288.7,123.30000000000001,21.1
1688907942113,281.7,117,23.700000000000003
1688907942130,269.2,111,31.3
1688907942146,242.8,105,56.1
1688907942163,209.3,104.60000000000001,84.10000000000001
1688907942179,0.4,67.4,-65.3
1688907942196,353.40000000000003,66.7,-59.900000000000006
1688907942213,353.20000000000005,68,-59.6
1688907942229,359.3,68.4,-64.4
1688907942246,9.9,68.4,-71.8
1688907942263,22.8,68.10000000000001,-80.30000000000001
1688907942279,220.5,112.80000000000001,84.60000000000001
1688907942296,242.4,115.4,68
1688907942313,262.8,120.7,52.2
1688907942329,279.7,126.7,42.300000000000004
1688907942346,293.2,132.6,34.5
1688907942363,305.40000000000003,138.6,26.900000000000002
1688907942379,315.5,141.70000000000002,22.200000000000003
1688907942396,323.1,140.9,18.8
1688907942413,326.20000000000005,102,18.3
1688907942429,332.8,104.4,11.100000000000001
1688907942446,332.3,105.9,11.100000000000001
1688907942463,327.8,106,14.5
1688907942479,319.5,104.80000000000001,20.900000000000002
1688907942496,300.90000000000003,102.60000000000001,37.7
1688907942513,275.90000000000003,101.9,60.5
1688907942530,63,75.4,-88
1688907942546,42.800000000000004,70.8,-70.9
1688907942563,26.900000000000002,63.1,-57.2
1688907942580,14.8,53.5,-47.800000000000004
1688907942596,7.9,44.800000000000004,-43.300000000000004
1688907942613,2.8000000000000003,35.6,-40.6
1688907942629,349.1,18.1,-32.9
1688907942646,343.6,11.3,-27.8
1688907942663,340.3,7.300000000000001,-25
1688907942679,338.40000000000003,7.2,-24.200000000000003
1688907942697,337.1,9.3,-23.900000000000002
1688907942713,336.20000000000005,11.8,-22.8
1688907942729,336.1,14.3,-20.8
1688907942746,337.3,16.7,-18.5
1688907942763,338.70000000000005,20.3,-15.600000000000001
1688907942780,341,25.3,-13.100000000000001
1688907942796,343.8,30.900000000000002,-12
1688907942813,345.6,37.300000000000004,-11.100000000000001
1688907942829,346.70000000000005,42.2,-10.100000000000001
1688907942846,347.3,46.800000000000004,-8.5
1688907942863,347.70000000000005,49.7,-6.7
1688907942879,347.1,52.5,-4
1688907942896,347.70000000000005,54.800000000000004,-1.9000000000000001
1688907942913,348.6,56.6,-0.9
1688907942930,348.6,58,-0.1
1688907942946,348.1,58.900000000000006,1
1688907942963,348.3,59.400000000000006,1.8
1688907942979,349.70000000000005,59.400000000000006,1.7000000000000002
1688907942996,351,58.800000000000004,0.8
1688907943013,351.40000000000003,57.800000000000004,0.1
1688907943029,351.1,56.2,-0.4
1688907943046,350.90000000000003,52.6,-1.1
1688907943063,351.6,51,-1.7000000000000002
1688907943079,352.1,49.400000000000006,-2.3000000000000003
1688907943096,352.6,47.800000000000004,-3
1688907943113,352.20000000000005,46.800000000000004,-3.3000000000000003
1688907943129,350.90000000000003,45.900000000000006,-3.4000000000000004
1688907943146,349.6,45.2,-4.2
1688907943163,349.20000000000005,44.300000000000004,-6.4
1688907943179,348,44.1,-9.600000000000001
1688907943196,347.1,44.5,-12.5
1688907943213,345.6,44.400000000000006,-13.5
1688907943230,344.5,43.900000000000006,-13.100000000000001
1688907943246,344,43.5,-12.200000000000001
1688907943263,344.40000000000003,43.800000000000004,-11.4
1688907943279,345.20000000000005,45,-11.100000000000001
1688907943296,345.3,46.6,-10.700000000000001
1688907943313,345.70000000000005,47.900000000000006,-10.4
1688907943330,345.6,48.800000000000004,-10
1688907943346,345.1,49.300000000000004,-9.1
1688907943363,344.40000000000003,49.5,-7.7
1688907943379,344,50,-5.800000000000001
1688907943396,344.6,51.900000000000006,-3.5
1688907943430,344.20000000000005,53.6,-2.7
1688907943446,342.90000000000003,55.5,-1.2000000000000002
1688907943463,342.1,58.800000000000004,2.7
1688907943496,342.1,60,4.2
1688907943512,341.90000000000003,60.300000000000004,5
1688907943529,343.1,60.5,4.6000000000000005
1688907943546,344.3,60.5,3.5
1688907943562,345.8,60.400000000000006,1.8
1688907943579,347.3,60.1,0.30000000000000004
1688907943596,348.5,59.5,-0.7000000000000001
1688907943613,349.6,58.900000000000006,-1.4000000000000001
1688907943629,350.3,58.1,-1.9000000000000001
1688907943646,350.20000000000005,57.2,-1.9000000000000001
1688907943663,350,56.5,-2.1
1688907943679,349.8,55.900000000000006,-2.5
1688907943696,349.70000000000005,55.400000000000006,-2.8000000000000003
1688907943713,349.6,55.1,-2.8000000000000003
1688907943729,349.70000000000005,54.800000000000004,-2.5
